sen_str,swapped_sen_str,leaf_rule
"Comment le roy d' Angleterre envoya six de ses barons devers Jehan de Paris luy remercier les biens qu' il luy avoit envoyez , et pour luy dire qu' il vint coucher avec le roy .","Comment le roy d' Angleterre envoya six de ses barons devers Jehan de Paris remercier luy les biens qu' il luy avoit envoyez , et pour luy dire qu' il vint coucher avec le roy .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
et s' en allerent au bois de Vincennes devers leur jeune roy leur seigneur luy dire les nouvelles .,et s' en allerent au bois de Vincennes devers leur jeune roy leur seigneur dire luy les nouvelles .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
car assez luy en feray bailler . »,car assez en feray bailler luy . »,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"« Je vous prie , dit le roy , qu' il soit vostre bon plaisir de nous faire cest honneur de venir jusques au palais veoir les dames , que moult fort vous desirent .","« Je vous prie , dit le roy , qu' il soit vostre bon plaisir de faire nous cest honneur de venir jusques au palais veoir les dames , que moult fort vous desirent .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"Et ainsi comme ilz devisoient , l' on leur vint dire que le disner estoit prest .","Et ainsi comme ilz devisoient , l' on vint dire leur que le disner estoit prest .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
Une partie de ceulx qui tenoient les bonnes places commencèrent à les luy bailler et en faire leur appoinctement avecques luy .,Une partie de ceulx qui tenoient les bonnes places commencèrent à les bailler luy et en faire leur appoinctement avecques luy .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"Et si riens vous survient , faictes le moy savoir ,","Et si riens vous survient , faictes le savoir moy ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et luy envoya ses tailliendiers pour luy faire habillemens a la mode de France , et aussi a toutes ses damoiselles .","et luy envoya ses tailliendiers pour faire luy habillemens a la mode de France , et aussi a toutes ses damoiselles .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et li fist le dit Henry couper la teste , le XXIIe jour du dit mois .","et fist le dit Henry couper li la teste , le XXIIe jour du dit mois .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et passèrent par dessus , sans leur donner loysir de tirer ung coup de flesche , qui estoit la fleur et esperance de leur armée ,","et passèrent par dessus , sans donner leur loysir de tirer ung coup de flesche , qui estoit la fleur et esperance de leur armée ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
ains le vous deffens en autant que craignez a me desplaire ;,ains le vous deffens en autant que craignez desplaire a me ;,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"« O trespuissant et noble roy , pour Dieu plaise vous nous pardonner nostre grant offence ,","« O trespuissant et noble roy , pour Dieu plaise vous pardonner nous nostre grant offence ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et bien luy monstra par le secours qu' il luy envoya - que conduysoit son filz aisné appellé Galleache , depuis duc , qui estoit de cinq cens hommes d' armes et de trois mil hommes de pied ,","et bien luy monstra par le secours qu' il envoya luy - que conduysoit son filz aisné appellé Galleache , depuis duc , qui estoit de cinq cens hommes d' armes et de trois mil hommes de pied ,",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"mais à cause de la mort dudict duc Francisque s' en retournèrent - et aussi par le conseil qu' il luy donna , entretenant la paix appellée le traicté de Conflans , où il luy manda qu' il ne reffusast nulle chose que on luy demandast pour separer ceste compaignye , mais que seullement ses gens luy demourassent .","mais à cause de la mort dudict duc Francisque s' en retournèrent - et aussi par le conseil qu' il donna luy , entretenant la paix appellée le traicté de Conflans , où il luy manda qu' il ne reffusast nulle chose que on luy demandast pour separer ceste compaignye , mais que seullement ses gens luy demourassent .",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"Comment les François passerent devant le palaix du roy d' Espaigne , lequel leur dit que ilz fussent les biens venuz .","Comment les François passerent devant le palaix du roy d' Espaigne , lequel dit leur que ilz fussent les biens venuz .",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"Les dames vindrent veoir la nouvelle royne que moult bonne chere leur fit ,","Les dames vindrent veoir la nouvelle royne que moult bonne chere fit leur ,",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"« Trescrestien , hault , et puissant roy , je vous mercie humblement de la belle offre que de vostre benigne grace vous a pleu me faire .","« Trescrestien , hault , et puissant roy , je vous mercie humblement de la belle offre que de vostre benigne grace vous a pleu faire me .",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"mais à cause de la mort dudict duc Francisque s' en retournèrent - et aussi par le conseil qu' il luy donna , entretenant la paix appellée le traicté de Conflans , où il luy manda qu' il ne reffusast nulle chose que on luy demandast pour separer ceste compaignye , mais que seullement ses gens luy demourassent .","mais à cause de la mort dudict duc Francisque s' en retournèrent - et aussi par le conseil qu' il luy donna , entretenant la paix appellée le traicté de Conflans , où il luy manda qu' il ne reffusast nulle chose que on luy demandast pour separer ceste compaignye , mais que seullement ses gens demourassent luy .",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"car , ainsi comme saigement conduysoit l' adversité , à l' opposite , dès qu' il cuydoit estre asseur ou seullement en une trefve , se mectoit à mescontenter les gens par petitz moyens qui peu luy servoient","car , ainsi comme saigement conduysoit l' adversité , à l' opposite , dès qu' il cuydoit estre asseur ou seullement en une trefve , se mectoit à mescontenter les gens par petitz moyens qui peu servoient luy",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"et quant ilz furent en la premiere salle , que moult estoit grande et toute tapissee , le dessus et les coustez , d' ung drap d' or de haulte lisse , a grantz personnages de la destruction de Troye , la plus riche besongne que l' on sceut veoir , quant ilz eurent une piesse regardé , vint ledict cappitaine que leur dit :","et quant ilz furent en la premiere salle , que moult estoit grande et toute tapissee , le dessus et les coustez , d' ung drap d' or de haulte lisse , a grantz personnages de la destruction de Troye , la plus riche besongne que l' on sceut veoir , quant ilz eurent une piesse regardé , vint ledict cappitaine que dit leur :",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"Et mainte telle oeuvre se fait en ce monde comme celle que j' ay dessus declairée , et par especial entre les grans princes qui sont beaucoup plus suspessonneux que autres gens , pour les doubtes et advertissemens que on leur faict et très souvent par flateries , sans nul besoing qu' il en soit .","Et mainte telle oeuvre se fait en ce monde comme celle que j' ay dessus declairée , et par especial entre les grans princes qui sont beaucoup plus suspessonneux que autres gens , pour les doubtes et advertissemens que on faict leur et très souvent par flateries , sans nul besoing qu' il en soit .",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"Le jour venu que les nopces ce devoient faire , si esposa le roy Jehan la fille au roy d' Espaigne en la ville de Burgues , et en l' abit du païs , ors mis la coronne que le roy Jehan luy donna , qui moult riche estoit .","Le jour venu que les nopces ce devoient faire , si esposa le roy Jehan la fille au roy d' Espaigne en la ville de Burgues , et en l' abit du païs , ors mis la coronne que le roy Jehan donna luy , qui moult riche estoit .",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"Le bon roy de France au bout de quatre ou cinq ans , print une maladie que longuement luy dura ,","Le bon roy de France au bout de quatre ou cinq ans , print une maladie que longuement dura luy ,",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"« Nous sommes , dirent ilz , ses fourriers , que luy venons faire son logis . »","« Nous sommes , dirent ilz , ses fourriers , que venons faire luy son logis . »",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"Il m' a autresfois dit qu' il trouva une nuyct la bastille Sainct Anthoine ouverte par la porte des champs , de nuyct , qui lui donna grand suspicion de messire Charles de Meleun , pour ce que son père tenoit la place .","Il m' a autresfois dit qu' il trouva une nuyct la bastille Sainct Anthoine ouverte par la porte des champs , de nuyct , qui donna lui grand suspicion de messire Charles de Meleun , pour ce que son père tenoit la place .",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
Jamais vous ne veistes tant rire comme ces seigneurs et dames rirrent des questions qu' il luy faisoit .,Jamais vous ne veistes tant rire comme ces seigneurs et dames rirrent des questions qu' il faisoit luy .,[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"En ces belles remonstrances et enseignemens que le roy leur fit , present plusieurs barons , prindrent congié les ungs des aultres a grans souspirs et regretz .","En ces belles remonstrances et enseignemens que le roy fit leur , present plusieurs barons , prindrent congié les ungs des aultres a grans souspirs et regretz .",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"et puis les rendoient , par grans sommes de florins que l' en leur donnoit ,","et puis les rendoient , par grans sommes de florins que l' en donnoit leur ,",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"mais à cause de la mort dudict duc Francisque s' en retournèrent - et aussi par le conseil qu' il luy donna , entretenant la paix appellée le traicté de Conflans , où il luy manda qu' il ne reffusast nulle chose que on luy demandast pour separer ceste compaignye , mais que seullement ses gens luy demourassent .","mais à cause de la mort dudict duc Francisque s' en retournèrent - et aussi par le conseil qu' il luy donna , entretenant la paix appellée le traicté de Conflans , où il luy manda qu' il ne reffusast nulle chose que on demandast luy pour separer ceste compaignye , mais que seullement ses gens luy demourassent .",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"« Messeigneurs , nous sommes , dirent les Anglois , au roy d' Angleterre que nous envoye devers Jehan de Paris luy remercier les biens qu' il a envoyez a nostre maistre ;","« Messeigneurs , nous sommes , dirent les Anglois , au roy d' Angleterre que nous envoye devers Jehan de Paris remercier luy les biens qu' il a envoyez a nostre maistre ;",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"Le lendemain qu' il y fut arrivé , luy vindrent nouvelles d' une dame de ce royaulme qui lui escrivoit de sa main comme le roy partoit de Bourbonnoys et que , à grans journées , alloit pour le trouver .","Le lendemain qu' il y fut arrivé , luy vindrent nouvelles d' une dame de ce royaulme qui escrivoit lui de sa main comme le roy partoit de Bourbonnoys et que , à grans journées , alloit pour le trouver .",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"Il ne se tourna que ung homme à pied , qui lui donna d' un voulge parmy l' estomac ,","Il ne se tourna que ung homme à pied , qui donna lui d' un voulge parmy l' estomac ,",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"et de ce petit que j' ay veu n' en viz jamais qui eussent meilleur voulloir de combattre , qui me semble ung bien bon signe et grant resconfort .","et de ce petit que j' ay veu n' en viz jamais qui eussent meilleur voulloir de combattre , qui semble me ung bien bon signe et grant resconfort .",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"et avoient les cheveulx aussi blondez que fin or , qui leur batoient jusques sur leurs espaules .","et avoient les cheveulx aussi blondez que fin or , qui batoient leur jusques sur leurs espaules .",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
Si fut moult joyeuse la pucelle des parolles que le page luy disoit .,Si fut moult joyeuse la pucelle des parolles que le page disoit luy .,[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"Congnoissant que tous les seigneurs du royaulme se declairoient contre luy , au moins contre son gouvernement , se delibera de courir sus le premier au duc de Bourbon , qui luy sembloit s' estre plus declairé que les autres princes , et que son pays estoit foible , par quoy tantost l' auroit suppedité .","Congnoissant que tous les seigneurs du royaulme se declairoient contre luy , au moins contre son gouvernement , se delibera de courir sus le premier au duc de Bourbon , qui sembloit luy s' estre plus declairé que les autres princes , et que son pays estoit foible , par quoy tantost l' auroit suppedité .",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"et firent tant qu' ilz arriverent a Paris , ou la reception que l' on leur fit seroit trop longue a racompter ,","et firent tant qu' ilz arriverent a Paris , ou la reception que l' on fit leur seroit trop longue a racompter ,",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"Et si d' adventure quelcun s' en revient et veult congnoistre ce qui luy appartient , c' est si tard qu' il ne sert plus de guères ,","Et si d' adventure quelcun s' en revient et veult congnoistre ce qui appartient luy , c' est si tard qu' il ne sert plus de guères ,",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"et , s' il ne doivent hommaige , il nous baillera un tenant , qui nous en fera le devoir , dedenz un an prochain après ce que nostre dit frere sera partiz de Calais ;","et , s' il ne doivent hommaige , il nous baillera un tenant , qui en fera nous le devoir , dedenz un an prochain après ce que nostre dit frere sera partiz de Calais ;",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"« Je vous prie donc , dit le roy d' Espaigne , que vous nous declairez comment vous entendez ce que vous luy dictes que vostre feu pere estoit venu en ce païs il y avoit environ quinze ans , et avoit tendu ung lax a une canne , et que vous veniez pour veoir si la canne estoit prinse . »","« Je vous prie donc , dit le roy d' Espaigne , que vous nous declairez comment vous entendez ce que vous dictes luy que vostre feu pere estoit venu en ce païs il y avoit environ quinze ans , et avoit tendu ung lax a une canne , et que vous veniez pour veoir si la canne estoit prinse . »",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
Et principallement qu' ilz ne congnoissoyent pas bien que toutes ces graces leur procedoyent de Dieu qui les depart là où il luy plaist .,Et principallement qu' ilz ne congnoissoyent pas bien que toutes ces graces leur procedoyent de Dieu qui les depart là où il plaist luy .,[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"et vindrent devant le roy de France , luy requerant que son plaisir fust ouyr et escouter une petite requeste qu' ilz luy vouloient faire .","et vindrent devant le roy de France , luy requerant que son plaisir fust ouyr et escouter une petite requeste qu' ilz vouloient faire luy .",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"Il fut dit que le lendemain le roy se trouveroit au chasteau du boys de Vincennes et tous les seigneurs qui avoyent à luy faire hommaige ,","Il fut dit que le lendemain le roy se trouveroit au chasteau du boys de Vincennes et tous les seigneurs qui avoyent à faire luy hommaige ,",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"Et pour celle cause , le pape Urbain fist grant ayde au dit messire Bertran , tant de florins que il li bailla comme de deux X mes que il li octroia .","Et pour celle cause , le pape Urbain fist grant ayde au dit messire Bertran , tant de florins que il li bailla comme de deux X mes que il octroia li .",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
Si trouverent les gardes de la premiere barriere que leur demanderent :,Si trouverent les gardes de la premiere barriere que demanderent leur :,[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"et vous asseure pour tousjours que vous ne sçariez vouloir chose qui ne me pleust ,","et vous asseure pour tousjours que vous ne sçariez vouloir chose qui ne pleust me ,",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
", et après grandes et longues parolles et ouyes les requestes et sommations que les seigneurs leur faisoient en publicque et pour le grand bien du royaulme , comme ilz disoyent , fut conclud d' envoyer devers eulx et entendre à pacification .",", et après grandes et longues parolles et ouyes les requestes et sommations que les seigneurs faisoient leur en publicque et pour le grand bien du royaulme , comme ilz disoyent , fut conclud d' envoyer devers eulx et entendre à pacification .",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"et ainsi comme ilz la cuydoient habiller , vint ung maistre taillandier du roy qui leur dit a genoulx :","et ainsi comme ilz la cuydoient habiller , vint ung maistre taillandier du roy qui dit leur a genoulx :",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"Si vint vers sa mere , que incontinant qu' elle le vit , luy fit une merveilleuse chere .","Si vint vers sa mere , que incontinant qu' elle le vit , fit luy une merveilleuse chere .",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
Comment Jehan de Paris entra en la salle ou estoient les seigneurs et dames qui luy vindrent au devant .,Comment Jehan de Paris entra en la salle ou estoient les seigneurs et dames qui vindrent luy au devant .,[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"Item , en la fin du dit mois de septembre , les Anglois de compaigne , qui estoient en la ville de Chasteau-de-Vire , se partirent , par certainne somme de florins que l' en leur donna ,","Item , en la fin du dit mois de septembre , les Anglois de compaigne , qui estoient en la ville de Chasteau-de-Vire , se partirent , par certainne somme de florins que l' en donna leur ,",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"Et estant le conte de Charroloys audict lieu de Longeumeau , comme j' ay dit , et son avantgarde à Montlehery , fut adverty par ung prisonnier que on luy admena que le conte du Maine s' estoit joinct avecques le roy ,","Et estant le conte de Charroloys audict lieu de Longeumeau , comme j' ay dit , et son avantgarde à Montlehery , fut adverty par ung prisonnier que on admena luy que le conte du Maine s' estoit joinct avecques le roy ,",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"Toutesfoys audict conte arriva ce jour ou bien peu de jours après ung renfort que son père le duc Philippes de Bourgongne lui envoyoit , que amenoit monsr de Saveuses , où il y avoit six vingtz hommes d' armes et bien quinze cens archers et six vingtz mil escuz contans sur dix sommiers et grant quantité d' arcs et de traictz ;","Toutesfoys audict conte arriva ce jour ou bien peu de jours après ung renfort que son père le duc Philippes de Bourgongne envoyoit lui , que amenoit monsr de Saveuses , où il y avoit six vingtz hommes d' armes et bien quinze cens archers et six vingtz mil escuz contans sur dix sommiers et grant quantité d' arcs et de traictz ;",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
si se pensa en elle que ce n' estoit pas ce que luy failloit .,si se pensa en elle que ce n' estoit pas ce que failloit luy .,[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"et prindrent plusieurs prisonniers , comme ay dit , et de l' artillerie , lesquelz prisonniers leur dirent que pour certain le roy estoit mort :","et prindrent plusieurs prisonniers , comme ay dit , et de l' artillerie , lesquelz prisonniers dirent leur que pour certain le roy estoit mort :",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"je vois querir celuy qui l' en sert , que luy portera . »","je vois querir celuy qui l' en sert , que portera luy . »",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
car la pluye les chargoit tant qu' il n' y avoit celuy a qui le logis ne luy tardist .,car la pluye les chargoit tant qu' il n' y avoit celuy a qui le logis ne tardist luy .,[0] -> [1] -> [2] -> [3] -> [4] -> [8]
car ce sera selon le vouloir qu' il m' en prendra .,car ce sera selon le vouloir qu' il en prendra m' .,[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"Mais il y a de bonnes gens qui ont ceste gloire qu' il leur semble qu' ilz conduyroient des choses là où ilz n' entendent riens ,","Mais il y a de bonnes gens qui ont ceste gloire qu' il semble leur qu' ilz conduyroient des choses là où ilz n' entendent riens ,",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"et trouvèrent encores ces batailles au lieu où il les avoient laissées , qui leur donna nouveau pensement .","et trouvèrent encores ces batailles au lieu où il les avoient laissées , qui donna leur nouveau pensement .",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"Si furent remenez devant le roy , que leur demanda s' ilz avoient assez logis .","Si furent remenez devant le roy , que demanda leur s' ilz avoient assez logis .",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"Et pour celle cause , le pape Urbain fist grant ayde au dit messire Bertran , tant de florins que il li bailla comme de deux X mes que il li octroia .","Et pour celle cause , le pape Urbain fist grant ayde au dit messire Bertran , tant de florins que il bailla li comme de deux X mes que il li octroia .",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
Et devoyent bien estimer les deux princes ceulx qui leur tenoyent bonne compaignye à ce besoing .,Et devoyent bien estimer les deux princes ceulx qui tenoyent leur bonne compaignye à ce besoing .,[0] -> [1] -> [2] -> [3] -> [4] -> [8]
et leur faictes bailler tout ce que leur fauldra . »,et leur faictes bailler tout ce que fauldra leur . »,[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"Comment messire Lyonnel , filz du roy d' Angleterre , vint à Paris , et de l' onneur que le roy de France et les barons li firent .","Comment messire Lyonnel , filz du roy d' Angleterre , vint à Paris , et de l' onneur que le roy de France et les barons firent li .",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"mais à cause de la mort dudict duc Francisque s' en retournèrent - et aussi par le conseil qu' il luy donna , entretenant la paix appellée le traicté de Conflans , où il luy manda qu' il ne reffusast nulle chose que on luy demandast pour separer ceste compaignye , mais que seullement ses gens luy demourassent .","mais à cause de la mort dudict duc Francisque s' en retournèrent - et aussi par le conseil qu' il luy donna , entretenant la paix appellée le traicté de Conflans , où il manda luy qu' il ne reffusast nulle chose que on luy demandast pour separer ceste compaignye , mais que seullement ses gens luy demourassent .",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"mais y continuoit en luy promectant largement et donnant par effect argent et estat qu' il congnoissoit qui luy plaisoient ,","mais y continuoit en luy promectant largement et donnant par effect argent et estat qu' il congnoissoit qui plaisoient luy ,",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
et la mena avecq luy a force devers le roy d' Espaigne son mary qui grant feste luy fit .,et la mena avecq luy a force devers le roy d' Espaigne son mary qui grant feste fit luy .,[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"et raençonnerent leurs corps et la ville d' ardoir , par my deux mile frans que ilz leur baillierent .","et raençonnerent leurs corps et la ville d' ardoir , par my deux mile frans que ilz baillierent leur .",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"Certes , bien debvez festier leur seigneur qui nous vient faire si grant honneur de venir aux nopces ,","Certes , bien debvez festier leur seigneur qui vient faire nous si grant honneur de venir aux nopces ,",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"Puis trespasserent de ce siecle pour aller en la gloire eternelle , ou je prie a Dieu qu' il nous doint grace que y puissions parvenir .","Puis trespasserent de ce siecle pour aller en la gloire eternelle , ou je prie a Dieu qu' il doint nous grace que y puissions parvenir .",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"Monsieur l' arcevesque de Vienne , pour satisfaire à la requeste qu' il vous a pleu me faire de vous escrire et mettre par memoire ce que j' ay sceu et congneu des faictz du roy Loys unziesme , à qui Dieu face pardon , nostre maistre et bienfaicteur , et prince digne de très excellente memoire , je l' ay faict le plus près de la verité que j' ay peu et sceu avoir souvenance .","Monsieur l' arcevesque de Vienne , pour satisfaire à la requeste qu' il vous a pleu faire me de vous escrire et mettre par memoire ce que j' ay sceu et congneu des faictz du roy Loys unziesme , à qui Dieu face pardon , nostre maistre et bienfaicteur , et prince digne de très excellente memoire , je l' ay faict le plus près de la verité que j' ay peu et sceu avoir souvenance .",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"et tourna à costé pour gaingner le champ , où luy vindrent courre sus quinze ou seize hommes d' armes ou environ ( une partye des siens s' estoient ja separéz de luy )","et tourna à costé pour gaingner le champ , où vindrent courre luy sus quinze ou seize hommes d' armes ou environ ( une partye des siens s' estoient ja separéz de luy )",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"Si ne parloient par le palais que de Jehan de Paris , duquel la venue leur tardoit beaucop .","Si ne parloient par le palais que de Jehan de Paris , duquel la venue tardoit leur beaucop .",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"Incontinent arriva monsr de Contay , dont cy dessus ay parlé , qui luy dist semblables parolles comme luy avoit faict le vieil gentilhomme de Luxembourg , et si audacieusement qu' il estima sa parolle et son sens , et retourna tout court ;","Incontinent arriva monsr de Contay , dont cy dessus ay parlé , qui dist luy semblables parolles comme luy avoit faict le vieil gentilhomme de Luxembourg , et si audacieusement qu' il estima sa parolle et son sens , et retourna tout court ;",[0] -> [1] -> [2] -> [3] -> [4] -> [8]
"« Messeigneurs , le roy m' a icy envoyé devers vous pour vous dire que ce qu' il vous fauldra , soit linge , vaixelle , tapisserie et aultres choses , que je le vous face delivrer . »","« Messeigneurs , le roy m' a icy envoyé devers vous pour vous dire que ce qu' il fauldra vous , soit linge , vaixelle , tapisserie et aultres choses , que je le vous face delivrer . »",[0] -> [1] -> [2] -> [3] -> [9]
"Dictes nous , s' il vous plaist , lequel est Jehan de Paris , afin de le congnoistre . »","Dictes nous , s' il plaist vous , lequel est Jehan de Paris , afin de le congnoistre . »",[0] -> [1] -> [2] -> [3] -> [9]
"« Mon tresaymé filz , il me semble que avez merveilleusement et sagement prins vostre voulenté et intention de vous en aller en la maniere que avez devisee ,","« Mon tresaymé filz , il me semble que avez merveilleusement et sagement prins vostre voulenté et intention de en aller vous en la maniere que avez devisee ,",[0] -> [1] -> [2] -> [3] -> [9]
"« Encore vous en demanderay une aultre chose , se dit le roy d' Espaigne , s' il est vostre plaisir .","« Encore en demanderay vous une aultre chose , se dit le roy d' Espaigne , s' il est vostre plaisir .",[0] -> [1] -> [2] -> [3] -> [9]
"Et là où je fauldroye , trouverez monsr de Bochage et autres qui myeulx vous en sçauront parler et le coucher en meilleur langaige que moy .","Et là où je fauldroye , trouverez monsr de Bochage et autres qui myeulx en sçauront parler vous et le coucher en meilleur langaige que moy .",[0] -> [1] -> [2] -> [3] -> [9]
car dès maintenant je vous livre le royaulme . »,car dès maintenant je livre vous le royaulme . »,[0] -> [1] -> [2] -> [3] -> [9]
"« Comment , dit la pucelle , vous semble il bien que ung roy de France pourroit bien autant faire comme cestuy ? »","« Comment , dit la pucelle , semble vous il bien que ung roy de France pourroit bien autant faire comme cestuy ? »",[0] -> [1] -> [2] -> [3] -> [9]
et veez cy cestuy anneau que je vous donne . »,et veez cy cestuy anneau que je donne vous . »,[0] -> [1] -> [2] -> [3] -> [9]
ja ne vous fault icy plus actendre . »,ja ne fault vous icy plus actendre . »,[0] -> [1] -> [2] -> [3] -> [9]
"« A vostre congié dont , dit le roy d' Espaigne , je vous en vois dire ung .","« A vostre congié dont , dit le roy d' Espaigne , je en vois dire vous ung .",[0] -> [1] -> [2] -> [3] -> [9]
"despartez les ou bon vous semblera ,","despartez les ou bon semblera vous ,",[0] -> [1] -> [2] -> [3] -> [9]
"Je vous en diray deux , les plus nouvelles que vous ouystes oncques .","Je en diray vous deux , les plus nouvelles que vous ouystes oncques .",[0] -> [1] -> [2] -> [3] -> [9]
si vous prie que a luy me fassez parler s' il est possible . »,si prie vous que a luy me fassez parler s' il est possible . »,[0] -> [1] -> [2] -> [3] -> [9]
si suis content d' en recepvoir telle pugnition comme il vous plaira a ordonner .,si suis content d' en recepvoir telle pugnition comme il plaira vous a ordonner .,[0] -> [1] -> [2] -> [3] -> [9]
"et pour ce je vous viens offrir si vous avez point a faire de mes gens d' armes , qui ont bonnes lances et roiddes . »","et pour ce je viens offrir vous si vous avez point a faire de mes gens d' armes , qui ont bonnes lances et roiddes . »",[0] -> [1] -> [2] -> [3] -> [9]
"« Vrayement » , dit la royne , « s' il vous plaist , monseigneur mon mary et moy vous conduyrons jusques a Paris ,","« Vrayement » , dit la royne , « s' il plaist vous , monseigneur mon mary et moy vous conduyrons jusques a Paris ,",[0] -> [1] -> [2] -> [3] -> [9]
"si vous prie qu' il vous plaise luy faire deslivrer logis competant pour luy et ses gens en ung quartier de ceste ville a part ,","si prie vous qu' il vous plaise luy faire deslivrer logis competant pour luy et ses gens en ung quartier de ceste ville a part ,",[0] -> [1] -> [2] -> [3] -> [9]
"car en bonne foy vous promectons que a nostre pouvoir ayderons a la mectre a fin le mieulx que nous sera possible , si faire le pouvons . »","car en bonne foy promectons vous que a nostre pouvoir ayderons a la mectre a fin le mieulx que nous sera possible , si faire le pouvons . »",[0] -> [1] -> [2] -> [3] -> [9]
"Je vous prie que jamais n' en soit parlé ,","Je prie vous que jamais n' en soit parlé ,",[0] -> [1] -> [2] -> [3] -> [9]
« Prenez place ou il vous plaira . »,« Prenez place ou il plaira vous . »,[0] -> [1] -> [2] -> [3] -> [9]
"« Je vous prie , dit le roy , qu' il soit vostre bon plaisir de nous faire cest honneur de venir jusques au palais veoir les dames , que moult fort vous desirent .","« Je prie vous , dit le roy , qu' il soit vostre bon plaisir de nous faire cest honneur de venir jusques au palais veoir les dames , que moult fort vous desirent .",[0] -> [1] -> [2] -> [3] -> [9]
"mais encores vous dis je plus , que quant vous n' ariez riens que vostre noble et redoubté personne , si vous ayme je mieulx que tout le demourant du monde . »","mais encores dis vous je plus , que quant vous n' ariez riens que vostre noble et redoubté personne , si vous ayme je mieulx que tout le demourant du monde . »",[0] -> [1] -> [2] -> [3] -> [9]
