sen_str,swapped_sen_str,leaf_rule
"καὶ εἶπεν Ῥοὺθ ἡ Μωαβῖτις πρὸς Νωεμίν , πορευθῶ δὴ εἰς ἀγρὸν καὶ συνάξω ἐν τοῖς στάχυσιν κατόπισθεν οὗ ἐὰν εὕρω χάριν ἐν ὀφθαλμοῖς αὐτοῦ . εἶπεν δὲ αὐτῇ , πορεύου θύγατερ .","καὶ εἶπεν Ῥοὺθ ἡ Μωαβῖτις πρὸς Νωεμίν , πορευθῶ δὴ εἰς ἀγρὸν καὶ συνάξω ἐν τοῖς στάχυσιν κατόπισθεν οὗ ἐὰν εὕρω χάριν ἐν ὀφθαλμοῖς αὐτοῦ . αὐτῇ εἶπεν δὲ , πορεύου θύγατερ .",[0] -> [22] -> [26]
"καὶ πάλιν Ἰσαὰκ ὤρυξεν τὰ φρέατα τοῦ ὕδατος , ἃ ὤρυξαν οἱ παῖδες Ἁβραὰμ τοῦ πατρὸς αὐτοῦ , καὶ ἐνέφραξαν αὐτὰ οἱ Φυλιστιὶμ μετὰ τὸ ἀποθανεῖν Ἁβραὰμ τὸν πατέρα αὐτοῦ καὶ ἐπωνόμασεν αὐτοῖς ὀνόματα κατὰ τὰ ὀνόματα , ἃ ἐπωνόμασεν Ἁβραὰμ ὁ πατὴρ αὐτοῦ .","καὶ πάλιν Ἰσαὰκ ὤρυξεν τὰ φρέατα τοῦ ὕδατος , ἃ ὤρυξαν οἱ παῖδες Ἁβραὰμ τοῦ πατρὸς αὐτοῦ , καὶ ἐνέφραξαν αὐτὰ οἱ Φυλιστιὶμ μετὰ τὸ ἀποθανεῖν Ἁβραὰμ τὸν πατέρα αὐτοῦ καὶ αὐτοῖς ἐπωνόμασεν ὀνόματα κατὰ τὰ ὀνόματα , ἃ ἐπωνόμασεν Ἁβραὰμ ὁ πατὴρ αὐτοῦ .",[0] -> [22] -> [26]
"καὶ εἶπεν αὐτῷ Ἰακώβ , ὄμοσόν μοι σήμερον . καὶ ὤμοσεν αὐτῷ · ἀπέδοτο δὲ Ἡσαῦ τὰ πρωτοτόκια τῷ Ἰακώβ .","καὶ εἶπεν αὐτῷ Ἰακώβ , ὄμοσόν μοι σήμερον . καὶ αὐτῷ ὤμοσεν · ἀπέδοτο δὲ Ἡσαῦ τὰ πρωτοτόκια τῷ Ἰακώβ .",[0] -> [22] -> [26]
"ἐγένετο δὲ ἡνίκα συνετέλεσαν καταφαγεῖν τὸν σῖτον , ὃν ἤνεγκαν ἐξ Αἰγύπτου , καὶ εἶπεν αὐτοῖς ὁ πατὴρ αὐτῶν , Πάλιν πορευθέντες πρίασθε ἡμῖν μικρὰ βρώματα .","ἐγένετο δὲ ἡνίκα συνετέλεσαν καταφαγεῖν τὸν σῖτον , ὃν ἤνεγκαν ἐξ Αἰγύπτου , καὶ αὐτοῖς εἶπεν ὁ πατὴρ αὐτῶν , Πάλιν πορευθέντες πρίασθε ἡμῖν μικρὰ βρώματα .",[0] -> [22] -> [26]
"καὶ εἶπεν αὐτῷ κύριος ὁ θεός , οὐχ οὕτως · πᾶς ὁ ἀποκτείνας Κάϊν , ἑπτὰ ἐκδικούμενα παραλύσει . καὶ ἔθετο κύριος ὁ θεὸς σημεῖον τῷ Κάϊν , τοῦ μὴ ἀνελεῖν αὐτὸν πάντα τὸν εὑρίσκοντα αὐτόν .","καὶ αὐτῷ εἶπεν κύριος ὁ θεός , οὐχ οὕτως · πᾶς ὁ ἀποκτείνας Κάϊν , ἑπτὰ ἐκδικούμενα παραλύσει . καὶ ἔθετο κύριος ὁ θεὸς σημεῖον τῷ Κάϊν , τοῦ μὴ ἀνελεῖν αὐτὸν πάντα τὸν εὑρίσκοντα αὐτόν .",[0] -> [22] -> [26]
"καὶ ἐκάλεσεν τοὺς ὄντας ἐν τῇ οἰκίᾳ καὶ εἶπεν αὐτοῖς λέγουσα , Ἴδετε , εἰσήγαγεν ἡμῖν παῖδα Ἑβραῖον ἐμπαίζειν ἡμῖν · εἰσῆλθεν πρός με λέγων , Κοιμήθητι μετ᾿ ἐμοῦ , καὶ ἐβόησα φωνῇ μεγάλῃ ·","καὶ ἐκάλεσεν τοὺς ὄντας ἐν τῇ οἰκίᾳ καὶ αὐτοῖς εἶπεν λέγουσα , Ἴδετε , εἰσήγαγεν ἡμῖν παῖδα Ἑβραῖον ἐμπαίζειν ἡμῖν · εἰσῆλθεν πρός με λέγων , Κοιμήθητι μετ᾿ ἐμοῦ , καὶ ἐβόησα φωνῇ μεγάλῃ ·",[0] -> [22] -> [26]
"καὶ εἶπεν αὐτοῖς Ἰσαάκ , ἵνα τί ἤλθατε πρός με ; ὑμεῖς δὲ ἐμισήσατέ με καὶ ἀπεστείλατέ με ἀφ᾿ ὑμῶν .","καὶ αὐτοῖς εἶπεν Ἰσαάκ , ἵνα τί ἤλθατε πρός με ; ὑμεῖς δὲ ἐμισήσατέ με καὶ ἀπεστείλατέ με ἀφ᾿ ὑμῶν .",[0] -> [22] -> [26]
"καὶ ὤφθη κύριος τῷ Ἅβραμ καὶ εἶπεν αὐτῷ , τῷ σπέρματί σου δώσω τὴν γῆν ταύτην . καὶ ᾠκοδόμησεν ἐκεῖ Ἅβραμ θυσιαστήριον κυρίῳ τῷ ὀφθέντι αὐτῷ .","καὶ ὤφθη κύριος τῷ Ἅβραμ καὶ αὐτῷ εἶπεν , τῷ σπέρματί σου δώσω τὴν γῆν ταύτην . καὶ ᾠκοδόμησεν ἐκεῖ Ἅβραμ θυσιαστήριον κυρίῳ τῷ ὀφθέντι αὐτῷ .",[0] -> [22] -> [26]
"ὁ δὲ πατὴρ ὑμῶν παρεκρούσατό με καὶ ἤλλαξεν τὸν μισθόν μου τῶν δέκα ἀμνῶν , καὶ οὐκ ἔδωκεν αὐτῷ ὁ θεὸς κακοποιῆσαί με .","ὁ δὲ πατὴρ ὑμῶν παρεκρούσατό με καὶ ἤλλαξεν τὸν μισθόν μου τῶν δέκα ἀμνῶν , καὶ οὐκ αὐτῷ ἔδωκεν ὁ θεὸς κακοποιῆσαί με .",[0] -> [22] -> [26]
"Εἶπεν δὲ αὐτῇ Νωεμὶν ἡ πενθερὰ αὐτῆς θύγατερ , οὐ μὴ ζητήσω σοί ἀνάπαυσιν , ἵνα εὖ γένηταί σοι ;","αὐτῇ Εἶπεν δὲ Νωεμὶν ἡ πενθερὰ αὐτῆς θύγατερ , οὐ μὴ ζητήσω σοί ἀνάπαυσιν , ἵνα εὖ γένηταί σοι ;",[0] -> [22] -> [26]
ζεύξας δὲ Ἰωσὴφ τὰ ἅρματα αὐτοῦ ἀνέβη εἰς συνάντησιν Ἰσραὴλ τῷ πατρὶ αὐτοῦ καθ᾿ Ἡρώων πόλιν καὶ ὀφθεὶς αὐτῷ ἐπέπεσεν ἐπὶ τὸν τράχηλον αὐτοῦ καὶ ἔκλαυσεν κλαυθμῷ πλείονι .,ζεύξας δὲ Ἰωσὴφ τὰ ἅρματα αὐτοῦ ἀνέβη εἰς συνάντησιν Ἰσραὴλ τῷ πατρὶ αὐτοῦ καθ᾿ Ἡρώων πόλιν καὶ αὐτῷ ὀφθεὶς ἐπέπεσεν ἐπὶ τὸν τράχηλον αὐτοῦ καὶ ἔκλαυσεν κλαυθμῷ πλείονι .,[0] -> [22] -> [26]
"καὶ εἶπεν αὐτῷ Λαβάν , ἐκ τῶν ὀστῶν μου καὶ ἐκ τῆς σαρκός μου εἶ σύ . καὶ ἦν μετ᾿ αὐτοῦ μῆνα ἡμερῶν .","καὶ αὐτῷ εἶπεν Λαβάν , ἐκ τῶν ὀστῶν μου καὶ ἐκ τῆς σαρκός μου εἶ σύ . καὶ ἦν μετ᾿ αὐτοῦ μῆνα ἡμερῶν .",[0] -> [22] -> [26]
"Εἰσῆλθεν δὲ Ἰωσὴφ εἰς τὴν οἰκίαν , καὶ προσήνεγκαν αὐτῷ τὰ δῶρα , ἃ εἶχον ἐν ταῖς χερσὶν αὐτῶν , εἰς τὸν οἶκον καὶ προσεκύνησαν αὐτῷ ἐπὶ πρόσωπον ἐπὶ τὴν γῆν .","Εἰσῆλθεν δὲ Ἰωσὴφ εἰς τὴν οἰκίαν , καὶ αὐτῷ προσήνεγκαν τὰ δῶρα , ἃ εἶχον ἐν ταῖς χερσὶν αὐτῶν , εἰς τὸν οἶκον καὶ προσεκύνησαν αὐτῷ ἐπὶ πρόσωπον ἐπὶ τὴν γῆν .",[0] -> [22] -> [26]
"καὶ ἐποίησεν αὐτοῖς δοχήν , καὶ ἔφαγον καὶ ἔπιον ·","καὶ αὐτοῖς ἐποίησεν δοχήν , καὶ ἔφαγον καὶ ἔπιον ·",[0] -> [22] -> [26]
"ἐγένοντο δὲ υἱοὶ Ἰωσὴφ ἐν γῇ Αἰγύπτῳ , οὓς ἔτεκεν αὐτῷ Ἀσεννὲθ θυγάτηρ Πετεφρῇ ἱερέως Ἡλίου πόλεως , τὸν Μανασσῆ καὶ τὸν Ἐφραὶμ ἐγένοντο δὲ υἱοὶ Μανασσῆ , οὓς ἔτεκεν αὐτῷ ἡ παλλακὴ ἡ Σύρα , τὸν Μαχίρ · Μαχὶρ δὲ ἐγέννησεν τὸν Γαλαάδ . υἱοὶ δὲ Ἐφραὶμ ἀδελφοῦ Μανασσῆ · Σουταλαὰμ καὶ Ταάμ . υἱοὶ δὲ Σουταλαάμ · Ἐδέμ .","ἐγένοντο δὲ υἱοὶ Ἰωσὴφ ἐν γῇ Αἰγύπτῳ , οὓς αὐτῷ ἔτεκεν Ἀσεννὲθ θυγάτηρ Πετεφρῇ ἱερέως Ἡλίου πόλεως , τὸν Μανασσῆ καὶ τὸν Ἐφραὶμ ἐγένοντο δὲ υἱοὶ Μανασσῆ , οὓς ἔτεκεν αὐτῷ ἡ παλλακὴ ἡ Σύρα , τὸν Μαχίρ · Μαχὶρ δὲ ἐγέννησεν τὸν Γαλαάδ . υἱοὶ δὲ Ἐφραὶμ ἀδελφοῦ Μανασσῆ · Σουταλαὰμ καὶ Ταάμ . υἱοὶ δὲ Σουταλαάμ · Ἐδέμ .",[0] -> [22] -> [26]
"ἐξῆλθεν δὲ βασιλεὺς Σοδόμων καὶ βασιλεὺς Γομόρρας καὶ βασιλεὺς Ἀδαμὰ καὶ βασιλεὺς Σεβωῒμ καὶ βασιλεὺς Βαλὰκ ( αὕτη ἐστὶν Σηγὼρ ) καὶ παρετάξαντο αὐτοῖς εἰς πόλεμον ἐν τῇ κοιλάδι τῇ ἁλυκῇ , πρὸς Χοδολλογομὸρ βασιλέα Αἰλὰμ καὶ Θαργὰλ βασιλέα ἐθνῶν καὶ Ἀμαρφὰλ βασιλέα Σενναὰρ καὶ Ἀριὼχ βασιλέα Ἑλλασάρ , οἱ τέσσαρες βασιλεῖς πρὸς τοὺς πέντε .","ἐξῆλθεν δὲ βασιλεὺς Σοδόμων καὶ βασιλεὺς Γομόρρας καὶ βασιλεὺς Ἀδαμὰ καὶ βασιλεὺς Σεβωῒμ καὶ βασιλεὺς Βαλὰκ ( αὕτη ἐστὶν Σηγὼρ ) καὶ αὐτοῖς παρετάξαντο εἰς πόλεμον ἐν τῇ κοιλάδι τῇ ἁλυκῇ , πρὸς Χοδολλογομὸρ βασιλέα Αἰλὰμ καὶ Θαργὰλ βασιλέα ἐθνῶν καὶ Ἀμαρφὰλ βασιλέα Σενναὰρ καὶ Ἀριὼχ βασιλέα Ἑλλασάρ , οἱ τέσσαρες βασιλεῖς πρὸς τοὺς πέντε .",[0] -> [22] -> [26]
"καὶ τὸν λαὸν κατεδουλώσατο αὐτῷ εἰς παῖδας ἀπ᾿ ἄκρων ὁρίων Αἰγύπτου ἕως τῶν ἄκρων ,","καὶ τὸν λαὸν αὐτῷ κατεδουλώσατο εἰς παῖδας ἀπ᾿ ἄκρων ὁρίων Αἰγύπτου ἕως τῶν ἄκρων ,",[0] -> [22] -> [26]
"ἀναστὰς δὲ Ἁβραὰμ τὸ πρωῒ ἐπέσαξεν τὴν ὄνον αὐτοῦ · παρέλαβεν δὲ μεθ᾿ ἑαυτοῦ δύο παῖδας καὶ Ἰσαὰκ τὸν υἱὸν αὐτοῦ καὶ σχίσας ξύλα εἰς ὁλοκάρπωσιν ἀναστὰς ἐπορεύθη καὶ ἦλθεν ἐπὶ τὸν τόπον , ὃν εἶπεν αὐτῷ ὁ θεός .","ἀναστὰς δὲ Ἁβραὰμ τὸ πρωῒ ἐπέσαξεν τὴν ὄνον αὐτοῦ · παρέλαβεν δὲ μεθ᾿ ἑαυτοῦ δύο παῖδας καὶ Ἰσαὰκ τὸν υἱὸν αὐτοῦ καὶ σχίσας ξύλα εἰς ὁλοκάρπωσιν ἀναστὰς ἐπορεύθη καὶ ἦλθεν ἐπὶ τὸν τόπον , ὃν αὐτῷ εἶπεν ὁ θεός .",[0] -> [22] -> [26]
"καὶ ἐλάλησεν Ἑμμὼρ αὐτοῖς λέγων , Συχὲμ ὁ υἱός μου προείλατο τῇ ψυχῇ τὴν θυγατέρα ὑμῶν · δότε οὖν αὐτὴν αὐτῷ γυναῖκα .","καὶ ἐλάλησεν Ἑμμὼρ αὐτοῖς λέγων , Συχὲμ ὁ υἱός μου προείλατο τῇ ψυχῇ τὴν θυγατέρα ὑμῶν · αὐτῷ δότε οὖν αὐτὴν γυναῖκα .",[0] -> [22] -> [26]
"Καὶ ἔλαβεν Βοὸζ τὴν Ῥούθ , καὶ ἐγενήθη αὐτῷ εἰς γυναῖκα , καὶ εἰσῆλθεν πρὸς αὐτήν , καὶ ἔδωκεν αὐτῇ κύριος κύησιν , καὶ ἔτεκεν υἱόν .","Καὶ ἔλαβεν Βοὸζ τὴν Ῥούθ , καὶ αὐτῷ ἐγενήθη εἰς γυναῖκα , καὶ εἰσῆλθεν πρὸς αὐτήν , καὶ ἔδωκεν αὐτῇ κύριος κύησιν , καὶ ἔτεκεν υἱόν .",[0] -> [22] -> [26]
"καὶ εἶπεν αὐτῷ · τὴν φωνήν σου ἤκουσα περιπατοῦντος ἐν τῷ παραδείσῳ , καὶ ἐφοβήθην ὅτι γυμνός εἰμι , καὶ ἐκρύβην .","καὶ αὐτῷ εἶπεν · τὴν φωνήν σου ἤκουσα περιπατοῦντος ἐν τῷ παραδείσῳ , καὶ ἐφοβήθην ὅτι γυμνός εἰμι , καὶ ἐκρύβην .",[0] -> [22] -> [26]
"ἔλαβεν δὲ βούτυρον καὶ γάλα καὶ τὸ μοσχάριον , ὃ ἐποίησεν , καὶ παρέθηκεν αὐτοῖς , καὶ ἐφάγοσαν · αὐτὸς δὲ παρειστήκει αὐτοῖς ὑπὸ τὸ δένδρον .","ἔλαβεν δὲ βούτυρον καὶ γάλα καὶ τὸ μοσχάριον , ὃ ἐποίησεν , καὶ παρέθηκεν αὐτοῖς , καὶ ἐφάγοσαν · αὐτὸς δὲ αὐτοῖς παρειστήκει ὑπὸ τὸ δένδρον .",[0] -> [22] -> [26]
"καὶ ἔθετο αὐτοῖς Ἰωσὴφ εἰς πρόσταγμα ἕως τῆς ἡμέρας ταύτης ἐπὶ γῆν Αἰγύπτου τῷ Φαραὼ ἀποπεμπτοῦν , χωρὶς τῆς γῆς τῶν ἱερέων μόνον · οὐκ ἦν τῷ Φαραώ .","καὶ αὐτοῖς ἔθετο Ἰωσὴφ εἰς πρόσταγμα ἕως τῆς ἡμέρας ταύτης ἐπὶ γῆν Αἰγύπτου τῷ Φαραὼ ἀποπεμπτοῦν , χωρὶς τῆς γῆς τῶν ἱερέων μόνον · οὐκ ἦν τῷ Φαραώ .",[0] -> [22] -> [26]
"ἀπεκρίθησαν δὲ οἱ υἱοὶ Ἰακὼβ τῷ Συχὲμ καὶ Ἑμμὼρ τῷ πατρὶ αὐτοῦ μετὰ δόλου καὶ ἐλάλησαν αὐτοῖς , ὅτι ἐμίαναν Δίναν τὴν ἀδελφὴν αὐτῶν ,","ἀπεκρίθησαν δὲ οἱ υἱοὶ Ἰακὼβ τῷ Συχὲμ καὶ Ἑμμὼρ τῷ πατρὶ αὐτοῦ μετὰ δόλου καὶ αὐτοῖς ἐλάλησαν , ὅτι ἐμίαναν Δίναν τὴν ἀδελφὴν αὐτῶν ,",[0] -> [22] -> [26]
"καὶ ἐξεκαλοῦντο τὸν Λὼτ καὶ ἔλεγον πρὸς αὐτόν , ποῦ εἰσιν οἱ ἄνδρες οἱ εἰσελθόντες πρὸς σὲ τὴν νύκτα ; ἐξάγαγε αὐτοὺς πρὸς ἡμᾶς , ἵνα συγγενώμεθα αὐτοῖς .","καὶ ἐξεκαλοῦντο τὸν Λὼτ καὶ ἔλεγον πρὸς αὐτόν , ποῦ εἰσιν οἱ ἄνδρες οἱ εἰσελθόντες πρὸς σὲ τὴν νύκτα ; ἐξάγαγε αὐτοὺς πρὸς ἡμᾶς , ἵνα αὐτοῖς . συγγενώμεθα",[0] -> [22] -> [26]
"καὶ ὤφθη κύριος τῷ Ἅβραμ καὶ εἶπεν αὐτῷ , τῷ σπέρματί σου δώσω τὴν γῆν ταύτην . καὶ ᾠκοδόμησεν ἐκεῖ Ἅβραμ θυσιαστήριον κυρίῳ τῷ ὀφθέντι αὐτῷ .","καὶ ὤφθη κύριος τῷ Ἅβραμ καὶ εἶπεν αὐτῷ , τῷ σπέρματί σου δώσω τὴν γῆν ταύτην . καὶ ᾠκοδόμησεν ἐκεῖ Ἅβραμ θυσιαστήριον κυρίῳ τῷ αὐτῷ . ὀφθέντι",[0] -> [22] -> [26]
καὶ ἔδωκεν αὐτῷ Βάλλαν τὴν παιδίσκην αὐτῆς αὐτῷ γυναῖκα · εἰσῆλθεν δὲ πρὸς αὐτὴν Ἰακώβ .,καὶ αὐτῷ ἔδωκεν Βάλλαν τὴν παιδίσκην αὐτῆς αὐτῷ γυναῖκα · εἰσῆλθεν δὲ πρὸς αὐτὴν Ἰακώβ .,[0] -> [22] -> [26]
"ἐξαπέστειλεν δὲ τοὺς ἀδελφοὺς αὐτοῦ , καὶ ἐπορεύθησαν · καὶ εἶπεν αὐτοῖς Μὴ ὀργίζεσθε ἐν τῇ ὁδῷ .","ἐξαπέστειλεν δὲ τοὺς ἀδελφοὺς αὐτοῦ , καὶ ἐπορεύθησαν · καὶ αὐτοῖς εἶπεν Μὴ ὀργίζεσθε ἐν τῇ ὁδῷ .",[0] -> [22] -> [26]
"καὶ εἶπεν Νωεμὶν τῇ νύμφῃ αὐτῆς , εὐλογητός ἐστιν τῷ κυρίῳ , ὅτι οὐκ ἐγκατέλιπεν τὸ ἔλεος αὐτοῦ μετὰ τῶν ζώντων καὶ μετὰ τῶν τεθνηκότων . καὶ εἶπεν αὐτῇ Νωεμίν , ἐγγίζει ἡμῖν ὁ ἀνήρ , ἐκ τῶν ἀγχιστευόντων ἡμᾶς ἐστιν .","καὶ εἶπεν Νωεμὶν τῇ νύμφῃ αὐτῆς , εὐλογητός ἐστιν τῷ κυρίῳ , ὅτι οὐκ ἐγκατέλιπεν τὸ ἔλεος αὐτοῦ μετὰ τῶν ζώντων καὶ μετὰ τῶν τεθνηκότων . καὶ αὐτῇ εἶπεν Νωεμίν , ἐγγίζει ἡμῖν ὁ ἀνήρ , ἐκ τῶν ἀγχιστευόντων ἡμᾶς ἐστιν .",[0] -> [22] -> [26]
"καὶ εἶπεν αὐτοῖς , Μὴ φοβεῖσθε · ἐγὼ διαθρέψω ὑμᾶς καὶ τὰς οἰκίας ὑμῶν . καὶ παρεκάλεσεν αὐτοὺς καὶ ἐλάλησεν αὐτῶν εἰς τὴν καρδίαν .","καὶ αὐτοῖς εἶπεν , Μὴ φοβεῖσθε · ἐγὼ διαθρέψω ὑμᾶς καὶ τὰς οἰκίας ὑμῶν . καὶ παρεκάλεσεν αὐτοὺς καὶ ἐλάλησεν αὐτῶν εἰς τὴν καρδίαν .",[0] -> [22] -> [26]
"εἶπεν δὲ αὐτοῖς Ἰακὼβ ὁ πατὴρ αὐτῶν , Ἐμὲ ἠτεκνώσατε · Ἰωσὴφ οὐκ ἔστιν Συμεὼν οὐκ ἔστιν , καὶ τὸν Βενιαμὶν λήμψεσθε · ἐπ᾿ ἐμὲ ἐγένετο πάντα ταῦτα .","αὐτοῖς εἶπεν δὲ Ἰακὼβ ὁ πατὴρ αὐτῶν , Ἐμὲ ἠτεκνώσατε · Ἰωσὴφ οὐκ ἔστιν Συμεὼν οὐκ ἔστιν , καὶ τὸν Βενιαμὶν λήμψεσθε · ἐπ᾿ ἐμὲ ἐγένετο πάντα ταῦτα .",[0] -> [22] -> [26]
"Καὶ ἦρεν καὶ εἰσῆλθεν εἰς τὴν πόλιν , καὶ εἶδεν ἡ πενθερὰ αὐτῆς ἃ συνέλεξεν , καὶ ἐξενέγκασα Ῥοὺθ ἔδωκεν αὐτῇ ἃ κατέλιπεν ἐξ ὧν ἐνεπλήσθη .","Καὶ ἦρεν καὶ εἰσῆλθεν εἰς τὴν πόλιν , καὶ εἶδεν ἡ πενθερὰ αὐτῆς ἃ συνέλεξεν , καὶ ἐξενέγκασα Ῥοὺθ αὐτῇ ἔδωκεν ἃ κατέλιπεν ἐξ ὧν ἐνεπλήσθη .",[0] -> [22] -> [26]
"ἐλάλησαν δὲ αὐτῷ πάντα τὰ ῥηθέντα ὑπὸ Ἰωσήφ , ὅσα εἶπεν αὐτοῖς . ἰδὼν δὲ τὰς ἁμάξας , ἃς ἀπέστειλεν Ἰωσὴφ ὥστε ἀναλαβεῖν αὐτόν , ἀνεζωπύρησεν τὸ πνεῦμα Ἰακὼβ τοῦ πατρὸς αὐτῶν .","ἐλάλησαν δὲ αὐτῷ πάντα τὰ ῥηθέντα ὑπὸ Ἰωσήφ , ὅσα αὐτοῖς εἶπεν . ἰδὼν δὲ τὰς ἁμάξας , ἃς ἀπέστειλεν Ἰωσὴφ ὥστε ἀναλαβεῖν αὐτόν , ἀνεζωπύρησεν τὸ πνεῦμα Ἰακὼβ τοῦ πατρὸς αὐτῶν .",[0] -> [22] -> [26]
"οἱ δὲ εἶπαν αὐτῷ , Ἐνύπνιον εἴδομεν καὶ ὁ συγκρίνων οὐκ ἔστιν αὐτό . εἶπεν δὲ αὐτοῖς Ἰωσήφ , Οὐχὶ διὰ τοῦ θεοῦ ἡ διασάφησις αὐτῶν ἐστιν ; διηγήσασθε οὖν μοι . —","οἱ δὲ εἶπαν αὐτῷ , Ἐνύπνιον εἴδομεν καὶ ὁ συγκρίνων οὐκ ἔστιν αὐτό . αὐτοῖς εἶπεν δὲ Ἰωσήφ , Οὐχὶ διὰ τοῦ θεοῦ ἡ διασάφησις αὐτῶν ἐστιν ; διηγήσασθε οὖν μοι . —",[0] -> [22] -> [26]
"ἐγένετο δὲ ἡνίκα ἐξήγαγέν με ὁ θεὸς ἐκ τοῦ οἴκου τοῦ πατρός μου , καὶ εἶπα αὐτῇ , ταύτην τὴν δικαιοσύνην ποιήσεις ἐπ᾿ ἐμέ · εἰς πάντα τόπον , οὗ ἐὰν εἰσέλθωμεν ἐκεῖ , εἰπὸν ἐμὲ ὅτι , ἀδελφός μού ἐστιν .","ἐγένετο δὲ ἡνίκα ἐξήγαγέν με ὁ θεὸς ἐκ τοῦ οἴκου τοῦ πατρός μου , καὶ αὐτῇ εἶπα , ταύτην τὴν δικαιοσύνην ποιήσεις ἐπ᾿ ἐμέ · εἰς πάντα τόπον , οὗ ἐὰν εἰσέλθωμεν ἐκεῖ , εἰπὸν ἐμὲ ὅτι , ἀδελφός μού ἐστιν .",[0] -> [22] -> [26]
"εἶπεν δὲ αὐτῷ , λαβέ μοι δάμαλιν τριετίζουσαν καὶ αἶγα τριετίζουσαν καὶ κριὸν τριετίζοντα καὶ τρυγόνα καὶ περιστεράν .","αὐτῷ εἶπεν δὲ , λαβέ μοι δάμαλιν τριετίζουσαν καὶ αἶγα τριετίζουσαν καὶ κριὸν τριετίζοντα καὶ τρυγόνα καὶ περιστεράν .",[0] -> [22] -> [26]
"εἶπεν δὲ αὐτοῖς , γινώσκετε Λαβὰν τὸν υἱὸν Ναχώρ ; οἱ δὲ εἶπαν , γινώσκομεν .","αὐτοῖς εἶπεν δὲ , γινώσκετε Λαβὰν τὸν υἱὸν Ναχώρ ; οἱ δὲ εἶπαν , γινώσκομεν .",[0] -> [22] -> [26]
"εἶπεν δὲ αὐτῷ Λαβάν , εἰ εὗρον χάριν ἐναντίον σου , οἰωνισάμην ἄν · εὐλόγησεν γάρ με ὁ θεὸς τῇ σῇ εἰσόδῳ .","αὐτῷ εἶπεν δὲ Λαβάν , εἰ εὗρον χάριν ἐναντίον σου , οἰωνισάμην ἄν · εὐλόγησεν γάρ με ὁ θεὸς τῇ σῇ εἰσόδῳ .",[0] -> [22] -> [26]
"οἱ δὲ εἶπαν Ὑγιαίνει ὁ παῖς σου ὁ πατὴρ ἡμῶν , ἔτι ζῇ . καὶ εἶπεν Εὐλογητὸς ὁ ἄνθρωπος ἐκεῖνος τῷ θεῷ . καὶ κύψαντες προσεκύνησαν αὐτῷ .","οἱ δὲ εἶπαν Ὑγιαίνει ὁ παῖς σου ὁ πατὴρ ἡμῶν , ἔτι ζῇ . καὶ εἶπεν Εὐλογητὸς ὁ ἄνθρωπος ἐκεῖνος τῷ θεῷ . καὶ κύψαντες αὐτῷ . προσεκύνησαν",[0] -> [22] -> [26]
"καὶ εἶπεν αὐτοῖς , Ἀκούσατε τοῦ ἐνυπνίου τούτου , οὗ ἐνυπνιάσθην ·","καὶ αὐτοῖς εἶπεν , Ἀκούσατε τοῦ ἐνυπνίου τούτου , οὗ ἐνυπνιάσθην ·",[0] -> [22] -> [26]
"καὶ εἶπεν Ἰσραὴλ πρὸς Ἰωσήφ , Οὐχ οἱ ἀδελφοί σου ποιμαίνουσιν ἐν Συχέμ ; δεῦρο ἀποστείλω σὲ πρὸς αὐτούς . εἶπεν δὲ αὐτῷ , Ἰδοὺ ἐγώ","καὶ εἶπεν Ἰσραὴλ πρὸς Ἰωσήφ , Οὐχ οἱ ἀδελφοί σου ποιμαίνουσιν ἐν Συχέμ ; δεῦρο ἀποστείλω σὲ πρὸς αὐτούς . αὐτῷ εἶπεν δὲ , Ἰδοὺ ἐγώ",[0] -> [22] -> [26]
"εἶπεν δὲ αὐτῷ ὁ θεός , Ἐγὼ ὁ θεός σου · αὐξάνου καὶ πληθύνου · ἔθνη καὶ συναγωγαὶ ἐθνῶν ἔσονται ἐκ σου , καὶ βασιλεῖς ἐκ τῆς ὀσφύος σου ἐξελεύσονται .","αὐτῷ εἶπεν δὲ ὁ θεός , Ἐγὼ ὁ θεός σου · αὐξάνου καὶ πληθύνου · ἔθνη καὶ συναγωγαὶ ἐθνῶν ἔσονται ἐκ σου , καὶ βασιλεῖς ἐκ τῆς ὀσφύος σου ἐξελεύσονται .",[0] -> [22] -> [26]
"ἐγένετο δὲ ἐν τῇ ἡμέρᾳ ἐκείνῃ καὶ παραγενόμενοι οἱ παῖδες Ἰσαὰκ ἀπήγγειλαν αὐτῷ περὶ τοῦ φρέατος , οὗ ὤρυξαν , καὶ εἶπαν , οὐχ εὕρομεν ὕδωρ .","ἐγένετο δὲ ἐν τῇ ἡμέρᾳ ἐκείνῃ καὶ παραγενόμενοι οἱ παῖδες Ἰσαὰκ αὐτῷ ἀπήγγειλαν περὶ τοῦ φρέατος , οὗ ὤρυξαν , καὶ εἶπαν , οὐχ εὕρομεν ὕδωρ .",[0] -> [22] -> [26]
