sen_str,swapped_sen_str,leaf_rule
« Por quei me portez ire ? »,« Por quei portez me ire ? »,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"et por ce que ele le velt oïr parler et savoir de sa bouche s' il onques puet estre li demande ele la verité de son pere ,","et por ce que ele le velt oïr parler et savoir de sa bouche s' il onques puet estre demande li ele la verité de son pere ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"si li preiuns que de toz mals nos tolget , en icest siecle nus acat pais e glorie , et en cel altra la plus durable glorie ,","si li preiuns que de toz mals nos tolget , en icest siecle acat nus pais e glorie , et en cel altra la plus durable glorie ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"As espees , que nues tienent , Li donent granz cos anbedui ,","As espees , que nues tienent , donent Li granz cos anbedui ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"El cors li met les pans del gunfanun ,","El cors met li les pans del gunfanun ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
A si grant tort m' ociz mes cumpaignuns !,A si grant tort ociz m' mes cumpaignuns !,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"De sun osberc li desrumpt la ventaille , Que mort l' abat ;","De sun osberc desrumpt li la ventaille , Que mort l' abat ;",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"A tun plaisir te durrai mun aveir ,","A tun plaisir durrai te mun aveir ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
Qel damage qu' en traïson Vos ont fait prendre cil gloton !,Qel damage qu' en traïson ont fait prendre Vos cil gloton !,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
Qu' an mon bois et an mon chastel M' avez feite tele envaïe Ou mestier ne m' eüst aïe Ne de grant tor ne de haut mur .,Qu' an mon bois et an mon chastel avez feite M' tele envaïe Ou mestier ne m' eüst aïe Ne de grant tor ne de haut mur .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"En l' altra voiz lur dist altra summunse , que l' ume Deu quergent , ki est an Rome ,","En l' altra voiz dist lur altra summunse , que l' ume Deu quergent , ki est an Rome ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"Et se nos guerpirent la place ,","Et se guerpirent nos la place ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
De nostre prod m' ad plevie sa feid . »,De nostre prod ad plevie m' sa feid . »,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"De Durendal li dunat un colp tel , Le destre poign li ad del cors sevret .","De Durendal dunat li un colp tel , Le destre poign li ad del cors sevret .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"Cuntre le coer li fruisset l' escut blanc ,","Cuntre le coer fruisset li l' escut blanc ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"De çó li frum nostre present ,","De çó frum li nostre present ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
Lez le costet li conduist sun espiet .,Lez le costet conduist li sun espiet .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"De sun escut li freint la pene halte ,","De sun escut freint li la pene halte ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"Aprés ce li repria cil Que de lui li resovenist Et vers sa dame li tenist Boen leu , s' ele venoit en eise .","Aprés ce li repria cil Que de lui li resovenist Et vers sa dame tenist li Boen leu , s' ele venoit en eise .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"« Francs chevalers , dist li emperere Carles , Car m' eslisez un barun de ma marche Qu' a Marsiliun me portast mun message . »","« Francs chevalers , dist li emperere Carles , Car m' eslisez un barun de ma marche Qu' a Marsiliun portast me mun message . »",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
En ceste tere nus ad mis tels feluns Ja pur murir le camp ne guerpirunt . »,En ceste tere ad mis nus tels feluns Ja pur murir le camp ne guerpirunt . »,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"« E ! malvais deus , por quei nus fais tel hunte ?","« E ! malvais deus , por quei fais nus tel hunte ?",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
Par tute Espaigne m' at fait guere mult grant :,Par tute Espaigne at fait m' guere mult grant :,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
A mervelles lor fait grans biens .,A mervelles fait lor grans biens .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"Se trois Rollant , de mort li duins fiance .","Se trois Rollant , de mort duins li fiance .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
