sen_str,swapped_sen_str,leaf_rule
"Un tik tiešām - jūs pie manis nākat ar šādu priekšstatu , par kuru liecina arī sabiedriskās domas aptaujas , - zinātne asociējas ar kaut ko šausmīgu , drūmu , pelēcīgu , neperspektīvu , ar hronisku badu .","Un tik tiešām - jūs pie manis nākat ar šādu priekšstatu , liecina par kuru arī sabiedriskās domas aptaujas , - zinātne asociējas ar kaut ko šausmīgu , drūmu , pelēcīgu , neperspektīvu , ar hronisku badu .",[0] -> [1] -> [9]
"Kaut arī Dievs droši vien spēja radīt gan vienu , gan otru , diezin vai viņš varēja radīt sevi pašu , pirms viņam bija kaut kas no « sevis paša » , ar ko radīt .","Kaut arī Dievs droši vien spēja radīt gan vienu , gan otru , diezin vai viņš varēja radīt sevi pašu , pirms viņam bija kaut kas no « sevis paša » , radīt ar ko .",[0] -> [1] -> [9]
"Viņš apstājies pie cilvēka , kas nebaidās atklāti analizēt un kritizēt procesus , par kuriem daudzi vai nu negrib , vai baidās runāt .","Viņš apstājies pie cilvēka , kas nebaidās atklāti analizēt un kritizēt procesus , daudzi vai nu negrib , vai baidās runāt par kuriem .",[0] -> [1] -> [9]
"Akronīmu ONS lieto , arī lai apzīmētu personu , ar kuru jums bijis vienas nakts sakars .","Akronīmu ONS lieto , arī lai apzīmētu personu , jums bijis ar kuru vienas nakts sakars .",[0] -> [1] -> [9]
"Mēs esam atjaunojuši mūsu tiesisko turpinātību , mums ir atjaunota 1922. gada Satversme , tādējādi , mūsuprāt , likumprojektā ietvertā atsauce uz konstitucionālo likumu vēlreiz tikai apliecina to , par ko pēc būtības mēs jau esam pietiekami pārliecināti - pašreizējā Latvija nav jauna valsts , kas izveidojusies tikai 1991. gadā .","Mēs esam atjaunojuši mūsu tiesisko turpinātību , mums ir atjaunota 1922. gada Satversme , tādējādi , mūsuprāt , likumprojektā ietvertā atsauce uz konstitucionālo likumu vēlreiz tikai apliecina to , pēc būtības mēs jau esam pietiekami pārliecināti par ko - pašreizējā Latvija nav jauna valsts , kas izveidojusies tikai 1991. gadā .",[0] -> [1] -> [9]
"Šajā kontekstā ir konstatējams , kā birokrātiska institūcija nodrošina gan savu resursu pietiekamību , gan darbības efektivitāti ar konkrētas rīcībpolitikas noteikšanu par prioritāru politikas plānošanas dokumentos , pēc kuriem vadās lēmumu pieņēmēji .","Šajā kontekstā ir konstatējams , kā birokrātiska institūcija nodrošina gan savu resursu pietiekamību , gan darbības efektivitāti ar konkrētas rīcībpolitikas noteikšanu par prioritāru politikas plānošanas dokumentos , vadās pēc kuriem lēmumu pieņēmēji .",[0] -> [1] -> [9]
"Pirmkārt , personām , kam zeme bija piešķirta pastāvīgā lietošanā , bet zemes pastāvīgās lietošanas tiesības izbeidzās 2006. gada 1. septembrī , ja zeme joprojām atrodas šīs personas faktiskajā lietošanā , nav ierakstīta zemesgrāmatā uz pašvaldības vārda un līdz pieprasījuma iesniegšanai ir noslēgts zemes nomas līgums ar vietējo pašvaldību .","Pirmkārt , personām , zeme bija piešķirta kam pastāvīgā lietošanā , bet zemes pastāvīgās lietošanas tiesības izbeidzās 2006. gada 1. septembrī , ja zeme joprojām atrodas šīs personas faktiskajā lietošanā , nav ierakstīta zemesgrāmatā uz pašvaldības vārda un līdz pieprasījuma iesniegšanai ir noslēgts zemes nomas līgums ar vietējo pašvaldību .",[0] -> [1] -> [9]
"Viņi zina , ar ko tas beigsies .","Viņi zina , tas beigsies ar ko .",[0] -> [1] -> [9]
"Otrkārt , lai izvairītos no nepareizas interpretācijas , ir nepieciešams papildināt Administratīvā procesa likuma 195. panta pirmo daļu aiz vārdiem "" ja ir pamats uzskatīt , ka pārsūdzētā administratīvā akta darbība "" ar vārdiem "" ar kuru atteikts nodibināt , grozīt , izbeigt vai konstatēt tiesiskās attiecības "" .","Otrkārt , lai izvairītos no nepareizas interpretācijas , ir nepieciešams papildināt Administratīvā procesa likuma 195. panta pirmo daļu aiz vārdiem "" ja ir pamats uzskatīt , ka pārsūdzētā administratīvā akta darbība "" ar vārdiem "" atteikts ar kuru nodibināt , grozīt , izbeigt vai konstatēt tiesiskās attiecības "" .",[0] -> [1] -> [9]
"Telpā nebija scenogrāfijas uzbūves vai rekvizītu , izņemot zālē iebūvētās kolonas , ap kurām riņķoja V. Varslavānes efektīgajos XVIII gs. modi imitējošajos tērpos ģērbtās , balti pūderētās aktrises .","Telpā nebija scenogrāfijas uzbūves vai rekvizītu , izņemot zālē iebūvētās kolonas , riņķoja ap kurām V. Varslavānes efektīgajos XVIII gs. modi imitējošajos tērpos ģērbtās , balti pūderētās aktrises .",[0] -> [1] -> [9]
"Nāvessods Nebraskā ir piespriests , bet nav izpildīts 10 cilvēkiem , kuriem tagad tas tiks aizstāts ar mūža ieslodzījumu .","Nāvessods Nebraskā ir piespriests , bet nav izpildīts 10 cilvēkiem , tagad tas tiks aizstāts kuriem ar mūža ieslodzījumu .",[0] -> [1] -> [9]
"Nevarētu teikt , ka pavāres darbs būtu tas , par ko sapņoju , kad Latvijas laikā studēju , tomēr kūkas cept man ļoti patīk un es to protu darīt izcili .","Nevarētu teikt , ka pavāres darbs būtu tas , sapņoju par ko , kad Latvijas laikā studēju , tomēr kūkas cept man ļoti patīk un es to protu darīt izcili .",[0] -> [1] -> [9]
"Tā es dzīvoju viens pats , un līdz katastrofai Sahāras tuksnesī pirms sešiem gadiem man patiešām nebija neviena , ar ko parunāties .","Tā es dzīvoju viens pats , un līdz katastrofai Sahāras tuksnesī pirms sešiem gadiem man patiešām nebija neviena , parunāties ar ko .",[0] -> [1] -> [9]
"Ir pārāk daudz lietu , kurās esam nenozīmīgi , varbūt tāpēc gribam noticēt tam , kam gribam noticēt ?","Ir pārāk daudz lietu , kurās esam nenozīmīgi , varbūt tāpēc gribam noticēt tam , gribam noticēt kam ?",[0] -> [1] -> [9]
"Sniedze arī pastāstīja , ka šajā vasarā lielas pārmaiņas ir piedzīvojusi Valmieras teātra Lielā zāle , kurai nomainīta skatuves grīda .","Sniedze arī pastāstīja , ka šajā vasarā lielas pārmaiņas ir piedzīvojusi Valmieras teātra Lielā zāle , nomainīta kurai skatuves grīda .",[0] -> [1] -> [9]
"Vislielākais inficēšanās risks pastāv , atrodoties vienā telpā ar slimu cilvēku , kurš šķauda vai klepo ( īpaši attālumā līdz vienam metram ) , cieši kontaktējoties ar slimo personu , saskaroties ar rokām , muti un tamlīdzīgi , kā arī pieskaroties dažādiem priekšmetiem , kuriem pirms tam bija pieskāries slimais cilvēks .","Vislielākais inficēšanās risks pastāv , atrodoties vienā telpā ar slimu cilvēku , kurš šķauda vai klepo ( īpaši attālumā līdz vienam metram ) , cieši kontaktējoties ar slimo personu , saskaroties ar rokām , muti un tamlīdzīgi , kā arī pieskaroties dažādiem priekšmetiem , pirms tam bija pieskāries kuriem slimais cilvēks .",[0] -> [1] -> [9]
– Par kuru balsosim ?,– balsosim Par kuru ?,[0] -> [1] -> [9]
