sen_str,swapped_sen_str,leaf_rule
Kázal mí je azám kadé so búly zarýty líryne i reklól mí je agá umré da ídot da gi izvádet i da gi zdelǿt sas drúganek mála nannó .,Kázal mí je azám kadé so búly zarýty líryne i mí reklól je agá umré da ídot da gi izvádet i da gi zdelǿt sas drúganek mála nannó .,[0] -> [1] -> [2] -> [10]
"Zǿmij i isózek súha čópa "" , reklól mú je i prevódil mú je annó véjko , "" fábij go i tóga faf bahčóno i kugána go vídiš da só slísne , še znoš óti tí só je græhón sildísal "" .","Zǿmij i isózek súha čópa "" , mú reklól je i prevódil mú je annó véjko , "" fábij go i tóga faf bahčóno i kugána go vídiš da só slísne , še znoš óti tí só je græhón sildísal "" .",[0] -> [1] -> [2] -> [10]
"Agá je stánala , pripánnalo jí je i zǿla je da abijískava nǽko za jédeņe , alá je ne našlála ní kaná faf ténǧerene .","Agá je stánala , jí pripánnalo je i zǿla je da abijískava nǽko za jédeņe , alá je ne našlála ní kaná faf ténǧerene .",[0] -> [1] -> [2] -> [10]
"Kárali mú só so mlógo , ačúkali go so i izpadíli go so .","mú Kárali só so mlógo , ačúkali go so i izpadíli go so .",[0] -> [1] -> [2] -> [10]
"Akú dójdete faf dvórase prez pǽsačno fórtamo , glavýte še vú zǿmom !","Akú dójdete faf dvórase prez pǽsačno fórtamo , vú glavýte še zǿmom !",[0] -> [1] -> [2] -> [10]
Goróskana bábička go je pák nahránila i pastlála mú je da spi .,Goróskana bábička go je pák nahránila i mú pastlála je da spi .,[0] -> [1] -> [2] -> [10]
"Naj napréš jé so kláli na annó mǽsto kadéna je imǽlo mlógo trendráfela i reklíli jí so da sí atkóca , za da vídet kólko trendráfela še atkóca .","Naj napréš jé so kláli na annó mǽsto kadéna je imǽlo mlógo trendráfela i jí reklíli so da sí atkóca , za da vídet kólko trendráfela še atkóca .",[0] -> [1] -> [2] -> [10]
"Azám je izvádila annó míčko kutújko , atvórila jé , dála mú je akóno i zǿla je trendráfelane , pak dǽdono je zøl akóno , annél jé mómičotune .","Azám je izvádila annó míčko kutújko , atvórila jé , mú dála je akóno i zǿla je trendráfelane , pak dǽdono je zøl akóno , annél jé mómičotune .",[0] -> [1] -> [2] -> [10]
Klály mo so júmeno Alí - Ají .,mo Klály so júmeno Alí - Ají .,[0] -> [1] -> [2] -> [10]
Datǿžnalo mú je i dabalnǽlo mú je za kaná só je inélkus móčil i hárčil da go naučí da pajé i da písava .,mú Datǿžnalo je i dabalnǽlo mú je za kaná só je inélkus móčil i hárčil da go naučí da pajé i da písava .,[0] -> [1] -> [2] -> [10]
Reklól mú je azám Azraíl da izlézot málko navón da pavarvǿt .,mú Reklól je azám Azraíl da izlézot málko navón da pavarvǿt .,[0] -> [1] -> [2] -> [10]
""" Néma da dahódem sas tébe , za da tó je ne sram "" , advórnal jí je toj , alá go je tja pamólila ne annóš i dvaš , durgá da jí rečé :",""" Néma da dahódem sas tébe , za da tó je ne sram "" , jí advórnal je toj , alá go je tja pamólila ne annóš i dvaš , durgá da jí rečé :",[0] -> [1] -> [2] -> [10]
Šyváčen go je paglǽl i reklól mú je :,Šyváčen go je paglǽl i mú reklól je :,[0] -> [1] -> [2] -> [10]
"Agá so hódili itám afčáren só je prekócaval smǿva , padigrával gi je i víkal mí je :","Agá so hódili itám afčáren só je prekócaval smǿva , padigrával gi je i mí víkal je :",[0] -> [1] -> [2] -> [10]
"« Še ídom , sýne , alá mí jé néma dadót » , advórnala mú je májka mu i tórnala je za nah béjevono kóšto .","« Še ídom , sýne , alá mí jé néma dadót » , mú advórnala je májka mu i tórnala je za nah béjevono kóšto .",[0] -> [1] -> [2] -> [10]
"Paminólo só je nó kólko vréme inýj i bubájkon gi je parǘkal annók déne i reklól mí je óti só je ne güvendísaval da mí razdelí málane inagáne , alá pó nah sétne .","Paminólo só je nó kólko vréme inýj i bubájkon gi je parǘkal annók déne i mí reklól je óti só je ne güvendísaval da mí razdelí málane inagáne , alá pó nah sétne .",[0] -> [1] -> [2] -> [10]
"– Namój bra kahóra , sýne ! – reklól mú je bubájko mu .","– Namój bra kahóra , sýne ! – mú reklól je bubájko mu .",[0] -> [1] -> [2] -> [10]
"Mómičeno jé zaslédilo nah kolíbono , kadéna je žyvála starána žaná i pamágalo jí je na izmétene .","Mómičeno jé zaslédilo nah kolíbono , kadéna je žyvála starána žaná i jí pamágalo je na izmétene .",[0] -> [1] -> [2] -> [10]
Razvartǽl je annó stáro žóno i zøl jí je annók altónena pórstenæ i annó altóneno verúgo,Razvartǽl je annó stáro žóno i jí zøl je annók altónena pórstenæ i annó altóneno verúgo,[0] -> [1] -> [2] -> [10]
"« Še stáne , čorbaǧíjinu » , advórnal mú je arápinon i zagubíl só je .","« Še stáne , čorbaǧíjinu » , mú advórnal je arápinon i zagubíl só je .",[0] -> [1] -> [2] -> [10]
"– Óžanij só – advórnal mú je čáren , – alá kak še go nájdeme ?","– Óžanij só – mú advórnal je čáren , – alá kak še go nájdeme ?",[0] -> [1] -> [2] -> [10]
"Ad astinomíjeno so atišlíli sas annó ad žýne kúčeta so naučény da abijískavot za hašíše i drúgy inakvýne rábaty i našlíli mí so faf kóštono 5 májky hašíše ad 10 da 20 cm za visóko , 21.4 gram hašíše faf čétri zembílkove , 6 pakéty ǧugáry ad žýne danísot ad drúgy hüküméteve i predávot gi itúj pres fóro , annók kantáre , 205 evró i 80 prázny míčky zembíleve .","Ad astinomíjeno so atišlíli sas annó ad žýne kúčeta so naučény da abijískavot za hašíše i drúgy inakvýne rábaty i mí našlíli so faf kóštono 5 májky hašíše ad 10 da 20 cm za visóko , 21.4 gram hašíše faf čétri zembílkove , 6 pakéty ǧugáry ad žýne danísot ad drúgy hüküméteve i predávot gi itúj pres fóro , annók kantáre , 205 evró i 80 prázny míčky zembíleve .",[0] -> [1] -> [2] -> [10]
""" Vámi še vú jam le búkšam ! "" , reklól je dokúsno brátjem i klal mí je pa annó kýtko na ušýne , za da móža da gi addelí naštése faf mrakáne .",""" Vámi še vú jam le búkšam ! "" , reklól je dokúsno brátjem i mí klal je pa annó kýtko na ušýne , za da móža da gi addelí naštése faf mrakáne .",[0] -> [1] -> [2] -> [10]
""" Eh , i za to sí dávaš itélkus bálno "" , reklól mú je bubájko mu .",""" Eh , i za to sí dávaš itélkus bálno "" , mú reklól je bubájko mu .",[0] -> [1] -> [2] -> [10]
Zglǽlo jí só je óti toj pódi da pribíje pílencana ji i mǽta mú só da go sréža sas nehténe .,jí Zglǽlo só je óti toj pódi da pribíje pílencana ji i mǽta mú só da go sréža sas nehténe .,[0] -> [1] -> [2] -> [10]
"Zǿmij i isózek súha čópa "" , reklól mú je i prevódil mú je annó véjko , "" fábij go i tóga faf bahčóno i kugána go vídiš da só slísne , še znoš óti tí só je græhón sildísal "" .","Zǿmij i isózek súha čópa "" , reklól mú je i mú prevódil je annó véjko , "" fábij go i tóga faf bahčóno i kugána go vídiš da só slísne , še znoš óti tí só je græhón sildísal "" .",[0] -> [1] -> [2] -> [10]
- Znoš já - nasmǽl mú só je stáryjen šejtánin .,- Znoš já - mú nasmǽl só je stáryjen šejtánin .,[0] -> [1] -> [2] -> [10]
"– Kugána sí ídeš u vámi , še go atklǘčiš sas isózek nahtárka i še vídiš kaná íma – reklá je bábičkana , padála mú je annók nahtárka , izvéla go je ad goróno , pakázala mú je pótakane za nah tæh i prevódila sí go je da sí íde sas zdrávje .","– Kugána sí ídeš u vámi , še go atklǘčiš sas isózek nahtárka i še vídiš kaná íma – reklá je bábičkana , padála mú je annók nahtárka , izvéla go je ad goróno , mú pakázala je pótakane za nah tæh i prevódila sí go je da sí íde sas zdrávje .",[0] -> [1] -> [2] -> [10]
"Akása da mi izrýpne akú ímaš akýla u tébe » , reklól mú je čulǽkon .","Akása da mi izrýpne akú ímaš akýla u tébe » , mú reklól je čulǽkon .",[0] -> [1] -> [2] -> [10]
Ǧemalí : Dragóvaš li vremǿso isǽ vas prolét ? Móne mí je pó dragá zimása óti mrázi i arésava mí da sédom pri ógane i da péčem kasténe .,Ǧemalí : mí Dragóvaš li vremǿso isǽ vas prolét ? Móne je pó dragá zimása óti mrázi i arésava mí da sédom pri ógane i da péčem kasténe .,[0] -> [1] -> [2] -> [10]
Vrítsi so zǿli azám da só smøt i reklíli mú so :,Vrítsi so zǿli azám da só smøt i mú reklíli so :,[0] -> [1] -> [2] -> [10]
"Kozáren go je advǿzal , dal mú je hlǽba da só najedé i atišlól sí je .","Kozáren go je advǿzal , mú dal je hlǽba da só najedé i atišlól sí je .",[0] -> [1] -> [2] -> [10]
"Stáryjen petél je le vídel nóvokne , bez da izgubí dekakó , dǽlnal mú só je i amóknal go je .","Stáryjen petél je le vídel nóvokne , bez da izgubí dekakó , mú dǽlnal só je i amóknal go je .",[0] -> [1] -> [2] -> [10]
"Alá jí je toj dal jálnys ad bǽlyne i agá gi so izǽli tja , bubájko ji i drúzine vrítsi , izlǽly mí so rógove .","Alá jí je toj dal jálnys ad bǽlyne i agá gi so izǽli tja , bubájko ji i drúzine vrítsi , mí izlǽly so rógove .",[0] -> [1] -> [2] -> [10]
""" Dávom tí cǽla dükǽnase , da mó atkáraš itám "" , ftásala mú só je tja i abanǧíjinon jé pajól i atkáral jé .",""" Dávom tí cǽla dükǽnase , da mó atkáraš itám "" , mú ftásala só je tja i abanǧíjinon jé pajól i atkáral jé .",[0] -> [1] -> [2] -> [10]
"Akšámlajin jé so izkópali , dáli jí so da jedé , alá je tja jála jálnys hlǽba .","Akšámlajin jé so izkópali , jí dáli so da jedé , alá je tja jála jálnys hlǽba .",[0] -> [1] -> [2] -> [10]
Kázal mí je azám kadé so búly zarýty líryne i reklól mí je agá umré da ídot da gi izvádet i da gi zdelǿt sas drúganek mála nannó .,mí Kázal je azám kadé so búly zarýty líryne i reklól mí je agá umré da ídot da gi izvádet i da gi zdelǿt sas drúganek mála nannó .,[0] -> [1] -> [2] -> [10]
– reklólo mú je kótenceno .,– mú reklólo je kótenceno .,[0] -> [1] -> [2] -> [10]
– Sprej ! – reklá mú je tja .,– Sprej ! – mú reklá je tja .,[0] -> [1] -> [2] -> [10]
Le só je zagubíl arápinon kópeløno je atišlólo na májko mu i reklólo jí je :,Le só je zagubíl arápinon kópeløno je atišlólo na májko mu i jí reklólo je :,[0] -> [1] -> [2] -> [10]
Dáli mú jé so i toj je tórnal nah umrǽtokne .,mú Dáli jé so i toj je tórnal nah umrǽtokne .,[0] -> [1] -> [2] -> [10]
- Akšámlajin še ty da čúvaš jábalkono - reklól mú je toj .,- Akšámlajin še ty da čúvaš jábalkono - mú reklól je toj .,[0] -> [1] -> [2] -> [10]
""" Ne , nýje íšteme íli da só fátime i dvomínasa íli ní kutrí "" , reklíli mú so tíje i zengíninon je pódil da gi fíri .",""" Ne , nýje íšteme íli da só fátime i dvomínasa íli ní kutrí "" , mú reklíli so tíje i zengíninon je pódil da gi fíri .",[0] -> [1] -> [2] -> [10]
Datǿžnalo mú je i dabalnǽlo mú je za kaná só je inélkus móčil i hárčil da go naučí da pajé i da písava .,Datǿžnalo mú je i mú dabalnǽlo je za kaná só je inélkus móčil i hárčil da go naučí da pajé i da písava .,[0] -> [1] -> [2] -> [10]
"nó kaná mí krýješ » , reklól jí je pák bubájko ji i tja je stánala meǧbúr da mú káža i za svírkono i za arápinane .","nó kaná mí krýješ » , jí reklól je pák bubájko ji i tja je stánala meǧbúr da mú káža i za svírkono i za arápinane .",[0] -> [1] -> [2] -> [10]
Vasiļázon je i toj bendísal akýlane i ǧesarétene míčkumune brátu i dal mú je za žóno dašterǿno i prekáral go je na tógavo mǽsto .,Vasiļázon je i toj bendísal akýlane i ǧesarétene míčkumune brátu i mú dal je za žóno dašterǿno i prekáral go je na tógavo mǽsto .,[0] -> [1] -> [2] -> [10]
Hamálane go so ukráli mlógo mésecy napréš ad Tessaloníki i premeníli mú so tabélyne .,Hamálane go so ukráli mlógo mésecy napréš ad Tessaloníki i mú premeníli so tabélyne .,[0] -> [1] -> [2] -> [10]
Dálo jí go je kónene kópeløno i čákalo je .,jí Dálo go je kónene kópeløno i čákalo je .,[0] -> [1] -> [2] -> [10]
Čáren je vídel kólko úmno je búlo inazí i harísal mi je žyvótane jódremne .,Čáren je vídel kólko úmno je búlo inazí i mi harísal je žyvótane jódremne .,[0] -> [1] -> [2] -> [10]
Dukárali sa i magáretana i raklí mú sa da go tváre darvá .,Dukárali sa i magáretana i mú raklí sa da go tváre darvá .,[0] -> [1] -> [2] -> [10]
Dálo mí je kópelčeno fránkane i pribrálo je kúčenceno .,mí Dálo je kópelčeno fránkane i pribrálo je kúčenceno .,[0] -> [1] -> [2] -> [10]
Bir vakýt bir zemán adín avǧí je primázal dve pílce i annél gi je u tæh .,Bir vakýt bir zemán adín avǧí je primázal dve pílce i u tæh annél gi je .,[0] -> [1] -> [2] -> [10]
Zǿla gi je azám i skócala mú gi je pák tja só je skrýla i čákala je da izlézot trimínana ad jézirono .,Zǿla gi je azám i mú skócala gi je pák tja só je skrýla i čákala je da izlézot trimínana ad jézirono .,[0] -> [1] -> [2] -> [10]
"Kázala mú je da só na pláša , óti na hápet .","mú Kázala je da só na pláša , óti na hápet .",[0] -> [1] -> [2] -> [10]
""" Še tí dam "" , reklólo mú je kópeløno , "" alá za sǽko annó , kanána tí dam , še tí klávom i annó sfragído na rakóto "" .",""" Še tí dam "" , mú reklólo je kópeløno , "" alá za sǽko annó , kanána tí dam , še tí klávom i annó sfragído na rakóto "" .",[0] -> [1] -> [2] -> [10]
"« Kúcom , vléza mí adín tóran faf nagóso » , advórnalo mú je magáreno .","« Kúcom , vléza mí adín tóran faf nagóso » , mú advórnalo je magáreno .",[0] -> [1] -> [2] -> [10]
"I toj jí kázava óti na pótene srǽšta annók prasjáka , óti mú dáva annók kaláka i rekól mú je :","I toj jí kázava óti na pótene srǽšta annók prasjáka , óti mú dáva annók kaláka i mú rekól je :",[0] -> [1] -> [2] -> [10]
"- Býva , báte - reklíli so dvomínana pó míčki brátje , palǘbili mú so rakóno i halallaštísali só so .","- Býva , báte - reklíli so dvomínana pó míčki brátje , mú palǘbili so rakóno i halallaštísali só so .",[0] -> [1] -> [2] -> [10]
"Kúpil mí je trǽvo i áraby i prez denǽne je prekáraval sas to kámeņe , čakýla , pors , žýto – kanána só je láhavalo .","mí Kúpil je trǽvo i áraby i prez denǽne je prekáraval sas to kámeņe , čakýla , pors , žýto – kanána só je láhavalo .",[0] -> [1] -> [2] -> [10]
"Her akšám je žábinkana izlízala ad glibókokne víra i pǽla mí je pésne , durgá vrítsi da zaspǿt .","Her akšám je žábinkana izlízala ad glibókokne víra i mí pǽla je pésne , durgá vrítsi da zaspǿt .",[0] -> [1] -> [2] -> [10]
"« Abijískavom sí žanóto , atsúrna mí je rekáta » , advórnal mú je čulǽkon .","« Abijískavom sí žanóto , atsúrna mí je rekáta » , mú advórnal je čulǽkon .",[0] -> [1] -> [2] -> [10]
"I hódi rábati mú annó gadíno , prájel mo je kanána mú víka .","I hódi rábati mú annó gadíno , mo prájel je kanána mú víka .",[0] -> [1] -> [2] -> [10]
Daj fránkate ! – reklólo je naj gulǽmono lóšo déte i padálo mú je kótenceno .,Daj fránkate ! – reklólo je naj gulǽmono lóšo déte i mú padálo je kótenceno .,[0] -> [1] -> [2] -> [10]
""" I cǽlo bángoso da tí dadéme na plášta só "" , reklíli mú so faf bángono i toj ódragosti hódi birinǧí na vasiļázane i paískava mu dašterǿno .",""" I cǽlo bángoso da tí dadéme na plášta só "" , mú reklíli so faf bángono i toj ódragosti hódi birinǧí na vasiļázane i paískava mu dašterǿno .",[0] -> [1] -> [2] -> [10]
"– Zǿmij jé – reklála mú je , – taplá je .","– Zǿmij jé – mú reklála je , – taplá je .",[0] -> [1] -> [2] -> [10]
"Na stíga li tí , če só gǘǧelka kurtalísa itagáne , am pák íšteš da kradéme ?","Na tí stíga li , če só gǘǧelka kurtalísa itagáne , am pák íšteš da kradéme ?",[0] -> [1] -> [2] -> [10]
"Zǿli mú so tumafílene , 100 evró i annók telifóna .","mú Zǿli so tumafílene , 100 evró i annók telifóna .",[0] -> [1] -> [2] -> [10]
"Na zglǽva mí só , sýne , če tí je da ' tam drágo kólkono trǽbava na annók isélkus húbava déne . "" , reklól mú je .","Na zglǽva mí só , sýne , če tí je da ' tam drágo kólkono trǽbava na annók isélkus húbava déne . "" , mú reklól je .",[0] -> [1] -> [2] -> [10]
Smilíla mú só je lenǧepérinune zmijána i klal jé faf pázahono da jé stópli .,mú Smilíla só je lenǧepérinune zmijána i klal jé faf pázahono da jé stópli .,[0] -> [1] -> [2] -> [10]
"Níta da go čúva je ne ískal bubájko ji , alá go je tja pamólila i naj sétne je pústyjen bubájko stánal razý i kúpil jí je annók kóne i annók tüféka .","Níta da go čúva je ne ískal bubájko ji , alá go je tja pamólila i naj sétne je pústyjen bubájko stánal razý i jí kúpil je annók kóne i annók tüféka .",[0] -> [1] -> [2] -> [10]
"Rekáta jé atsúrnala nadól » , reklól mú je azám drúgyjen , alá je čulǽkon ne ískal da só séti .","Rekáta jé atsúrnala nadól » , mú reklól je azám drúgyjen , alá je čulǽkon ne ískal da só séti .",[0] -> [1] -> [2] -> [10]
"– Kugána sí ídeš u vámi , še go atklǘčiš sas isózek nahtárka i še vídiš kaná íma – reklá je bábičkana , padála mú je annók nahtárka , izvéla go je ad goróno , pakázala mú je pótakane za nah tæh i prevódila sí go je da sí íde sas zdrávje .","– Kugána sí ídeš u vámi , še go atklǘčiš sas isózek nahtárka i še vídiš kaná íma – reklá je bábičkana , mú padála je annók nahtárka , izvéla go je ad goróno , pakázala mú je pótakane za nah tæh i prevódila sí go je da sí íde sas zdrávje .",[0] -> [1] -> [2] -> [10]
"Tíje so zǿli da pláčet , alá naj míčkyjen brat , žýjen je bul úmen , ne strahlív i mlógo pæt , reklól mí je : "" Mólčijte , da na fkýsneme drákulozase jéšte pó i namójte da vú je strah .","Tíje so zǿli da pláčet , alá naj míčkyjen brat , žýjen je bul úmen , ne strahlív i mlógo pæt , mí reklól je : "" Mólčijte , da na fkýsneme drákulozase jéšte pó i namójte da vú je strah .",[0] -> [1] -> [2] -> [10]
Žanána mí je atfórila i zǿli jí so ad kóštono 12 . 0 evró .,Žanána mí je atfórila i jí zǿli so ad kóštono 12 . 0 evró .,[0] -> [1] -> [2] -> [10]
Víkala mú je da só na vrášta sas dašterǿno mu .,mú Víkala je da só na vrášta sas dašterǿno mu .,[0] -> [1] -> [2] -> [10]
"Agá je izslúšalo májko mu kópeløno , dašlólo mú je na umáne za kutújkono , žóno mú be dála žábana .","Agá je izslúšalo májko mu kópeløno , mú dašlólo je na umáne za kutújkono , žóno mú be dála žábana .",[0] -> [1] -> [2] -> [10]
"- Zǿmij isazí - reklála jí je tja , - to še tí trǽbava .","- Zǿmij isazí - jí reklála je tja , - to še tí trǽbava .",[0] -> [1] -> [2] -> [10]
""" Némom sí déti i abijískavom da sí nájdom akú móžom báre annó "" , advórnal mú je čulǽkon .",""" Némom sí déti i abijískavom da sí nájdom akú móžom báre annó "" , mú advórnal je čulǽkon .",[0] -> [1] -> [2] -> [10]
