sen_str,swapped_sen_str,leaf_rule
"Syytteen mukaan sisäpiirikauppoja on tehty 23 pörssikaupassa ja saatu yli 3 milj. euroa voittoja , jotka on saatettu pimittää verottajalta .","Syytteen mukaan sisäpiirikauppoja on tehty 23 pörssikaupassa ja saatu yli 3 milj. euroa voittoja , on saatettu pimittää jotka verottajalta .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Koiviston arvion mukaan Suomea ei Ilomantsin taistelujen jälkeen ollut enää uhkaamassa mikään sellainen vaara , jota ei oltaisi voitu välttää .","Koiviston arvion mukaan Suomea ei Ilomantsin taistelujen jälkeen ollut enää uhkaamassa mikään sellainen vaara , ei oltaisi voitu välttää jota .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Goethe sanoi että kirjaa , jota ei kannata lukea kahta kertaa , ei kannata lukea kertaakaan .","Goethe sanoi että kirjaa , ei kannata lukea jota kahta kertaa , ei kannata lukea kertaakaan .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
kaiken takana on pakko olla muutakin kuin vain se minkä näkee .,kaiken takana on pakko olla muutakin kuin vain se näkee minkä .,[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Nürnbergin oikeudenkäynti oli ensimmäinen ja viimeinen , jonka liittoutuneet järjestivät vihollisiaan vastaan","Nürnbergin oikeudenkäynti oli ensimmäinen ja viimeinen , liittoutuneet järjestivät jonka vihollisiaan vastaan",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Valitsin kauneimman viinipullon , jonka sitten tyhjensin .","Valitsin kauneimman viinipullon , sitten tyhjensin jonka .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Pientä päänvaivaa tuottaa myös tuo moottori , jonka joudun korvaamaan ehkä toisella kun ei tunnu löytyvän sopivia hammasrattaita välityksen muuttamiseksi mistään .","Pientä päänvaivaa tuottaa myös tuo moottori , joudun korvaamaan jonka ehkä toisella kun ei tunnu löytyvän sopivia hammasrattaita välityksen muuttamiseksi mistään .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"- ( PT ) Euroopan parlamentin hyväksymässä päätöslauselmassa otetaan esiin huolenaiheita , joista olemme samaa mieltä , ja esitetään ehdotuksia , joita kannatamme , vaikka olemmekin joistakin kohdista eri mieltä .","- ( PT ) Euroopan parlamentin hyväksymässä päätöslauselmassa otetaan esiin huolenaiheita , joista olemme samaa mieltä , ja esitetään ehdotuksia , kannatamme joita , vaikka olemmekin joistakin kohdista eri mieltä .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"tiede on jättänyt päämme tyhjäksi kaikesta , mitä haluaisimme maailmasta tietää .","tiede on jättänyt päämme tyhjäksi kaikesta , haluaisimme maailmasta tietää mitä .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Osastolla tarjotaan kakkukahvit - niillä on aina se samanlainen kinuskikakku , jota inhoan .","Osastolla tarjotaan kakkukahvit - niillä on aina se samanlainen kinuskikakku , inhoan jota .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Naaras munii 4–7 , tavallisesti 5 munaa , joita sitten hautoo 14–15 vrk .","Naaras munii 4–7 , tavallisesti 5 munaa , sitten hautoo joita 14–15 vrk .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"On helppoa vain sivuuttaa peli , jota ensin hallitsi , mutta joka päättyi tasapeliin . Jos näin käy kolme kertaa peräkkäin , tilanne vaikuttaa heikkoudelta .","On helppoa vain sivuuttaa peli , ensin hallitsi jota , mutta joka päättyi tasapeliin . Jos näin käy kolme kertaa peräkkäin , tilanne vaikuttaa heikkoudelta .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Valtio antaa täysi-ikäisille 500 euroa , jotka tulee käyttää 31. joulukuuta 2017 mennessä .","Valtio antaa täysi-ikäisille 500 euroa , tulee käyttää jotka 31. joulukuuta 2017 mennessä .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Pekka piti siitä huolen jatkaessaan selontekoaan ja näin vieden kaiken huomion , joka olisi ollut mahdollista jakaa muille asioille .","Pekka piti siitä huolen jatkaessaan selontekoaan ja näin vieden kaiken huomion , olisi ollut mahdollista jakaa joka muille asioille .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
Suurelle kentälle oli levitetty pilsneritölkkejä joita kolmikko lähti etsimään .,Suurelle kentälle oli levitetty pilsneritölkkejä kolmikko lähti etsimään joita .,[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Siminluonnissa voi valita simille viisi luonteenpiirrettä , jotka voi valita valtavasta valikoimasta ( mm. epäonnekas , hyvä huumorintaju , urheilullinen , synnynnäinen kokki , vedenpelkoinen jne ... )","Siminluonnissa voi valita simille viisi luonteenpiirrettä , voi valita jotka valtavasta valikoimasta ( mm. epäonnekas , hyvä huumorintaju , urheilullinen , synnynnäinen kokki , vedenpelkoinen jne ... )",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
Välillä pitää oikein keskittyä siihen mitä sanoo .,Välillä pitää oikein keskittyä siihen sanoo mitä .,[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"He varastavat ruokaa tai aseita , joita sitten vaihtavat ruokaan tai rahaan .","He varastavat ruokaa tai aseita , sitten vaihtavat joita ruokaan tai rahaan .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Kun on tietyssä asemassa , voi tehdä mitä haluaa .","Kun on tietyssä asemassa , voi tehdä haluaa mitä .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Siksi teinkin datasta neljä tietokantadumppia , jotka annan kaikkien käytettäväksi – näillä voi siis rakentaa melkeinpä mitä tahansa , jos osaa .","Siksi teinkin datasta neljä tietokantadumppia , annan jotka kaikkien käytettäväksi – näillä voi siis rakentaa melkeinpä mitä tahansa , jos osaa .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Hetken rappukäytävässä kävellessäni ajattelin , että entä jos minulla olisikin ollut vielä jokin keino selviytyä , jokin keino olla tuottamatta sitä suurta tuskaa juuri niille , joita eniten rakastan .","Hetken rappukäytävässä kävellessäni ajattelin , että entä jos minulla olisikin ollut vielä jokin keino selviytyä , jokin keino olla tuottamatta sitä suurta tuskaa juuri niille , eniten rakastan joita .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Vahvin muisto leikkimökistä on kuollut rotta , jonka löysimme pihamakasiinin takaa ja roikotimme hännästä leikkimökin ikkunalaudalle .","Vahvin muisto leikkimökistä on kuollut rotta , löysimme jonka pihamakasiinin takaa ja roikotimme hännästä leikkimökin ikkunalaudalle .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
Mitä jos se alkaa kysymään enemmän tyttöystävästä jota minulla ei koskaan ollut ?,Mitä jos se alkaa kysymään enemmän tyttöystävästä minulla jota ei koskaan ollut ?,[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Myös sosiaali- ja terveysalan järjestöt ovat ilmoittaneet , että Suomessa on saavutettu sellainen alkoholihaittojen taso , jota ei voida enää ylittää .","Myös sosiaali- ja terveysalan järjestöt ovat ilmoittaneet , että Suomessa on saavutettu sellainen alkoholihaittojen taso , ei voida enää ylittää jota .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
Sinä voit ajatella siitä asiasta ihan mitä itse haluat .,Sinä voit ajatella siitä asiasta ihan itse haluat mitä .,[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"En tiennyt miten siihenkin pitäisi suhtautua , en ollut vielä ehtinyt käydä kaupassa enkä ostaa kaikkia niitä tavaroita , joita tavallisena päivänä Helsingin lähiössä tarvitsee .","En tiennyt miten siihenkin pitäisi suhtautua , en ollut vielä ehtinyt käydä kaupassa enkä ostaa kaikkia niitä tavaroita , tavallisena päivänä Helsingin lähiössä tarvitsee joita .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Ovi , joka ei avautunut itsekseen , vaan joka piti avata ihan omin voimin !","Ovi , joka ei avautunut itsekseen , vaan piti avata joka ihan omin voimin !",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Liang pitää patoaluetta Jangtsejoella merkittävänä osana historiallista Kiinaa , jota asiantuntijoilla ei ole koskaan ollut tilaisuutta tutkia kunnolla .","Liang pitää patoaluetta Jangtsejoella merkittävänä osana historiallista Kiinaa , asiantuntijoilla ei ole koskaan ollut tilaisuutta tutkia jota kunnolla .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
Elettyään vuosikaudet apartheidin sortamina heillä ei ole käytännöllisesti katsoen mitään minkä joku haluaisi varastaa .,Elettyään vuosikaudet apartheidin sortamina heillä ei ole käytännöllisesti katsoen mitään joku haluaisi varastaa minkä .,[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Se on kuvaus kuolemansellistä , siitä mitä olen nähnyt ja haistanut sekä ruumiista , jotka on minun nähteni kannettu täältä ulos .","Se on kuvaus kuolemansellistä , siitä olen nähnyt mitä ja haistanut sekä ruumiista , jotka on minun nähteni kannettu täältä ulos .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
""" Mitä Manu toivoi "" -kisaamme tuli määräaikaan mennessä 64 arvausta , mitä voinee näin lyhyellä varoitusajalla pitää ihan kohtalaisena suorituksena .",""" Mitä Manu toivoi "" -kisaamme tuli määräaikaan mennessä 64 arvausta , voinee näin lyhyellä varoitusajalla pitää mitä ihan kohtalaisena suorituksena .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Radiossa , tuossa taustalla , soi Popedan ” olen kaupungin tavoitelluin ukkomies ” , kumppani lukee vieressä viimeisestä Scientific American Mind -lehdestä siitä , mitä tiedemiehet pystyvät näkemään ihmisten aivoista kun kyseessä on seksi , oikeastaan lähinnä orgasmi .","Radiossa , tuossa taustalla , soi Popedan ” olen kaupungin tavoitelluin ukkomies ” , kumppani lukee vieressä viimeisestä Scientific American Mind -lehdestä siitä , tiedemiehet pystyvät näkemään mitä ihmisten aivoista kun kyseessä on seksi , oikeastaan lähinnä orgasmi .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Reinjoen laakson eteläosassa , ranskan ja saksan kielten kohtauspaikassa , kehittyi 900-1000-luvuilla juutalaisten parissa oma germaaninen kielimuotonsa , jota sittemmin on alettu kutsua nimellä jiddish eli juutalaissaksa ; .","Reinjoen laakson eteläosassa , ranskan ja saksan kielten kohtauspaikassa , kehittyi 900-1000-luvuilla juutalaisten parissa oma germaaninen kielimuotonsa , sittemmin on alettu kutsua jota nimellä jiddish eli juutalaissaksa ; .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Teen tasan tarkkaan sitä , mitä haluan .","Teen tasan tarkkaan sitä , haluan mitä .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Minun ja varmaan monen muunkin mielestä ensin pitäisi tulla tv:stä ohjelmaa , jota viitsisi katsoa .","Minun ja varmaan monen muunkin mielestä ensin pitäisi tulla tv:stä ohjelmaa , viitsisi katsoa jota .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"hän oli elänyt melkein kaksikymmentä vuotta naisen kanssa , jota ei ollut ymmärtänyt ollenkaan .","hän oli elänyt melkein kaksikymmentä vuotta naisen kanssa , ei ollut ymmärtänyt jota ollenkaan .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Kesän mittaan hän ompeli siitä kolmekymmentä punaista telttaa , jotka möi erämiehille pitkin Kuolan rannikoita ja Ponoin korpikyliä .","Kesän mittaan hän ompeli siitä kolmekymmentä punaista telttaa , möi jotka erämiehille pitkin Kuolan rannikoita ja Ponoin korpikyliä .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Ainakin olen yrittänyt ja ainakin olen opetellut kirjoittamaan elämäntehtävääni tukevalla tietokoneella , jota voin kokonsa ansiosta kantaa mukana missä ikinä menenkin .","Ainakin olen yrittänyt ja ainakin olen opetellut kirjoittamaan elämäntehtävääni tukevalla tietokoneella , voin kokonsa ansiosta kantaa jota mukana missä ikinä menenkin .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
Hyvää oli myös tämä toinen sekalainen salaatti minkä tein ollessamme pääsiäisen aikaan siskoni perheen luona Kaavilla .,Hyvää oli myös tämä toinen sekalainen salaatti tein minkä ollessamme pääsiäisen aikaan siskoni perheen luona Kaavilla .,[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"– Parasta , mitä voimme tehdä estääksemme vastaavat tapaukset tulevaisuudessa , on avata useita Ikea-tavarataloja lisää ja laajentaa Ikean tuotteiden saatavuutta , yhtiö kirjoittaa tiedotteessaan .","– Parasta , voimme tehdä mitä estääksemme vastaavat tapaukset tulevaisuudessa , on avata useita Ikea-tavarataloja lisää ja laajentaa Ikean tuotteiden saatavuutta , yhtiö kirjoittaa tiedotteessaan .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Ovatko he niitä , jotka ottavat sen jonka saavat tai eivät ota ketään , kun eivät ole varmoja , kuka on se oikea , eivätkä osaa viestittää mitään oikein tai ollenkaan ?","Ovatko he niitä , jotka ottavat sen saavat jonka tai eivät ota ketään , kun eivät ole varmoja , kuka on se oikea , eivätkä osaa viestittää mitään oikein tai ollenkaan ?",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Uusien jäsenten hyväksyminen EU:hun on taas ollut Välimeren kansoille hyödyllinen pieni rahastustilaisuus , jota ei ole jätetty käyttämättä .","Uusien jäsenten hyväksyminen EU:hun on taas ollut Välimeren kansoille hyödyllinen pieni rahastustilaisuus , ei ole jätetty käyttämättä jota .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Klassikko on kirja , jota oikein kukaan ei haluaisi lukea , mutta jonka jokainen haluaisi olla lukenut .","Klassikko on kirja , jota oikein kukaan ei haluaisi lukea , mutta jokainen haluaisi olla lukenut jonka .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Mikä on kauhein huhu , jonka olet itsestäsi kuullut ?","Mikä on kauhein huhu , olet kuullut jonka itsestäsi ?",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Klassikko on kirja , jota oikein kukaan ei haluaisi lukea , mutta jonka jokainen haluaisi olla lukenut .","Klassikko on kirja , oikein kukaan ei haluaisi lukea jota , mutta jonka jokainen haluaisi olla lukenut .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Tuo olkikoira , jonka aamulla nimesin Pyroksi , taitaa olla jokin lapsuuden kaipuun ikoni , esine joka linkittää tämän hetken siihen hetkeen , jolloin en tiennyt huomisesta mitään .","Tuo olkikoira , aamulla nimesin jonka Pyroksi , taitaa olla jokin lapsuuden kaipuun ikoni , esine joka linkittää tämän hetken siihen hetkeen , jolloin en tiennyt huomisesta mitään .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Niitä , joita onnisti , ovat työllistäneet esimerkiksi tehtaat , vanhainkodit ja Särkänniemi .","Niitä , onnisti joita , ovat työllistäneet esimerkiksi tehtaat , vanhainkodit ja Särkänniemi .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Vilskeen mukaan neuvonantajan tehtävä on auttaa asiakkaita tavoitteiden saavuttamisessa , mutta toisaalta välillä haastaa se mitä ollaan tekemässä .","Vilskeen mukaan neuvonantajan tehtävä on auttaa asiakkaita tavoitteiden saavuttamisessa , mutta toisaalta välillä haastaa se ollaan tekemässä mitä .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
Tämä kahvi oli sitä mitä pitikin .,Tämä kahvi oli sitä pitikin mitä .,[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"On vain kolme asiaa joita haluan elämässäni tehdä : maalata , maalata ja maalata .","On vain kolme asiaa haluan elämässäni tehdä joita : maalata , maalata ja maalata .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Reunalta kallion näin totuuden Se hukkui , pärskyi meren kuohuissa Ennen kuin kyseenalaistat luotettavuuden Vieraile uudelleen koskissa , tuskissa tutuissa Ja seuraavan kerran kun kyyneleet vierivät Niin jälkensä minunkin poskilleni jättävät Ja kun hyppäämme , maailman jätämme Soidessa tuhannen unohduksen urun Ojennetuin käsin Muilta suljetuin mielin Niin onko pala ilon vai surun Jonka nyt helposti nielin","Reunalta kallion näin totuuden Se hukkui , pärskyi meren kuohuissa Ennen kuin kyseenalaistat luotettavuuden Vieraile uudelleen koskissa , tuskissa tutuissa Ja seuraavan kerran kun kyyneleet vierivät Niin jälkensä minunkin poskilleni jättävät Ja kun hyppäämme , maailman jätämme Soidessa tuhannen unohduksen urun Ojennetuin käsin Muilta suljetuin mielin Niin onko pala ilon vai surun nyt helposti nielin Jonka",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Ei kiinnosta maksaa viittätoista euroa sisäänpääsystä , viittä euroa oluesta , kymmentä euroa taksista ja kymmentä euroa niistä kurkkupastilleista ja nenäliinoista , jotka joudun ostamaan palellutettuani itseni taksijonossa , jossa saa odottaa aina vähintään puolitoista tuntia .","Ei kiinnosta maksaa viittätoista euroa sisäänpääsystä , viittä euroa oluesta , kymmentä euroa taksista ja kymmentä euroa niistä kurkkupastilleista ja nenäliinoista , joudun ostamaan jotka palellutettuani itseni taksijonossa , jossa saa odottaa aina vähintään puolitoista tuntia .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Olla reilusti sen puolella , jota joskus on kannattanut .","Olla reilusti sen puolella , joskus on kannattanut jota .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Nuhruisessa lähikaupan ekokassissa on hetken mielijohteesta hankittu kahdeksan euron viinipullo ja aski vihreää Barclayta , muotoilluilla filttereillä , samoja , joita hänellä oli tapana polttaa .","Nuhruisessa lähikaupan ekokassissa on hetken mielijohteesta hankittu kahdeksan euron viinipullo ja aski vihreää Barclayta , muotoilluilla filttereillä , samoja , hänellä oli tapana polttaa joita .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
Teen mitä haluan,Teen haluan mitä,[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Lapset keskittyivät katsomaan perhe-elokuvaa , jota lepytysyritysten välissä silmäilin itsekin .","Lapset keskittyivät katsomaan perhe-elokuvaa , lepytysyritysten välissä silmäilin jota itsekin .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Jos Lipponen on tosissaan , mitä ei ole syytä epäillä , saa moni varttuneemman polven demariedustaja haudata toiveensa eturivin paikasta .","Jos Lipponen on tosissaan , ei ole syytä epäillä mitä , saa moni varttuneemman polven demariedustaja haudata toiveensa eturivin paikasta .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Jouluateria , jonka nautin maanantaina , oli todellinen nautinto .","Jouluateria , nautin jonka maanantaina , oli todellinen nautinto .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Tähänkin on varmasti jäsenvaltioissa varauksia , jotka halutaan kiertää tällä väliaikaisella sopimuksella .","Tähänkin on varmasti jäsenvaltioissa varauksia , halutaan kiertää jotka tällä väliaikaisella sopimuksella .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Hieman erikoisen kuuloista , mutta juuri sitä mitä sillä hetkellä tarvitsin .","Hieman erikoisen kuuloista , mutta juuri sitä sillä hetkellä tarvitsin mitä .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Nyt siitä ei kannata haaveilla , kun terveys on mitä on .","Nyt siitä ei kannata haaveilla , kun terveys on on mitä .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Se sama rehtori , viisas ja kokenut akateemikko , totesi silloin , että pian loppuvat ne , joiden hartioilla voidaan seistä tai joita voidaan käyttää astinlautoina , ja antoi määräyksen , että omaehtoisesti kukaan ei saa ryhtyä kiipijäksi , vaan siitä päätetään aina professorien keskinäisessä kokouksessa .","Se sama rehtori , viisas ja kokenut akateemikko , totesi silloin , että pian loppuvat ne , joiden hartioilla voidaan seistä tai voidaan käyttää joita astinlautoina , ja antoi määräyksen , että omaehtoisesti kukaan ei saa ryhtyä kiipijäksi , vaan siitä päätetään aina professorien keskinäisessä kokouksessa .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Vielä oli muutama tunti aikaa tutustua Tampereen yöelämään , jota lähdettiin viettämään eri tahoille .","Vielä oli muutama tunti aikaa tutustua Tampereen yöelämään , lähdettiin viettämään jota eri tahoille .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Ja tason nostamiseksi Eurooppa syöstään pakkokeinojen kierteeseen , joka olisi voitu välttää , jos alun perin olisi pyritty yksimielisyyteen .","Ja tason nostamiseksi Eurooppa syöstään pakkokeinojen kierteeseen , olisi voitu välttää joka , jos alun perin olisi pyritty yksimielisyyteen .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Kauppana toimi Paeae Technologies ( löysin Arduinon sivuilta ) , jota täytyy tässä kyllä kehaista ensinnäkin hyvin nopeasta toimituksesta ( tilasin lauantaina , eli paketti postitettiin eilen ja nyt jo kirjoitan tätä tekstiä ) ja toimivasta verkkokaupasta .","Kauppana toimi Paeae Technologies ( löysin Arduinon sivuilta ) , täytyy tässä kyllä kehaista jota ensinnäkin hyvin nopeasta toimituksesta ( tilasin lauantaina , eli paketti postitettiin eilen ja nyt jo kirjoitan tätä tekstiä ) ja toimivasta verkkokaupasta .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Kun he istuivat rannalla , heidän luokseen saapui vanha mies , jonka he kutsuivat mukaan syömään vähiä eväitään .","Kun he istuivat rannalla , heidän luokseen saapui vanha mies , he kutsuivat mukaan syömään jonka vähiä eväitään .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Useimpien ihmisten viikottaisessa työssä on viidennes sellaisia asioita , jotka voi jättää tekemättä tai teettää muilla .","Useimpien ihmisten viikottaisessa työssä on viidennes sellaisia asioita , voi jättää tekemättä jotka tai teettää muilla .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Canonin lankalaukaisin , jonka purin .","Canonin lankalaukaisin , purin jonka .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Tämän lisäksi Euroopan komissio , jota haluan onnitella mielestäni hyvin tehdystä työstä , piti useita kokouksia ja keskustelutilaisuuksia eri yrittäjä- ja painostusryhmien kanssa , jotka halusivat , että uudessa asetuksessa otettaisiin huomioon heidän toiveensa .","Tämän lisäksi Euroopan komissio , haluan onnitella jota mielestäni hyvin tehdystä työstä , piti useita kokouksia ja keskustelutilaisuuksia eri yrittäjä- ja painostusryhmien kanssa , jotka halusivat , että uudessa asetuksessa otettaisiin huomioon heidän toiveensa .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Esimerkkinä toimii kaavoitus , joka voidaan toteuttaa maanomistajan tahdon vastaisesti .","Esimerkkinä toimii kaavoitus , voidaan toteuttaa joka maanomistajan tahdon vastaisesti .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Ainakin siinä tapauksessa että on epäilys sinun kalastavan tarkoituksella alamittaisia , eli välineet ovat sellaisia joita voi pitää alamittaisen kalan tavoitteluun sopivina ( valvojan harkinnalla ) , vaikka tietynlainen verkko , rysä , mato-onki pumppuauton putken päässä tms.","Ainakin siinä tapauksessa että on epäilys sinun kalastavan tarkoituksella alamittaisia , eli välineet ovat sellaisia voi pitää joita alamittaisen kalan tavoitteluun sopivina ( valvojan harkinnalla ) , vaikka tietynlainen verkko , rysä , mato-onki pumppuauton putken päässä tms.",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Olisin erittäin tyytyväinen , jos saisimme täällä aikaan uuden arvion , jossa tuotaisiin esiin paljon enemmän kuin vain ne asiat , joita olemme käsitelleet tähän mennessä .","Olisin erittäin tyytyväinen , jos saisimme täällä aikaan uuden arvion , jossa tuotaisiin esiin paljon enemmän kuin vain ne asiat , olemme käsitelleet joita tähän mennessä .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
Ainoa minkä muistan on että suljin oven .,Ainoa muistan minkä on että suljin oven .,[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Seksistä löytyy varmasti asioita , joita emme ole käsitelleet - parisuhteista puhumattakaan !","Seksistä löytyy varmasti asioita , emme ole käsitelleet joita - parisuhteista puhumattakaan !",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Klassikko on kirja , jota oikein kukaan ei haluaisi lukea , mutta jonka jokainen haluaisi olla lukenut .","Klassikko on kirja , jota oikein kukaan ei haluaisi lukea , mutta jokainen haluaisi olla lukenut jonka .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Jos miehen mielestä hänen kumppanillaan on ihana peppu , jota on mukava taputella tai vähän puristaa , niin eikö siitä voisi naisena nauttia ?","Jos miehen mielestä hänen kumppanillaan on ihana peppu , on mukava taputella jota tai vähän puristaa , niin eikö siitä voisi naisena nauttia ?",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Täytyykö sinun tappaa kaikki miehet , joita rakastat ?","Täytyykö sinun tappaa kaikki miehet , rakastat joita ?",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
Mies antoi luottokortin ja sanoi että tee mitä tykkäät .,Mies antoi luottokortin ja sanoi että tee tykkäät mitä .,[0] -> [1] -> [2] -> [3] -> [4] -> [14]
Kyllä minä maksan mitä pyydät .,Kyllä minä maksan pyydät mitä .,[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Toisaalta esimerkiksi Luostarinvuoren lukiolaiset ajattelivat , että valintakokeiden tarpeellisuus riippuu siitä mitä menee opiskelemaan .","Toisaalta esimerkiksi Luostarinvuoren lukiolaiset ajattelivat , että valintakokeiden tarpeellisuus riippuu siitä menee opiskelemaan mitä .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Rinnassani on nyt raikas ilma Jonka jalostin järvin , metsin Silmänsä olivat kuin maailma Ja hänet vielä käsiini etsin","Rinnassani on nyt raikas ilma jalostin Jonka järvin , metsin Silmänsä olivat kuin maailma Ja hänet vielä käsiini etsin",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Herra Päätoimittajan pyytäessä tekstiä kuvien tueksi en tiennyt , mitä kirjoittaa .","Herra Päätoimittajan pyytäessä tekstiä kuvien tueksi en tiennyt , kirjoittaa mitä .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Lavastus oli nyt sitä , mitä lopputyöbudjetilla saa aikaiseksi , mutta se mahdollisti sen , että ohjaaja Kanniainen oli uskaltanut ottaa tilaa rohkeasti käyttöön .","Lavastus oli nyt sitä , lopputyöbudjetilla saa mitä aikaiseksi , mutta se mahdollisti sen , että ohjaaja Kanniainen oli uskaltanut ottaa tilaa rohkeasti käyttöön .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Andre on paras pelaaja , jonka olen kohdannut .","Andre on paras pelaaja , olen kohdannut jonka .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Natunen on leikkinyt uudella nukkekodilla ja prinsessalinnallaan , Kupsu kirjoittanut jotain , jota pieni kirjailijanalku ei ole vielä antanut lukea … ;)","Natunen on leikkinyt uudella nukkekodilla ja prinsessalinnallaan , Kupsu kirjoittanut jotain , pieni kirjailijanalku ei ole vielä antanut lukea jota … ;)",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
Oliko hän varmasti tietoinen mitä teki ?,Oliko hän varmasti tietoinen teki mitä ?,[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Isot ovat kömpelöitä , joita pienet pystyvät jallittamaan , eivät varmaankaan aina , mutta ainakin joskus .","Isot ovat kömpelöitä , pienet pystyvät jallittamaan joita , eivät varmaankaan aina , mutta ainakin joskus .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
