sen_str,swapped_sen_str,leaf_rule
вѣдѣ кого длъженъ ѥ҅смъ почисти тѣмь҆ глагол҄ѫ,вѣдѣ длъженъ ѥ҅смъ почисти кого тѣмь҆ глагол҄ѫ,[0] -> [1] -> [2] -> [8] -> [10]
и͑ разоумѣи͑те чꙿто сътвористе,и͑ разоумѣи͑те сътвористе чꙿто,[0] -> [1] -> [2] -> [8] -> [10]
не оумѣѭ ни съвѣмь что тꙑ г҃лши,не оумѣѭ ни съвѣмь тꙑ г҃лши что,[0] -> [1] -> [2] -> [8] -> [10]
да речетъ камѣнꙑи͗ богъ вашъ что хоштетъ да ѥ͑моу закол̑ѫтъ козѫ ли и͑ли волъ и͑ли птицѫ чьсть͗нѣи͑шеѥ ѥ͑моу,да речетъ камѣнꙑи͗ богъ вашъ хоштетъ что да ѥ͑моу закол̑ѫтъ козѫ ли и͑ли волъ и͑ли птицѫ чьсть͗нѣи͑шеѥ ѥ͑моу,[0] -> [1] -> [2] -> [8] -> [10]
Нꙑнѣ д҃ша моѣ възмѫти сѧ ꙇ что рекѫ,Нꙑнѣ д҃ша моѣ възмѫти сѧ ꙇ рекѫ что,[0] -> [1] -> [2] -> [8] -> [10]
нѣсте ли чьли чьто твори д҃адъ егда възлака самъ ꙇ сѫштеи съ н҄имь како вьниде въ храмъ б҃жіи ꙇ хлѣбꙑ прѣдъложениѣ сънѣстъ ꙇхъже не достоꙇно емоу бѣ ѣсти ни сѫштіимъ съ н҄имь тъкмо ꙇереомъ единѣмъ,нѣсте ли чьли твори чьто д҃адъ егда възлака самъ ꙇ сѫштеи съ н҄имь како вьниде въ храмъ б҃жіи ꙇ хлѣбꙑ прѣдъложениѣ сънѣстъ ꙇхъже не достоꙇно емоу бѣ ѣсти ни сѫштіимъ съ н҄имь тъкмо ꙇереомъ единѣмъ,[0] -> [1] -> [2] -> [8] -> [10]
егда же приведѫтъ вꙑ на соньмишта и власти и владꙑчъствиѣ҅ не пцѣте сѧ како или что отъвѣштаате или что речете,егда же приведѫтъ вꙑ на соньмишта и власти и владꙑчъствиѣ҅ не пцѣте сѧ како или отъвѣштаате что или что речете,[0] -> [1] -> [2] -> [8] -> [10]
и҅ не вѣдѣшꙙ кого хотѣахѫ ѧ҅ти,и҅ не вѣдѣшꙙ хотѣахѫ ѧ҅ти кого,[0] -> [1] -> [2] -> [8] -> [10]
слꙑши о̑убо что ти о҅ семъ мѫжи и҅ о҅ дѣвици что ти пророкъ рече,слꙑши о̑убо что ти о҅ семъ мѫжи и҅ о҅ дѣвици ти пророкъ рече что,[0] -> [1] -> [2] -> [8] -> [10]
ꙇ не обрѣтаахѫ чъто сътворѧтъ емоу,ꙇ не обрѣтаахѫ сътворѧтъ чъто емоу,[0] -> [1] -> [2] -> [8] -> [10]
дастъ бо сѧ вамъ въ тъ часъ что г҃лте,дастъ бо сѧ вамъ въ тъ часъ г҃лте что,[0] -> [1] -> [2] -> [8] -> [10]
тꙑ же что г҃леши,тꙑ же г҃леши что,[0] -> [1] -> [2] -> [8] -> [10]
вѣсте ли что сътворихъ вамъ,вѣсте ли сътворихъ что вамъ,[0] -> [1] -> [2] -> [8] -> [10]
да въвръженъ бѫдетъ въ сковрадѫ да виждѫ чꙿто ѥ҅моу о̑успѣѥ҅тъ распꙙтꙑи҆ и҅ о̑умъръи҆,да въвръженъ бѫдетъ въ сковрадѫ да виждѫ ѥ҅моу о̑успѣѥ҅тъ чꙿто распꙙтꙑи҆ и҅ о̑умъръи҆,[0] -> [1] -> [2] -> [8] -> [10]
Егда же водѧтъ вꙑ прѣдаѭште не пьцѣте сѧ прѣжде что възглаголете ни пооучаите сѧ нъ еже аште дастъ сѧ вамъ въ тъ часъ то глаголете,Егда же водѧтъ вꙑ прѣдаѭште не пьцѣте сѧ прѣжде възглаголете что ни пооучаите сѧ нъ еже аште дастъ сѧ вамъ въ тъ часъ то глаголете,[0] -> [1] -> [2] -> [8] -> [10]
прѣдолѣвъи бо противъствоу сь҆мрь҆ти и҅ вь҆сѫ крѣпость҆ ѥ҅го о҅тъи҅мъ что о̑уже не и҅матъ сътворити о҅ тоуждерождении҆ ѥ҅гоже о҅браꙁъ въсприѧ҅ти многомъ милосрь҆диїмъ съподобилъ и҅ тѣмъ брань҆ сь҆ диꙗволомъ сътворити,прѣдолѣвъи бо противъствоу сь҆мрь҆ти и҅ вь҆сѫ крѣпость҆ ѥ҅го о҅тъи҅мъ о̑уже не и҅матъ сътворити что о҅ тоуждерождении҆ ѥ҅гоже о҅браꙁъ въсприѧ҅ти многомъ милосрь҆диїмъ съподобилъ и҅ тѣмъ брань҆ сь҆ диꙗволомъ сътворити,[0] -> [1] -> [2] -> [8] -> [10]
и͑ покажѫ вамъ кого чь͗тете и͑ кʼто ѥ͑стъ богъ вашъ,и͑ покажѫ вамъ чь͗тете кого и͑ кʼто ѥ͑стъ богъ вашъ,[0] -> [1] -> [2] -> [8] -> [10]
и҅ о҄ударивъше въ двь҆ри а҅кꙑ ѫ҅родоуѭ҄ште чꙿто о҅твръꙁъ ѥ҅динъ о҅тъ братиѧ о҅увѣдѣти хотꙙ что хотꙙтъ а҅биѥ въскочишꙙ беꙁаконьници,и҅ о҄ударивъше въ двь҆ри а҅кꙑ ѫ҅родоуѭ҄ште чꙿто о҅твръꙁъ ѥ҅динъ о҅тъ братиѧ о҅увѣдѣти хотꙙ хотꙙтъ что а҅биѥ въскочишꙙ беꙁаконьници,[0] -> [1] -> [2] -> [8] -> [10]
не вѣдѧтъ бо сѧ чъто творѧтъ,не вѣдѧтъ бо сѧ творѧтъ чъто,[0] -> [1] -> [2] -> [8] -> [10]
да чʼто рече сътворимъ прочиїмъ,да рече сътворимъ чʼто прочиїмъ,[0] -> [1] -> [2] -> [8] -> [10]
нъ что к н҄емоу рече благꙑи҆ благодѣтел҄ь,нъ к н҄емоу рече что благꙑи҆ благодѣтел҄ь,[0] -> [1] -> [2] -> [8] -> [10]
чьто ѣмъ ли чьто пиемъ,чьто ѣмъ ли пиемъ чьто,[0] -> [1] -> [2] -> [8] -> [10]
Бл҄юдѣте сѧ чьто слꙑшите,Бл҄юдѣте сѧ слꙑшите чьто,[0] -> [1] -> [2] -> [8] -> [10]
не пⸯцѣте сѧ д҃шеѭ своеѭ чьто ѣсте ꙇли что пиете ни тѣломь вашимь въ что облѣчете сѧ,не пⸯцѣте сѧ д҃шеѭ своеѭ ѣсте чьто ꙇли что пиете ни тѣломь вашимь въ что облѣчете сѧ,[0] -> [1] -> [2] -> [8] -> [10]
оучителю благꙑ что сътворѭ да животъ вѣчънꙑ наслѣдъствоуѭ,оучителю благꙑ сътворѭ что да животъ вѣчънꙑ наслѣдъствоуѭ,[0] -> [1] -> [2] -> [8] -> [10]
ꙇ не оумѣахѫ чьто бишѧ отъвѣштали емоу,ꙇ не оумѣахѫ бишѧ отъвѣштали чьто емоу,[0] -> [1] -> [2] -> [8] -> [10]
еда законъ нашъ сѫдитъ ч҃лвкоу аще не слꙑшитъ отъ него прѣжде ꙇ разоумѣатъ что творитъ,еда законъ нашъ сѫдитъ ч҃лвкоу аще не слꙑшитъ отъ него прѣжде ꙇ разоумѣатъ творитъ что,[0] -> [1] -> [2] -> [8] -> [10]
и҅же сѫтъ вь҆ведени вь҆ темь҆ницѫ то лѣпо и҅мъ ѥ҅стъ дожьдати а҅нѳупата да видимъ что и҅мъ велитъ,и҅же сѫтъ вь҆ведени вь҆ темь҆ницѫ то лѣпо и҅мъ ѥ҅стъ дожьдати а҅нѳупата да видимъ и҅мъ велитъ что,[0] -> [1] -> [2] -> [8] -> [10]
вѣдѣ что подрьжахъ и҅ не тꙙжѫ,вѣдѣ подрьжахъ что и҅ не тꙙжѫ,[0] -> [1] -> [2] -> [8] -> [10]
не вѣмь чьто г҃лши,не вѣмь г҃лши чьто,[0] -> [1] -> [2] -> [8] -> [10]
сьнидошꙙ сꙙ вь҆си въ претории пилатовъ чꙿто глагол҄ѫште,сьнидошꙙ сꙙ вь҆си въ претории пилатовъ глагол҄ѫште чꙿто,[0] -> [1] -> [2] -> [8] -> [10]
они же исплънишѧ сѧ безоумьѣ ꙇ г҃лхѫ дроугъ къ дроугоу что бишѧ сътворили и҃сви,они же исплънишѧ сѧ безоумьѣ ꙇ г҃лхѫ дроугъ къ дроугоу бишѧ сътворили что и҃сви,[0] -> [1] -> [2] -> [8] -> [10]
не оумѣѭ ни съвѣмь чьто тꙑ г҃леши ꙇ изиде вънъ на прѣдъдворие,не оумѣѭ ни съвѣмь тꙑ г҃леши чьто ꙇ изиде вънъ на прѣдъдворие,[0] -> [1] -> [2] -> [8] -> [10]
͗Ѡ о͑кании͗ и͑ вь͗сѣко о͑каа͑нии͗ что пострадавꙿше толь͗ скоро сътѫживъше си о͑тъвръгосте сꙙ влд͆кꙑ хс͆а и͑ сами сꙙ діꙗ͑волоу прѣдасте,͗Ѡ о͑кании͗ и͑ вь͗сѣко о͑каа͑нии͗ пострадавꙿше что толь͗ скоро сътѫживъше си о͑тъвръгосте сꙙ влд͆кꙑ хс͆а и͑ сами сꙙ діꙗ͑волоу прѣдасте,[0] -> [1] -> [2] -> [8] -> [10]
