sen_str,swapped_sen_str,leaf_rule
"Más mian leat rochtain a fháil ar fhaisnéis faoin gcomhshaol faoi na rialacháin AIE , beidh ort d' iarratas a dhéanamh i scríbhinn nó ar ríomhphost agus a lua go bhfuil an fhaisnéis á lorg faoi na rialacháin AIE .","Más mian leat a fháil rochtain ar fhaisnéis faoin gcomhshaol faoi na rialacháin AIE , beidh ort d' iarratas a dhéanamh i scríbhinn nó ar ríomhphost agus a lua go bhfuil an fhaisnéis á lorg faoi na rialacháin AIE .",[0] -> [8] -> [10]
"Nuair a bhímid ag roghnú ábhar do leanaí , idir fhicsean agus neamhfhicsean , féachaimid le réimse leathan ábhar a chur ar fáil agus bailiúchán spreagúil d' údair ficsin a fhorbairt ina bhfuil leabhair chairtchláir do naíonáin , leabhair chéadléitheoireachta agus teidil don léitheoir muiníneach .","Nuair a bhímid ag roghnú ábhar do leanaí , idir fhicsean agus neamhfhicsean , féachaimid le réimse leathan ábhar a chur ar fáil a fhorbairt agus bailiúchán spreagúil d' údair ficsin ina bhfuil leabhair chairtchláir do naíonáin , leabhair chéadléitheoireachta agus teidil don léitheoir muiníneach .",[0] -> [8] -> [10]
Déan teagmháil le d' Ionad Faisnéise do shaoránaigh is gaire duit chun eolas a fháil ar sheirbhísí FLAC i do cheantar .,Déan teagmháil le d' Ionad Faisnéise do shaoránaigh is gaire duit chun a fháil eolas ar sheirbhísí FLAC i do cheantar .,[0] -> [8] -> [10]
"Iarracht atá sa dráma seo an saol sin a thaispeáint di agus ní hamháin sin , ach í a bheith mar chuid den saol sin go deo trín í a chur ar an stáitse os comhair lucht féachana .","Iarracht atá sa dráma seo an saol sin a thaispeáint di agus ní hamháin sin , ach í a bheith mar chuid den saol sin go deo trín a chur í ar an stáitse os comhair lucht féachana .",[0] -> [8] -> [10]
"Ar bhreá leat do ghnóthas féin a thionscnamh , nó do ghníomhaíocht féin a bhunú ?","Ar bhreá leat a thionscnamh do ghnóthas féin , nó do ghníomhaíocht féin a bhunú ?",[0] -> [8] -> [10]
Bheadh an rogha ag do chéile / páirtnéir sibhialta na maoine ainmnithe san uacht nó a c(h)uid cheart dhlíthiúil a thógáil .,Bheadh an rogha ag do chéile / páirtnéir sibhialta a thógáil na maoine ainmnithe san uacht nó a c(h)uid cheart dhlíthiúil .,[0] -> [8] -> [10]
"(b) Beidh ag na Coimisinéirí , faoi réir iad do thabhairt fógra i scríbhinn chuige sin don achomharcóir laistigh de 10 lá tar éis do na Coimisinéirí Achomhairc achomharc a chinneadh , an ceart céanna leis an achomharcóir go n-athéistfidh breitheamh den Chúirt Chuarda an t-achomharc .","(b) Beidh ag na Coimisinéirí , faoi réir iad do thabhairt fógra i scríbhinn chuige sin don achomharcóir laistigh de 10 lá tar éis do na Coimisinéirí Achomhairc a chinneadh achomharc , an ceart céanna leis an achomharcóir go n-athéistfidh breitheamh den Chúirt Chuarda an t-achomharc .",[0] -> [8] -> [10]
"Tá súil agam go n-éireoidh go geal leis i nGaeilge sa scrúdú meánteistiméireachta agus más féidir leis cúpla céad des na focail crua sa dán sin a chur de ghlanmheabhair éireoidh leis , le cúnamh Dé .","Tá súil agam go n-éireoidh go geal leis i nGaeilge sa scrúdú meánteistiméireachta agus más féidir leis a chur cúpla céad des na focail crua sa dán sin de ghlanmheabhair éireoidh leis , le cúnamh Dé .",[0] -> [8] -> [10]
Is é ról an AE sa dlí teaghlaigh go príomha ná a chinntiú gur féidir cinntí a dhéantar i dtír amháin a chur i bhfeidhm i dtír eile .,Is é ról an AE sa dlí teaghlaigh go príomha ná a chinntiú gur féidir a chur cinntí a dhéantar i dtír amháin i bhfeidhm i dtír eile .,[0] -> [8] -> [10]
Fuair a mhodhanna oibre inspioráid díreach ó na modhanna a úsáideadh chun an Chairt a tharraingt suas .,Fuair a mhodhanna oibre inspioráid díreach ó na modhanna a úsáideadh chun a tharraingt an Chairt suas .,[0] -> [8] -> [10]
Moltar do dhaoine le chomhchuntais céard atá i gceist acu maidir leis an airgead i gcuntais mar sin a leagan amach go soiléir ina gconarthaí leis an mbanc nó ina n-uachtanna .,Moltar do dhaoine le chomhchuntais a leagan céard atá i gceist acu maidir leis an airgead i gcuntais mar sin amach go soiléir ina gconarthaí leis an mbanc nó ina n-uachtanna .,[0] -> [8] -> [10]
Déanfaidh na Ballstáit a mbeartas eacnamaíoch a sheoladh agus a chomhordú d' fhonn na cuspóirí atá leagtha amach in Airteagal 158 a bhaint amach freisin .,Déanfaidh na Ballstáit a sheoladh a mbeartas eacnamaíoch agus a chomhordú d' fhonn na cuspóirí atá leagtha amach in Airteagal 158 a bhaint amach freisin .,[0] -> [8] -> [10]
Ba chóir duit d’ iarratas ar dhíolúine a chur isteach a luaithe agus is féidir .,Ba chóir duit a chur d’ iarratas ar dhíolúine isteach a luaithe agus is féidir .,[0] -> [8] -> [10]
"Níl an iomarca fola ann , níl an iomarca foréigin ( ach dóthain le geit a bhaint asat !","Níl an iomarca fola ann , níl an iomarca foréigin ( ach a bhaint dóthain le geit asat !",[0] -> [8] -> [10]
Labhair sí liom ar na bealaí a bhí ag údaráis na scoile brú a chur ar na daltaí a gcuid teangacha a thabhairt suas .,Labhair sí liom ar na bealaí a bhí ag údaráis na scoile brú a chur ar na daltaí a thabhairt a gcuid teangacha suas .,[0] -> [8] -> [10]
Sin sula ndearna muid éadaí ar bith dá cuid a phacáil .,Sin sula ndearna muid a phacáil éadaí ar bith dá cuid .,[0] -> [8] -> [10]
Ní dhéanfaidh forálacha Airteagal 14 den Phrótacal maidir le Reacht an Chórais Eorpaigh Banc Ceannais difear do cheart Bhanc Ceannais na Danmhairge a chúraimí láithreacha a bhaineann leis na codanna sin de Ríocht na Danmhairge nach cuid den Aontas iad a chomhlíonadh .,Ní dhéanfaidh forálacha Airteagal 14 den Phrótacal maidir le Reacht an Chórais Eorpaigh Banc Ceannais difear do cheart Bhanc Ceannais na Danmhairge a chomhlíonadh a chúraimí láithreacha a bhaineann leis na codanna sin de Ríocht na Danmhairge nach cuid den Aontas iad .,[0] -> [8] -> [10]
"D' fhógair Seán Kyne T.D. , an tAire Stáit do Ghnóthaí Gaeltachta , inniu go bhfuil deontas suas le €5,000 ceadaithe aige do Chomharchumann Mhic Dara Teo. chun cur ar a gcumas córas nua fuaime a cheannach .","D' fhógair Seán Kyne T.D. , an tAire Stáit do Ghnóthaí Gaeltachta , inniu go bhfuil deontas suas le €5,000 ceadaithe aige do Chomharchumann Mhic Dara Teo. chun cur ar a gcumas a cheannach córas nua fuaime .",[0] -> [8] -> [10]
"Tá an Páirtí Daonlathach iad féin chun é a chur tríd an Dáil , dar lena bhforógra , in ainneoin go raibh seans acu é a dhéanamh cheana féin agus iad i gcumhacht .","Tá an Páirtí Daonlathach iad féin chun a chur é tríd an Dáil , dar lena bhforógra , in ainneoin go raibh seans acu é a dhéanamh cheana féin agus iad i gcumhacht .",[0] -> [8] -> [10]
"Cé go moltar don tosnaitheoir an fhliúit neamheochrach a sheinnt is den dearadh agus den gcaighdeán díreach céanna é leis an bhfliúit eochrach , atá níos costasúla .","Cé go moltar don tosnaitheoir a sheinnt an fhliúit neamheochrach is den dearadh agus den gcaighdeán díreach céanna é leis an bhfliúit eochrach , atá níos costasúla .",[0] -> [8] -> [10]
Sular féidir linn aon chainníocht a thomhas ní mór dúinn aonad a bheith againn .,Sular féidir linn aon chainníocht a thomhas ní mór dúinn a bheith aonad againn .,[0] -> [8] -> [10]
Cruthaíonn an stocghlanadh spás d' ábhar nua agus cabhraíonn sé linn cáilíocht an bhailiúcháin ar an iomlán a choinneáil ard .,Cruthaíonn an stocghlanadh spás d' ábhar nua agus cabhraíonn sé linn a choinneáil cáilíocht an bhailiúcháin ar an iomlán ard .,[0] -> [8] -> [10]
Ach ní cead áis a bhaint as na toirmisc nó na srianta sin le haghaidh idirdhealú treallach ná chun srianadh faoi cheilt a dhéanamh ar thrádáil .,Ach ní cead áis a bhaint as na toirmisc nó na srianta sin le haghaidh idirdhealú treallach chun a dhéanamh ná srianadh faoi cheilt ar thrádáil .,[0] -> [8] -> [10]
Tá na Ballstáit i mbun a bhforálacha íosioncaim a athrú do dhaoine breacaosta chun sochair a ardú agus an rochtain orthu a éascú .,Tá na Ballstáit i mbun a bhforálacha íosioncaim a athrú do dhaoine breacaosta chun sochair a ardú agus a éascú an rochtain orthu .,[0] -> [8] -> [10]
"Roghnaíodh , trí phróiseas iomaíochta , naoi gcomhlacht Gaeltachta chun oifigeach forbartha a earcú ar feadh tréimhse bliana .","Roghnaíodh , trí phróiseas iomaíochta , naoi gcomhlacht Gaeltachta chun a earcú oifigeach forbartha ar feadh tréimhse bliana .",[0] -> [8] -> [10]
Beidh de cheangal ar gach institiúid de chuid na gComphobal an díolúine a tugadh d' oifigeach nó do sheirbhíseach eile a tharscaoileadh aon uair a mheasfaidh an institiúid sin nach bhfuil tarscaoileadh na díolúine sin contrártha do leasanna na gComhphobal .,Beidh de cheangal ar gach institiúid de chuid na gComphobal a tharscaoileadh an díolúine a tugadh d' oifigeach nó do sheirbhíseach eile aon uair a mheasfaidh an institiúid sin nach bhfuil tarscaoileadh na díolúine sin contrártha do leasanna na gComhphobal .,[0] -> [8] -> [10]
Rinneadh tionscnamh nua teanga dírithe ar an nGaeilge a chothú agus a threisiú i gcliant-chomhlachtaí a fhorbairt .,Rinneadh tionscnamh nua teanga dírithe ar an nGaeilge a chothú agus a threisiú i a fhorbairt gcliant-chomhlachtaí .,[0] -> [8] -> [10]
"Oibreoidh foireann Chathair Chruthaitheach Bhaile Átha Cliath as lámh a chéile ar an gclár chun plé le pobail , beocht a chur san fhoirgneamh agus cuimhní daoine a mbíodh cónaí orthu i dtionóntáin Bhaile Átha Cliath a mhúscailt .","Oibreoidh foireann Chathair Chruthaitheach Bhaile Átha Cliath as lámh a chéile ar an gclár chun plé le pobail a chur , beocht san fhoirgneamh agus cuimhní daoine a mbíodh cónaí orthu i dtionóntáin Bhaile Átha Cliath a mhúscailt .",[0] -> [8] -> [10]
Déanfar na hualuithe arna sannadh do na bainc cheannais náisiúnta a choigeartú gach cúig bliana tar éis CEBC a bhunú de réir analaí leis na forálacha atá leagtha síos in Airteagal 29.1 .,Déanfar na hualuithe arna sannadh do na bainc cheannais náisiúnta a choigeartú gach cúig bliana tar éis a bhunú CEBC de réir analaí leis na forálacha atá leagtha síos in Airteagal 29.1 .,[0] -> [8] -> [10]
"Tá sé d' aidhm ag an bpolasaí muirí comhtháite comhfhorbairt na ngníomhaíochtaí muirí uile a spreagadh agus an fhorbairt seo a dhéanamh inbhuanaithe , is é sin le rá forbairt ina dtugtar aird ar an timpeallacht , ar an mbrabúsacht eacnamúil agus ar an leas sóisialta .","Tá sé d' aidhm ag an bpolasaí muirí comhtháite comhfhorbairt na ngníomhaíochtaí muirí uile a spreagadh agus a dhéanamh an fhorbairt seo inbhuanaithe , is é sin le rá forbairt ina dtugtar aird ar an timpeallacht , ar an mbrabúsacht eacnamúil agus ar an leas sóisialta .",[0] -> [8] -> [10]
"' D' iarr Nóra Mhór in athuair air braon tae a ól agus greim a ithe , ach ní raibh aon mhaith di a bheith ag caint leis .","' D' iarr Nóra Mhór in athuair air a ól braon tae agus greim a ithe , ach ní raibh aon mhaith di a bheith ag caint leis .",[0] -> [8] -> [10]
"Cuirim fáilte roimh Clár Éire Ildánach 2017 – 2022 , arb í an aidhm atá i gceist leis ná forbairt a dhéanamh ar rath chuimhneacháin 1916 agus an cultúr agus pobail chruthaitheacha a chur ag croílár an bheartais phoiblí .","Cuirim fáilte roimh Clár Éire Ildánach 2017 – 2022 , arb í an aidhm atá i gceist leis ná a dhéanamh forbairt ar rath chuimhneacháin 1916 agus an cultúr agus pobail chruthaitheacha a chur ag croílár an bheartais phoiblí .",[0] -> [8] -> [10]
"Troideadh an cás i nGaeilge os comhair an Bhreithimh Peter Kelly agus cheadaigh seisean toirmeasc a chuireann cosc ar Stiúrthóir na nIonchúiseamh Poiblí , atá ag glacadh an cháis thar ceann an Gharda , a chuireann cosc air an cás a chur chun na Cúirte Dúiche go dtí go n-éistfear leis an chás iomlán san Ard-Chúirt .","Troideadh an cás i nGaeilge os comhair an Bhreithimh Peter Kelly agus cheadaigh seisean toirmeasc a chuireann cosc ar Stiúrthóir na nIonchúiseamh Poiblí , atá ag glacadh an cháis thar ceann an Gharda , a chuireann cosc air a chur an cás chun na Cúirte Dúiche go dtí go n-éistfear leis an chás iomlán san Ard-Chúirt .",[0] -> [8] -> [10]
"Ní dhéantar agóid i gcoinne an chuid is mó d' uachtanna , ach má tá easaontas ann , caithfear é a réiteach sa chúirt .","Ní dhéantar agóid i gcoinne an chuid is mó d' uachtanna , ach má tá easaontas ann , caithfear a réiteach é sa chúirt .",[0] -> [8] -> [10]
"Rinneadh achainíocha agus gearáin a fhiosrú agus a fhreagairt agus fadhbanna a chur ina gceart chomh fada agus ab fhéidir nuair a tharla siad , de réir gnáthmhodhanna imeachta an Údaráis .","Rinneadh achainíocha agus gearáin a fhiosrú agus a fhreagairt agus a chur fadhbanna ina gceart chomh fada agus ab fhéidir nuair a tharla siad , de réir gnáthmhodhanna imeachta an Údaráis .",[0] -> [8] -> [10]
"Más seiceadóir tú atá ag cuartú probháide , is féidir leat iarratas pearsanta a dhéanamh ar dheonú probháide chuig an Oifig Phrobháide nó chuig ceann de na ceithre cinn déag de Chlárlanna Probháide Dúiche .","Más seiceadóir tú atá ag cuartú probháide , is féidir leat a dhéanamh iarratas pearsanta ar dheonú probháide chuig an Oifig Phrobháide nó chuig ceann de na ceithre cinn déag de Chlárlanna Probháide Dúiche .",[0] -> [8] -> [10]
Bíonn ar an gcúirt ansin cinneadh a dhéanamh an bhfuil faillí déanta ag an tuismitheoir ar an bpáiste de réir riachtanais an pháiste sin .,Bíonn ar an gcúirt ansin a dhéanamh cinneadh an bhfuil faillí déanta ag an tuismitheoir ar an bpáiste de réir riachtanais an pháiste sin .,[0] -> [8] -> [10]
Ní gnó don Stát é a threorú dóibh conas ba chóir dóibh préamhú as an nua .,Ní gnó don Stát a threorú é dóibh conas ba chóir dóibh préamhú as an nua .,[0] -> [8] -> [10]
"An teachtaireacht a thagann ar ais ná gur fhág agus soicindí níos déanaí , tá Cruise ag gabháil an dúnmharfóra le bheith agus é ar tí a bhean is a leannán a shá chun báis le siosúr .","An teachtaireacht a thagann ar ais ná gur fhág agus soicindí níos déanaí , tá Cruise ag gabháil an dúnmharfóra le bheith agus é ar tí is a shá a bhean a leannán chun báis le siosúr .",[0] -> [8] -> [10]
Ocht mbliana a bheidh ina dtéarma oifige agus ní fhéadfar é a athnuachan .,Ocht mbliana a bheidh ina dtéarma oifige agus ní fhéadfar a athnuachan é .,[0] -> [8] -> [10]
Is ionann freagairt seo an phobail agus léiriú an-dearfach ar thoilteanas phobal na Gaeltachta a gcion féin a dhéanamh ar mhaithe lena chinntiú go leanfar ar aghaidh ag labhairt na Gaeilge mar theanga phobail .,Is ionann freagairt seo an phobail agus léiriú an-dearfach ar thoilteanas phobal na Gaeltachta a dhéanamh a gcion féin ar mhaithe lena chinntiú go leanfar ar aghaidh ag labhairt na Gaeilge mar theanga phobail .,[0] -> [8] -> [10]
"Tríd na tosaíochtaí seo tugadh deis do dhaoine nua taithí a fháil i réimse na teilifíse , os comhair agus taobh thiar den cheamara , rud a láidreoidh an earnáil sa todhchaí .","Tríd na tosaíochtaí seo tugadh deis do dhaoine nua a fháil taithí i réimse na teilifíse , os comhair agus taobh thiar den cheamara , rud a láidreoidh an earnáil sa todhchaí .",[0] -> [8] -> [10]
Coimeádaimid an ceart againn féin ábhar a bhronntar orainn a chur in aon leabharlann bhrainse is mian linn .,Coimeádaimid an ceart againn féin a chur ábhar a bhronntar orainn in aon leabharlann bhrainse is mian linn .,[0] -> [8] -> [10]
Nuair a chláraíonn páiste don chlár ina leabharlann áitiúil baineann siad taitneamh as go leor leabhar spéisiúil a léamh i rith an tsamhraidh .,Nuair a chláraíonn páiste don chlár ina leabharlann áitiúil baineann siad taitneamh as go leor a léamh leabhar spéisiúil i rith an tsamhraidh .,[0] -> [8] -> [10]
