sen_str,swapped_sen_str,leaf_rule
"Aelod o 'r gangen Frythonaidd o 'r ieithoedd Celtaidd a siaredir yn frodorol yng Nghymru , gan Gymry a phobl eraill ar wasgar yn Lloegr , a chan gymuned fechan yn Y Wladfa , yr Ariannin yw 'r Gymraeg .","Aelod o 'r gangen Frythonaidd o 'r ieithoedd Celtaidd siaredir a yn frodorol yng Nghymru , gan Gymry a phobl eraill ar wasgar yn Lloegr , a chan gymuned fechan yn Y Wladfa , yr Ariannin yw 'r Gymraeg .",[0] -> [4] -> [5] -> [6] -> [10]
"Mae 'r Undeb Ewropeaidd yn dathlu 'r diwrnod hwn i nodi cyhoeddi Datganiad Schumann a wnaed yn 1950 , sy 'n cael ei ystyried fel un o 'r camau cyntaf swyddogol yng nghreadigaeth yr Undeb fel y mae hi heddiw .","Mae 'r Undeb Ewropeaidd yn dathlu 'r diwrnod hwn i nodi cyhoeddi Datganiad Schumann wnaed a yn 1950 , sy 'n cael ei ystyried fel un o 'r camau cyntaf swyddogol yng nghreadigaeth yr Undeb fel y mae hi heddiw .",[0] -> [4] -> [5] -> [6] -> [10]
Mae 'r argymhellion hyn yn ymwneud â sicrhau gwrthrychedd i 'r graddau y caiff y gwaith a wnawn ei wobrwyo 'n briodol .,Mae 'r argymhellion hyn yn ymwneud â sicrhau gwrthrychedd i 'r graddau y caiff y gwaith wnawn a ei wobrwyo 'n briodol .,[0] -> [4] -> [5] -> [6] -> [10]
"Ei gyngor am y termau hunan-bwysig a chyfieithiedig a welir yn amlach ac amlach , ydi y gellir eu defnyddio 'n gynnil iawn mewn cyd-destunau arbenigol yn unig , a hynny gyda phapur doctor .","Ei gyngor am y termau hunan-bwysig a chyfieithiedig welir a yn amlach ac amlach , ydi y gellir eu defnyddio 'n gynnil iawn mewn cyd-destunau arbenigol yn unig , a hynny gyda phapur doctor .",[0] -> [4] -> [5] -> [6] -> [10]
"dyna i chi 'r gost i 'r gwasanaeth iechyd o ddelio ag anafiadau a darparu triniaeth ; y gost i 'r gwasanaethau cymdeithasol neu 'r adran tai - a gwelsoch fel yr oedd y tŷ yn y fideo wedi ei ddifrodi 'n llwyr - a dyna 'r gost o ailgartrefu teuluoedd , a 'u cynnal ar ôl y difrod hwnnw .","dyna i chi 'r gost i 'r gwasanaeth iechyd o ddelio ag anafiadau a darparu triniaeth ; y gost i 'r gwasanaethau cymdeithasol neu 'r adran tai - gwelsoch a fel yr oedd y tŷ yn y fideo wedi ei ddifrodi 'n llwyr - a dyna 'r gost o ailgartrefu teuluoedd , a 'u cynnal ar ôl y difrod hwnnw .",[0] -> [4] -> [5] -> [6] -> [10]
"Y tŷ hynaf yma yw Plas Dinas , a adeiladwyd yn y 17 g , sydd a gweddillion caer Dinas Dinoethwy o Oes yr Haearn o 'i gwmpas .","Y tŷ hynaf yma yw Plas Dinas , adeiladwyd a yn y 17 g , sydd a gweddillion caer Dinas Dinoethwy o Oes yr Haearn o 'i gwmpas .",[0] -> [4] -> [5] -> [6] -> [10]
"Os ydych eisiau cerdded un o 'r chwe llwybr i gopa 'r Wyddfa neu gerdded i gopa Cadair Idris yn ne Eryri , ar ddiwrnod clir , ni allwch guro 'r golygfeydd panoramig a welir o 'r copaon hyn !","Os ydych eisiau cerdded un o 'r chwe llwybr i gopa 'r Wyddfa neu gerdded i gopa Cadair Idris yn ne Eryri , ar ddiwrnod clir , ni allwch guro 'r golygfeydd panoramig welir a o 'r copaon hyn !",[0] -> [4] -> [5] -> [6] -> [10]
"Gyfeillion , cofiwch am ddigwyddiad Hacio 'r Iaith a gynhelir yn y ‘Steddfod ddydd Llun ar stondin Prifysgol Aberystwyth rhwng 1:30 a 5:00 .","Gyfeillion , cofiwch am ddigwyddiad Hacio 'r Iaith gynhelir a yn y ‘Steddfod ddydd Llun ar stondin Prifysgol Aberystwyth rhwng 1:30 a 5:00 .",[0] -> [4] -> [5] -> [6] -> [10]
"Rhaid i bob lleoliad gael dogfennau ysgrifenedig a elwir yn bolisïau a gweithdrefnau , a rhaid i hwy roi sylw i 'r holl bwyntiau hyn yn ogystal â bodloni 'r gofynion a bennir yn yr amrywiol ddarnau o ddeddfwriaeth .","Rhaid i bob lleoliad gael dogfennau ysgrifenedig a elwir yn bolisïau a gweithdrefnau , a rhaid i hwy roi sylw i 'r holl bwyntiau hyn yn ogystal â bodloni 'r gofynion bennir a yn yr amrywiol ddarnau o ddeddfwriaeth .",[0] -> [4] -> [5] -> [6] -> [10]
Man claddu cynhanesyddol a wnaed o dair maen neu ragor ar eu sefyll ac un maen yn gorwedd ar eu traws yw cromlech ( gair Cymraeg sydd wedi 'i fenthyg i 'r Saesneg ) ; defnyddir yr enw Llydaweg cyfatebol dolmen yn amlach yn yr iaith honno .,Man claddu cynhanesyddol wnaed a o dair maen neu ragor ar eu sefyll ac un maen yn gorwedd ar eu traws yw cromlech ( gair Cymraeg sydd wedi 'i fenthyg i 'r Saesneg ) ; defnyddir yr enw Llydaweg cyfatebol dolmen yn amlach yn yr iaith honno .,[0] -> [4] -> [5] -> [6] -> [10]
"Dyma restr o wledydd a ddaeth yn annibynnol oddi wrth Sbaen , ac a nodir ar y map isod .","Dyma restr o wledydd a ddaeth yn annibynnol oddi wrth Sbaen , ac nodir a ar y map isod .",[0] -> [4] -> [5] -> [6] -> [10]
Yr oedd yr Uplands yn un o ardaloedd mwyaf llewyrchus y ddinas a gadwodd Thomas i ffwrdd o ardaloedd diwydiannol y ddinas .,Yr oedd yr Uplands yn un o ardaloedd mwyaf llewyrchus y ddinas gadwodd a Thomas i ffwrdd o ardaloedd diwydiannol y ddinas .,[0] -> [4] -> [5] -> [6] -> [10]
Dyma 'r pethau a gredwn .,Dyma 'r pethau gredwn a .,[0] -> [4] -> [5] -> [6] -> [10]
Mae 'r darlithwyr a 'r tiwtorialau byw ar-lein a gynhelir unwaith yr wythnos yn help mawr i 'ch paratoi ar gyfer yr aseiniadau .,Mae 'r darlithwyr a 'r tiwtorialau byw ar-lein gynhelir a unwaith yr wythnos yn help mawr i 'ch paratoi ar gyfer yr aseiniadau .,[0] -> [4] -> [5] -> [6] -> [10]
Gwnaeth y cyfeillgarwch a wnaed a charedigrwydd a haelioni 'r bobl a 'r cymunedau Cymreig traddodiadol ar hyd y daith argraff ddofn ar i i,Gwnaeth y cyfeillgarwch wnaed a a charedigrwydd a haelioni 'r bobl a 'r cymunedau Cymreig traddodiadol ar hyd y daith argraff ddofn ar i i,[0] -> [4] -> [5] -> [6] -> [10]
yr oedd y ffilm a welais i yn wael .,yr oedd y ffilm welais a i yn wael .,[0] -> [4] -> [5] -> [6] -> [10]
Pa gantores bop Gymraeg a Chernyweg a fagwyd yn Despenser Street ?,Pa gantores bop Gymraeg a Chernyweg fagwyd a yn Despenser Street ?,[0] -> [4] -> [5] -> [6] -> [10]
"Y mae 'n hynod o ddiddorol i gael asesu 'r wahanol fathau o ddamcaniaethau theatraidd a fodolir ers canrifoedd , a sut yr oedd yn datblygu wedi i nifer o ddigwyddiadau hanesyddol .","Y mae 'n hynod o ddiddorol i gael asesu 'r wahanol fathau o ddamcaniaethau theatraidd fodolir a ers canrifoedd , a sut yr oedd yn datblygu wedi i nifer o ddigwyddiadau hanesyddol .",[0] -> [4] -> [5] -> [6] -> [10]
"P' un a 'i esgyn i ucheldiroedd Yr Wyddfa yw eich uchelgais neu gerdded ar un o lwybrau hamddenol yr arfordir , yr ydych yn siwr o gael golygfeydd godidog a thirlun amrywiol .","P' un 'i esgyn a i ucheldiroedd Yr Wyddfa yw eich uchelgais neu gerdded ar un o lwybrau hamddenol yr arfordir , yr ydych yn siwr o gael golygfeydd godidog a thirlun amrywiol .",[0] -> [4] -> [5] -> [6] -> [10]
"Yng nghorff y llyfr ymdrinir â rhai materion ieithyddol , gan ganolbwyntio ar wendidau a welir heddiw oherwydd sefyllfa 'r Cymro , ond gwendidau y gellir eu cywiro i gyd , dim ond arfer ychydig o synnwyr .","Yng nghorff y llyfr ymdrinir â rhai materion ieithyddol , gan ganolbwyntio ar wendidau welir a heddiw oherwydd sefyllfa 'r Cymro , ond gwendidau y gellir eu cywiro i gyd , dim ond arfer ychydig o synnwyr .",[0] -> [4] -> [5] -> [6] -> [10]
"Mewn datganiad ysgrifenedig , gwnaethom gyhoeddi ein bod yn dechrau gweithredu 'r darpariaethau ar ymddygiad a disgyblaeth a gynhwyswyd yn Neddf Addysg ac Arolygiadau 2006 .","Mewn datganiad ysgrifenedig , gwnaethom gyhoeddi ein bod yn dechrau gweithredu 'r darpariaethau ar ymddygiad a disgyblaeth gynhwyswyd a yn Neddf Addysg ac Arolygiadau 2006 .",[0] -> [4] -> [5] -> [6] -> [10]
Hwynt yw ein harglwyddi — ein duwiau a ddylaswn ddweud .,Hwynt yw ein harglwyddi — ein duwiau ddylaswn a ddweud .,[0] -> [4] -> [5] -> [6] -> [10]
Dangosodd cyfrifiad a wnaed yn 1999 leihad pellach ledled y Deyrnas Unedig a rhoddwyd y rhywogaeth ar y rhestr goch .,Dangosodd cyfrifiad wnaed a yn 1999 leihad pellach ledled y Deyrnas Unedig a rhoddwyd y rhywogaeth ar y rhestr goch .,[0] -> [4] -> [5] -> [6] -> [10]
Er mae peth gwaith ar ôl i orffen y lle gwag a adawyd gan yr adeiladau a losgodd .,Er mae peth gwaith ar ôl i orffen y lle gwag adawyd a gan yr adeiladau a losgodd .,[0] -> [4] -> [5] -> [6] -> [10]
