sen_str,swapped_sen_str,leaf_rule
مڙس کي چيو ته : هاڻي کاڌو هضم ڪراءِ .,مڙس کي چيو ته : هاڻي هضم ڪراءِ کاڌو .,[0] -> [1] -> [3] -> [9]
دائي اها ڳالهه قبول ڪئي .,دائي قبول ڪئي اها ڳالهه .,[0] -> [1] -> [3] -> [9]
تصوف انسان جو اندر صاف ڪري ٿو .,تصوف صاف ڪري انسان جو اندر ٿو .,[0] -> [1] -> [3] -> [9]
ساوڪ اکين ۾ تازگي پيدا ڪري ٿي .,ساوڪ پيدا ڪري اکين ۾ تازگي ٿي .,[0] -> [1] -> [3] -> [9]
جميل ڪوسي ماني کائي ٿو .,جميل کائي ڪوسي ماني ٿو .,[0] -> [1] -> [3] -> [9]
جنهن شينهن کي هن حالت ۾ ڏسي کانئس خبر پڇي .,جنهن شينهن کي هن حالت ۾ ڏسي کانئس پڇي خبر .,[0] -> [1] -> [3] -> [9]
محنتي ماڻهو ڪڏهن به ناڪام ناهن ٿيندا .,محنتي ماڻهو ناهن ٿيندا ڪڏهن به ناڪام .,[0] -> [1] -> [3] -> [9]
منهنجو پٽ ڪارٽون شوق سان ڏسي ٿو .,منهنجو پٽ شوق سان ڏسي ڪارٽون ٿو .,[0] -> [1] -> [3] -> [9]
هُو ڇوڪري کي ڏسي ٿو .,هُو ڏسي ڇوڪري کي ٿو .,[0] -> [1] -> [3] -> [9]
سيما ڪتاب پڙھي ٿي .,سيما پڙھي ڪتاب ٿي .,[0] -> [1] -> [3] -> [9]
علي تو کي ڪتاب ڏيندو .,علي تو کي ڏيندو ڪتاب .,[0] -> [1] -> [3] -> [9]
احمد مون کي ڪتاب ڏئي پيو .,احمد مون کي ڏئي ڪتاب پيو .,[0] -> [1] -> [3] -> [9]
پر سندن ڳالهه ته ٻڌان .,پر ٻڌان سندن ڳالهه ته .,[0] -> [1] -> [3] -> [9]
تڏهن گدڙ اچي اڳ جهليس .,تڏهن گدڙ اچي جهليس اڳ .,[0] -> [1] -> [3] -> [9]
نيروٽيءَ گدڙ کي خوش ڪرڻ لاءِ کيس ڪـُن مان هڪڙي ٽٻي ڏياري .,نيروٽيءَ گدڙ کي خوش ڪرڻ لاءِ کيس ڪـُن مان ڏياري هڪڙي ٽٻي .,[0] -> [1] -> [3] -> [9]
ننڍي چوڪري چوٿون ڪتاب پڙھيو .,ننڍي چوڪري پڙھيو چوٿون ڪتاب .,[0] -> [1] -> [3] -> [9]
تو علي کي ڪتاب ڏنو .,تو علي کي ڏنو ڪتاب .,[0] -> [1] -> [3] -> [9]
انسان ۾ ڏکن کي برداشت ڪرڻ جي صلاحيت هوندي آهي .,انسان ۾ هوندي ڏکن کي برداشت ڪرڻ جي صلاحيت آهي .,[0] -> [1] -> [3] -> [9]
الطاف شيخ سنڌ جو هڪ سيلاني ليکڪ آهي جنهن پنهنجي سفرنامن ذريعي سڄي دنيا جو سير ڪرايو آهي .,الطاف شيخ سنڌ جو هڪ سيلاني ليکڪ آهي جنهن پنهنجي سفرنامن ذريعي ڪرايو سڄي دنيا جو سير آهي .,[0] -> [1] -> [3] -> [9]
شينهن چيس ته : تون وري مون کي ٻوهي ۾ ٿو ڏين .,شينهن چيس ته : تون وري ٻوهي ۾ ٿو ڏين مون کي .,[0] -> [1] -> [3] -> [9]
سمنڊ جي ڪناري تي توکي ڏاڍو ياد ڪيو .,سمنڊ جي ڪناري تي ڏاڍو ياد ڪيو توکي .,[0] -> [1] -> [3] -> [9]
پوءِ وڃي ڏاچين ۾ ٽاهه وڌائين .,پوءِ وڃي ڏاچين ۾ وڌائين ٽاهه .,[0] -> [1] -> [3] -> [9]
تون پنکي کي ھن پاسي ڦير .,تون ھن پاسي ڦير پنکي کي .,[0] -> [1] -> [3] -> [9]
ٻار کير ۽ کچڻي کائي ٿو .,ٻار کائي کير ۽ کچڻي ٿو .,[0] -> [1] -> [3] -> [9]
ستين جي آستان روهڙيءَ ۾ آستان جي اتر واري پاسي پاڻي پٿر جي ڀيتن مان وٿين مان اچڻ شروع ٿي ويو آهي ۽ اچي آستان واري ٽڪر جي پاڙن کي لڳو آهي .,ستين جي آستان روهڙيءَ ۾ آستان جي اتر واري پاسي پاڻي پٿر جي ڀيتن مان وٿين مان اچڻ شروع ٿي ويو آهي ۽ اچي لڳو آستان واري ٽڪر جي پاڙن کي آهي .,[0] -> [1] -> [3] -> [9]
مائي اها سربستي ڳالهه وڃي پنهنجي مڙس کي ٻڌائي .,مائي اها سربستي ڳالهه وڃي ٻڌائي پنهنجي مڙس کي .,[0] -> [1] -> [3] -> [9]
علي ڪتاب پڙھي ٿو .,علي پڙھي ڪتاب ٿو .,[0] -> [1] -> [3] -> [9]
بهتر تعليم جو نظام ئي ملڪ کي ترقي ڏياڙيندو آهي .,بهتر تعليم جو نظام ئي ملڪ کي ڏياڙيندو ترقي آهي .,[0] -> [1] -> [3] -> [9]
ٻئي جي مدد ڪرڻ سان پاڻ کي به ڪاميابي ملي ٿي .,ٻئي جي مدد ڪرڻ سان پاڻ کي به ملي ڪاميابي ٿي .,[0] -> [1] -> [3] -> [9]
کيس چيائين ته : مونکي نير جي ڪـُن مان هڪڙي ٽُٻي ڏيار .,کيس چيائين ته : مونکي نير جي ڪـُن مان ڏيار هڪڙي ٽُٻي .,[0] -> [1] -> [3] -> [9]
جڏهن ته لکين گهرن کي نقصان پهتو آهي .,جڏهن ته نقصان پهتو لکين گهرن کي آهي .,[0] -> [1] -> [3] -> [9]
آئون احمد کي ڪتاب ڏيان ٿو .,آئون احمد کي ڏيان ڪتاب ٿو .,[0] -> [1] -> [3] -> [9]
هميشه حق ۽ سچ جو ساٿ ڏجي .,هميشه حق ۽ سچ جو ڏجي ساٿ .,[0] -> [1] -> [3] -> [9]
اسلم ڪوسي ماني کائي ٿو .,اسلم کائي ڪوسي ماني ٿو .,[0] -> [1] -> [3] -> [9]
اختر دوستن کي خوش چوي ٿو .,اختر خوش چوي دوستن کي ٿو .,[0] -> [1] -> [3] -> [9]
مون تمام سٺي موبائيل فون ورتي آهي .,مون ورتي تمام سٺي موبائيل فون آهي .,[0] -> [1] -> [3] -> [9]
هُو ڇوڪرو گوبر ڏاند کي ڏسي ٿو .,هُو ڇوڪرو ڏسي گوبر ڏاند کي ٿو .,[0] -> [1] -> [3] -> [9]
رِڍَ کي هئي سخت اُڃ ، تنهن يڪدم کڻي پاڻيءَ ۾ منهن هنيو .,رِڍَ کي هئي سخت اُڃ ، تنهن يڪدم کڻي پاڻيءَ ۾ هنيو منهن .,[0] -> [1] -> [3] -> [9]
ڏسان ته اهو گيدي گدڙ مون کان ڪيئن ٿو ماني ڦري .,ڏسان ته اهو گيدي گدڙ مون کان ڪيئن ٿو ڦري ماني .,[0] -> [1] -> [3] -> [9]
مهانگائي ته ماڻهن کي تمام گھڻو پريشاني ۾ وڌو آهي .,مهانگائي ته تمام گھڻو پريشاني ۾ وڌو ماڻهن کي آهي .,[0] -> [1] -> [3] -> [9]
جاويد ھن کي ھي ڪتاب ڏنو .,جاويد ھن کي ڏنو ھي ڪتاب .,[0] -> [1] -> [3] -> [9]
جنهن کڻي ڇند پکيڙيو هو .,جنهن کڻي پکيڙيو ڇند هو .,[0] -> [1] -> [3] -> [9]
تنهن هڪدم سندس پيٽ ڦاڙي وڌو ته ڏاچيءَ اُتي ئي ڦٿڪي ڦٿڪي ساهه ڏنو .,تنهن هڪدم سندس پيٽ ڦاڙي وڌو ته ڏاچيءَ اُتي ئي ڦٿڪي ڦٿڪي ڏنو ساهه .,[0] -> [1] -> [3] -> [9]
احمد ڪتاب لکي ٿو .,احمد لکي ڪتاب ٿو .,[0] -> [1] -> [3] -> [9]
متان گوڏي هيٺان اچو .,متان هيٺان اچو گوڏي .,[0] -> [1] -> [3] -> [9]
تعليم ئي انسان کي انسان بڻائي ٿي .,تعليم ئي انسان بڻائي انسان کي ٿي .,[0] -> [1] -> [3] -> [9]
شينهن جو پيٽ ڦاٽي پيو ۽ ٽنگجي ساهه ڏنائين .,شينهن جو پيٽ ڦاٽي پيو ۽ ٽنگجي ڏنائين ساهه .,[0] -> [1] -> [3] -> [9]
هريش ٿڌو شربت پيئي ٿو .,هريش پيئي ٿڌو شربت ٿو .,[0] -> [1] -> [3] -> [9]
مون ڍڳو ماريو آھي .,مون ماريو ڍڳو آھي .,[0] -> [1] -> [3] -> [9]
اسلم ٻڌايو ته هُو منهنجي ڳوٺ جي ايڪڙٻيڪڙ ماڻهن کي سڃاڻي ٿو .,اسلم ٻڌايو ته هُو سڃاڻي منهنجي ڳوٺ جي ايڪڙٻيڪڙ ماڻهن کي ٿو .,[0] -> [1] -> [3] -> [9]
وري ته هن طرف منهن به ڪونه ڪندس .,وري ته هن طرف ڪونه ڪندس منهن به .,[0] -> [1] -> [3] -> [9]
عبدالله دوستن کي پاڻي پياري ٿو .,عبدالله دوستن کي پياري پاڻي ٿو .,[0] -> [1] -> [3] -> [9]
آءَ زندگي گذاريندو نه آهيان بلڪه ان کي جيئندو آهيان .,آءَ زندگي گذاريندو نه آهيان بلڪه جيئندو ان کي آهيان .,[0] -> [1] -> [3] -> [9]
آئون ڪتاب لکان ٿو .,آئون لکان ڪتاب ٿو .,[0] -> [1] -> [3] -> [9]
شينهن چيو ته : يار ، ڳالهه ئي نه پڇ .,شينهن چيو ته : يار ، نه پڇ ڳالهه ئي .,[0] -> [1] -> [3] -> [9]
پوءِ مڙس کي چيائين ته : تون پيهي تي ويهي جهار هڪل .,پوءِ مڙس کي چيائين ته : تون پيهي تي ويهي هڪل جهار .,[0] -> [1] -> [3] -> [9]
مون راند کيڏي ٿي .,مون کيڏي راند ٿي .,[0] -> [1] -> [3] -> [9]
سياري جي سخت سردي ۾ هُو ڪم ڪندو رهيو .,سياري جي سخت سردي ۾ هُو ڪندو ڪم رهيو .,[0] -> [1] -> [3] -> [9]
