sen_str,swapped_sen_str,leaf_rule
"Hinc est quod Herodes , quamvis ignorans quid faceret , sicut et Cayphas cum verum dixit de celesti decreto , Cristum Pilato remisit ad iudicandum , ut Lucas in evangelio suo tradit .","Hinc est quod Herodes , quamvis ignorans faceret quid , sicut et Cayphas cum verum dixit de celesti decreto , Cristum Pilato remisit ad iudicandum , ut Lucas in evangelio suo tradit .",[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
tu quid agas quem ad modum te oblectes quid cum Sicyoniis egeris ut sciam cura,tu agas quid quem ad modum te oblectes quid cum Sicyoniis egeris ut sciam cura,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
scio quid faciam ut cum amotus fuero a vilicatione recipiant me in domos suas,scio faciam quid ut cum amotus fuero a vilicatione recipiant me in domos suas,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
"primo quidem , circa propriam personam , quid agat , aut ubi conuersetur ;","primo quidem , circa propriam personam , agat quid , aut ubi conuersetur ;",[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
nunc velim mihi plane perscribas quid videas,nunc velim mihi plane perscribas videas quid,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
tuas litteras exspectabo cum ut quid agas tum ut ubi sis sciam,tuas litteras exspectabo cum ut agas quid tum ut ubi sis sciam,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
Vos ne velit an me regnare era quid ve ferat Fors Virtute experiamur,Vos ne velit an me regnare era ve ferat quid Fors Virtute experiamur,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
tu quaeso quid agas ubi quoque tempore futurus sis qualis res nostras Romae reliqueris maxime de XX et DCCC cura ut sciamus,tu quaeso agas quid ubi quoque tempore futurus sis qualis res nostras Romae reliqueris maxime de XX et DCCC cura ut sciamus,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
video quid dicas,video dicas quid,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
nescitis quid petatis .,nescitis petatis quid .,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
Volusenus perspectis regionibus omnibus quantum ei facultatis dari potuit qui navi egredi ac se barbaris committere non auderet quinque die ad Caesarem revertitur quae que ibi perspexisset renuntiat,Volusenus perspectis regionibus omnibus quantum ei facultatis dari potuit qui navi egredi ac se barbaris committere non auderet quinque die ad Caesarem revertitur que ibi perspexisset quae renuntiat,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
ne que scio ne que novi quid dicas,ne que scio ne que novi dicas quid,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
ideo dico vobis ne solliciti sitis animae vestrae quid manducetis ne que corpori vestro quid induamini,ideo dico vobis ne solliciti sitis animae vestrae quid manducetis ne que corpori vestro induamini quid,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
magister bone quid faciens vitam aeternam possidebo,magister bone faciens quid vitam aeternam possidebo,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
magister bone quid faciam ut vitam aeternam percipiam,magister bone faciam quid ut vitam aeternam percipiam,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
tam diu autem velle debebis quoad te quantum proficias non paenitebit,tam diu autem velle debebis quoad te proficias quantum non paenitebit,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
sed quid existis videre,sed existis videre quid,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
qui habet aurem audiat quid Spiritus dicat ecclesiis .,qui habet aurem audiat Spiritus dicat quid ecclesiis .,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
interroga eos qui audierunt quid locutus sum ipsis,interroga eos qui audierunt locutus quid sum ipsis,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
sed surge et ingredere civitatem et dicetur tibi quid te oporteat facere,sed surge et ingredere civitatem et dicetur tibi te oporteat facere quid,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
"et est tenentes unam ex ipse petie capo uno cum uno lato in terra nostra qui supra germani , alio capo tenet in via publica , alio lato tenet in terra ecclesie sancti Angeli ;","et est tenentes unam ex ipse petie capo uno cum uno lato in terra nostra qui supra germani , alio capo tenet in via publica , tenet alio lato in terra ecclesie sancti Angeli ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"simili modo et dare videor tibi terra mea illa que esse videtur in loco prope Rocta , que ipsa terra vocitatur da Hascunda , que est tenentes uno caput in terra ipsius Firmitei , alio caput cum uno lato tenet in terra de filii quondam Ildi , et alio lato tenet in via publica ;","simili modo et dare videor tibi terra mea illa que esse videtur in loco prope Rocta , que ipsa terra vocitatur da Hascunda , que est tenentes uno caput in terra ipsius Firmitei , alio caput cum uno lato tenet in terra de filii quondam Ildi , et tenet alio lato in via publica ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"pro quibus a te in commutationem recepi una petia de terra pertenens ecclesie vestre sancti Martini , que esse videtur ad Limite , prope Cipriano , qui uno capo tenet in via publica , alio capo in terra sancti Mihaelis , lato uno tenet in terra Teudimundi , alio lato tenet in terra mea qui supra Andreas ;","pro quibus a te in commutationem recepi una petia de terra pertenens ecclesie vestre sancti Martini , que esse videtur ad Limite , prope Cipriano , qui uno capo tenet in via publica , alio capo in terra sancti Mihaelis , tenet lato uno in terra Teudimundi , alio lato tenet in terra mea qui supra Andreas ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
et ille una petia de terra uno capo tenet in via que dicitur kava et alio capo cum ambas lateras tenet in terra ipsius episcopatui sancte Marie ;,et ille una petia de terra uno capo tenet in via que dicitur kava et tenet alio capo cum ambas lateras in terra ipsius episcopatui sancte Marie ;,[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"similiter et recepi ad te in comutationem una petia de terra qui de ipsa casa pertinet , qui caput et uno lato tenet in terra suprascripte ecclesie , alio caput in fluvio Arme , alio lato tenet in terra mea et de suprascripto germano meo , adque et una alia petia de terra qui de predicta casa pertinet , qui uno caput et uno lato tenet in terra predicte ecclesie , alio caput in fluvio Arme et alio lato tenet in terra mea et de suprascripto germano meo ;","similiter et recepi ad te in comutationem una petia de terra qui de ipsa casa pertinet , qui caput et uno lato tenet in terra suprascripte ecclesie , alio caput in fluvio Arme , alio lato tenet in terra mea et de suprascripto germano meo , adque et una alia petia de terra qui de predicta casa pertinet , qui tenet uno caput et uno lato in terra predicte ecclesie , alio caput in fluvio Arme et alio lato tenet in terra mea et de suprascripto germano meo ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"qui una ex ipse vocitatur Campo Foretora , qui uno caput tenet in vinea Ildeprandi comitis , alio caput tenet in via , et ille alia petia vocitatur Campo Dosso , qui uno caput tenet cum uno lato in via , alio caput tenet in vinea eclesie sancti Benedicti ;","qui una ex ipse vocitatur Campo Foretora , qui tenet uno caput in vinea Ildeprandi comitis , alio caput tenet in via , et ille alia petia vocitatur Campo Dosso , qui uno caput tenet cum uno lato in via , alio caput tenet in vinea eclesie sancti Benedicti ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et ille quarta petia de vinea esse videtur in ipso loco prope ecclesie sancte Iulie , et est tenentes uno caput in via publica , alio caput tenet in vinea Georgi , lato uno tenet in vinea ipsius ecclesie episcupatui vestro sancti Martini , alio lato tenet in vinea monasterii sancti Petri que dicitur Bellerifonsi ;","et ille quarta petia de vinea esse videtur in ipso loco prope ecclesie sancte Iulie , et est tenentes uno caput in via publica , alio caput tenet in vinea Georgi , tenet lato uno in vinea ipsius ecclesie episcupatui vestro sancti Martini , alio lato tenet in vinea monasterii sancti Petri que dicitur Bellerifonsi ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et ipse curticella et orto es tenentes uno caput in terra Iohannis , alio caput tenet in suprascripta casa quas tibi supra dedi , lato uno tenet in terra et orto ipsius episcopatui vestro sancti Martini quas predicto Populo ad manus suas abere videtur et alio lato tenet in terra et orto ipsius episcopatui vestro quas suprascripto Benedicto ad manus suas abere videtur .","et ipse curticella et orto es tenentes uno caput in terra Iohannis , tenet alio caput in suprascripta casa quas tibi supra dedi , lato uno tenet in terra et orto ipsius episcopatui vestro sancti Martini quas predicto Populo ad manus suas abere videtur et alio lato tenet in terra et orto ipsius episcopatui vestro quas suprascripto Benedicto ad manus suas abere videtur .",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"proinde ego qui supra Chuniperto in comutatione dare videor tibi qui supra Ardimanno presbitero , ad parte suprascripte ecclesie sancti Ipoliti , id est casis et rebus meis illis in loco ubi vocitatur Monte Teusperti , qui regitur per Pasquali , casis ipsis cum fundamentis , curte , orto sive vinea et oliveto totum insimul amembrato , qui caput uno tenet in via , alio caput in simitula , lato uno tenet in terra et vinea et orto ecclesie sancte Marie ;","proinde ego qui supra Chuniperto in comutatione dare videor tibi qui supra Ardimanno presbitero , ad parte suprascripte ecclesie sancti Ipoliti , id est casis et rebus meis illis in loco ubi vocitatur Monte Teusperti , qui regitur per Pasquali , casis ipsis cum fundamentis , curte , orto sive vinea et oliveto totum insimul amembrato , qui caput uno tenet in via , alio caput in simitula , tenet lato uno in terra et vinea et orto ecclesie sancte Marie ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et ipsa petia de terra et silva , Gumprando eas ad manus suas abuit , qui uno caput tenet in rivo ubi dicitur Vecclaio , alio caput tenet in terra Tatii , lato uno tenet in via pubblica , alio lato tenet in vinea Chuniperti ;","et ipsa petia de terra et silva , Gumprando eas ad manus suas abuit , qui uno caput tenet in rivo ubi dicitur Vecclaio , alio caput tenet in terra Tatii , tenet lato uno in via pubblica , alio lato tenet in vinea Chuniperti ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"qui uno capo tenet in casa qui fuit quondam Lamprandi presbiteri et in terra qui fuit quondam Alchari , alio capo in terra qui fuit quondam Cristiani presbiteri et in curte de casa qui fuit quondam [Propn] , lato uno tenet in via publica , alio lato tenet in classo qui percurrit recta [noun] sancti Donati , petia ipsa de terra , sicut circumdata est per designatas locas , in integrum , quod est per mensura sistariorum sex .","qui uno capo tenet in casa qui fuit quondam Lamprandi presbiteri et in terra qui fuit quondam Alchari , alio capo in terra qui fuit quondam Cristiani presbiteri et in curte de casa qui fuit quondam [Propn] , tenet lato uno in via publica , alio lato tenet in classo qui percurrit recta [noun] sancti Donati , petia ipsa de terra , sicut circumdata est per designatas locas , in integrum , quod est per mensura sistariorum sex .",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"seo et mihi dedisti id est una petia de vinea in loco ubi vocitatur Espa pertenens ipsius episcopatui vestro , qui uno caput cum uno lato tenet in via pubblica , alio caput tenet in rivo et alio lato tenet in vinea ipsius episcopatui vestro , quas Ghisulo ad manus suas abet .","seo et mihi dedisti id est una petia de vinea in loco ubi vocitatur Espa pertenens ipsius episcopatui vestro , qui tenet uno caput cum uno lato in via pubblica , alio caput tenet in rivo et alio lato tenet in vinea ipsius episcopatui vestro , quas Ghisulo ad manus suas abet .",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et ideo per hanc cartulam tibi a parte ecclesie sancti Martini , domus episcoporum , in commotationem dare videor una petia de terra mea illa quam abeo prope Silice , qui uno capo tenet in via publica , alio capo tenet in terra domini Salvatoris et in sancti Martini , lato uno tenet in terra eidem ecclesie sancti Martini , et alio lato in terra Teuderadi ;","et ideo per hanc cartulam tibi a parte ecclesie sancti Martini , domus episcoporum , in commotationem dare videor una petia de terra mea illa quam abeo prope Silice , qui uno capo tenet in via publica , tenet alio capo in terra domini Salvatoris et in sancti Martini , lato uno tenet in terra eidem ecclesie sancti Martini , et alio lato in terra Teuderadi ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"alio caput tenet in terra qui fuit suprascripti Agualdi et Ropprandi germani , lato uno tenet in terra ecclesie sancte Reparate , et alio lato tenet in terra ipsius Ropprandi ;","alio caput tenet in terra qui fuit suprascripti Agualdi et Ropprandi germani , tenet lato uno in terra ecclesie sancte Reparate , et alio lato tenet in terra ipsius Ropprandi ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et illa alia petia de terra et silva ubi dicitur ad Quntito caput uno tenet in via publica , alio caput tenet in rivo , lato uno tenet in colle que dicitur Lignanise , alio lato tenet in silva Titianise ;","et illa alia petia de terra et silva ubi dicitur ad Quntito tenet caput uno in via publica , alio caput tenet in rivo , lato uno tenet in colle que dicitur Lignanise , alio lato tenet in silva Titianise ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"qui uno caput et uno latus tenet in casa et in orto qui fuit quondam Auruli , et alio caput tenet in orto iam dicte ecclesie , et aliud latus tenet in via publica ;","qui tenet uno caput et uno latus in casa et in orto qui fuit quondam Auruli , et alio caput tenet in orto iam dicte ecclesie , et aliud latus tenet in via publica ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et ille quarta petia uno caput tenet in terra Teudi , lato uno tenet in terra qui fuit Teudilasci episcopi , et alio lato tenet in terra de filii quondam Balderichi ;","et ille quarta petia uno caput tenet in terra Teudi , lato uno tenet in terra qui fuit Teudilasci episcopi , et tenet alio lato in terra de filii quondam Balderichi ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"adque et dedisti mihi una petia de terra in loco ubi vocitatur Corzano , pertenentes suprascripte ecclesie vestre , qui uno caput tenet in terra Offi , alio caput tenet in terra suprascripte ecclesie sancti Gregorii ;","adque et dedisti mihi una petia de terra in loco ubi vocitatur Corzano , pertenentes suprascripte ecclesie vestre , qui tenet uno caput in terra Offi , alio caput tenet in terra suprascripte ecclesie sancti Gregorii ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"qui una ex ipse vocitatur Campo Foretora , qui uno caput tenet in vinea Ildeprandi comitis , alio caput tenet in via , et ille alia petia vocitatur Campo Dosso , qui uno caput tenet cum uno lato in via , alio caput tenet in vinea eclesie sancti Benedicti ;","qui una ex ipse vocitatur Campo Foretora , qui uno caput tenet in vinea Ildeprandi comitis , tenet alio caput in via , et ille alia petia vocitatur Campo Dosso , qui uno caput tenet cum uno lato in via , alio caput tenet in vinea eclesie sancti Benedicti ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et ille alia petia de vinea uno capo tenet in via , alio capo tenet in monte , lato uno tenet in terra sancti Laurentii et alio lato tenet in terra qui fuit quondam Filipi ;","et ille alia petia de vinea tenet uno capo in via , alio capo tenet in monte , lato uno tenet in terra sancti Laurentii et alio lato tenet in terra qui fuit quondam Filipi ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"simul et nobis dedisti una petia de prato ubi dicitur Candioni prope ipso loco Lunata , pertinentes suprascripte ecclesie , est tenente uno capu in prato de filii quondam Ardi , alio capu tenet in via pubblica , lato uno tenet in prato qui fuit Ardimanni archipresbitero , alio lato tenet in prato ecclesie sancti Martini ;","simul et nobis dedisti una petia de prato ubi dicitur Candioni prope ipso loco Lunata , pertinentes suprascripte ecclesie , est tenente uno capu in prato de filii quondam Ardi , alio capu tenet in via pubblica , tenet lato uno in prato qui fuit Ardimanni archipresbitero , alio lato tenet in prato ecclesie sancti Martini ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et pro suprascripte petie de vinee et terra recepi ad te in comutationem , id est una petia de vinea in loco Tempaniano , prope casa abitationis mee , pertenentes suprascripte ecclesie sancti Prosperii qui est desup potestatem ipsius episcopatui vestro sancti Martini , est tenente uno capu cum uno lato in terra mea que [--] super Eriteo et inn aliquantulo in terra Petri de filio quondam Aricausi , alio capu tenet in via pubblica , et alio lato tenet in classo ;","et pro suprascripte petie de vinee et terra recepi ad te in comutationem , id est una petia de vinea in loco Tempaniano , prope casa abitationis mee , pertenentes suprascripte ecclesie sancti Prosperii qui est desup potestatem ipsius episcopatui vestro sancti Martini , est tenente uno capu cum uno lato in terra mea que [--] super Eriteo et inn aliquantulo in terra Petri de filio quondam Aricausi , tenet alio capu in via pubblica , et alio lato tenet in classo ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"simul et nobis dedisti una petia de prato ubi dicitur Candioni prope ipso loco Lunata , pertinentes suprascripte ecclesie , est tenente uno capu in prato de filii quondam Ardi , alio capu tenet in via pubblica , lato uno tenet in prato qui fuit Ardimanni archipresbitero , alio lato tenet in prato ecclesie sancti Martini ;","simul et nobis dedisti una petia de prato ubi dicitur Candioni prope ipso loco Lunata , pertinentes suprascripte ecclesie , est tenente uno capu in prato de filii quondam Ardi , tenet alio capu in via pubblica , lato uno tenet in prato qui fuit Ardimanni archipresbitero , alio lato tenet in prato ecclesie sancti Martini ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et est tenentes ipse terra et vinea uno caput in sterpito qui fuit Pertiperti , alio caput tenet in terra et leccito Heriprandi et Teoprandi sive Gosperti , lato uno tenet in via et in terra qui fuit Heriprandi , alio lato tenet in rivo .","et est tenentes ipse terra et vinea uno caput in sterpito qui fuit Pertiperti , tenet alio caput in terra et leccito Heriprandi et Teoprandi sive Gosperti , lato uno tenet in via et in terra qui fuit Heriprandi , alio lato tenet in rivo .",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et illa quarta petia de vinea uno capo tenet in via , alio capo tenet in terra iam dicti episcopatui sancte Marie , lato uno tenet in terra ecclesie monasterii sancti Romani et alio lato tenet in terra ecclesie sancti Georgii ;","et illa quarta petia de vinea uno capo tenet in via , alio capo tenet in terra iam dicti episcopatui sancte Marie , tenet lato uno in terra ecclesie monasterii sancti Romani et alio lato tenet in terra ecclesie sancti Georgii ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
et alia petia de vinea uno capo tenet in terra ipsius ecclesie episcopatui sancte Marie et alio capo cum uno lato tenet in terra Alisi et alio lato tenet in terra quas Totulo ad manus suas abere videtur ;,et alia petia de vinea uno capo tenet in terra ipsius ecclesie episcopatui sancte Marie et alio capo cum uno lato tenet in terra Alisi et tenet alio lato in terra quas Totulo ad manus suas abere videtur ;,[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"proinde ego qui supra Heriteo in commutatione dare videor tibi qui supra Hieremias episcopus ad parte ecclesie vestre sancti Mihaelis archangelis , sita infra hanc Lucanam civitatem ad foro , id est una petia de terra mea quas abeo in Tempaniano , qui uno caput tenet in via publica , alio caput tene in terra [--] , lato uno tene in terra mea , quas mihi reservo , et alio lato tene in terra suprascripte ecclesie vestre sancti Michaelis ;","proinde ego qui supra Heriteo in commutatione dare videor tibi qui supra Hieremias episcopus ad parte ecclesie vestre sancti Mihaelis archangelis , sita infra hanc Lucanam civitatem ad foro , id est una petia de terra mea quas abeo in Tempaniano , qui tenet uno caput in via publica , alio caput tene in terra [--] , lato uno tene in terra mea , quas mihi reservo , et alio lato tene in terra suprascripte ecclesie vestre sancti Michaelis ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"qui uno capo tenet in ipsa Cisiana , alio capo tenet in terra tua , que tibi ex conparationem obvenit ab Ildo presbitero et Petro , lato uno tenet in terra predicte ecclesie sancti Donati et alio lato tenet in terra qui fuit quondam Cristiani pistrinarii da porta sancti Petri .","qui tenet uno capo in ipsa Cisiana , alio capo tenet in terra tua , que tibi ex conparationem obvenit ab Ildo presbitero et Petro , lato uno tenet in terra predicte ecclesie sancti Donati et alio lato tenet in terra qui fuit quondam Cristiani pistrinarii da porta sancti Petri .",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et ille alia petia uno caput tenet in via publica , alio caput tenet in terra Teudiprandi notarii , lato uno tenet in terra sancte Marie , et alio lato tenet in via publica ;","et ille alia petia uno caput tenet in via publica , tenet alio caput in terra Teudiprandi notarii , lato uno tenet in terra sancte Marie , et alio lato tenet in via publica ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"seo et dedisti mihi id est duo petie de terre ille quod sunt orta prope eadem ecclesia sancti Petri , pertenentes ipsius ecclesie sancti Petri , qui una ex ipse petia de terra , quod est orto , est tenentes ambas capitas cum uno lato in via publica , alio lato tenet in terra , quod est orto ecclesie sancti Fridiani , et ille alia petia de terra , quod est orto , est tenentes ambas capitas cum uno lato in terra qui fuit quondam Adalberti , alio lato tenet in via publica ;","seo et dedisti mihi id est duo petie de terre ille quod sunt orta prope eadem ecclesia sancti Petri , pertenentes ipsius ecclesie sancti Petri , qui una ex ipse petia de terra , quod est orto , est tenentes ambas capitas cum uno lato in via publica , alio lato tenet in terra , quod est orto ecclesie sancti Fridiani , et ille alia petia de terra , quod est orto , est tenentes ambas capitas cum uno lato in terra qui fuit quondam Adalberti , tenet alio lato in via publica ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"qui uno capo tenet in casa qui fuit quondam Lamprandi presbiteri et in terra qui fuit quondam Alchari , alio capo in terra qui fuit quondam Cristiani presbiteri et in curte de casa qui fuit quondam [Propn] , lato uno tenet in via publica , alio lato tenet in classo qui percurrit recta [noun] sancti Donati , petia ipsa de terra , sicut circumdata est per designatas locas , in integrum , quod est per mensura sistariorum sex .","qui uno capo tenet in casa qui fuit quondam Lamprandi presbiteri et in terra qui fuit quondam Alchari , alio capo in terra qui fuit quondam Cristiani presbiteri et in curte de casa qui fuit quondam [Propn] , lato uno tenet in via publica , tenet alio lato in classo qui percurrit recta [noun] sancti Donati , petia ipsa de terra , sicut circumdata est per designatas locas , in integrum , quod est per mensura sistariorum sex .",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"simul et mihi dedisti una petia de terra illa in loco ubi dicitur Arilione , pertinens ipsius ecclesie sancte Marie , qui capo uno tenet in via , alio capo cum uno lato tenet in terra ipsius ecclesie sancte Marie , quas mihi menime dedisti , quomodo ibi signa posite sunt , alio lato tenet in fluvio Arme ;","simul et mihi dedisti una petia de terra illa in loco ubi dicitur Arilione , pertinens ipsius ecclesie sancte Marie , qui capo uno tenet in via , alio capo cum uno lato tenet in terra ipsius ecclesie sancte Marie , quas mihi menime dedisti , quomodo ibi signa posite sunt , tenet alio lato in fluvio Arme ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"qui una ex ipse petia de terra est tenente uno capu in terra ecclesie sancti Petri ubi dicitur Sumualdi , alio capu tenet in terra Eribrandi , lato uno tenet in terra Minti et in aliquantulo in vinea qui fuit quondam Teudimundi , alio lato tenet in terra qui fuit quondam Doni , petia ipsa de terra in integrum ;","qui una ex ipse petia de terra est tenente uno capu in terra ecclesie sancti Petri ubi dicitur Sumualdi , tenet alio capu in terra Eribrandi , lato uno tenet in terra Minti et in aliquantulo in vinea qui fuit quondam Teudimundi , alio lato tenet in terra qui fuit quondam Doni , petia ipsa de terra in integrum ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"proinde ego qui supra Ardimanno presbitero per hanc cartula in commutationem dare videor tibi qui supra Gherardus episcopus , id est una petia de terra mea quas abeo in loco et finibus Suborbano , qui uno caput et uno latus tenet in terra monasterii sancti Angeli , alio caput tenet in terra Lamperti , et alio latus tenet in terra mea qui supra Ardimanno presbitero , quas mihi reservo , fini signa et termina que ibi posite sunt ;","proinde ego qui supra Ardimanno presbitero per hanc cartula in commutationem dare videor tibi qui supra Gherardus episcopus , id est una petia de terra mea quas abeo in loco et finibus Suborbano , qui uno caput et uno latus tenet in terra monasterii sancti Angeli , tenet alio caput in terra Lamperti , et alio latus tenet in terra mea qui supra Ardimanno presbitero , quas mihi reservo , fini signa et termina que ibi posite sunt ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et est tenente ipse terra uno caput in fundamento ipsius ecclesie sancti Angeli et in terra quod est orto ipsius ecclesie sancti Angeli , alio caput tenet in via pubblica et in fundamento de casa quod est sala sepe dicti monasterio sancti Angeli , lato uno tenet in fundamento de casa mea qui supra Ardimanno presbitero , et alio latus tenet in curte suprascripti monasterio sancti Angeli ;","et est tenente ipse terra uno caput in fundamento ipsius ecclesie sancti Angeli et in terra quod est orto ipsius ecclesie sancti Angeli , alio caput tenet in via pubblica et in fundamento de casa quod est sala sepe dicti monasterio sancti Angeli , lato uno tenet in fundamento de casa mea qui supra Ardimanno presbitero , et tenet alio latus in curte suprascripti monasterio sancti Angeli ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et es tenentes ipse terra quod est vinea uno capo cum uno lato in terra suprascripti sancti Fridiani , alio capo tenet in vinea Adalmari presbiteri , alio lato tenet in terra qui fuit quondam Deusdedi ;","et es tenentes ipse terra quod est vinea uno capo cum uno lato in terra suprascripti sancti Fridiani , alio capo tenet in vinea Adalmari presbiteri , tenet alio lato in terra qui fuit quondam Deusdedi ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"alio caput tenet in terra qui fuit suprascripti Agualdi et Ropprandi germani , lato uno tenet in terra ecclesie sancte Reparate , et alio lato tenet in terra ipsius Ropprandi ;","alio caput tenet in terra qui fuit suprascripti Agualdi et Ropprandi germani , lato uno tenet in terra ecclesie sancte Reparate , et tenet alio lato in terra ipsius Ropprandi ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"seo et mihi dedisti id est una petia de vinea in loco ubi vocitatur Espa pertenens ipsius episcopatui vestro , qui uno caput cum uno lato tenet in via pubblica , alio caput tenet in rivo et alio lato tenet in vinea ipsius episcopatui vestro , quas Ghisulo ad manus suas abet .","seo et mihi dedisti id est una petia de vinea in loco ubi vocitatur Espa pertenens ipsius episcopatui vestro , qui uno caput cum uno lato tenet in via pubblica , tenet alio caput in rivo et alio lato tenet in vinea ipsius episcopatui vestro , quas Ghisulo ad manus suas abet .",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et es tenentes ipse terra capo uno in terra ecclesie Domini et Salvatori et alio capo tenet in terra ecclesie sancti Benedicti , lato uno tenet in terra que dicitur Albafatica et alio lato tenet in via .","et es tenentes ipse terra capo uno in terra ecclesie Domini et Salvatori et alio capo tenet in terra ecclesie sancti Benedicti , lato uno tenet in terra que dicitur Albafatica et tenet alio lato in via .",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et ipsa casa uno capo et uno latus tenet in casa Pertifusi presbiteri , alio latus tenet in via publica , alio caput tenet in via Ropprandi presbiteri ;","et ipsa casa tenet uno capo et uno latus in casa Pertifusi presbiteri , alio latus tenet in via publica , alio caput tenet in via Ropprandi presbiteri ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et ipsa casa uno capo et uno latus tenet in casa Pertifusi presbiteri , alio latus tenet in via publica , alio caput tenet in via Ropprandi presbiteri ;","et ipsa casa uno capo et uno latus tenet in casa Pertifusi presbiteri , alio latus tenet in via publica , tenet alio caput in via Ropprandi presbiteri ;",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"et ipse casa cum fundamento et curte tenentes uno capo cum uno lato in terra [--] suprascripte ecclesie sancti Cervasi , alio capo tenet in terra de fundamento de casa [--] , lato tenet in via publica .","et ipse casa cum fundamento et curte tenentes uno capo cum uno lato in terra [--] suprascripte ecclesie sancti Cervasi , alio capo tenet in terra de fundamento de casa [--] , tenet lato in via publica .",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
"qui anbas lateras est tenente in via publica , caput uno tenet in orto Serbuli , alio capu tene in orto sancti Martini , quem quondam Clarissimo ad manu sua abuit .","qui anbas lateras est tenente in via publica , tenet caput uno in orto Serbuli , alio capu tene in orto sancti Martini , quem quondam Clarissimo ad manu sua abuit .",[0] -> [1] -> [2] -> [3] -> [9] -> [15]
