sen_str,swapped_sen_str,leaf_rule
"Եւ իբրեւ այգ եղեւ կոչեաց զ աշակերտս ն իւր ՝ եւ ընտրեաց ի նոցանէ երկոտասանս զ որս եւ առաքեալս անուանեաց ՝ զ Սիմովն զ որ եւ Պետրոս ն անուանեաց . եւ զ Անդրեաս զ եղբայր ն նորին ՝ եւ զ Յակովբոս եւ զ Յովհաննէս , եւ զ Փիղիպպոս եւ զ Բարթողոմեոս . եւ զ Մատթեոս . եւ զ Թովմաս , եւ զ Յակովբոս Աղփեայ , եւ զ Սիմովն զ կոչեցեալ ն նախանձայոյս , եւ զ Յուդա Յակովբայ , եւ զ Յուդա Իսկարիովտացի . որ եղեւ իսկ մատնիչ :","Եւ իբրեւ այգ եղեւ կոչեաց զ աշակերտս ն իւր ՝ եւ ընտրեաց ի նոցանէ երկոտասանս եւ առաքեալս անուանեաց զ որս ՝ զ Սիմովն զ որ եւ Պետրոս ն անուանեաց . եւ զ Անդրեաս զ եղբայր ն նորին ՝ եւ զ Յակովբոս եւ զ Յովհաննէս , եւ զ Փիղիպպոս եւ զ Բարթողոմեոս . եւ զ Մատթեոս . եւ զ Թովմաս , եւ զ Յակովբոս Աղփեայ , եւ զ Սիմովն զ կոչեցեալ ն նախանձայոյս , եւ զ Յուդա Յակովբայ , եւ զ Յուդա Իսկարիովտացի . որ եղեւ իսկ մատնիչ :",[0] -> [22]
ասեմ ձեզ ՝ զի բազում մարգարէք եւ թագաւորք կամեցան տեսանել զ որ դուք դ տեսանէք . եւ ոչ տեսին ՝ եւ լսել զ որ լսէք դ . եւ ոչ լուան :,ասեմ ձեզ ՝ զի բազում մարգարէք եւ թագաւորք կամեցան տեսանել դուք տեսանէք զ որ դ . եւ ոչ տեսին ՝ եւ լսել զ որ լսէք դ . եւ ոչ լուան :,[0] -> [22]
Զ բաժակ ն զ որ ետ ինձ հայր . ոչ ՞ ըմպիցեմ զ նա :,Զ բաժակ ն ետ զ որ ինձ հայր . ոչ ՞ ըմպիցեմ զ նա :,[0] -> [22]
Յիշեցէք զ բան ն զ որ ասացի ձեզ . թե ոչ է ծառայ մեծ քան զ Տէր իւր :,Յիշեցէք զ բան ն ասացի զ որ ձեզ . թե ոչ է ծառայ մեծ քան զ Տէր իւր :,[0] -> [22]
այղ զ ձեզ կոչեցի բարեկամս ՝ զի զ ամենայն զ որ լուա ի հաւրէ իմմէ ծանուցի ձեզ :,այղ զ ձեզ կոչեցի բարեկամս ՝ զի զ ամենայն լուա զ որ ի հաւրէ իմմէ ծանուցի ձեզ :,[0] -> [22]
ժողովեցան առաքեալք ն առ Յիսուս ՝ եւ պատմեցին նմա զ ամենայն ինչ զ որ արարին . եւ զ որ ուսուցին :,ժողովեցան առաքեալք ն առ Յիսուս ՝ եւ պատմեցին նմա զ ամենայն ինչ արարին զ որ . եւ զ որ ուսուցին :,[0] -> [22]
Այս են կամք հաւր իմոյ որ առաքեաց ն զ իս ՝ զի զ ամենայն զ որ ետ ց իս հայր ոչ կորուսից ի նմանէ ՝ այղ յարուցից զ նա յ աւուր ն յետնում :,Այս են կամք հաւր իմոյ որ առաքեաց ն զ իս ՝ զի զ ամենայն ետ զ որ ց իս հայր ոչ կորուսից ի նմանէ ՝ այղ յարուցից զ նա յ աւուր ն յետնում :,[0] -> [22]
"Եկն միւս ն եւ ասէ ՝ Տէր , ահա մնաս ն քո զ որ ունեի ծրարեալ ի վարշամակի ՝ երկնչեի ի քէն . զի այր ստամբակ ես , բառնաս զ որ ոչ եդիր . եւ հնձես զ որ ոչ սերմանեցեր :","Եկն միւս ն եւ ասէ ՝ Տէր , ահա մնաս ն քո ունեի զ որ ծրարեալ ի վարշամակի ՝ երկնչեի ի քէն . զի այր ստամբակ ես , բառնաս զ որ ոչ եդիր . եւ հնձես զ որ ոչ սերմանեցեր :",[0] -> [22]
Զի լցցի բան ն զ որ ասաց ՝ թե զ որս ետուր ն ց իս . ոչ կորուսից ի նոցանէ եւ ոչ զ ոք :,Զի լցցի բան ն ասաց զ որ ՝ թե զ որս ետուր ն ց իս . ոչ կորուսից ի նոցանէ եւ ոչ զ ոք :,[0] -> [22]
Եկին բազումք առ նա եւ ասեն ՝ զի Յովհաննէս նշան ինչ ոչ արար ՝ բայց զ ամենայն զ որ ասաց Յովհաննէս վասն սորա . ճշմարիտ էր ՝ եւ բազումք հաւատացին ի նա անդ :,Եկին բազումք առ նա եւ ասեն ՝ զի Յովհաննէս նշան ինչ ոչ արար ՝ բայց զ ամենայն ասաց զ որ Յովհաննէս վասն սորա . ճշմարիտ էր ՝ եւ բազումք հաւատացին ի նա անդ :,[0] -> [22]
Երանի իցէ ծառայի ն այնմիկ ՝ զ որ եկեալ Տէր իւր գտանիցէ արարեալ այնպէս :,Երանի իցէ ծառայի ն այնմիկ ՝ եկեալ Տէր իւր գտանիցէ զ որ արարեալ այնպէս :,[0] -> [22]
Իբրեւ տեսին քահանայապետք ն եւ դպիրք ն սքանչելիս ն զ որ արար ՝ եւ զ մանկտի ն որ աղաղակեին ի տաճարի ն եւ ասեին աւհրնութիւն որդւոյ Դաւթի . բարկացան ՝ եւ ասեն ց նա ՝ լսես զինչ ասեն դ դոքա :,Իբրեւ տեսին քահանայապետք ն եւ դպիրք ն սքանչելիս ն արար զ որ ՝ եւ զ մանկտի ն որ աղաղակեին ի տաճարի ն եւ ասեին աւհրնութիւն որդւոյ Դաւթի . բարկացան ՝ եւ ասեն ց նա ՝ լսես զինչ ասեն դ դոքա :,[0] -> [22]
Նա ասէ ց նոսա ՝ ես կերակուր ունիմ ուտել զ որ դուք ն ոչ գիտէք ՝,Նա ասէ ց նոսա ՝ ես կերակուր ունիմ ուտել դուք ոչ գիտէք զ որ ն ՝,[0] -> [22]
զինչ ՞ է բան ն այն զ որ ասաց . խնդրիցէք զ իս եւ ոչ գտանիցէք . եւ ուր ես ն երթամ դուք ոչ կարիցէք գալ :,զինչ ՞ է բան ն այն ասաց զ որ . խնդրիցէք զ իս եւ ոչ գտանիցէք . եւ ուր ես ն երթամ դուք ոչ կարիցէք գալ :,[0] -> [22]
Պատասխանի ետ Յիսուս եւ ասէ ց նոսա ՝ ոչ գիտէք զինչ խնդրէք ՝ կարէք ՞ ըմպել զ բաժակ ն զ որ ես ըմպելոց եմ . կամ զ մկրտութիւն ն մկրտել զ որ ես մկրտելոց ն եմ ՝,Պատասխանի ետ Յիսուս եւ ասէ ց նոսա ՝ ոչ գիտէք զինչ խնդրէք ՝ կարէք ՞ ըմպել զ բաժակ ն ես ըմպելոց զ որ եմ . կամ զ մկրտութիւն ն մկրտել զ որ ես մկրտելոց ն եմ ՝,[0] -> [22]
Եւ էր ի ժողովրդեան ն այր մի զ որ ունէր այս դիւի պղծոյ ՝ եւ աղաղակեալ ի ձայն մեծ ասէ ՝ թուղացո զի ՞ կայ մեր եւ քո Յիսուս Նազովրեցի ՝ եկիր կորուսանել ՞ զ մեզ գիտեմ քեզ ով ես ՝ սուրբ դ Աստուածոյ :,Եւ էր ի ժողովրդեան ն այր մի ունէր զ որ այս դիւի պղծոյ ՝ եւ աղաղակեալ ի ձայն մեծ ասէ ՝ թուղացո զի ՞ կայ մեր եւ քո Յիսուս Նազովրեցի ՝ եկիր կորուսանել ՞ զ մեզ գիտեմ քեզ ով ես ՝ սուրբ դ Աստուածոյ :,[0] -> [22]
"Եւ ընդ ելանել ն նորա ի նաւէ անտի . պատահեաց նմա այր մի ի գերեզմանաց ն զ որ ունէր այս պիղծ ՝ որո եւ բնակութիւն իւր իսկ ի գերեզմանս էր ՝ եւ ոչ շղթայիւք ոք եւս կարէր կապել զ նա , վասն բազում անգամ ոտնկապաւք եւ շղթայիւք կապելոյ ՝ եւ խզելոյ ի նմանէ զ շղթայս ն . եւ զ ոտնկապս ն խորտակելոյ ՝ եւ ոչ ոք կարէր պարտել զ նա ՝ Քանզի հանապազ զ ցայգ եւ զ ցերեկ ի գերեզմանս . եւ ի լերինս աղաղակէր . եւ կոծէր զ անձն իւր քարամբք :","Եւ ընդ ելանել ն նորա ի նաւէ անտի . պատահեաց նմա այր մի ի գերեզմանաց ն ունէր զ որ այս պիղծ ՝ որո եւ բնակութիւն իւր իսկ ի գերեզմանս էր ՝ եւ ոչ շղթայիւք ոք եւս կարէր կապել զ նա , վասն բազում անգամ ոտնկապաւք եւ շղթայիւք կապելոյ ՝ եւ խզելոյ ի նմանէ զ շղթայս ն . եւ զ ոտնկապս ն խորտակելոյ ՝ եւ ոչ ոք կարէր պարտել զ նա ՝ Քանզի հանապազ զ ցայգ եւ զ ցերեկ ի գերեզմանս . եւ ի լերինս աղաղակէր . եւ կոծէր զ անձն իւր քարամբք :",[0] -> [22]
եւ իբրեւ ածին ծնաւղք ն զ մանուկ ն Յիսուս ՝ առնել նոցա ըստ սովորութեան աւրինաց ն ի վերայ նորա . եւ նա առ ընկալաւ զ նա ի գիրկս իւր . եւ աւհրնեաց զ Աստուած եւ ասէ : Արդ արձակես զ ծառայ քո Տէր ըստ բանի քում ի խաղաղութիւն ՝ զի տեսին աչք իմ զ փրկութիւն քո . զ որ պատրաստեցեր առաջի ամենայն ժողովրդոց ՝ լոյս ի յայտնութիւն հեթանոսաց . եւ փառս ժողովրդեան քում Իսրայեղի :,եւ իբրեւ ածին ծնաւղք ն զ մանուկ ն Յիսուս ՝ առնել նոցա ըստ սովորութեան աւրինաց ն ի վերայ նորա . եւ նա առ ընկալաւ զ նա ի գիրկս իւր . եւ աւհրնեաց զ Աստուած եւ ասէ : Արդ արձակես զ ծառայ քո Տէր ըստ բանի քում ի խաղաղութիւն ՝ զի տեսին աչք իմ զ փրկութիւն քո . պատրաստեցեր զ որ առաջի ամենայն ժողովրդոց ՝ լոյս ի յայտնութիւն հեթանոսաց . եւ փառս ժողովրդեան քում Իսրայեղի :,[0] -> [22]
Իբրեւ գիտաց ժողովուրդ բազում ի հրէից ն թե անդ է ՝ եկին ոչ միայն վասն Յիսուսի . այղ զի եւ զ Ղազար տեսցեն զ որ յարոյց ն ի մեռելոց :,Իբրեւ գիտաց ժողովուրդ բազում ի հրէից ն թե անդ է ՝ եկին ոչ միայն վասն Յիսուսի . այղ զի եւ զ Ղազար տեսցեն զ յարոյց որ ն ի մեռելոց :,[0] -> [22]
ամենեքին նոքա ի մթերից իւրեանց արկին յ նծայս ն Աստուածոյ ՝ բայց նա ի կարաւտութենէ իւրմէ . զ ամենայն զ կեանս իւր զ որ ունէր արկ :,ամենեքին նոքա ի մթերից իւրեանց արկին յ նծայս ն Աստուածոյ ՝ բայց նա ի կարաւտութենէ իւրմէ . զ ամենայն զ կեանս իւր ունէր զ որ արկ :,[0] -> [22]
Եւ այլ ինչ բազում է զ որ ընկալան ունել մկրտութիւնս բաժակաց եւ ստոմանաց եւ պղնձեաց եւ մահճաց :,Եւ այլ ինչ բազում է ընկալան զ որ ունել մկրտութիւնս բաժակաց եւ ստոմանաց եւ պղնձեաց եւ մահճաց :,[0] -> [22]
"Բայց նա ասէր վասն տաճարի մարմնոյ ն իւրոյ . Իսկ յորժամ յարեաւ ն ի մեռելոց յիշեցին աշակերտք ն նորա թե այս է զ որ ասաց ն , եւ հաւատացին գրոյ ն . եւ բանի ն զ որ ասաց Յիսուս :","Բայց նա ասէր վասն տաճարի մարմնոյ ն իւրոյ . Իսկ յորժամ յարեաւ ն ի մեռելոց յիշեցին աշակերտք ն նորա թե այս է զ որ ասաց ն , եւ հաւատացին գրոյ ն . եւ բանի ն ասաց զ որ Յիսուս :",[0] -> [22]
Եւ զ ամենայն ինչ զ որ եւ խնդրիցէք յ աղաւթս հաւատովք . առնուցուք,Եւ զ ամենայն ինչ խնդրիցէք զ որ եւ յ աղաւթս հաւատովք . առնուցուք,[0] -> [22]
Զի ՞ կոչէք զ իս Տէր Տէր . եւ զ որ ասեմ ն ոչ առնէք :,Զի ՞ կոչէք զ իս Տէր Տէր . եւ ասեմ զ որ ն ոչ առնէք :,[0] -> [22]
"նման է խմորոյ , զ որ առեալ կնոջ թաքոյց յ ալեր երից գրուաց . մինչեւ խմորեցաւ ամենայն :","նման է խմորոյ , առեալ կնոջ թաքոյց զ որ յ ալեր երից գրուաց . մինչեւ խմորեցաւ ամենայն :",[0] -> [22]
Ասէ ց նոսա Յիսուս ՝ զ բաժակ ն իմ ըմպիցէք ՝ եւ զ մկրտութիւն ն զ որ ես մկրտիմ մկրտիցիք ՝ բայց նստուցանել ընդ աջմէ եւ ընդ ահեկէ իմմէ ՝ ոչ է իմ տալ ՝ այղ որոց տուեալ է ի հաւրէ իմմէ :,Ասէ ց նոսա Յիսուս ՝ զ բաժակ ն իմ ըմպիցէք ՝ եւ զ մկրտութիւն ն ես մկրտիմ զ որ մկրտիցիք ՝ բայց նստուցանել ընդ աջմէ եւ ընդ ահեկէ իմմէ ՝ ոչ է իմ տալ ՝ այղ որոց տուեալ է ի հաւրէ իմմէ :,[0] -> [22]
Դուք արդէն իսկ սուրբ էք վասն բանի ն զ որ խաւսեցայ ընդ ձեզ :,Դուք արդէն իսկ սուրբ էք վասն բանի ն խաւսեցայ զ որ ընդ ձեզ :,[0] -> [22]
"Առաքեցին առ նա քորք ն նորա եւ ասեն ՝ Տէր , ահաւասիկ զ որ դու ն սիրեիր հիւանդացեալ է :","Առաքեցին առ նա քորք ն նորա եւ ասեն ՝ Տէր , ահաւասիկ դու սիրեիր զ որ ն հիւանդացեալ է :",[0] -> [22]
Զ որ ասեմ ձեզ ի խաւարի . ասացէք ի լոյս . եւ զ որ լսէք յ ունկանէ . քարոզեցէք ի վերայ տանեաց :,Զ որ ասեմ ձեզ ի խաւարի . ասացէք ի լոյս . եւ լսէք զ որ յ ունկանէ . քարոզեցէք ի վերայ տանեաց :,[0] -> [22]
"Եւ ընդէր ՞ արդեաւք զ սա միայն որդւոյ անուամբ յորջորջեաց , իսկ վասն այլոց ն ամենեցուն պարզաբար ասաց , թէ ծնան . զ որմէ ընդդէմ իմն մարգարէանայ հայր ն . « Սա , ասէ , հանգուսցէ զ մեզ ի գործոց եւ ի տրտմութենէ ձեռաց եւ յ երկրէ զ որ անէծ տէր Աստուած » :","Եւ ընդէր ՞ արդեաւք զ սա միայն որդւոյ անուամբ յորջորջեաց , իսկ վասն այլոց ն ամենեցուն պարզաբար ասաց , թէ ծնան . զ որմէ ընդդէմ իմն մարգարէանայ հայր ն . « Սա , ասէ , հանգուսցէ զ մեզ ի գործոց եւ ի տրտմութենէ ձեռաց եւ յ երկրէ անէծ զ որ տէր Աստուած » :",[0] -> [22]
Եւ կոչեցեալ առ ինքն զ աշակերտս ն ասէ ց նոսա ՝ ամէն ասեմ ձեզ ՝ զի այրի ն այն տառապեալ շատ արկ քան զ ամենեսեան որ արկին ի գանձանակ ն ՝ քանզի ամենեքին յ աւելորդաց իւրեանց արկին ՝ այղ նա ի չքաւորութենէ իւրմէ . զ ամենայն ինչ զ որ ունէր արկ . գոյիւ չափ զ կեանս իւր :,Եւ կոչեցեալ առ ինքն զ աշակերտս ն ասէ ց նոսա ՝ ամէն ասեմ ձեզ ՝ զի այրի ն այն տառապեալ շատ արկ քան զ ամենեսեան որ արկին ի գանձանակ ն ՝ քանզի ամենեքին յ աւելորդաց իւրեանց արկին ՝ այղ նա ի չքաւորութենէ իւրմէ . զ ամենայն ինչ ունէր զ որ արկ . գոյիւ չափ զ կեանս իւր :,[0] -> [22]
"Պատմի եւ այս , թէ զկնի այսպիսի իրաց կատարման ՝ յուղարկէ թագաւորապէս զ քոյր իւր Տիգրանուհի մեծաւ ամբոխիւ ի Հայս , յ աւան ն ՝ զ որ շինեաց յ իւր անուն Տիգրան , որ է Տիգրանակերտ , եւ զ գաւառս ն զ այնոսիկ ի ծառայութիւն նմա հրամայէ :","Պատմի եւ այս , թէ զկնի այսպիսի իրաց կատարման ՝ յուղարկէ թագաւորապէս զ քոյր իւր Տիգրանուհի մեծաւ ամբոխիւ ի Հայս , յ աւան ն ՝ շինեաց զ որ յ իւր անուն Տիգրան , որ է Տիգրանակերտ , եւ զ գաւառս ն զ այնոսիկ ի ծառայութիւն նմա հրամայէ :",[0] -> [22]
Ասեն ց նա եղբարք ն նորա ՝ գնա աստի եւ երթ ի Հրէաստան ՝ զի եւ աշակերտք ն քո տեսցեն զ գործս դ քո զ որ գործես ՝ զի ոչ ոք է որ ի ծածուկ ինչ գործէ . եւ խնդրէ ինքն համարձակ լինել ՝ եթե զ այդ գործես . յայտնեա զ անձն քո աշխարհի : Քանզի եւ եղբարք ն իսկ չ եին հաւատացեալ ի նա :,Ասեն ց նա եղբարք ն նորա ՝ գնա աստի եւ երթ ի Հրէաստան ՝ զի եւ աշակերտք ն քո տեսցեն զ գործս դ քո գործես զ որ ՝ զի ոչ ոք է որ ի ծածուկ ինչ գործէ . եւ խնդրէ ինքն համարձակ լինել ՝ եթե զ այդ գործես . յայտնեա զ անձն քո աշխարհի : Քանզի եւ եղբարք ն իսկ չ եին հաւատացեալ ի նա :,[0] -> [22]
"Զիարդ ՞ եմուտ նա ի տուն ն Աստուածոյ , եւ զ հաց ն զառաջաւորութեան եկեր եւ ետ այնոցիկ որ ընդ նմայ ն եին ՝ զ որ ոչ էր աւրէն ումեք ուտել , բայց միայն քահանայապետից ն :","Զիարդ ՞ եմուտ նա ի տուն ն Աստուածոյ , եւ զ հաց ն զառաջաւորութեան եկեր եւ ետ այնոցիկ որ ընդ նմայ ն եին ՝ ոչ էր աւրէն զ որ ումեք ուտել , բայց միայն քահանայապետից ն :",[0] -> [22]
եւ զհետ երթայր նորա ժողովուրդ բազում ՝ զի տեսանեին զ նշանս ն զ որ առնէր ի վերայ հիւանդաց :,եւ զհետ երթայր նորա ժողովուրդ բազում ՝ զի տեսանեին զ նշանս ն առնէր զ որ ի վերայ հիւանդաց :,[0] -> [22]
"Հոգի ն է կենդանարար , մարմին ինչ ոչ աւգնէ . զ բան ն զ որ ես խաւսեցայ ընդ ձեզ հոգի է եւ կեանք :","Հոգի ն է կենդանարար , մարմին ինչ ոչ աւգնէ . զ բան ն ես խաւսեցայ զ որ ընդ ձեզ հոգի է եւ կեանք :",[0] -> [22]
Պատասխանի ետ Յիսուս եւ ասէ ՝ ոչ գիտէք զինչ խնդրէք ՝ կարէք ՞ ըմպել զ բաժակ ն զ որ ես ըմպելոց ն եմ . կամ զ մկրտութիւն ն զ որ ես մկրտելոց . մկրտել :,Պատասխանի ետ Յիսուս եւ ասէ ՝ ոչ գիտէք զինչ խնդրէք ՝ կարէք ՞ ըմպել զ բաժակ ն զ որ ես ըմպելոց ն եմ . կամ զ մկրտութիւն ն ես մկրտելոց զ որ . մկրտել :,[0] -> [22]
Եւ տաց քեզ փականս արքայութեան երկնից . եւ զ որ միանգամ կապեսցես յ երկրի . եղիցի կապեալ յ երկինս ՝ եւ զ որ արձակեսցես յ երկրի . եղիցի արձակեալ յ երկինս :,Եւ տաց քեզ փականս արքայութեան երկնից . եւ միանգամ կապեսցես զ որ յ երկրի . եղիցի կապեալ յ երկինս ՝ եւ զ որ արձակեսցես յ երկրի . եղիցի արձակեալ յ երկինս :,[0] -> [22]
եւ ասէ ՝ զգոյշ լեր մի ումեք ինչ ասիցես ՝ այղ երթ ցոյց զ քեզ քահանայի ն . եւ մատո վասն սրբութեան դ քո պատարագ . զ որ հրամայեաց Մովսէս ի վկայութիւն նոցա :,եւ ասէ ՝ զգոյշ լեր մի ումեք ինչ ասիցես ՝ այղ երթ ցոյց զ քեզ քահանայի ն . եւ մատո վասն սրբութեան դ քո պատարագ . հրամայեաց զ որ Մովսէս ի վկայութիւն նոցա :,[0] -> [22]
Եւ բան ն իմ զ որ լսէք ՝ ոչ է իմ ՝ այղ հաւր ն որ առաքեաց ն զ իս :,Եւ բան ն իմ լսէք զ որ ՝ ոչ է իմ ՝ այղ հաւր ն որ առաքեաց ն զ իս :,[0] -> [22]
այլ է որ վկայէ վասն իմ ՝ եւ դուք գիտէք եթե ճշմարիտ է վկայութիւն ն զ որ վկայեաց վասն իմ :,այլ է որ վկայէ վասն իմ ՝ եւ դուք գիտէք եթե ճշմարիտ է վկայութիւն ն վկայեաց զ որ վասն իմ :,[0] -> [22]
զիարդ ՞ եմուտ ի տուն ն Աստուածոյ առ Աբիաթարաւ քահանայապետիւ ՝ եւ զ հացս ն զառաջաւորութեան եկեր ՝ եւ ետ եւ այնոցիկ որ ընդ նմայ ն եին ՝ զ որ ոչ էր աւրէն ուտել բայց միայն քահանայից :,զիարդ ՞ եմուտ ի տուն ն Աստուածոյ առ Աբիաթարաւ քահանայապետիւ ՝ եւ զ հացս ն զառաջաւորութեան եկեր ՝ եւ ետ եւ այնոցիկ որ ընդ նմայ ն եին ՝ ոչ էր աւրէն ուտել զ որ բայց միայն քահանայից :,[0] -> [22]
"այղ ի սկզբանէ արարածոց արու եւ էգ արար զ նոսա Աստուած եւ ասէ ՝ վասն այսորիկ թողցէ այր զ հայր իւր եւ զ մայր ՝ եւ երթիցէ զհետ կնոջ իւրոյ , եւ եղիցին երկուք ն ի մարմին մի ՝ եւ այնուհետեւ ոչ են երկու . այղ մարմին մի ՝ արդ զ որ Աստուած զուգեաց . մարդ մի մեկնեսցէ :","այղ ի սկզբանէ արարածոց արու եւ էգ արար զ նոսա Աստուած եւ ասէ ՝ վասն այսորիկ թողցէ այր զ հայր իւր եւ զ մայր ՝ եւ երթիցէ զհետ կնոջ իւրոյ , եւ եղիցին երկուք ն ի մարմին մի ՝ եւ այնուհետեւ ոչ են երկու . այղ մարմին մի ՝ արդ Աստուած զուգեաց զ որ . մարդ մի մեկնեսցէ :",[0] -> [22]
"Պատասխանի ետ նմա Յիսուս եւ ասէ ՝ ամենայն որ ըմպէ ի ջրոյ յ այդմանէ . միւսանգամ ծարաւէ ՝ բայց որ ըմպէ ի ջրոյ ն զ որ ես տաց նմա . մի ծարաւեսցէ յաւիտեանս ՝ այլ ջուր ն զ որ ես տաց նմա . եղիցի ի նմա աղբեւր , ջրոց բղխելոյ ի կեանս ն յաւիտենականս :","Պատասխանի ետ նմա Յիսուս եւ ասէ ՝ ամենայն որ ըմպէ ի ջրոյ յ այդմանէ . միւսանգամ ծարաւէ ՝ բայց որ ըմպէ ի ջրոյ ն ես տաց զ որ նմա . մի ծարաւեսցէ յաւիտեանս ՝ այլ ջուր ն զ որ ես տաց նմա . եղիցի ի նմա աղբեւր , ջրոց բղխելոյ ի կեանս ն յաւիտենականս :",[0] -> [22]
Եւ բազումք ի ժողովրդենէ ն հաւատացին ի նա . եւ ասեին ՝ Քրիստոս ն յորժամ գայցէ . մի թե աւելի ՞ ինչ նշանս առնիցէ քան զ որ սայ ս առնէ :,Եւ բազումք ի ժողովրդենէ ն հաւատացին ի նա . եւ ասեին ՝ Քրիստոս ն յորժամ գայցէ . մի թե աւելի ՞ ինչ նշանս առնիցէ քան զ սայ ս առնէ որ :,[0] -> [22]
"առնել ողորմութիւն ընդ հարս մեր . եւ յիշել զ ուխտ ն իւր սուրբ ՝ զ երդումն ն զ որ երդուաւ Աբրահամու հաւր մերում , տալ մեզ առանց երկիւղի , ի ձեռաց թշնամեաց փրկեալս . պաշտել զ նա սրբութեամբ եւ արդարութեամբ առաջի նորա զ ամենայն աւուրս կենաց մերոց :","առնել ողորմութիւն ընդ հարս մեր . եւ յիշել զ ուխտ ն իւր սուրբ ՝ զ երդումն ն զ երդուաւ որ Աբրահամու հաւր մերում , տալ մեզ առանց երկիւղի , ի ձեռաց թշնամեաց փրկեալս . պաշտել զ նա սրբութեամբ եւ արդարութեամբ առաջի նորա զ ամենայն աւուրս կենաց մերոց :",[0] -> [22]
"Եկն միւս ն եւ ասէ ՝ Տէր , ահա մնաս ն քո զ որ ունեի ծրարեալ ի վարշամակի ՝ երկնչեի ի քէն . զի այր ստամբակ ես , բառնաս զ որ ոչ եդիր . եւ հնձես զ որ ոչ սերմանեցեր :","Եկն միւս ն եւ ասէ ՝ Տէր , ահա մնաս ն քո զ որ ունեի ծրարեալ ի վարշամակի ՝ երկնչեի ի քէն . զի այր ստամբակ ես , բառնաս ոչ եդիր զ որ . եւ հնձես զ որ ոչ սերմանեցեր :",[0] -> [22]
"իսկ եթե զ նոսա աստուածս ասէ առ որս բան ն Աստուածոյ եղեւ ՝ եւ չ է մարթ եղծանել գրոյ ն ՝ իսկ զ որ հայր սրբեաց եւ առաքեաց յ աշխարհ , դուք ասէք թե հայհոյես ՞ զի ասացի թե որդի Աստուածոյ եմ :","իսկ եթե զ նոսա աստուածս ասէ առ որս բան ն Աստուածոյ եղեւ ՝ եւ չ է մարթ եղծանել գրոյ ն ՝ իսկ հայր սրբեաց զ որ եւ առաքեաց յ աշխարհ , դուք ասէք թե հայհոյես ՞ զի ասացի թե որդի Աստուածոյ եմ :",[0] -> [22]
Եւ դարձեալ առանձինն առ աշակերտս ն ասէ ՝ երանի աչաց որ տեսանիցեն զ որ տեսանէք դ ՝,Եւ դարձեալ առանձինն առ աշակերտս ն ասէ ՝ երանի աչաց որ տեսանիցեն տեսանէք զ որ դ ՝,[0] -> [22]
Եւ տաց քեզ փականս արքայութեան երկնից . եւ զ որ միանգամ կապեսցես յ երկրի . եղիցի կապեալ յ երկինս ՝ եւ զ որ արձակեսցես յ երկրի . եղիցի արձակեալ յ երկինս :,Եւ տաց քեզ փականս արքայութեան երկնից . եւ զ որ միանգամ կապեսցես յ երկրի . եղիցի կապեալ յ երկինս ՝ եւ արձակեսցես զ որ յ երկրի . եղիցի արձակեալ յ երկինս :,[0] -> [22]
"այղ առակ արկ առ նոսա եւ ասէ ՝ նման է արքայութիւն երկնից հատո մանանխոյ , զ որ առեալ մարդոյ սերմանեաց յ ագարակի իւրում ՝ որ փոքր է քան զ ամենայն սերմանիս ՝ եւ յորժամ աճիցէ մեծ է քան զ ամենայն բանջարս ՝ եւ լինի ծառ ՝ մինչեւ գալ թռչնոց երկնից . եւ հանգչել յ ոստս նորա :","այղ առակ արկ առ նոսա եւ ասէ ՝ նման է արքայութիւն երկնից հատո մանանխոյ , առեալ զ որ մարդոյ սերմանեաց յ ագարակի իւրում ՝ որ փոքր է քան զ ամենայն սերմանիս ՝ եւ յորժամ աճիցէ մեծ է քան զ ամենայն բանջարս ՝ եւ լինի ծառ ՝ մինչեւ գալ թռչնոց երկնից . եւ հանգչել յ ոստս նորա :",[0] -> [22]
ժողովեցան առաքեալք ն առ Յիսուս ՝ եւ պատմեցին նմա զ ամենայն ինչ զ որ արարին . եւ զ որ ուսուցին :,ժողովեցան առաքեալք ն առ Յիսուս ՝ եւ պատմեցին նմա զ ամենայն ինչ զ որ արարին . եւ ուսուցին զ որ :,[0] -> [22]
Ելանէ ի լեառն ՝ եւ կոչէ առ ինքն զ որս ինքն կամեցաւ եւ չոգան առ նա :,Ելանէ ի լեառն ՝ եւ կոչէ առ ինքն ինքն կամեցաւ զ որս եւ չոգան առ նա :,[0] -> [22]
Եւ ի զարմանալ ն ամենեցուն ի վերայ ամենայնի զ որ առնէր . ասէ ց աշակերտս ն իւր ՝ դիք դուք ի լսելիս ձեր զ բանս զ այսոսիկ ՝ զի որդի մարդոյ մատնելոց է ի ձեռս մարդկան :,Եւ ի զարմանալ ն ամենեցուն ի վերայ ամենայնի առնէր զ որ . ասէ ց աշակերտս ն իւր ՝ դիք դուք ի լսելիս ձեր զ բանս զ այսոսիկ ՝ զի որդի մարդոյ մատնելոց է ի ձեռս մարդկան :,[0] -> [22]
Եւ զ որ տեսի առ հաւր իմում . խաւսիմ,Եւ տեսի զ որ առ հաւր իմում . խաւսիմ,[0] -> [22]
Զ բանս զ որ ես խաւսիմ ընդ ձեզ . ոչ եթե յ անձնէ ինչ խաւսիմ,Զ բանս ես խաւսիմ զ որ ընդ ձեզ . ոչ եթե յ անձնէ ինչ խաւսիմ,[0] -> [22]
