sen_str,swapped_sen_str,leaf_rule
"Fel y mwyafrif o ieithoedd , mae cyfnodau canfyddadwy o fewn hanes y Gymraeg , ond mae 'r ffiniau rhwng y rheiny yn aneglur fel arfer .","Fel y mwyafrif o ieithoedd , mae cyfnodau canfyddadwy o fewn hanes y Gymraeg , ond mae yn aneglur 'r ffiniau rhwng y rheiny fel arfer .",[0] -> [4] -> [12]
"Dw i 'n cofio gwirioni ar y stori rhyfel a dychmygu mai fi oedd Hedd Wyn , ond yn fy nychymyg , i yr oedd Hedd Wyn yn cyrraedd Pilckem Ridge ac yn dychwelyd adref yn arwr i dderbyn ei gadair yn Eisteddfod Genedlaethol Penbedw .","Dw i 'n cofio gwirioni ar y stori rhyfel a dychmygu mai oedd Hedd fi Wyn , ond yn fy nychymyg , i yr oedd Hedd Wyn yn cyrraedd Pilckem Ridge ac yn dychwelyd adref yn arwr i dderbyn ei gadair yn Eisteddfod Genedlaethol Penbedw .",[0] -> [4] -> [12]
yr oedd pawb yn drist achos bod Cymru ddim wedi ennill .,yr oedd yn drist pawb achos bod Cymru ddim wedi ennill .,[0] -> [4] -> [12]
"Gan fod corpws yn adnodd electronig , gall defnyddwyr hefyd gael gwybod , er enghraifft , pa mor aml y mae gair penodol yn cael ei ddefnyddio , neu greu cwisiau wedi 'u teilwra i helpu gyda dysgu ieithoedd .","Gan fod yn adnodd corpws electronig , gall defnyddwyr hefyd gael gwybod , er enghraifft , pa mor aml y mae gair penodol yn cael ei ddefnyddio , neu greu cwisiau wedi 'u teilwra i helpu gyda dysgu ieithoedd .",[0] -> [4] -> [12]
"Cyfraniad oes a fu 'n arloesol , ac yn hanesyddol ei ddylanwad hefyd .","Cyfraniad oes fu 'n arloesol a , ac yn hanesyddol ei ddylanwad hefyd .",[0] -> [4] -> [12]
"A 'r pwynt yw bod ysbryd y gymuned ym Mlaenau a 'r pentrefi cyfagos yn y "" Fro "" mor gryf , ac yn gymaint o ganolbwynt bywyd yn yr ardal , fel na fydd yn eich synnu fod adfywio 'r ardal wedi 'i arwain yn bennaf gan y preswylwyr eu hunain .","A 'r pwynt yw bod mor gryf ysbryd y gymuned ym Mlaenau a 'r pentrefi cyfagos yn y "" Fro "" , ac yn gymaint o ganolbwynt bywyd yn yr ardal , fel na fydd yn eich synnu fod adfywio 'r ardal wedi 'i arwain yn bennaf gan y preswylwyr eu hunain .",[0] -> [4] -> [12]
Dyna pam ei bod hi wedi bod mor bwysig bod Huw Jones wedi gofyn i ni wneud recordiad yn Sain yn 1975 .,Dyna pam bod hi wedi bod mor bwysig ei bod Huw Jones wedi gofyn i ni wneud recordiad yn Sain yn 1975 .,[0] -> [4] -> [12]
Oeddet ti 'n well ?,Oeddet 'n well ti ?,[0] -> [4] -> [12]
"Mae cariad Gwyneth at iaith , a 'i chrefft a 'i dawn fel cyfansoddwraig yn amlwg yn y caneuon grymus hyn .","Mae yn amlwg cariad Gwyneth at iaith , a 'i chrefft a 'i dawn fel cyfansoddwraig yn y caneuon grymus hyn .",[0] -> [4] -> [12]
Ar y maes eleni mae stondin Yes Cymru yn brysur .,Ar y maes eleni mae yn brysur stondin Yes Cymru .,[0] -> [4] -> [12]
"Er y bydd aelod academaidd uwch o 'r staff yn goruchwylio rhywfaint ar chi , mae hunanddisgyblaeth , cymhelliant a bod yn drefnus yn elfennau hanfodol i gwblhau rhaglen ymchwil .","Er y bydd aelod academaidd uwch o 'r staff yn goruchwylio rhywfaint ar chi , mae yn elfennau hunanddisgyblaeth , cymhelliant a bod yn drefnus hanfodol i gwblhau rhaglen ymchwil .",[0] -> [4] -> [12]
"Gruffydd Aled Williams oedd Athro ola 'r Gymraeg yn Aberystwyth , a hynny rhwng 1995 a 2008 , ac mae yn credu ei bod yn "" hen bryd "" cael un arall .","Gruffydd Aled Williams oedd Athro ola 'r Gymraeg yn Aberystwyth , a hynny rhwng 1995 a 2008 , ac mae yn credu bod yn "" hen bryd ei "" cael un arall .",[0] -> [4] -> [12]
Mae 'r esgidiau brynais i 'n rhy fach .,Mae 'n rhy fach 'r esgidiau brynais i .,[0] -> [4] -> [12]
yr oedd y tŷ 'n wag wedi i bawb adael .,yr oedd 'n wag y tŷ wedi i bawb adael .,[0] -> [4] -> [12]
"Efallai ei bod hi 'n rhan o 'r broses o aeddfedu , neu o bosib ei fod yn ganlyniad o 'r ymosodiadau parhaus mae 'r iaith yn ei dioddef yn y cyfryngau torfol , ond mae fy ngwladgarwch a chydnabyddiaeth o bwysigrwydd y Gymraeg wedi cynyddu 'n sylweddol ers dechrau fy nghyfnod yn astudio yn y brifysgol .","Efallai ei bod hi 'n rhan o 'r broses o aeddfedu , neu o bosib fod yn ganlyniad ei o 'r ymosodiadau parhaus mae 'r iaith yn ei dioddef yn y cyfryngau torfol , ond mae fy ngwladgarwch a chydnabyddiaeth o bwysigrwydd y Gymraeg wedi cynyddu 'n sylweddol ers dechrau fy nghyfnod yn astudio yn y brifysgol .",[0] -> [4] -> [12]
Mae dylanwadau arddulliau gwerin a roc yn amlwg yn eu cerddoriaeth .,Mae yn amlwg dylanwadau arddulliau gwerin a roc yn eu cerddoriaeth .,[0] -> [4] -> [12]
Mae Alun mor dal â Siân .,Mae mor dal Alun â Siân .,[0] -> [4] -> [12]
Mae uchelwydd yn blanhigyn gwenwynig sy 'n achosi problemau gastro-berfeddol difrifol gan gynnwys poen yn y bol a dolur rhydd ynghyd â churiad calon isel .,Mae yn blanhigyn uchelwydd gwenwynig sy 'n achosi problemau gastro-berfeddol difrifol gan gynnwys poen yn y bol a dolur rhydd ynghyd â churiad calon isel .,[0] -> [4] -> [12]
Byddi ti 'n yrrwr .,Byddi 'n yrrwr ti .,[0] -> [4] -> [12]
"Mae e 'n grediniol bod yna gynulleidfa ar gyfer cynnwys da cyfrwng Cymraeg , ond nid ar ffurf gorsaf radio draddodiadol , fformat fel Netflix lle gall y defnyddiwr ddewis a dethol sydd ei angen .","Mae 'n grediniol e bod yna gynulleidfa ar gyfer cynnwys da cyfrwng Cymraeg , ond nid ar ffurf gorsaf radio draddodiadol , fformat fel Netflix lle gall y defnyddiwr ddewis a dethol sydd ei angen .",[0] -> [4] -> [12]
Yr oedd e 'n araf .,Yr oedd 'n araf e .,[0] -> [4] -> [12]
yr oedd ei ffrog hi mor wyn ag eira .,yr oedd mor wyn ei ffrog hi ag eira .,[0] -> [4] -> [12]
"Fel y gallwch chi ddychmygu , un rhan o 'r parti plu oedd noson mas !","Fel y gallwch chi ddychmygu oedd noson , un rhan o 'r parti plu mas !",[0] -> [4] -> [12]
yr ydw i 'n siŵr i 'r bws fynd yn gynnar .,yr ydw 'n siŵr i i 'r bws fynd yn gynnar .,[0] -> [4] -> [12]
Mae 'r naws yn llac ac yn ysgafn ond hefyd yn gyfoethog â chydnabyddiaeth o frwydrau hanesyddol lleol a rhyngwladol .,Mae yn llac 'r naws ac yn ysgafn ond hefyd yn gyfoethog â chydnabyddiaeth o frwydrau hanesyddol lleol a rhyngwladol .,[0] -> [4] -> [12]
"Ceisiwn sicrhau nid yn unig bod y disgyblion yn gyfan gwbl ddwyieithog pan fyddant yn gadael yr ysgol , ond hefyd eu bod yn ymwybodol o 'u Cymreictod ac yn ymfalchïo yn e .","Ceisiwn sicrhau nid yn unig bod y disgyblion yn gyfan gwbl ddwyieithog pan fyddant yn gadael yr ysgol , ond hefyd bod yn ymwybodol eu o 'u Cymreictod ac yn ymfalchïo yn e .",[0] -> [4] -> [12]
"yr oedd Bwlch yr Eifl fore Iau yn tipyn o her ond yr oedd y golygfeydd o 'r top yn werth pob ymdrech , a tros e â ni wedyn am eglwys Pistyll , sydd bellach wedi 'i llyncu gan unedau gwyliau .","yr oedd yn tipyn Bwlch yr Eifl fore Iau o her ond yr oedd y golygfeydd o 'r top yn werth pob ymdrech , a tros e â ni wedyn am eglwys Pistyll , sydd bellach wedi 'i llyncu gan unedau gwyliau .",[0] -> [4] -> [12]
Yr ydyn ni 'n falch o weld bod y canllawiau yn gosod disgwyliadau clir ar ysgolion i symud ar hyd y continwwm at ddod yn ysgolion Cymraeg ond nid oes dim cefnogaeth na chymhelliant i Awdurdodau Lleol wneud hynny chwaith .,Yr ydyn 'n falch ni o weld bod y canllawiau yn gosod disgwyliadau clir ar ysgolion i symud ar hyd y continwwm at ddod yn ysgolion Cymraeg ond nid oes dim cefnogaeth na chymhelliant i Awdurdodau Lleol wneud hynny chwaith .,[0] -> [4] -> [12]
"Gellir gofyn : pam mae hi 'n "" gyfrol cenedl "" i ni 'r Cymry ?","Gellir gofyn : pam mae 'n "" gyfrol hi cenedl "" i ni 'r Cymry ?",[0] -> [4] -> [12]
Cred rhai mai fersiwn wedi 'i Seisnigeiddio o Arthur yw 'r trydydd .,Cred rhai mai yw 'r trydydd fersiwn wedi 'i Seisnigeiddio o Arthur .,[0] -> [4] -> [12]
"Mae Mynyddoedd Wicklow yn gadwyn o fynyddoedd sydd wedi eu lleoli yn nwyrain Iwerddon , islaw Dulyn .","Mae yn gadwyn Mynyddoedd Wicklow o fynyddoedd sydd wedi eu lleoli yn nwyrain Iwerddon , islaw Dulyn .",[0] -> [4] -> [12]
"Ges i brofiad braidd yn annifyr gyda 'r gerddorfa , mewn gwirionedd – yr oedd yr awyrgylch braidd yn anghyfeillgar .","Ges i brofiad braidd yn annifyr gyda 'r gerddorfa , mewn gwirionedd – yr oedd braidd yn anghyfeillgar yr awyrgylch .",[0] -> [4] -> [12]
Mae bywyd yn y brifddinas yn llawn bwrlwm .,Mae yn llawn bywyd yn y brifddinas bwrlwm .,[0] -> [4] -> [12]
"Mae Eryri yn ardal llawn diwylliant a hanes lleol , ac mae mwy na hanner ei phoblogaeth yn siarad Cymraeg .","Mae yn ardal Eryri llawn diwylliant a hanes lleol , ac mae mwy na hanner ei phoblogaeth yn siarad Cymraeg .",[0] -> [4] -> [12]
"Mae 'r canlyniadau yma yn gydnaws â 'r diffyg pwysigrwydd sydd i gynnal yr Undeb ymysg pleidleiswyr Ceidwadol mewn polau piniwn am Brexit a 'i effaith ar y berthynas rhwng Lloegr , Yr Alban a Gogledd Iwerddon .","Mae yma yn gydnaws 'r canlyniadau â 'r diffyg pwysigrwydd sydd i gynnal yr Undeb ymysg pleidleiswyr Ceidwadol mewn polau piniwn am Brexit a 'i effaith ar y berthynas rhwng Lloegr , Yr Alban a Gogledd Iwerddon .",[0] -> [4] -> [12]
"Os ma' rhyddhau Y Platfform yn dymhorol wedi dysgu unrhyw beth i mi , hynny ydi for amser yn mynd mor sydyn mae e 'n eitha sgêri .","Os ma' rhyddhau Y Platfform yn dymhorol wedi dysgu unrhyw beth i mi , hynny ydi for amser yn mynd mor sydyn mae 'n eitha sgêri e .",[0] -> [4] -> [12]
Bu 'r cylchgrawn yn ddylanwadol yn natblygiad newyddiaduraeth boblogaidd .,Bu yn ddylanwadol 'r cylchgrawn yn natblygiad newyddiaduraeth boblogaidd .,[0] -> [4] -> [12]
Oeddet ti 'n enfawr ?,Oeddet 'n enfawr ti ?,[0] -> [4] -> [12]
"Os yw 'r Gymraeg yn iaith fyw ac i ffynnu ar gyfer cenedlaethau 'r dyfodol mae 'n rhaid i ni ei defnyddio ar draws pob cyfrwng , rhaid ei wneud yn briod iaith cyfryngau digidol yng Nghymru .","Os yw yn iaith 'r Gymraeg fyw ac i ffynnu ar gyfer cenedlaethau 'r dyfodol mae 'n rhaid i ni ei defnyddio ar draws pob cyfrwng , rhaid ei wneud yn briod iaith cyfryngau digidol yng Nghymru .",[0] -> [4] -> [12]
Mae chwedl ddiddorol yn gysylltiedig â 'r pentref hwn .,Mae yn gysylltiedig chwedl ddiddorol â 'r pentref hwn .,[0] -> [4] -> [12]
"Wrth groesawu 'r cyhoeddiad , dywedodd Tamsin Davies ar ran Cymdeithas yr Iaith fod yr arian yn "" gam tuag at gyrraedd y filiwn o siaradwyr Cymraeg "" .","Wrth groesawu 'r cyhoeddiad , dywedodd Tamsin Davies ar ran Cymdeithas yr Iaith fod yn "" gam yr arian tuag at gyrraedd y filiwn o siaradwyr Cymraeg "" .",[0] -> [4] -> [12]
Mae hi 'n athrawes .,Mae 'n athrawes hi .,[0] -> [4] -> [12]
"Cymysg iawn fu 'r ymateb i 'r rhaglen hon , gyda sawl un yn teimlo bod naws y rhaglen yn negyddol tuag at yr iaith .","Cymysg iawn fu 'r ymateb i 'r rhaglen hon , gyda sawl un yn teimlo bod yn negyddol naws y rhaglen tuag at yr iaith .",[0] -> [4] -> [12]
Efallai nad ydy 'r siop ar gau wedi 'r cwbl .,Efallai nad ydy ar gau 'r siop wedi 'r cwbl .,[0] -> [4] -> [12]
"Mae 'r Swyddogion hyn yn gyfrifol am wahanol agweddau o waith y Gymdeithas megis trefniadau 'r ymgyrchoedd canolog , gwaith gweinyddol neu ddigwyddiadau Codi Arian ac Adloniant .","Mae yn gyfrifol 'r Swyddogion hyn am wahanol agweddau o waith y Gymdeithas megis trefniadau 'r ymgyrchoedd canolog , gwaith gweinyddol neu ddigwyddiadau Codi Arian ac Adloniant .",[0] -> [4] -> [12]
"Mae Cymru hefyd yn un o 'r gwledydd sy 'n perfformio waethaf gartref , gan ennill 66 % o 'u gemau cartref yn y bencampwriaeth .","Mae hefyd yn un Cymru o 'r gwledydd sy 'n perfformio waethaf gartref , gan ennill 66 % o 'u gemau cartref yn y bencampwriaeth .",[0] -> [4] -> [12]
"Gan i mi ddechrau gyda 'r rhif tri , mae hi 'n addas hefyd i mi orffen gydag e , a dweud wrth ni ni ddechrau gweithio ar y drydedd act ddoe , gan fwriadu cyrraedd ei diwedd hi erbyn diwedd y dydd heddiw .","Gan i mi ddechrau gyda 'r rhif tri , mae 'n addas hi hefyd i mi orffen gydag e , a dweud wrth ni ni ddechrau gweithio ar y drydedd act ddoe , gan fwriadu cyrraedd ei diwedd hi erbyn diwedd y dydd heddiw .",[0] -> [4] -> [12]
"Yr oedd ychydig filoedd yn bresennol yn y digwyddiad a gafodd ei drefnu gan fudiad Pawb Dan Un Faner , ond lle 'r oedd nifer o fudiadau annibyniaeth eraill wedi cael eu cynrychioli .","Yr oedd yn bresennol ychydig filoedd yn y digwyddiad a gafodd ei drefnu gan fudiad Pawb Dan Un Faner , ond lle 'r oedd nifer o fudiadau annibyniaeth eraill wedi cael eu cynrychioli .",[0] -> [4] -> [12]
Mae cynnydd ym Maes Dysgu a Phrofiad Iechyd a Lles ( Maes ) yn aflinol ac yn dilyn gwahanol lwybrau yn ystod y camau cynnydd a rhwng hwy nhw .,Mae yn aflinol cynnydd ym Maes Dysgu a Phrofiad Iechyd a Lles ( Maes ) ac yn dilyn gwahanol lwybrau yn ystod y camau cynnydd a rhwng hwy nhw .,[0] -> [4] -> [12]
Yr ydw i 'n feddyg .,Yr ydw 'n feddyg i .,[0] -> [4] -> [12]
"Serch hynny , rhag colli golwg ar le y'n ni nawr , mae hi 'n bwysig i beidio ag edrych yn rhy bell ymlaen .","Serch hynny , rhag colli golwg ar le y'n ni nawr , mae 'n bwysig hi i beidio ag edrych yn rhy bell ymlaen .",[0] -> [4] -> [12]
"Bydd e 'n brofiad da i ti , a dwed wrth i fi be ti 'n 'i weld .","Bydd 'n brofiad e da i ti , a dwed wrth i fi be ti 'n 'i weld .",[0] -> [4] -> [12]
Mae 'r darlun yn fwy diddorol byth o edrych ar bleidleiswyr yr amrywiol bleidiau .,Mae yn fwy diddorol 'r darlun byth o edrych ar bleidleiswyr yr amrywiol bleidiau .,[0] -> [4] -> [12]
Mae Blaenau Ffestiniog yn lle diddorol iawn .,Mae yn lle Blaenau Ffestiniog diddorol iawn .,[0] -> [4] -> [12]
Ydy 'r fformat yma 'n iawn ?,Ydy yma 'n iawn 'r fformat ?,[0] -> [4] -> [12]
"Mae canu yn iachus a chynhyrfiol , ac mae 'n ymarferion yn cynnig cyfle gwych i wneud cyfeillion newydd .","Mae yn iachus canu a chynhyrfiol , ac mae 'n ymarferion yn cynnig cyfle gwych i wneud cyfeillion newydd .",[0] -> [4] -> [12]
"Yr ydyn ni 'n ymroddedig i gynyddu cysylltiad cynulleidfaoedd â cherddoriaeth newydd , gan roi cyfleoedd i artistiaid dyfu a datblygu , a chefnogi 'r rhai sy 'n chwilio am lwybrau eraill i mewn i 'r diwydiant .","Yr ydyn 'n ymroddedig ni i gynyddu cysylltiad cynulleidfaoedd â cherddoriaeth newydd , gan roi cyfleoedd i artistiaid dyfu a datblygu , a chefnogi 'r rhai sy 'n chwilio am lwybrau eraill i mewn i 'r diwydiant .",[0] -> [4] -> [12]
"Yr oedd Hedd Wyn yn frodor o Drawsfynydd , yn yr hen Sir Feirionydd , lle cafodd ei eni yn 1887 , yn fab i Mary ac Evan Evans , yr hynaf o unarddeg o blant .","Yr oedd yn frodor Hedd Wyn o Drawsfynydd , yn yr hen Sir Feirionydd , lle cafodd ei eni yn 1887 , yn fab i Mary ac Evan Evans , yr hynaf o unarddeg o blant .",[0] -> [4] -> [12]
Mae 'r Orsedd yn gysylltiedig â 'r Eisteddfod yn arbennig yr Eisteddfod Genedlaethol sy 'n ŵyl symudol .,Mae yn gysylltiedig 'r Orsedd â 'r Eisteddfod yn arbennig yr Eisteddfod Genedlaethol sy 'n ŵyl symudol .,[0] -> [4] -> [12]
"Nid y fi oedd yn glaf ond fy Mam a Nhad , a dderbyniodd ddiagnosis canser o fewn misoedd i 'w gilydd .","Nid y oedd yn glaf fi ond fy Mam a Nhad , a dderbyniodd ddiagnosis canser o fewn misoedd i 'w gilydd .",[0] -> [4] -> [12]
"Mae Cynog Dafis , aelod o Fwrdd Dyfodol i 'r Iaith wedi llunio adroddiad sy 'n amlinellu 'r hyn sydd angen o safbwynt cyllid a chamau gweithredu er mwyn mynd i 'r afael o ddifrif ag argyfwng cartrefi mewn ardaloedd lle mae 'r Gymraeg yn iaith gymdeithasol fyw .","Mae Cynog Dafis , aelod o Fwrdd Dyfodol i 'r Iaith wedi llunio adroddiad sy 'n amlinellu 'r hyn sydd angen o safbwynt cyllid a chamau gweithredu er mwyn mynd i 'r afael o ddifrif ag argyfwng cartrefi mewn ardaloedd lle mae yn iaith 'r Gymraeg gymdeithasol fyw .",[0] -> [4] -> [12]
Mi welith hi na nid ydw i ddim yn anhapus .,Mi welith hi na nid ydw ddim yn anhapus i .,[0] -> [4] -> [12]
A gytunwch fod hyn yn well o lawer na pholisi caeth sy 'n mynnu bod yn rhaid i bob plentyn allu darllen hyd at ryw lefel amhenodol erbyn i e gyrraedd chwech oed ?,A gytunwch fod yn well hyn o lawer na pholisi caeth sy 'n mynnu bod yn rhaid i bob plentyn allu darllen hyd at ryw lefel amhenodol erbyn i e gyrraedd chwech oed ?,[0] -> [4] -> [12]
"Yn benodol , mae 'r Cyngor yn awyddus i glywed gan wirfoddolwyr allai helpu trwy fynd â phlentyn allan am y diwrnod , mynd gyda theulu ar eu taith siopa wythnosol neu hyd yn oed gynnig gymorth yn y cartref teuluol .","Yn benodol , mae yn awyddus 'r Cyngor i glywed gan wirfoddolwyr allai helpu trwy fynd â phlentyn allan am y diwrnod , mynd gyda theulu ar eu taith siopa wythnosol neu hyd yn oed gynnig gymorth yn y cartref teuluol .",[0] -> [4] -> [12]
Nid ydy hi ddim yn rhy fudr .,Nid ydy ddim yn rhy fudr hi .,[0] -> [4] -> [12]
Bûm i 'n goch .,Bûm 'n goch i .,[0] -> [4] -> [12]
yr wyt ti cyn gryfed â fo .,yr wyt cyn gryfed ti â fo .,[0] -> [4] -> [12]
"I neud hynny mae angen dyw fath o drefn ar chi , ac ar hyn o bryd ydw i mor brysur mae 'n anodd cadw at e , ond dwy 'n trio !","I neud hynny mae angen dyw fath o drefn ar chi , ac ar hyn o bryd ydw mor brysur i mae 'n anodd cadw at e , ond dwy 'n trio !",[0] -> [4] -> [12]
"Daw hyn yn dilyn cyhoeddi ystadegau 'r cyfrifiad a oedd yn dangos fod canran siaradwyr Cymraeg wedi gostwng ers 2001 , gan amlygu fod y degawd nesaf yn gyfnod allweddol i ddyfodol yr iaith .","Daw hyn yn dilyn cyhoeddi ystadegau 'r cyfrifiad a oedd yn dangos fod canran siaradwyr Cymraeg wedi gostwng ers 2001 , gan amlygu fod yn gyfnod y degawd nesaf allweddol i ddyfodol yr iaith .",[0] -> [4] -> [12]
"Yn ogystal , er mwyn ei gwneud hi 'n haws i chi setlo yn ystod eich semester cyntaf , rhoddir Arweinydd Cyfoed i bob glasfyfyriwr : hynny yw , myfyriwr o 'r ail neu 'r drydedd flwyddyn a fydd yn barod i roi gair o gyngor i chi am faterion yn ymwneud â bywyd myfyriwr nodweddiadol .","Yn ogystal , er mwyn ei gwneud hi 'n haws i chi setlo yn ystod eich semester cyntaf , rhoddir Arweinydd Cyfoed i bob glasfyfyriwr : hynny yw , myfyriwr o 'r ail neu 'r drydedd flwyddyn fydd yn barod a i roi gair o gyngor i chi am faterion yn ymwneud â bywyd myfyriwr nodweddiadol .",[0] -> [4] -> [12]
"Ac , i mi , iechyd ein heconomi yw un o 'r pethau mwyaf pwysig .","Ac , i mi yw un , iechyd ein heconomi o 'r pethau mwyaf pwysig .",[0] -> [4] -> [12]
Problem weithiau yw nad yw 'r ystyr wastad yn glir i ni chwaith .,Problem weithiau yw nad yw yn glir 'r ystyr wastad i ni chwaith .,[0] -> [4] -> [12]
A braint yw cael nodi yma i e fod yn un o Gymrodyr yr Academi Gymreig .,A braint yw cael nodi yma fod yn un i e o Gymrodyr yr Academi Gymreig .,[0] -> [4] -> [12]
Mae 'r llwybr i fyny Crib Goch ac ar hyd y grib yn hynod beryglus ac ni ddylai cerddwyr dibrofiad roi cynnig ar hi .,Mae yn hynod beryglus 'r llwybr i fyny Crib Goch ac ar hyd y grib ac ni ddylai cerddwyr dibrofiad roi cynnig ar hi .,[0] -> [4] -> [12]
Fe fu Ambrose yn gystadleuydd brwd mewn eisteddfodau a chyfarfodydd llenyddol .,Fe fu yn gystadleuydd Ambrose brwd mewn eisteddfodau a chyfarfodydd llenyddol .,[0] -> [4] -> [12]
Wnewch chi gadarnhau a yw 'r dyddiad yn gyfleus os gwelwch yn dda ?,Wnewch chi gadarnhau a yw yn gyfleus 'r dyddiad os gwelwch yn dda ?,[0] -> [4] -> [12]
yr wy 'n teimlo eich bod chi 'n anhapus .,yr wy 'n teimlo bod chi 'n anhapus eich .,[0] -> [4] -> [12]
"Mae Ceredigion yn sir fywiog , llawn gweithgareddau .","Mae yn sir Ceredigion fywiog , llawn gweithgareddau .",[0] -> [4] -> [12]
yr oedd Caerdydd yn dref fechan tan ddechrau 'r 19eg ganrif .,yr oedd yn dref Caerdydd fechan tan ddechrau 'r 19eg ganrif .,[0] -> [4] -> [12]
Y mae dylanwad y dosbarth gweithiol ar y Wladwriaeth yn fawr .,Y mae yn fawr dylanwad y dosbarth gweithiol ar y Wladwriaeth .,[0] -> [4] -> [12]
"Ceisiwn sicrhau nid yn unig bod y disgyblion yn gyfan gwbl ddwyieithog pan fyddant yn gadael yr ysgol , ond hefyd eu bod yn ymwybodol o 'u Cymreictod ac yn ymfalchïo yn e .","Ceisiwn sicrhau nid yn unig bod yn gyfan gwbl ddwyieithog y disgyblion pan fyddant yn gadael yr ysgol , ond hefyd eu bod yn ymwybodol o 'u Cymreictod ac yn ymfalchïo yn e .",[0] -> [4] -> [12]
Yr oedd Cymdeithas yr Iaith yn awyddus i hi fod mor hawdd â phosibl i unrhyw un ddiogelu 'r enw ar eu cartref neu ar eu tir naill ai cyn neu wrth i hwy nhw ei werthu .,Yr oedd yn awyddus Cymdeithas yr Iaith i hi fod mor hawdd â phosibl i unrhyw un ddiogelu 'r enw ar eu cartref neu ar eu tir naill ai cyn neu wrth i hwy nhw ei werthu .,[0] -> [4] -> [12]
Ond nid ydy hi ddim yn ymwybodol bod Macs yn gwybod am yr affer rhwng hi hi a Cai .,Ond nid ydy ddim yn ymwybodol hi bod Macs yn gwybod am yr affer rhwng hi hi a Cai .,[0] -> [4] -> [12]
Fedri di ffeindio allan beth yw 'r un cywir ?,Fedri di ffeindio allan yw 'r un beth cywir ?,[0] -> [4] -> [12]
"Yr oedd ei gyfnod o ddeuddeg mlynedd ar hugain yn Feuryn yn rhan allweddol o hynny , ac yr wyf wedi clywed droeon gan gyfeillion o feirdd am y wefr amhrisiadwy a gaent o dderbyn canmoliaeth Gerallt yn y Talwrn .","Yr oedd yn rhan ei gyfnod o ddeuddeg mlynedd ar hugain yn Feuryn allweddol o hynny , ac yr wyf wedi clywed droeon gan gyfeillion o feirdd am y wefr amhrisiadwy a gaent o dderbyn canmoliaeth Gerallt yn y Talwrn .",[0] -> [4] -> [12]
yr wyf yn gweddïo y bydd hynny 'n wir i chi a 'ch teuluoedd .,yr wyf yn gweddïo y bydd 'n wir hynny i chi a 'ch teuluoedd .,[0] -> [4] -> [12]
Mae 'r duw hwn hefyd yn gysylltiedig ag amser a henaint .,Mae hefyd yn gysylltiedig 'r duw hwn ag amser a henaint .,[0] -> [4] -> [12]
"yr oedd llawer o ni ar yr ochr hon o 'r Siambr yn poeni o weld bod y gronfa ymddiriedolaeth plant yn cael ei dileu , gan olygu ei bod yn amhosibl cynnal elfen atodol Cymru .","yr oedd llawer o ni ar yr ochr hon o 'r Siambr yn poeni o weld bod y gronfa ymddiriedolaeth plant yn cael ei dileu , gan olygu bod yn amhosibl ei cynnal elfen atodol Cymru .",[0] -> [4] -> [12]
"Dywedodd llefarydd : "" Mae 'r Brifysgol yn falch o nodi ei bod nawr ar fin hysbysebu am Gadair i Adran y Gymraeg ac Astudiaethau Celtaidd . ""","Dywedodd llefarydd : "" Mae yn falch 'r Brifysgol o nodi ei bod nawr ar fin hysbysebu am Gadair i Adran y Gymraeg ac Astudiaethau Celtaidd . """,[0] -> [4] -> [12]
"Fe gychwynnodd y tymor newydd gyda llawer o gyffro , gan fod tri dosbarth a neuadd newydd yn barod i 'w defnyddio , gan ddyblu maint yr ysgol !","Fe gychwynnodd y tymor newydd gyda llawer o gyffro , gan fod yn barod tri dosbarth a neuadd newydd i 'w defnyddio , gan ddyblu maint yr ysgol !",[0] -> [4] -> [12]
Dyma ble bydd ein strategaeth addysg cyfrwng Cymraeg mor bwysig .,Dyma ble bydd mor bwysig ein strategaeth addysg cyfrwng Cymraeg .,[0] -> [4] -> [12]
Yr oeddwn i 'n ffodus iawn o gael fy newis o blith dros 100 o ymgeiswyr .,Yr oeddwn 'n ffodus i iawn o gael fy newis o blith dros 100 o ymgeiswyr .,[0] -> [4] -> [12]
"Mae 'r annhegwch presennol yn rhemp – mae rhai yn berchen mwy nag un tŷ , eraill heb yr un , a rhai heb do o gwbl uwch eu pennau .","Mae yn rhemp 'r annhegwch presennol – mae rhai yn berchen mwy nag un tŷ , eraill heb yr un , a rhai heb do o gwbl uwch eu pennau .",[0] -> [4] -> [12]
Nid ydych chi ddim yn gyflym .,Nid ydych ddim yn gyflym chi .,[0] -> [4] -> [12]
Yr ydym am sicrhau bod y system addysg yn ei gwneud hi 'n bosibl i fwy o ddysgwyr o bob oedran feithrin amrywiaeth eang o sgiliau yn y Gymraeg .,Yr ydym am sicrhau y system addysg bod yn ei gwneud hi 'n bosibl i fwy o ddysgwyr o bob oedran feithrin amrywiaeth eang o sgiliau yn y Gymraeg .,[0] -> [4] -> [5] -> [6] -> [10]
Nid oes dim amheuaeth bod 2020 wedi bod flwyddyn fel dim un arall .,Nid oes dim amheuaeth 2020 bod wedi bod flwyddyn fel dim un arall .,[0] -> [4] -> [5] -> [6] -> [10]
