sen_str,swapped_sen_str,leaf_rule
پوءِ ڀلي پاڻي پيئو .,پوءِ ڀلي پيئو پاڻي .,[0] -> [8]
جڏهن ته بئراج جي اولهه طرف واري پل تي ٽرئفڪ جي اچ وڃ وارو سلسلو جاري آهي .,جڏهن ته بئراج جي اولهه طرف واري پل تي جاري ٽرئفڪ جي اچ وڃ وارو سلسلو آهي .,[0] -> [8]
ترت ازالو ممڪن ناهي : امين فهيم,ترت ممڪن ازالو ناهي : امين فهيم,[0] -> [8]
اڃا هي انهن ئي ڳالهين ۾ هئا ته اوچتو شينهن به پڇ مان ٺڪاءُ ڪڍائي ،,اڃا هي انهن ئي ڳالهين ۾ هئا ته اوچتو پڇ مان ٺڪاءُ ڪڍائي شينهن به ،,[0] -> [8]
خبر نه آهي ته ماڻهو انسانن کي ڪيئن ڏکائن ٿا جڏهن ته پاڻ ڀي انسان آهن ،,خبر نه آهي ته ماڻهو انسانن کي ڪيئن ڏکائن ٿا جڏهن ته انسان پاڻ ڀي آهن ،,[0] -> [8]
اوهان کي ڪڏهن به وساري نه سگھبو اوهان هميشه دل ۾ رهندا .,اوهان کي ڪڏهن به وساري نه سگھبو هميشه دل ۾ رهندا اوهان .,[0] -> [8]
تڏهن گدڙ اچي اڳ جهليس .,تڏهن اچي اڳ جهليس گدڙ .,[0] -> [8]
اڄڪلھ غريب ماڻهو نڌڻڪو ٿي پيو آهي ،,اڄڪلھ نڌڻڪو ٿي غريب ماڻهو پيو آهي ،,[0] -> [8]
هوڏانهن ڪالهه ٻوڏ ۾ 8 ڄڻا لڙهي ويا ،,هوڏانهن ڪالهه ٻوڏ ۾ لڙهي 8 ڄڻا ويا ،,[0] -> [8]
ان سان گڏ پنهنجي عادت به بهتر ڪرڻ گھرجي ته جيئن هر ماڻهو خوش زندگي گذاري سگھي ،,ان سان گڏ بهتر ڪرڻ پنهنجي عادت به گھرجي ته جيئن هر ماڻهو خوش زندگي گذاري سگھي ،,[0] -> [8]
پاڪستان ۾ بجلي جو بحران تمام گھڻو آهي .,پاڪستان ۾ تمام گھڻو بجلي جو بحران آهي .,[0] -> [8]
آهستي ڪري گهيڙ ۾ ڊهي پيو ۽ شينهن به مٿي ڪپ تي وڃي بيهي رهيو ته متان ٽڪار ڪاوڙجي .,آهستي ڪري گهيڙ ۾ ڊهي پيو ۽ شينهن به مٿي ڪپ تي وڃي بيهي رهيو ته متان ڪاوڙجي ٽڪار .,[0] -> [8]
نيٺ شينهڻ اوجهري کڻي گهر پهتي ۽ گدڙ آهستي آهستي رمز سان اچي گهر پهتو .,نيٺ اوجهري کڻي گهر پهتي شينهڻ ۽ گدڙ آهستي آهستي رمز سان اچي گهر پهتو .,[0] -> [8]
رِڍَ کي هئي سخت اُڃ ، تنهن يڪدم کڻي پاڻيءَ ۾ منهن هنيو .,رِڍَ کي هئي سخت اُڃ ، يڪدم کڻي تنهن پاڻيءَ ۾ منهن هنيو .,[0] -> [8]
روزانو پنڌ ڪرڻ سان ماڻهو بيمارين کان بچي ٿو .,روزانو پنڌ ڪرڻ سان بيمارين کان بچي ماڻهو ٿو .,[0] -> [8]
خبر ناهي ماڻهو ايئن ڇو پيا ڪن ؟,خبر ناهي ايئن ڇو پيا ماڻهو ڪن ؟,[0] -> [8]
جڏهن گدڙ اندر ويو ۽ دير ڪيائين ، تڏهن گداڙيءَ چيو ته : مان جهٽ پٽ ڪڍي ٿي اچان .,جڏهن گدڙ اندر ويو ۽ دير ڪيائين ، تڏهن چيو گداڙيءَ ته : مان جهٽ پٽ ڪڍي ٿي اچان .,[0] -> [8]
اسان ٻوڙ ۽ ماني کاڌي پر مزو ڪونہ آيو .,اسان ٻوڙ ۽ ماني کاڌي پر ڪونہ آيو مزو .,[0] -> [8]
ڪالهه چيف جسٽس افتخار محمد چوڌري جي سربراهي ۾ 17 رڪني لارجر بينچ 18 هين ترميم خلاف درخواستن جي ٻڌڻي ڪئي ،,ڪالهه چيف جسٽس افتخار محمد چوڌري جي سربراهي ۾ 18 هين ترميم خلاف درخواستن جي ٻڌڻي ڪئي 17 رڪني لارجر بينچ ،,[0] -> [8]
ڄاڻايل بندن ۾ ڪالهه ٻيهر ڪيترن ئي هنڌن تان روڻيون پيون آهن ،,ڄاڻايل بندن ۾ ڪالهه ٻيهر ڪيترن ئي هنڌن تان پيون روڻيون آهن ،,[0] -> [8]
هڪڙي ڏينهن ، هڪڙي مائي پنهنجي مڙس جي ماني کنيو پئي ويئي ته اوچتو گدڙ جي نظر به وڃي ان تي پيئي .,هڪڙي ڏينهن ، هڪڙي مائي پنهنجي مڙس جي ماني کنيو پئي ويئي ته اوچتو وڃي ان تي پيئي گدڙ جي نظر به .,[0] -> [8]
چئي : تو اڄ هي رستو ڪيئن ورتو آهي ،,چئي : اڄ هي رستو ڪيئن ورتو تو آهي ،,[0] -> [8]
موت جي ڊپ کان هُو اڪيلو سمهي ئي نه ٿو .,موت جي ڊپ کان اڪيلو سمهي هُو ئي نه ٿو .,[0] -> [8]
يقين ڪرڻ سان اڪثر ڌوڪو ئي ملي ٿو .,يقين ڪرڻ سان اڪثر ئي ملي ڌوڪو ٿو .,[0] -> [8]
سو دائي به شينهن کي گڏهه سمجهي ٻٽي سونٽيون ڇڪي ،,سو شينهن کي گڏهه سمجهي ٻٽي سونٽيون ڇڪي دائي به ،,[0] -> [8]
هاڻي مون کي ڪيئن به شينهن ماري ،,هاڻي مون کي ماري ڪيئن به شينهن ،,[0] -> [8]
پر ٻئي دفعي تنهنجي مدد ضرور ڪندس .,پر ٻئي دفعي ضرور ڪندس تنهنجي مدد .,[0] -> [8]
جڏهن سج ڪـَني ڪڍي ۽ دائي ،,جڏهن ڪـَني ڪڍي سج ۽ دائي ،,[0] -> [8]
ان ڪري پاڻي جي مقدار جي گهٽ ٿيڻ جو آسرو سکر بئراج کان هيٺ سمنڊ تائين جا رهواسي نه ڪن ،,ان ڪري پاڻي جي مقدار جي گهٽ ٿيڻ جو آسرو سکر بئراج کان هيٺ نه ڪن سمنڊ تائين جا رهواسي ،,[0] -> [8]
اوچتو هڪڙو شينهن اچي پوک ۾ هريو .,اوچتو اچي پوک ۾ هريو هڪڙو شينهن .,[0] -> [8]
جسٽس خليل الرحمان رمدي چيو ته پيپلز پارٽي جي سربراهه سرعام چيف جسٽس جي گهر تي جهنڊو ڦڙڪائڻ واري ڳالهه ڪئي هئي ،,جسٽس خليل الرحمان رمدي چيو ته سرعام چيف جسٽس جي گهر تي جهنڊو ڦڙڪائڻ واري ڳالهه ڪئي پيپلز پارٽي جي سربراهه هئي ،,[0] -> [8]
ائين چئي ، گدڙ سڀني کي ڪنهن وڏي واريءَ جي دڙي جي هيٺ بيهاري ،,ائين چئي ، سڀني کي ڪنهن وڏي واريءَ جي دڙي جي هيٺ بيهاري گدڙ ،,[0] -> [8]
ماڻهن جي چوڻ جي باوجود به هن ڪم ڪرڻ نه ڇڏيو .,ماڻهن جي چوڻ جي باوجود به ڪم ڪرڻ نه ڇڏيو هن .,[0] -> [8]
ته شينهن به گدڙ جي پويان بـُـل ڏنو .,ته گدڙ جي پويان بـُـل ڏنو شينهن به .,[0] -> [8]
مڙسس چيس : چڱو ، هاڻي انهيءَ سان سڀاڻي مان پاڻهي پڄندس .,مڙسس چيس : چڱو ، هاڻي انهيءَ سان سڀاڻي پاڻهي پڄندس مان .,[0] -> [8]
جتي به مون کي ڪن شينهن جون رڙيون ٻڌڻ ۾ اينديون آهن ،,جتي به ڪن شينهن جون رڙيون ٻڌڻ ۾ اينديون مون کي آهن ،,[0] -> [8]
ان وقت کان وٺي هينئر تائين اهو مسئلو سياسي رهيو آهي ،,ان وقت کان وٺي هينئر تائين سياسي رهيو اهو مسئلو آهي ،,[0] -> [8]
اچو ته گڏجي راند کيڏون .,اچو ته گڏجي کيڏون راند .,[0] -> [8]
جڏهن پهريون ڀيرو صوبي خيبر پختونخوا جي هڪ وزير چيو هو ته ڪالاباغ ڊيم انهن جي لاشن تي ئي ٺهندو ،,جڏهن پهريون ڀيرو چيو صوبي خيبر پختونخوا جي هڪ وزير هو ته ڪالاباغ ڊيم انهن جي لاشن تي ئي ٺهندو ،,[0] -> [8]
هينئر هيءَ آفت ٽري ،,هينئر ٽري هيءَ آفت ،,[0] -> [8]
هلڻ وقت گداڙيءَ گدڙ کي چيو ته : گدڙ ، هلون ته هـُـنهين ٿا ، ڇونه ڪجهه پاڻي ڍُڪ پيو هلون ؟,هلڻ وقت گداڙيءَ گدڙ کي چيو ته : هلون گدڙ ، ته هـُـنهين ٿا ، ڇونه ڪجهه پاڻي ڍُڪ پيو هلون ؟,[0] -> [8]
آبپاشي کاتي جي هڪ کان وڌيڪ آفيسرن تصديق ڪندي چيو ته سال 1976ع دوران جڏهن 12 لک ڪيوسڪ پاڻي گڊو بئراج وٽان گذريو هو ته گيج نه لڙهيا هئا ۽ نه وري پاڻي دروازن سان ٽڪرايو هو ،,آبپاشي کاتي جي هڪ کان وڌيڪ آفيسرن تصديق ڪندي چيو ته سال 1976ع دوران جڏهن گڊو بئراج وٽان گذريو 12 لک ڪيوسڪ پاڻي هو ته گيج نه لڙهيا هئا ۽ نه وري پاڻي دروازن سان ٽڪرايو هو ،,[0] -> [8]
ڪي ڪي آغا چيو ته حڪومتي فيصلي جي نتيجي ۾ ئي جج اڄ عدالتن ۾ ويٺا آهن ،,ڪي ڪي آغا چيو ته حڪومتي فيصلي جي نتيجي ۾ ئي اڄ عدالتن ۾ ويٺا جج آهن ،,[0] -> [8]
گدڙ خيال ڪيو ته هاڻي هيڏو سارو شڪار مون کان ڪيئن کڄندو ،,گدڙ خيال ڪيو ته هاڻي مون کان ڪيئن کڄندو هيڏو سارو شڪار ،,[0] -> [8]
ته گدڙ اتي جو اتي مري ويو ۽ پاڻ وٺي ڀڳو .,ته اتي جو اتي مري گدڙ ويو ۽ پاڻ وٺي ڀڳو .,[0] -> [8]
خبر نه آهي ته ماڻهو انسانن کي ڪيئن ڏکائن ٿا .,خبر نه آهي ته انسانن کي ڪيئن ڏکائن ماڻهو ٿا .,[0] -> [8]
اتي شينهن وٺي گجگوڙ ڪئي ته ٻه ٽي شينهن اچي اتي نڪتا .,اتي شينهن وٺي گجگوڙ ڪئي ته اچي اتي نڪتا ٻه ٽي شينهن .,[0] -> [8]
جڏهن ته ٻوڏ جو پاڻي جيڪب آباد کان 17 ڪلو ميٽر پري بيگاري ڪئنال وٽ پهچڻ سبب شهرين ۾ وڌيڪ خوف ۽ هراس پکيڙي ڇڏيو ،,جڏهن ته جيڪب آباد کان 17 ڪلو ميٽر پري بيگاري ڪئنال وٽ پهچڻ سبب شهرين ۾ وڌيڪ خوف ۽ هراس پکيڙي ٻوڏ جو پاڻي ڇڏيو ،,[0] -> [8]
هوڏانهن ڪڙميءَ جي زال ڦيرو ڏيئي وري ٻنيءَ ۾ آئي ۽ پيهي تي چڙهي پنهنجي مڙس سان خوش ٿي ويهي رهي .,هوڏانهن ڦيرو ڏيئي وري ٻنيءَ ۾ آئي ڪڙميءَ جي زال ۽ پيهي تي چڙهي پنهنجي مڙس سان خوش ٿي ويهي رهي .,[0] -> [8]
هاڻي آءٌ ٿو آڏو بيهان ،,هاڻي ٿو آڏو بيهان آءٌ ،,[0] -> [8]
ڇونه ڪجهه پاڻي ڍُڪ پيو هلون ؟ گدڙ ۽ گداڙي پاڻي پي ڍؤ ڪيو ،,ڇونه پيو ڪجهه پاڻي ڍُڪ هلون ؟ گدڙ ۽ گداڙي پاڻي پي ڍؤ ڪيو ،,[0] -> [8]
آهستي ڪري گهيڙ ۾ ڊهي پيو ۽ شينهن به مٿي ڪپ تي وڃي بيهي رهيو ته متان ٽڪار ڪاوڙجي .,آهستي ڪري گهيڙ ۾ ڊهي پيو ۽ مٿي ڪپ تي وڃي بيهي شينهن به رهيو ته متان ٽڪار ڪاوڙجي .,[0] -> [8]
ڪالھ پوليس ۽ دهشتگردن جي مقابلي ۾ هڪ دهشتگرد مارجي ويو ۽ ٻيو شديد زخمي ٿي پيو .,ڪالھ پوليس ۽ دهشتگردن جي مقابلي ۾ مارجي هڪ دهشتگرد ويو ۽ ٻيو شديد زخمي ٿي پيو .,[0] -> [8]
جڏهن ته سکر بئراج جي لهواري پاسي خيرپور ۽ شڪارپور ضلعي ۾ پڻ بچاءُ بندن تي پاڻي جو دٻاءُ زور وٺي ويو آهي ،,جڏهن ته سکر بئراج جي لهواري پاسي خيرپور ۽ شڪارپور ضلعي ۾ پڻ بچاءُ بندن تي زور وٺي پاڻي جو دٻاءُ ويو آهي ،,[0] -> [8]
هاڻي ماڻهو صرف ڪمپيوٽر سان ئي ڳالهيون ڪن پيا ان جو نقصان رشتن مان محبت ختم ٿيڻ آهي ،,هاڻي صرف ڪمپيوٽر سان ئي ڳالهيون ڪن ماڻهو پيا ان جو نقصان رشتن مان محبت ختم ٿيڻ آهي ،,[0] -> [8]
جنهن تي جسٽس تصدق حسين چيو ته اوهان اهو نٿا سمجهو ته ان بعد پل جي هيٺان تمام گهڻو پاڻي گذري چڪو آهي ،,جنهن تي جسٽس تصدق حسين چيو ته اوهان اهو نٿا سمجهو ته ان بعد پل جي هيٺان گذري تمام گهڻو پاڻي چڪو آهي ،,[0] -> [8]
آن لائن مطابق وزيراعظم گيلاني ڪالاباغ ڊيم کي اڻٽر قرار ڏيندي چيو ته جيڪڏهن قوم ۽ سڀئي سياسي پارٽيون ان ڊيم جي تعمير تي متفق ٿي وڃن ته پوءِ ڪنهن کي به ان ڊيم تي ٺهڻ تي اعتراض نه هوندو ،,آن لائن مطابق وزيراعظم گيلاني ڪالاباغ ڊيم کي اڻٽر قرار ڏيندي چيو ته جيڪڏهن قوم ۽ سڀئي سياسي پارٽيون ان ڊيم جي تعمير تي متفق ٿي وڃن ته پوءِ ان ڊيم تي ٺهڻ تي اعتراض ڪنهن کي به نه هوندو ،,[0] -> [8]
نيٺ شينهن اچي ويجهو پيس .,نيٺ اچي ويجهو شينهن پيس .,[0] -> [8]
تاريخي ساڌ ٻيلو ، جيڪو سنڌو وچ ۾ سکر بئراج کان صرف هڪ ڪلوميٽر مٿين پاسي آهي ،,تاريخي ساڌ ٻيلو ، سنڌو وچ ۾ سکر بئراج کان صرف هڪ ڪلوميٽر مٿين پاسي جيڪو آهي ،,[0] -> [8]
سو زال جي ڳالهه ٻڌي ويتر چڙ وٺي ويس ،,سو زال جي ڳالهه ٻڌي ويتر وٺي چڙ ويس ،,[0] -> [8]
گداڙيءَ چيو : هاڻي مان هڪڙو ڪوڙ ٿي ٺاهيان ،,گداڙيءَ چيو : هاڻي هڪڙو ڪوڙ ٿي ٺاهيان مان ،,[0] -> [8]
اچو ته گڏجي ملڪ سنواريون .,اچو ته گڏجي سنواريون ملڪ .,[0] -> [8]
ڇو ته اُتي ڪنهن کٽيءَ جو نير جو ڪـُـن ٺهيل هجي ،,ڇو ته اُتي ٺهيل ڪنهن کٽيءَ جو نير جو ڪـُـن هجي ،,[0] -> [8]
ان سان گڏ پنهنجي عادت به بهتر ڪرڻ گھرجي ته جيئن هر ماڻهو خوش زندگي گذاري سگھي ،,ان سان گڏ پنهنجي عادت به بهتر ڪرڻ گھرجي ته جيئن خوش زندگي گذاري هر ماڻهو سگھي ،,[0] -> [8]
جڏهن صبح ٿيو تڏهن فجر وقت شينهن کي گڏهه سمجهي ،,جڏهن ٿيو صبح تڏهن فجر وقت شينهن کي گڏهه سمجهي ،,[0] -> [8]
تڏهن گداڙيءَ چيو ته : مان جهٽ پٽ ڪڍي ٿي اچان .,تڏهن گداڙيءَ چيو ته : جهٽ پٽ ڪڍي مان ٿي اچان .,[0] -> [8]
تڏهن ٻيون ته سڀ اُڪري ويون ،,تڏهن سڀ اُڪري ٻيون ته ويون ،,[0] -> [8]
انهن ٻڌايو ته هوءَ تمام گھڻي خوش هئي .,انهن ٻڌايو ته تمام گھڻي خوش هوءَ هئي .,[0] -> [8]
هوڏانهن شينهن جو ڏٺو ته عزرائيل ٻنيءَ جي ٻئي پاسي ويو آهي ،,هوڏانهن ڏٺو شينهن جو ته عزرائيل ٻنيءَ جي ٻئي پاسي ويو آهي ،,[0] -> [8]
نيٺ شينهن ويچارو ارمان ڪندو هليو ويو .,نيٺ ارمان ڪندو هليو شينهن ويچارو ويو .,[0] -> [8]
هوڏانهن وفاقي وزير مخدوم امين فهيم ڪالهه هالا پهچي ڪئمپ قائم ڪري ورتي آهي ،,هوڏانهن ڪالهه هالا پهچي ڪئمپ قائم ڪري وفاقي وزير مخدوم امين فهيم ورتي آهي ،,[0] -> [8]
جڏهن ته وزيراعظم ٻوڏ متاثرين جي لاءِ فنڊ گڏ ڪرڻ لاءِ پرڏيهي ملڪن ڏانهن وفد موڪلڻ جو اعلان ڪري ڇڏيو آهي ،,جڏهن ته ٻوڏ متاثرين جي لاءِ فنڊ گڏ ڪرڻ لاءِ پرڏيهي ملڪن ڏانهن وفد موڪلڻ جو اعلان ڪري وزيراعظم ڇڏيو آهي ،,[0] -> [8]
اتي گدڙ ڊپ کان ڏڪڻ لڳو ،,اتي ڊپ کان ڏڪڻ لڳو گدڙ ،,[0] -> [8]
جڏهن ته غوثپور جي ڪاوش عيوضي قالو اوڳاهي جي خاندان جا ڀاتي به پاڻي ۾ ڦاٿل آهن ،,جڏهن ته پاڻي ۾ ڦاٿل غوثپور جي ڪاوش عيوضي قالو اوڳاهي جي خاندان جا ڀاتي به آهن ،,[0] -> [8]
تڏهن گدڙ چيس ته : چڱو ،,تڏهن چيس گدڙ ته : چڱو ،,[0] -> [8]
شينهن سمجهيو ته لاشڪ ٽڪار اچي ويئي ،,شينهن سمجهيو ته لاشڪ اچي ٽڪار ويئي ،,[0] -> [8]
وري ڪنن ۾ هيرا موتي پيل اٿئي ته ڄڻ ساڳيو سلطان ويٺو آهين .,وري ڪنن ۾ پيل هيرا موتي اٿئي ته ڄڻ ساڳيو سلطان ويٺو آهين .,[0] -> [8]
اتي ڪڙميءَ ، شينهن کي چيو ته : تنهنجي ڪنن جون چوٽيون ٻاهر رهجي ويون آهن .,اتي شينهن کي چيو ڪڙميءَ ، ته : تنهنجي ڪنن جون چوٽيون ٻاهر رهجي ويون آهن .,[0] -> [8]
روهڙي شهر ۾ بندر روڊ سان شهر اندر فٽ کن پاڻي بيهي چڪو آهي .,روهڙي شهر ۾ بندر روڊ سان شهر اندر فٽ کن بيهي پاڻي چڪو آهي .,[0] -> [8]
اڃا پاڻي پهتو ئي نه هيو ته 2 آگسٽ تي ڪشمور کان خيرپور - لاڙڪاڻو پل تائين ڪيترن بندن ۽ ڪچي جي ماڻهن کي ٻڌايو سين ته نڪرو ،,اڃا پهتو پاڻي ئي نه هيو ته 2 آگسٽ تي ڪشمور کان خيرپور - لاڙڪاڻو پل تائين ڪيترن بندن ۽ ڪچي جي ماڻهن کي ٻڌايو سين ته نڪرو ،,[0] -> [8]
اتي شينهڻ چيس ته : ميان ميرخان پنهنجو گهر جوڙڻ ۽ گڏ گذارڻ ضروري آهي ،,اتي چيس شينهڻ ته : ميان ميرخان پنهنجو گهر جوڙڻ ۽ گڏ گذارڻ ضروري آهي ،,[0] -> [8]
هت ڪير ڀي ڪنهن جو ڪونهي ،,هت ڪنهن ڪير ڀي جو ڪونهي ،,[0] -> [8]
۽ هاڻي صورتحال اها آهي جو هر هنڌان مدد لاءِ آواز پيا اچن .,۽ هاڻي اها صورتحال آهي جو هر هنڌان مدد لاءِ آواز پيا اچن .,[0] -> [8]
اڳي مرد کيتي ڪندا هئا ۽ زالون گھر جو ڪم ڪنديون هيون .,اڳي کيتي ڪندا مرد هئا ۽ زالون گھر جو ڪم ڪنديون هيون .,[0] -> [8]
جتي شينهن جو ٽولو مليو ،,جتي مليو شينهن جو ٽولو ،,[0] -> [8]
اتي شينهن وٺي گجگوڙ ڪئي ته ٻه ٽي شينهن اچي اتي نڪتا .,اتي وٺي گجگوڙ ڪئي شينهن ته ٻه ٽي شينهن اچي اتي نڪتا .,[0] -> [8]
پاڻي جي سطح لڳاتار هڪ هنڌ بيهجي وڃڻ ڪري دريائي وهڪري جو بئراج مٿان دٻاءُ وڌيو آهي ۽ پاڻي بئراج جي پلرن سان تيزي سان ٽڪرائجڻ شروع ٿي ويو آهي .,پاڻي جي سطح لڳاتار هڪ هنڌ بيهجي وڃڻ ڪري دريائي وهڪري جو بئراج مٿان وڌيو دٻاءُ آهي ۽ پاڻي بئراج جي پلرن سان تيزي سان ٽڪرائجڻ شروع ٿي ويو آهي .,[0] -> [8]
پر جيستائين ڪتا پهچن تيستائين گدڙ ڪـُـن مان ٻاهر نڪري رکيو پيرن تي زور ۽ وڃي جهنگ ۾ دم پٽيائين .,پر جيستائين ڪتا پهچن تيستائين ڪـُـن مان ٻاهر نڪري رکيو گدڙ پيرن تي زور ۽ وڃي جهنگ ۾ دم پٽيائين .,[0] -> [8]
اسان جي سمجھائڻ جي باوجود به هُو وڃڻ کان نه مڙيو .,اسان جي سمجھائڻ جي باوجود به وڃڻ کان نه مڙيو هُو .,[0] -> [8]
تڏهن گداڙيءَ چيو ته : مان جهٽ پٽ ڪڍي ٿي اچان .,تڏهن چيو گداڙيءَ ته : مان جهٽ پٽ ڪڍي ٿي اچان .,[0] -> [8]
۽ مٿين به هڪٻئي پٺيان ڌڙم اچي هيٺ ڪيو ،,۽ هڪٻئي پٺيان ڌڙم اچي هيٺ ڪيو مٿين به ،,[0] -> [8]
اتي گدڙ ڳچ پنڌ پري ڪنهن دڙي تي بيٺو هو ، ۽ سکڻي ڏاڏر ڪيو بيٺو هو .,اتي ڳچ پنڌ پري ڪنهن دڙي تي بيٺو گدڙ هو ، ۽ سکڻي ڏاڏر ڪيو بيٺو هو .,[0] -> [8]
تڏهن برابر هتي هڪڙو شينهن ايندو هو .,تڏهن برابر هتي ايندو هڪڙو شينهن هو .,[0] -> [8]
بيگاري ڪئنال ۾ گهارن پوڻ کان جڏهن دروازن کان پاڻي اوور فلو ٿيو ته ڊي پي او ۽ ڊي سي او جيڪب آباد پاران مولاداد ، مبارڪپور ۽ آباد واري علائقن مان ڪراس ڪندڙ بيگاري ڪئنال جي ڀر ۾ قائم ڪيترن ئي ڳوٺن جي رهواسين کي حد جي ٿاڻن جي ايس ايڇ اوز ذريعي ڳوٺ خالي ڪرڻ جي وارننگ جاري ڪئي وئي ،,بيگاري ڪئنال ۾ گهارن پوڻ کان جڏهن دروازن کان اوور فلو ٿيو پاڻي ته ڊي پي او ۽ ڊي سي او جيڪب آباد پاران مولاداد ، مبارڪپور ۽ آباد واري علائقن مان ڪراس ڪندڙ بيگاري ڪئنال جي ڀر ۾ قائم ڪيترن ئي ڳوٺن جي رهواسين کي حد جي ٿاڻن جي ايس ايڇ اوز ذريعي ڳوٺ خالي ڪرڻ جي وارننگ جاري ڪئي وئي ،,[0] -> [8]
