sen_str,swapped_sen_str,leaf_rule
"ბიოლოგიური დეფინიციისა გან განსხვავებით , სოციოლოგები რასას განსაზღვრავენ , როგორც ადამიანთა კატეგორიას , რომელიც მეტნაკლებად გამოირჩევა ისეთი ფიზიკური მახასიათებლებით , როგორიცა ა კანის ფერი , თმის ტექსტურა და თვალის ფორმა .","ბიოლოგიური დეფინიციისა გან განსხვავებით , სოციოლოგები რასას განსაზღვრავენ , როგორც ადამიანთა კატეგორიას , რომელიც მეტნაკლებად გამოირჩევა ისეთი ფიზიკური მახასიათებლებით , კანის ფერი , თმის ტექსტურა და თვალის ფორმა როგორიცა ა .",[0] -> [6] -> [7] -> [8] -> [9] -> [13] -> [15]
"შემოსავლის პოლიტიკა განსხვავდება „ ნებაყოფლობითი “ ხელფასისა და ფასების სახელმძღვანელო პრინციპები დან ვიდრე სავალდებულო კონტროლის თვის , როგორიცა ა ფასის / ხელფასის გაყინვა .","შემოსავლის პოლიტიკა განსხვავდება „ ნებაყოფლობითი “ ხელფასისა და ფასების სახელმძღვანელო პრინციპები დან ვიდრე სავალდებულო კონტროლის თვის , ფასის / ხელფასის გაყინვა როგორიცა ა .",[0] -> [6] -> [7] -> [8] -> [9] -> [13] -> [15]
"პირველი წყაროები , სადაც მოხსენიებული ა ინფორმაცია პარაზიტების შესახებ , როგორიცა ა ნემატოდები და თასმისებური ჭიები , გვხვდება ძველი ეგვიპტის , საბერძნეთისა და რომის ცივილიზაციებ ში .","პირველი წყაროები , სადაც მოხსენიებული ა ინფორმაცია პარაზიტების შესახებ , ნემატოდები და თასმისებური ჭიები როგორიცა ა , გვხვდება ძველი ეგვიპტის , საბერძნეთისა და რომის ცივილიზაციებ ში .",[0] -> [6] -> [7] -> [8] -> [9] -> [13] -> [15]
"საქართველო ში შესწავლილი ა დიფთერიის , პარაზიტული ტიფების , დიზენტერიის , მუცლის ტიფის , ყივანახველას , სალმონელოზის , ლეპტოსპიროზის , მალარიის და სხვა ინფექციურ დაავადებათა ეპიდემიოლოგიისა და პროფილაქტიკის საკითხები , ქართველ მეცნიერთა დამსახურებით , ქვეყანა ში ისეთი მძიმე დაავადებების ლიკვიდაცია ან მნიშვნელოვანი შემცირება , როგორიცა ა : ნატურალური ყვავილი , პარტახტიანი ტიფი , დიფთერია , მალარია და სხვ .","საქართველო ში შესწავლილი ა დიფთერიის , პარაზიტული ტიფების , დიზენტერიის , მუცლის ტიფის , ყივანახველას , სალმონელოზის , ლეპტოსპიროზის , მალარიის და სხვა ინფექციურ დაავადებათა ეპიდემიოლოგიისა და პროფილაქტიკის საკითხები , ქართველ მეცნიერთა დამსახურებით , ქვეყანა ში ისეთი მძიმე დაავადებების ლიკვიდაცია ან მნიშვნელოვანი შემცირება , : ნატურალური ყვავილი , პარტახტიანი ტიფი , დიფთერია , მალარია და სხვ როგორიცა ა .",[0] -> [6] -> [7] -> [8] -> [9] -> [13] -> [15]
"როგორც სოციალური მეცნიერებების ერთ-ერთი განშტოება , იყენებს ისეთ მეთოდებს და ტექნიკას , რაც გამოკვლევებ თან არის კავშირ ში : ისტორიულ დოკუმენტებს და ოფიციალურ ჩანაწერებს , მეორად რესურსებს , როგორიცა ა საგაზეთო სტატიებს , ნარკვევებს და სტატისტიკურ ანალიზებს .","როგორც სოციალური მეცნიერებების ერთ-ერთი განშტოება , იყენებს ისეთ მეთოდებს და ტექნიკას , რაც გამოკვლევებ თან არის კავშირ ში : ისტორიულ დოკუმენტებს და ოფიციალურ ჩანაწერებს , მეორად რესურსებს , საგაზეთო სტატიებს , ნარკვევებს და სტატისტიკურ ანალიზებს როგორიცა ა .",[0] -> [6] -> [7] -> [8] -> [9] -> [13] -> [15]
"კარგი გამტარები ა ისეთი ლითონები , როგორიცა ა სპილენძი და ალუმინი .","კარგი გამტარები ა ისეთი ლითონები , სპილენძი და ალუმინი როგორიცა ა .",[0] -> [6] -> [7] -> [8] -> [9] -> [13] -> [15]
"ინფრასტრუქტურა მოიცავს ტრანსპორტის თვის საჭირო უძრავ კონსტრუქციებს , მათ შორის საავტომობილო გზებს , რკინიგზებს , საჰაერო გზებს , არხებს , სადენებს ან ტერმინალებს , როგორიცა ა აეროპორტები , რკინიგზის , საავტომობილო და საზღვაო სადგურები .","ინფრასტრუქტურა მოიცავს ტრანსპორტის თვის საჭირო უძრავ კონსტრუქციებს , მათ შორის საავტომობილო გზებს , რკინიგზებს , საჰაერო გზებს , არხებს , სადენებს ან ტერმინალებს , აეროპორტები , რკინიგზის , საავტომობილო და საზღვაო სადგურები როგორიცა ა .",[0] -> [6] -> [7] -> [8] -> [9] -> [13] -> [15]
"ნაერთებ ში გვხვდება ტუტე , ტუტემიწა და გარდამავალი ლითონები , ასევე ზოგჯერ მეტალოიდებიც , როგორებიცა ა : ბორი , სილიციუმი , კალა და ა.შ .","ნაერთებ ში გვხვდება ტუტე , ტუტემიწა და გარდამავალი ლითონები , ასევე ზოგჯერ მეტალოიდებიც , : ბორი , სილიციუმი , კალა და ა.შ როგორებიცა ა .",[0] -> [6] -> [7] -> [8] -> [9] -> [13] -> [15]
"ხელოვნების უძველეს ნიმუშებს წარმოადგენს ვიზუალური ხელოვნების ქმნილებები , რაც გულისხმობს ნახატებისა და საგნების შექმნას ისეთ სფეროებ ში , როგორიცა ა : მხატვრობა , ქანდაკება , გრაფიკა ( ბეჭდვა ) , ფოტოგრაფია და ვიზუალური მედიის სხვა საშუალებები .","ხელოვნების უძველეს ნიმუშებს წარმოადგენს ვიზუალური ხელოვნების ქმნილებები , რაც გულისხმობს ნახატებისა და საგნების შექმნას ისეთ სფეროებ ში , : მხატვრობა , ქანდაკება , გრაფიკა ( ბეჭდვა ) , ფოტოგრაფია და ვიზუალური მედიის სხვა საშუალებები როგორიცა ა .",[0] -> [6] -> [7] -> [8] -> [9] -> [13] -> [15]
"სულ ცოტა ხნის წინ არავინ იცოდა , თუ როგორი ა მთვარის ბნელი მხარე .","სულ ცოტა ხნის წინ არავინ იცოდა , თუ მთვარის ბნელი მხარე როგორი ა .",[0] -> [6] -> [7] -> [8] -> [9] -> [13] -> [15]
"მრავალი ბუნებრივად არსებული ისეთი მასალა , როგორიცა ა თიხა , ქვა , ქვიშა , ხე , ტოტები და სხვა , გამოიყენებოდა და გამოიყენება მშენებლობისა თვის .","მრავალი ბუნებრივად არსებული ისეთი მასალა , თიხა , ქვა , ქვიშა , ხე , ტოტები და სხვა როგორიცა ა , გამოიყენებოდა და გამოიყენება მშენებლობისა თვის .",[0] -> [6] -> [7] -> [8] -> [9] -> [13] -> [15]
"უკანასკნელ ათწლეულებ ში მრავალი ახალი დარგი ჩამოყალიბდა მეცნიერებათა მიჯნა ზე , როგორებიცა ა მაგალითად : მათემატიკური ლინგვისტიკა , სოფლის მეურნეობის გეოგრაფია , ბიოქიმია , გეოფიზიკა და ა.შ. , რომელთა ადგილის განსაზღვრა მეცნიერებათა სისტემა ში არ არის ერთმნიშვნელოვანი პრობლემა .","უკანასკნელ ათწლეულებ ში მრავალი ახალი დარგი ჩამოყალიბდა მეცნიერებათა მიჯნა ზე , მაგალითად : მათემატიკური ლინგვისტიკა , სოფლის მეურნეობის გეოგრაფია , ბიოქიმია , გეოფიზიკა და ა.შ. , რომელთა ადგილის განსაზღვრა მეცნიერებათა სისტემა ში არ არის ერთმნიშვნელოვანი პრობლემა როგორებიცა ა .",[0] -> [6] -> [7] -> [8] -> [9] -> [13] -> [15]
"თუმცა ქალაქების თავი დან დაგეგმვის შანსი იშვიათი ა , ქალაქდაგეგმარება მნიშვნელოვანი ა ქალაქების ზრდის მართვის თვის , ისეთი ხელსაწყოების გამოყენებით , როგორიცა ა ზონირება , მიწის გამოყენების მართვა , ასევე ზრდის მართვის ტექნიკა განვითარების ტემპების მართვის თვის .","თუმცა ქალაქების თავი დან დაგეგმვის შანსი იშვიათი ა , ქალაქდაგეგმარება მნიშვნელოვანი ა ქალაქების ზრდის მართვის თვის , ისეთი ხელსაწყოების გამოყენებით , ზონირება , მიწის გამოყენების მართვა , ასევე ზრდის მართვის ტექნიკა განვითარების ტემპების მართვის თვის როგორიცა ა .",[0] -> [6] -> [7] -> [8] -> [9] -> [13] -> [15]
"შეიცავს დისციპლინებს , როგორებიცა ა : კლასიკური პოლიტიკური ფილოსოფია , სტრუქტურალიზმი , ბიჰევიორიზმი , რეალიზმი , პლურალიზმი და ინსტიტუციონალიზმი .","შეიცავს დისციპლინებს , : კლასიკური პოლიტიკური ფილოსოფია , სტრუქტურალიზმი , ბიჰევიორიზმი , რეალიზმი , პლურალიზმი და ინსტიტუციონალიზმი როგორებიცა ა .",[0] -> [6] -> [7] -> [8] -> [9] -> [13] -> [15]
"დღეს ამ დარგის განმავითარებლებად და განმავრცობლებად ითვლებიან სამეფო ასტრონომიული საზოგადოების წარმომადგენლები და ისეთი პროფესორები , როგორებიც არიან ლაურენს კრაუსი , სტივენ ჰოუკინგი , ჰუბერტ რივზი , კარლ სეიგანი და ნილ დეგრას ტაისონი .","დღეს ამ დარგის განმავითარებლებად და განმავრცობლებად ითვლებიან სამეფო ასტრონომიული საზოგადოების წარმომადგენლები და ისეთი პროფესორები , ლაურენს კრაუსი , სტივენ ჰოუკინგი , ჰუბერტ რივზი , კარლ სეიგანი და ნილ დეგრას ტაისონი როგორებიც არიან .",[0] -> [6] -> [7] -> [8] -> [9] -> [13] -> [15]
"ჩინეთი მრავალი საერთაშორისო ორგანიზაციის წევრი ა და მნიშვნელოვანი ადგილები უკავია , როგორიცა ა გაეროს უშიშროების საბჭოს მუდმივი წევრობა .","ჩინეთი მრავალი საერთაშორისო ორგანიზაციის წევრი ა და მნიშვნელოვანი ადგილები უკავია , გაეროს უშიშროების საბჭოს მუდმივი წევრობა როგორიცა ა .",[0] -> [6] -> [7] -> [8] -> [9] -> [13] -> [15]
"პოპულარული მუსიკის ფარგლებ ში , ტერმინს „ პოპ-მუსიკა “ ხშირად განასხვავებენ სხვა ქვეჟანრების გან ისეთი სტილისტური თავისებურებების მიხედვით , როგორიცა ა საცეკვაო რიტმი ან ბითი , უბრალო მელოდიები და განმეორებადი სტრუქტურა .","პოპულარული მუსიკის ფარგლებ ში , ტერმინს „ პოპ-მუსიკა “ ხშირად განასხვავებენ სხვა ქვეჟანრების გან ისეთი სტილისტური თავისებურებების მიხედვით , საცეკვაო რიტმი ან ბითი , უბრალო მელოდიები და განმეორებადი სტრუქტურა როგორიცა ა .",[0] -> [6] -> [7] -> [8] -> [9] -> [13] -> [15]
"ბიოარაორგანული ქიმია სწავლობს როგორც ბუნებრივ მოვლენებს , როგორიცა ა მეტალოცილების ქცევა , ასევე ხელოვნურად შემოღებულ ლითონებსაც , მათ შორის იმათაც , რომლებიც მედიცინასა და ტოქსიკოლოგია ში სასიცოცხლოდ მნიშვნელოვანი არ არის .","ბიოარაორგანული ქიმია სწავლობს როგორც ბუნებრივ მოვლენებს , მეტალოცილების ქცევა როგორიცა ა , ასევე ხელოვნურად შემოღებულ ლითონებსაც , მათ შორის იმათაც , რომლებიც მედიცინასა და ტოქსიკოლოგია ში სასიცოცხლოდ მნიშვნელოვანი არ არის .",[0] -> [6] -> [7] -> [8] -> [9] -> [13] -> [15]
