sen_str,swapped_sen_str,leaf_rule
ⲟⲩⲟϩ ⲁ ϥ ⲓ ϩⲁⲣⲟ ϥ ⲛϫⲉ ⲟⲩ ⲕⲁⲕⲥⲉϩⲧ ⲉ ϥ ϯϩⲟ ⲉⲣⲟ ϥ ⲟⲩⲟϩ ⲉ ϥ ϩⲓⲟⲩⲓ ⲙⲙⲟ ϥ ⲉϫⲉⲛ ⲛⲉϥ ⲕⲉⲗⲓ ⲉ ϥ ϫⲱ ⲙⲙⲟ ⲥ ϫⲉ ⲉϣⲱⲡ ⲛⲧⲉ ⲕ ⲟⲩⲱϣ ⲟⲩⲟⲛ ϣϫⲟⲙ ⲙⲙⲟ ⲕ ⲉ ⲧⲟⲩⲃⲟ ⲓ,ⲟⲩⲟϩ ⲁ ϥ ⲓ ϩⲁⲣⲟ ϥ ⲛϫⲉ ⲟⲩ ⲕⲁⲕⲥⲉϩⲧ ⲉ ϥ ϯϩⲟ ⲉⲣⲟ ϥ ⲟⲩⲟϩ ⲉ ϥ ϩⲓⲟⲩⲓ ⲙⲙⲟ ϥ ⲉϫⲉⲛ ⲛⲉϥ ⲕⲉⲗⲓ ⲉ ϥ ϫⲱ ⲙⲙⲟ ⲥ ϫⲉ ⲉϣⲱⲡ ⲛⲧⲉ ⲟⲩⲱϣ ⲕ ⲟⲩⲟⲛ ϣϫⲟⲙ ⲙⲙⲟ ⲕ ⲉ ⲧⲟⲩⲃⲟ ⲓ,[0] -> [1] -> [7] -> [11]
ⲉϣϫⲉ ⲁ ⲛ ⲉⲧ ⲙⲙⲁⲩ ⲣϣⲡⲏⲣⲉ ⲉ ⲩ ⲛⲁⲩ ⲉ ⲛⲉⲩ ϫⲁϫⲉ ⲉ ⲩ ⲙⲟⲩ ϩⲛ ⲧ ϩⲁⲗⲗⲁⲥⲁ ⲉⲓⲉ ⲉⲧⲃⲉ ⲟⲩ ⲛ ϯ ⲛⲁ ⲣϣⲡⲏⲣⲉ ⲁⲛ ⲁⲛⲟⲕ ⲉ ⲓ ⲛⲁⲩ ⲉ ⲡ ⲉⲛⲧ ⲁ ϥ ⲙⲟⲩ ϩⲁⲣⲟ ⲛ · ⲁⲩⲱ ⲁ ϥ ⲧⲱⲟⲩⲛ ϣⲁⲛⲧ ϥ ⲑⲃⲃⲓⲟ ⲙ ⲡ ϫⲁⲥⲓϩⲏⲧ ⁛—,ⲉϣϫⲉ ⲁ ⲛ ⲉⲧ ⲙⲙⲁⲩ ⲣϣⲡⲏⲣⲉ ⲉ ⲩ ⲛⲁⲩ ⲉ ⲛⲉⲩ ϫⲁϫⲉ ⲉ ⲩ ⲙⲟⲩ ϩⲛ ⲧ ϩⲁⲗⲗⲁⲥⲁ ⲉⲓⲉ ⲉⲧⲃⲉ ⲟⲩ ⲛ ϯ ⲛⲁ ⲣϣⲡⲏⲣⲉ ⲁⲛ ⲁⲛⲟⲕ ⲉ ⲓ ⲛⲁⲩ ⲉ ⲡ ⲉⲛⲧ ⲁ ⲙⲟⲩ ϥ ϩⲁⲣⲟ ⲛ · ⲁⲩⲱ ⲁ ϥ ⲧⲱⲟⲩⲛ ϣⲁⲛⲧ ϥ ⲑⲃⲃⲓⲟ ⲙ ⲡ ϫⲁⲥⲓϩⲏⲧ ⁛—,[0] -> [1] -> [7] -> [11]
ⲟⲩⲟϩ ⲡⲁⲓ ⲣⲏϯ ⲁ ϯ ϭⲏⲡⲓ ϩⲱⲗ ⲛⲉⲙⲁ ϥ ⲁ ⲥ ⲉⲛ ϥ ⲉ ⲡⲉϥ ⲙⲟⲛⲥⲧⲏⲣⲓⲟⲛ .,ⲟⲩⲟϩ ⲡⲁⲓ ⲣⲏϯ ⲁ ϯ ϭⲏⲡⲓ ϩⲱⲗ ⲛⲉⲙⲁ ϥ ⲁ ⲉⲛ ⲥ ϥ ⲉ ⲡⲉϥ ⲙⲟⲛⲥⲧⲏⲣⲓⲟⲛ .,[0] -> [1] -> [7] -> [11]
ⲟⲩⲟϩ ⲁ ϥ ⲁⲙⲟⲛⲓ ⲛ ⲧ ϫⲓϫ ⲙ ⲡⲓ ⲃⲉⲗⲗⲉ ⲟⲩⲟϩ ⲁ ϥ ⲉⲛ ϥ ⲥⲁⲃⲟⲗ ⲙ ⲡⲓ ϯⲙⲓ ⲟⲩⲟϩ ⲉⲧ ⲁ ϥ ϩⲓⲑⲁϥ ϧⲉⲛ ⲛⲉϥ ⲃⲁⲗ ⲁ ϥ ⲭⲁ ⲛⲉϥ ϫⲓϫ ϩⲓϫⲱ ϥ ⲛⲁ ϥ ϣⲓⲛⲓ ϫⲉ ⲟⲩ ⲡ ⲉⲧⲉ ⲕ ⲛⲁⲩ ⲉⲣⲟ ϥ .,ⲟⲩⲟϩ ⲁ ϥ ⲁⲙⲟⲛⲓ ⲛ ⲧ ϫⲓϫ ⲙ ⲡⲓ ⲃⲉⲗⲗⲉ ⲟⲩⲟϩ ⲁ ϥ ⲉⲛ ϥ ⲥⲁⲃⲟⲗ ⲙ ⲡⲓ ϯⲙⲓ ⲟⲩⲟϩ ⲉⲧ ⲁ ϩⲓⲑⲁϥ ϥ ϧⲉⲛ ⲛⲉϥ ⲃⲁⲗ ⲁ ϥ ⲭⲁ ⲛⲉϥ ϫⲓϫ ϩⲓϫⲱ ϥ ⲛⲁ ϥ ϣⲓⲛⲓ ϫⲉ ⲟⲩ ⲡ ⲉⲧⲉ ⲕ ⲛⲁⲩ ⲉⲣⲟ ϥ .,[0] -> [1] -> [7] -> [11]
ⲟⲩ ⲙⲛⲧⲣⲱⲙⲉ ⲛ ⲃⲣⲣⲉ · ⲧⲁⲓ ⲉⲛⲧ ⲁ ϥ ϫⲟⲕⲙ ⲥ ⲉ ⲁ ϥ ⲉⲓⲁⲁ ⲥ ⲉⲃⲟⲗ ϩⲛ ⲟⲩ ⲙⲟⲟⲩ ·,ⲟⲩ ⲙⲛⲧⲣⲱⲙⲉ ⲛ ⲃⲣⲣⲉ · ⲧⲁⲓ ⲉⲛⲧ ⲁ ϫⲟⲕⲙ ϥ ⲥ ⲉ ⲁ ϥ ⲉⲓⲁⲁ ⲥ ⲉⲃⲟⲗ ϩⲛ ⲟⲩ ⲙⲟⲟⲩ ·,[0] -> [1] -> [7] -> [11]
ⲁ ϥ ⲉⲓ ϣⲁⲣⲟ ⲓ ⲟⲛ ⲁ ϥ ϯϭⲟⲙ ⲛⲁ ⲓ ⲛ ⲧ ϩⲉ ⲛ ⲧⲉ ϩⲟⲩⲉⲓⲧⲉ ·,ⲁ ⲉⲓ ϥ ϣⲁⲣⲟ ⲓ ⲟⲛ ⲁ ϥ ϯϭⲟⲙ ⲛⲁ ⲓ ⲛ ⲧ ϩⲉ ⲛ ⲧⲉ ϩⲟⲩⲉⲓⲧⲉ ·,[0] -> [1] -> [7] -> [11]
ϣⲁ ⲑⲛⲁⲩ ϫⲉ ⲡ ϭⲟⲉⲓⲥ ϯ ⲛⲁ ⲱϣ ⲉⲃⲟⲗ ⲟⲩⲟϩ ⲛ ⲭ ⲛⲁ ⲥⲱⲧⲉⲙ ⲉⲣⲟ ⲓ ⲁⲛ ϯ ⲛⲁ ⲱϣ ⲉ ⲡ ϣⲱⲓ ⲟⲩⲃⲏ ⲕ ⲉ ⲓ ϭⲏⲟⲩ ⲛ ϫⲟⲛⲥ ⲟⲩⲟϩ ⲭ ⲛⲁ ⲛⲁϩⲙⲉ ⲧ ⲁⲛ .,ϣⲁ ⲑⲛⲁⲩ ϫⲉ ⲡ ϭⲟⲉⲓⲥ ϯ ⲛⲁ ⲱϣ ⲉⲃⲟⲗ ⲟⲩⲟϩ ⲛ ⲭ ⲛⲁ ⲥⲱⲧⲉⲙ ⲉⲣⲟ ⲓ ⲁⲛ ⲛⲁ ⲱϣ ϯ ⲉ ⲡ ϣⲱⲓ ⲟⲩⲃⲏ ⲕ ⲉ ⲓ ϭⲏⲟⲩ ⲛ ϫⲟⲛⲥ ⲟⲩⲟϩ ⲭ ⲛⲁ ⲛⲁϩⲙⲉ ⲧ ⲁⲛ .,[0] -> [1] -> [7] -> [11]
ⲛⲉ ⲓ ϩⲙ ⲡⲉ ϣⲧⲉⲕⲟ · ⲁ ⲧⲉⲧⲛ ⲉⲓ ϣⲁⲣⲟ ⲓ :,ⲛⲉ ⲓ ϩⲙ ⲡⲉ ϣⲧⲉⲕⲟ · ⲁ ⲉⲓ ⲧⲉⲧⲛ ϣⲁⲣⲟ ⲓ :,[0] -> [1] -> [7] -> [11]
ⲛⲓⲙ ⲡⲉ ⲛⲧ ⲁ ϥ ϥⲓ ⲙ ⲡⲁ ϩⲏⲃⲥ ⲛ ϩⲏⲧ ·,ⲛⲓⲙ ⲡⲉ ⲛⲧ ⲁ ϥⲓ ϥ ⲙ ⲡⲁ ϩⲏⲃⲥ ⲛ ϩⲏⲧ ·,[0] -> [1] -> [7] -> [11]
"ⲛⲧⲟⲕ ⲟⲛ ⲡ ⲉⲛⲧ ⲁ ⲕ ϫⲟⲟ ⲥ ⲛϩⲏⲧ ⲟⲩ ϫⲉ ⲥⲣϥⲉ ⲛ ⲧⲉⲧⲛ ⲉⲓⲙⲉ ϫⲉ ⲁⲛⲟⲕ ⲡⲉ ⲡ ⲛⲟⲩⲧⲉ ,","ⲛⲧⲟⲕ ⲟⲛ ⲡ ⲉⲛⲧ ⲁ ⲕ ϫⲟⲟ ⲥ ⲛϩⲏⲧ ⲟⲩ ϫⲉ ⲥⲣϥⲉ ⲛ ⲉⲓⲙⲉ ⲧⲉⲧⲛ ϫⲉ ⲁⲛⲟⲕ ⲡⲉ ⲡ ⲛⲟⲩⲧⲉ ,",[0] -> [1] -> [7] -> [11]
ⲟⲩⲟϩ ϯ ⲃⲁⲕⲓ ⲧⲏⲣ ⲥ ⲁ ⲥ ⲑⲱⲟⲩϯ ϩⲓⲣⲉⲛ ⲡⲓ ⲣⲟ .,ⲟⲩⲟϩ ϯ ⲃⲁⲕⲓ ⲧⲏⲣ ⲥ ⲁ ⲑⲱⲟⲩϯ ⲥ ϩⲓⲣⲉⲛ ⲡⲓ ⲣⲟ .,[0] -> [1] -> [7] -> [11]
ⲁⲩⲱ ⲁ ⲩ ⲃⲱⲕ ϩⲛ ⲟⲩ ⲣⲁϣⲉ · ⲉ ⲁ ⲩ ϫⲓⲕⲱⲧ ϩⲙ ⲡⲉϥ ⲑⲃⲃⲓⲟ · ⲻ,ⲁⲩⲱ ⲁ ⲩ ⲃⲱⲕ ϩⲛ ⲟⲩ ⲣⲁϣⲉ · ⲉ ⲁ ϫⲓⲕⲱⲧ ⲩ ϩⲙ ⲡⲉϥ ⲑⲃⲃⲓⲟ · ⲻ,[0] -> [1] -> [7] -> [11]
ⲁ ⲓ ϫⲛⲟⲩ ϥ ϫⲉ ⲛⲧ ⲁ ⲕ ⲉⲓ ⲉ ⲡⲉⲓ ⲙⲁ ⲛ ⲁϣ ⲛ ϩⲉ · ⲁⲩⲱ ⲉⲓⲥ ⲟⲩⲏⲣ · ⲛ ⲟⲩⲟⲉⲓϣ ϫⲓ ⲛⲧ ⲁ ⲕ ⲉⲓ ⲉ ⲡⲉⲓ ⲙⲁ · ⲁⲩⲱ ⲛⲉ ϣⲁ ⲕ ⲟⲩⲉⲙ ⲟⲩ · ⲁⲩⲱ ⲉⲧⲃⲉ ⲟⲩ ⲉ ⲕ ⲕⲏⲕⲁϩⲏⲩ ⲉ ⲙⲛ ϩⲃⲥⲱ ⲧⲱ ϩⲓⲱⲱ ⲕ ·,ⲁ ⲓ ϫⲛⲟⲩ ϥ ϫⲉ ⲛⲧ ⲁ ⲉⲓ ⲕ ⲉ ⲡⲉⲓ ⲙⲁ ⲛ ⲁϣ ⲛ ϩⲉ · ⲁⲩⲱ ⲉⲓⲥ ⲟⲩⲏⲣ · ⲛ ⲟⲩⲟⲉⲓϣ ϫⲓ ⲛⲧ ⲁ ⲕ ⲉⲓ ⲉ ⲡⲉⲓ ⲙⲁ · ⲁⲩⲱ ⲛⲉ ϣⲁ ⲕ ⲟⲩⲉⲙ ⲟⲩ · ⲁⲩⲱ ⲉⲧⲃⲉ ⲟⲩ ⲉ ⲕ ⲕⲏⲕⲁϩⲏⲩ ⲉ ⲙⲛ ϩⲃⲥⲱ ⲧⲱ ϩⲓⲱⲱ ⲕ ·,[0] -> [1] -> [7] -> [11]
ⲁ ϥ ϭⲙ ⲡ ϣⲓⲛⲉ ⲙ ⲡ ⲕⲁϩ ⲁ ϥ ⲧⲣⲉ ϥ ϯϩⲉ ⲁ ϥ ⲧⲁϣⲉ ⲁⲁ ϥ ⲛ ⲣⲙⲙⲁⲟ ·,ⲁ ϥ ϭⲙ ⲡ ϣⲓⲛⲉ ⲙ ⲡ ⲕⲁϩ ⲁ ϥ ⲧⲣⲉ ϥ ϯϩⲉ ⲁ ⲧⲁϣⲉ ϥ ⲁⲁ ϥ ⲛ ⲣⲙⲙⲁⲟ ·,[0] -> [1] -> [7] -> [11]
ⲉⲛϣⲁⲛ ⲣⲁⲧϭⲟⲙ ϣⲁ ⲩ ϯ ⲧⲟⲟⲧ ⲛ · ϩⲓⲧⲛ ⲛⲉⲛ ⲥⲛⲏⲩ ·,ⲉⲛϣⲁⲛ ⲣⲁⲧϭⲟⲙ ϣⲁ ϯ ⲩ ⲧⲟⲟⲧ ⲛ · ϩⲓⲧⲛ ⲛⲉⲛ ⲥⲛⲏⲩ ·,[0] -> [1] -> [7] -> [11]
ⲁⲩⲱ ⲟⲩⲛ ϩⲁϩ ⲛⲁ ϫⲓⲥⲃⲱ ⲁⲩⲱ ⲛ ⲥⲉ ϯϩⲏⲩ ⲉⲃⲟⲗ ⲙⲙⲱ ⲧⲛ · ⲛ ⲧ ϩⲉ ⲉⲛⲧ ⲁ ϥ ϫⲟⲟ ⲥ ϫⲉ ⲙⲁⲣ ⲟⲩ ⲛⲁⲩ ⲉ ⲛⲉⲧⲛ ϩⲃⲏⲩⲉ ⲉⲧ ⲛⲁⲛⲟⲩ ⲟⲩ ⲛ ⲥⲉ ϯⲉⲟⲟⲩ ⲙ ⲡⲉⲧⲛ ⲉⲓⲱⲧ ⲉⲧ ϩⲛ ⲙ ⲡⲏⲩⲉ ·,ⲁⲩⲱ ⲟⲩⲛ ϩⲁϩ ⲛⲁ ϫⲓⲥⲃⲱ ⲁⲩⲱ ⲛ ⲥⲉ ϯϩⲏⲩ ⲉⲃⲟⲗ ⲙⲙⲱ ⲧⲛ · ⲛ ⲧ ϩⲉ ⲉⲛⲧ ⲁ ϫⲟⲟ ϥ ⲥ ϫⲉ ⲙⲁⲣ ⲟⲩ ⲛⲁⲩ ⲉ ⲛⲉⲧⲛ ϩⲃⲏⲩⲉ ⲉⲧ ⲛⲁⲛⲟⲩ ⲟⲩ ⲛ ⲥⲉ ϯⲉⲟⲟⲩ ⲙ ⲡⲉⲧⲛ ⲉⲓⲱⲧ ⲉⲧ ϩⲛ ⲙ ⲡⲏⲩⲉ ·,[0] -> [1] -> [7] -> [11]
ⲡⲉϫⲁ ϥ ϫⲉ ⲡ ⲉⲧ ϥ ⲟⲩⲁϣ ϥ ⲧⲏⲣ ϥ ϯ ⲛⲁ ⲧⲁⲁ ϥ ⲛⲁ ϥ ·,ⲡⲉϫⲁ ϥ ϫⲉ ⲡ ⲉⲧ ϥ ⲟⲩⲁϣ ϥ ⲧⲏⲣ ϥ ⲛⲁ ⲧⲁⲁ ϯ ϥ ⲛⲁ ϥ ·,[0] -> [1] -> [7] -> [11]
ⲟⲩⲟϩ ⲛⲁ ϥ ϫⲱ ⲙⲙⲟ ⲥ ⲛⲱ ⲟⲩ ⲟⲛ ϫⲉ ⲁⲛⲁⲩ ϫⲉ ⲟⲩ ⲡ ⲉⲧⲉ ⲧⲉⲛ ⲥⲱⲧⲉⲙ ⲉⲣⲟ ϥ ϧⲉⲛ ⲡⲓ ϣⲓ ⲉⲧⲉ ⲧⲉⲛ ⲛⲁ ϣⲓ ⲙⲙⲟ ϥ ⲉ ⲩ ⲛⲁ ϣⲓ ⲛⲱ ⲧⲉⲛ ⲙⲙⲟ ϥ ⲟⲩⲟϩ ⲛⲧ ⲟⲩ ⲧⲟⲩϩⲟ ⲛⲱ ⲧⲉⲛ .,ⲟⲩⲟϩ ⲛⲁ ϥ ϫⲱ ⲙⲙⲟ ⲥ ⲛⲱ ⲟⲩ ⲟⲛ ϫⲉ ⲁⲛⲁⲩ ϫⲉ ⲟⲩ ⲡ ⲉⲧⲉ ⲧⲉⲛ ⲥⲱⲧⲉⲙ ⲉⲣⲟ ϥ ϧⲉⲛ ⲡⲓ ϣⲓ ⲉⲧⲉ ⲧⲉⲛ ⲛⲁ ϣⲓ ⲙⲙⲟ ϥ ⲉ ⲛⲁ ϣⲓ ⲩ ⲛⲱ ⲧⲉⲛ ⲙⲙⲟ ϥ ⲟⲩⲟϩ ⲛⲧ ⲟⲩ ⲧⲟⲩϩⲟ ⲛⲱ ⲧⲉⲛ .,[0] -> [1] -> [7] -> [11]
ⲟⲩⲟϩ ⲛⲏ ⲉ ⲛⲁ ⲩ ⲙⲟⲛⲓ ⲙⲙⲱ ⲟⲩ ⲁ ⲩ ⲫⲱⲧ ⲟⲩⲟϩ ⲁ ⲩ ϫⲟ ⲥ ϧⲉⲛ ϯ ⲃⲁⲕⲓ ⲛⲉⲙ ϧⲉⲛ ⲧ ⲕⲟⲓ ⲟⲩⲟϩ ⲁ ⲩ ⲓ ⲉ ⲛⲁⲩ ϫⲉ ⲟⲩ ⲡⲉ ⲫⲏ ⲉⲧ ⲁ ϥ ϣⲱⲡⲓ .,ⲟⲩⲟϩ ⲛⲏ ⲉ ⲛⲁ ⲩ ⲙⲟⲛⲓ ⲙⲙⲱ ⲟⲩ ⲁ ⲫⲱⲧ ⲩ ⲟⲩⲟϩ ⲁ ⲩ ϫⲟ ⲥ ϧⲉⲛ ϯ ⲃⲁⲕⲓ ⲛⲉⲙ ϧⲉⲛ ⲧ ⲕⲟⲓ ⲟⲩⲟϩ ⲁ ⲩ ⲓ ⲉ ⲛⲁⲩ ϫⲉ ⲟⲩ ⲡⲉ ⲫⲏ ⲉⲧ ⲁ ϥ ϣⲱⲡⲓ .,[0] -> [1] -> [7] -> [11]
ⲙⲁⲣ ⲛ ⲕⲧⲟ ⲛ ⲛ ⲧⲛ ϫⲱⲕ ⲉⲃⲟⲗ ⲛ ⲧ ϩⲓⲥⲧⲟⲣⲓⲁ ⲉ ⲩ ⲉⲟⲟⲩ ⲙ ⲡ ⲛⲟⲩⲧⲉ ·,ⲙⲁⲣ ⲕⲧⲟ ⲛ ⲛ ⲛ ⲧⲛ ϫⲱⲕ ⲉⲃⲟⲗ ⲛ ⲧ ϩⲓⲥⲧⲟⲣⲓⲁ ⲉ ⲩ ⲉⲟⲟⲩ ⲙ ⲡ ⲛⲟⲩⲧⲉ ·,[0] -> [1] -> [7] -> [11]
ⲟⲩⲟϩ ⲁ ϥ ϣⲉⲛ ⲟⲩ ϫⲉ ⲁⲣⲉ ⲧⲉⲛ ⲕⲱϯ ⲛⲥⲁ ⲟⲩ ⲛⲧⲟⲧ ⲟⲩ .,ⲟⲩⲟϩ ⲁ ϣⲉⲛ ϥ ⲟⲩ ϫⲉ ⲁⲣⲉ ⲧⲉⲛ ⲕⲱϯ ⲛⲥⲁ ⲟⲩ ⲛⲧⲟⲧ ⲟⲩ .,[0] -> [1] -> [7] -> [11]
ⲟⲩⲟϩ ⲁ ϥ ϣⲉ ⲛⲁ ϥ ⲛⲉⲙⲁ ϥ ⲟⲩⲟϩ ⲁ ⲩ ⲙⲟϣⲓ ⲛⲥⲱ ϥ ⲛϫⲉ ⲟⲩ ⲙⲏϣ ⲉ ϥ ⲟϣ ⲟⲩⲟϩ ⲛⲁ ⲩ ϩⲟϫϩⲉϫ ⲙⲙⲟ ϥ ⲡⲉ .,ⲟⲩⲟϩ ⲁ ϥ ϣⲉ ⲛⲁ ϥ ⲛⲉⲙⲁ ϥ ⲟⲩⲟϩ ⲁ ⲩ ⲙⲟϣⲓ ⲛⲥⲱ ϥ ⲛϫⲉ ⲟⲩ ⲙⲏϣ ⲉ ϥ ⲟϣ ⲟⲩⲟϩ ⲛⲁ ϩⲟϫϩⲉϫ ⲩ ⲙⲙⲟ ϥ ⲡⲉ .,[0] -> [1] -> [7] -> [11]
ⲁⲛⲟⲕ ϩⲱⲱ ⲧ ⲛⲉ ⲙⲛ ⲗⲁⲁⲩ ϣⲟⲟⲡ ⲛⲁ ⲓ ⲉ ⲧⲣ ⲁ ⲓⲣⲉ ⲛⲙⲙⲁ ⲩ ⲛ ⲧ ϣⲃⲃⲓⲱ ⲛ ⲛ ⲉⲛⲧ ⲁ ⲩ ⲁⲁ ⲩ ⲛⲁ ⲓ ·,ⲁⲛⲟⲕ ϩⲱⲱ ⲧ ⲛⲉ ⲙⲛ ⲗⲁⲁⲩ ϣⲟⲟⲡ ⲛⲁ ⲓ ⲉ ⲧⲣ ⲁ ⲓⲣⲉ ⲛⲙⲙⲁ ⲩ ⲛ ⲧ ϣⲃⲃⲓⲱ ⲛ ⲛ ⲉⲛⲧ ⲁ ⲁⲁ ⲩ ⲩ ⲛⲁ ⲓ ·,[0] -> [1] -> [7] -> [11]
ⲁⲩⲱ ⲛⲧⲉⲣⲉ ϥ ⲙⲕⲁϩ ⲛ ϩⲏⲧ ⲛϭⲓ ⲡ ⲣⲣⲟ . ⲉⲧⲃⲉ ⲛ ⲁⲛⲁⲩϣ ⲙⲛ ⲛ ⲉⲧ ⲛⲏϫ ⲛⲙⲙⲁ ϥ ⲙⲡ ϥ ⲟⲩⲱϣ ⲉ ⲧⲥⲧⲟ ⲥ ⲉⲃⲟⲗ .,ⲁⲩⲱ ⲛⲧⲉⲣⲉ ϥ ⲙⲕⲁϩ ⲛ ϩⲏⲧ ⲛϭⲓ ⲡ ⲣⲣⲟ . ⲉⲧⲃⲉ ⲛ ⲁⲛⲁⲩϣ ⲙⲛ ⲛ ⲉⲧ ⲛⲏϫ ⲛⲙⲙⲁ ϥ ⲙⲡ ⲟⲩⲱϣ ϥ ⲉ ⲧⲥⲧⲟ ⲥ ⲉⲃⲟⲗ .,[0] -> [1] -> [7] -> [11]
ⲟⲩⲟϩ ⲁ ⲓ ⲛⲁⲩ ⲉ ⲡⲓ ⲇⲱⲣⲟⲥ ⲉ ϥ ⲟⲩⲟⲛ ⲉⲃⲟⲗ ϧⲉⲛ ⲡⲉϥ ⲙⲟⲩⲧ ⲟⲩⲟϩ ⲡⲓ ⲣⲱⲙⲓ ⲛⲁ ϥ ⲧⲁⲗⲏⲟⲩⲧ ⲉ ⲡⲉϥ ⲧⲉⲃⲛⲏ ⲉ ϥ ϭⲱⲣⲉ ⲙⲙⲟ ϥ .,ⲟⲩⲟϩ ⲁ ⲛⲁⲩ ⲓ ⲉ ⲡⲓ ⲇⲱⲣⲟⲥ ⲉ ϥ ⲟⲩⲟⲛ ⲉⲃⲟⲗ ϧⲉⲛ ⲡⲉϥ ⲙⲟⲩⲧ ⲟⲩⲟϩ ⲡⲓ ⲣⲱⲙⲓ ⲛⲁ ϥ ⲧⲁⲗⲏⲟⲩⲧ ⲉ ⲡⲉϥ ⲧⲉⲃⲛⲏ ⲉ ϥ ϭⲱⲣⲉ ⲙⲙⲟ ϥ .,[0] -> [1] -> [7] -> [11]
ϫⲉ ⲥⲱⲧⲙ ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲁ ϥ ⲉⲓ ⲉⲃⲟⲗ ⲛϭⲓ ⲡ ⲉⲧ ϫⲟ ⲉ ⲧ ϫⲟ .,ϫⲉ ⲥⲱⲧⲙ ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲁ ⲉⲓ ϥ ⲉⲃⲟⲗ ⲛϭⲓ ⲡ ⲉⲧ ϫⲟ ⲉ ⲧ ϫⲟ .,[0] -> [1] -> [7] -> [11]
ϣⲁ ϥ ϣⲟⲣⲡ ϥ ⲉ ϩⲧⲟⲟⲩⲉ ⲙ ⲙⲏⲏⲛⲉ · ⲛ ϥ ⲉⲓ ⲉⲃⲟⲗ ⲉϫⲙ ⲡ ⲣⲟ ⲙ ⲡⲉϥ ⲏⲓ ·,ϣⲁ ϥ ϣⲟⲣⲡ ϥ ⲉ ϩⲧⲟⲟⲩⲉ ⲙ ⲙⲏⲏⲛⲉ · ⲛ ⲉⲓ ϥ ⲉⲃⲟⲗ ⲉϫⲙ ⲡ ⲣⲟ ⲙ ⲡⲉϥ ⲏⲓ ·,[0] -> [1] -> [7] -> [11]
ϩⲙ ⲡ ⲧⲣⲉ ⲡ ⲣⲱⲙⲉ ⲧⲱⲱⲃⲉ ⲛ ⲟⲩ ⲡⲉⲧⲛⲁⲛⲟⲩϥ ⲉ ⲡ ⲙⲁ ⲛ ⲟⲩ ⲡⲉⲧϩⲟⲟⲩ ⲉ ϣⲁ ϥ ϫⲱⲕ ⲉⲃⲟⲗ ⲛ ⲧ ⲙⲛⲧⲛⲟⲩⲧⲉ ⲙ ⲡ ⲛⲟⲩⲧⲉ ·,ϩⲙ ⲡ ⲧⲣⲉ ⲡ ⲣⲱⲙⲉ ⲧⲱⲱⲃⲉ ⲛ ⲟⲩ ⲡⲉⲧⲛⲁⲛⲟⲩϥ ⲉ ⲡ ⲙⲁ ⲛ ⲟⲩ ⲡⲉⲧϩⲟⲟⲩ ⲉ ϣⲁ ϫⲱⲕ ϥ ⲉⲃⲟⲗ ⲛ ⲧ ⲙⲛⲧⲛⲟⲩⲧⲉ ⲙ ⲡ ⲛⲟⲩⲧⲉ ·,[0] -> [1] -> [7] -> [11]
ⲡⲉϫⲁ ϥ ϫⲉ ⲁ ⲛ ϫⲉ ⲡ ⲣⲱϣⲉ ·,ⲡⲉϫⲁ ϥ ϫⲉ ⲁ ϫⲉ ⲛ ⲡ ⲣⲱϣⲉ ·,[0] -> [1] -> [7] -> [11]
ⲟⲩⲟϩ ⲡⲉϫⲉ ⲡⲓ ⲙⲁ ⲛ ⲉⲥⲱⲟⲩ ⲛⲱ ⲟⲩ ϫⲉ ϯ ⲛⲁ ⲟⲩⲟⲣⲡ ϥ ⲛⲱ ⲧⲉⲛ ⲉϩⲣⲏⲓ ⲙ ⲙⲏⲛⲓ ⲙⲡⲁⲧⲉ ⲫ ⲣⲏ ϩⲱⲧⲡ .,ⲟⲩⲟϩ ⲡⲉϫⲉ ⲡⲓ ⲙⲁ ⲛ ⲉⲥⲱⲟⲩ ⲛⲱ ⲟⲩ ϫⲉ ⲛⲁ ⲟⲩⲟⲣⲡ ϯ ϥ ⲛⲱ ⲧⲉⲛ ⲉϩⲣⲏⲓ ⲙ ⲙⲏⲛⲓ ⲙⲡⲁⲧⲉ ⲫ ⲣⲏ ϩⲱⲧⲡ .,[0] -> [1] -> [7] -> [11]
