sen_str,swapped_sen_str,leaf_rule
"Medan man väntar på turen och barnen växer hankar man sej fram med de olika nödlösningarna : flickorna en flyktig och växlande skara av unga och instabila personer som hamnat i jobbet utan speciella kvalifikationer , dagmammorna , en ännu mera obekant faktor i barnens liv , det knepiga trebarnssystemet där tre grannfamiljer slår sej ihop om en utbildad sköterska - men där barnen lika lite kommer ut ur den trånga miljön med en isolerad kvinnsperson - aldrig en karl för den ensamma mammans barn .","Medan väntar man på turen och barnen växer hankar man sej fram med de olika nödlösningarna : flickorna en flyktig och växlande skara av unga och instabila personer som hamnat i jobbet utan speciella kvalifikationer , dagmammorna , en ännu mera obekant faktor i barnens liv , det knepiga trebarnssystemet där tre grannfamiljer slår sej ihop om en utbildad sköterska - men där barnen lika lite kommer ut ur den trånga miljön med en isolerad kvinnsperson - aldrig en karl för den ensamma mammans barn .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Och innan Harry hann hejda honom skuttade Dobby ner från sängen , grep tag i Harrys bordslampa och började slå sig på öronen under öronbedövande skrik .","Och innan hann Harry hejda honom skuttade Dobby ner från sängen , grep tag i Harrys bordslampa och började slå sig på öronen under öronbedövande skrik .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Om några av posterna i något av de fält som du har använt i uttrycket innehåller ett Null-värde kan du konvertera Null-värdet till noll med hjälp av funktionen Nz , som i följande exempel :","Om innehåller några av posterna i något av de fält som du har använt i uttrycket ett Null-värde kan du konvertera Null-värdet till noll med hjälp av funktionen Nz , som i följande exempel :",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"När du använder Filtrera enligt markering , tas dock villkorsstyrda filter bort från fältet innan Filtrera enligt markering används .","När använder du Filtrera enligt markering , tas dock villkorsstyrda filter bort från fältet innan Filtrera enligt markering används .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Om det dröjde länge med maten , eller om mat sattes fram bara vissa gånger , eller om signalen varierades så att hunden blev osäker , kunde den bli nervös och retlig och till sist så deprimerad att den inte alls ville äta .","Om dröjde det länge med maten , eller om mat sattes fram bara vissa gånger , eller om signalen varierades så att hunden blev osäker , kunde den bli nervös och retlig och till sist så deprimerad att den inte alls ville äta .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
När han upphörde med att hålla upp mig i ljuset började han hålla upp mig framför spegeln .,När upphörde han med att hålla upp mig i ljuset började han hålla upp mig framför spegeln .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
När du öppnar en Access-fil och Access inte hittar en referensfil på den sökväg som anges söker Access efter referensen enligt nedan .,När öppnar du en Access-fil och Access inte hittar en referensfil på den sökväg som anges söker Access efter referensen enligt nedan .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
Och medan han skrattade som en vansinnig släpade han med sig Harry uppför trappan .,Och medan skrattade han som en vansinnig släpade han med sig Harry uppför trappan .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
Om denna möjlighet finns för vice ordföranden – och jag önskar honom all framgång – är det då möjligt även för andra ledamöter ?,Om finns denna möjlighet för vice ordföranden – och jag önskar honom all framgång – är det då möjligt även för andra ledamöter ?,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
Ett vanligt exempel är hur den indiska textilindustrin genom att man saknade tullskydd konkurrerades ut av engelsmännen .,Ett vanligt exempel är hur den indiska textilindustrin genom att saknade man tullskydd konkurrerades ut av engelsmännen .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"När det gäller vissa tillgreppsbrott , är den synliga brottsligheten störst i åldrarna under 15 år .","När gäller det vissa tillgreppsbrott , är den synliga brottsligheten störst i åldrarna under 15 år .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Senare , när Augustus grundade det Romerska imperiet hänvisade romarna till Medelhavet som Mare Nostrum ( ” Vårt hav ” ) .","Senare , när grundade Augustus det Romerska imperiet hänvisade romarna till Medelhavet som Mare Nostrum ( ” Vårt hav ” ) .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Men - om mamman har dåligt med mjölk eller kanske inte någon alls , kan hon ge barnet en tillfredsställande uppfödning i alla fall .","Men - om har mamman dåligt med mjölk eller kanske inte någon alls , kan hon ge barnet en tillfredsställande uppfödning i alla fall .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Jag var glad över dimman och mörkret , för jag visste att om någon såg oss skulle hela våra liv : bakgrund , komplexitet , nationalitet , intelligens , ålder , prestationer , status , allt skulle krympas ihop till antaganden kring vår kyss .","Jag var glad över dimman och mörkret , för jag visste att om såg någon oss skulle hela våra liv : bakgrund , komplexitet , nationalitet , intelligens , ålder , prestationer , status , allt skulle krympas ihop till antaganden kring vår kyss .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"När utrikespolitiska frågor handläggs är det utrikesministrar , när jordbrukspolitik kommer upp är det jordbruksministrar etc .","När utrikespolitiska frågor handläggs är det utrikesministrar , när kommer jordbrukspolitik upp är det jordbruksministrar etc .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
När du utformar en webbsida med Microsoft Office Web Components kan alla användare med en Microsoft Office XP-licens samverka med komponenterna i webbläsaren med den interaktivitetsnivå som du väljer .,När utformar du en webbsida med Microsoft Office Web Components kan alla användare med en Microsoft Office XP-licens samverka med komponenterna i webbläsaren med den interaktivitetsnivå som du väljer .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
Efter att North Carolina antog sin restriktiva rösträttslag 2013 reste Campell runt till kyrkor och lärde folk hur de skulle hantera bestridanden av deras registrering .,Efter att antog North Carolina sin restriktiva rösträttslag 2013 reste Campell runt till kyrkor och lärde folk hur de skulle hantera bestridanden av deras registrering .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
När du väljer att spara informationen som XML kan du dessutom ange att informationen ska transformeras till ett anpassat visningsformat genom att använda en befintlig .xsl-fil .,När väljer du att spara informationen som XML kan du dessutom ange att informationen ska transformeras till ett anpassat visningsformat genom att använda en befintlig .xsl-fil .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Då de närmade sig , såg de till sin förvåning en lång kö av folk som trängdes utanför dörrarna och försökte komma in .","Då närmade de sig , såg de till sin förvåning en lång kö av folk som trängdes utanför dörrarna och försökte komma in .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"När deras dotter Cecily gifte sig med Richard Plantagenet , den tredje hertigen av York , och fick flera avkomlingar , inklusive Edward IV och Richard III , blev Joan mormor till två York-kungar av England .","När gifte deras dotter Cecily sig med Richard Plantagenet , den tredje hertigen av York , och fick flera avkomlingar , inklusive Edward IV och Richard III , blev Joan mormor till två York-kungar av England .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
Sen han kom hit för ett och ett halvt år sen har han förbanne mig inte haft annat att göra än att fara opp till Rinsala och fiska .,Sen kom han hit för ett och ett halvt år sen har han förbanne mig inte haft annat att göra än att fara opp till Rinsala och fiska .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Eftersom han pekade på något som inte fanns där blev hennes villrådighet bestående , och till slut sa hon att hon nog fick gå och hämta chefen , varpå han slog ihop menyn som en lärare avslutar sin lektion och sa ingen fara , han kunde lika gärna ta en vanlig öl .","Eftersom pekade han på något som inte fanns där blev hennes villrådighet bestående , och till slut sa hon att hon nog fick gå och hämta chefen , varpå han slog ihop menyn som en lärare avslutar sin lektion och sa ingen fara , han kunde lika gärna ta en vanlig öl .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
Medan han kämpade för att inte gripas av panik funderade han på vad han skulle ta sig till .,Medan kämpade han för att inte gripas av panik funderade han på vad han skulle ta sig till .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Han kände arbetarna och stuvarna och truckförarna och hamnlotsarna , och när han stod där lutad mot räcket och tittade och ibland vinkade kom andra män och ställde sig bredvid honom , tände en cigarett , berättade senaste nytt för honom för att sedan gå vidare efter att ha dunkat honom i ryggen .","Han kände arbetarna och stuvarna och truckförarna och hamnlotsarna , och när stod han där lutad mot räcket och tittade och ibland vinkade kom andra män och ställde sig bredvid honom , tände en cigarett , berättade senaste nytt för honom för att sedan gå vidare efter att ha dunkat honom i ryggen .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Om du flyttar linjen åt vänster , förblir avståndet mellan den flyttade linjen och den närmaste parallella linjen till höger konstant , och den vinkelräta linjen till vänster om den flyttade linjen förkortas .","Om flyttar du linjen åt vänster , förblir avståndet mellan den flyttade linjen och den närmaste parallella linjen till höger konstant , och den vinkelräta linjen till vänster om den flyttade linjen förkortas .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Om man gör egna förändringar , tänker man inte på att styrgeometrin förändras med bredare däck .","Om gör man egna förändringar , tänker man inte på att styrgeometrin förändras med bredare däck .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Han gick bortåt hundra meter längs vägen , och när han mötte en man på cykel hälsade han på honom på det språk som hade kommit tillbaka till honom medan han låg i rummet .","Han gick bortåt hundra meter längs vägen , och när mötte han en man på cykel hälsade han på honom på det språk som hade kommit tillbaka till honom medan han låg i rummet .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
Då Harry gick förbi dörren till vardagsrummet uppfångade han en skymt av morbror Vernon och Dudley i fluga och smokingjacka .,Då gick Harry förbi dörren till vardagsrummet uppfångade han en skymt av morbror Vernon och Dudley i fluga och smokingjacka .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
När du öppnar en sida läser Access anslutningsfilen som är länkad till sidan och ansluter sidan till rätt datakälla med hjälp av anslutningsfilens innehåll .,När öppnar du en sida läser Access anslutningsfilen som är länkad till sidan och ansluter sidan till rätt datakälla med hjälp av anslutningsfilens innehåll .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Medan han drack sitt kaffe , bredde smör på sin rostade brödskiva och läste igenom baseballresultaten i tidningen ( Mets hade förlorat igen , två-ett , på ett fel i nionde omgången ) , hade han ingen tanke på att gå till sitt avtalade möte .","Medan drack han sitt kaffe , bredde smör på sin rostade brödskiva och läste igenom baseballresultaten i tidningen ( Mets hade förlorat igen , två-ett , på ett fel i nionde omgången ) , hade han ingen tanke på att gå till sitt avtalade möte .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
När fartyget passerade Stromboli nattetid flöt det en strimma av karmosinröd lava från vulkanen men sjömännen ville inte gå ifrån TV-apparaten för att titta på detta naturfenomen .,När passerade fartyget Stromboli nattetid flöt det en strimma av karmosinröd lava från vulkanen men sjömännen ville inte gå ifrån TV-apparaten för att titta på detta naturfenomen .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Allt eftersom dagarna gick antecknade Quinn ett hopfällbart paraply utan tyg , ett avslitet huvud till en gummidocka , en svart handske , foten till en trasig glödlampa , olika slags tryckalster ( uppblötta veckotidningar , sönderrivna tidningar ) , ett trasigt fotografi , anonyma mekaniska delar samt diverse annat vrakgods som han inte kunde identifiera .","Allt eftersom gick dagarna antecknade Quinn ett hopfällbart paraply utan tyg , ett avslitet huvud till en gummidocka , en svart handske , foten till en trasig glödlampa , olika slags tryckalster ( uppblötta veckotidningar , sönderrivna tidningar ) , ett trasigt fotografi , anonyma mekaniska delar samt diverse annat vrakgods som han inte kunde identifiera .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
Ända sedan jag kom till parlamentet har vi sysslat med denna fråga .,Ända sedan kom jag till parlamentet har vi sysslat med denna fråga .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
I många familjer är det självklart att om familjen behöver extra inkomster så skall fadern arbeta på övertid hellre än att modern skall förvärvsarbeta .,I många familjer är det självklart att om behöver familjen extra inkomster så skall fadern arbeta på övertid hellre än att modern skall förvärvsarbeta .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
Medan vi 1966 hade cirka 19 miljoner före detta rökare har den siffran i dag stigit till 29 miljoner !,Medan 1966 hade vi cirka 19 miljoner före detta rökare har den siffran i dag stigit till 29 miljoner !,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"På min fråga vem mr Kurtz var svarade han att det var en förstklassig agent , men då han såg min besvikelse över svaret lade han ifrån sig pennan och fortsatte långsamt : Han är en mycket märklig människa .","På min fråga vem mr Kurtz var svarade han att det var en förstklassig agent , men då såg han min besvikelse över svaret lade han ifrån sig pennan och fortsatte långsamt : Han är en mycket märklig människa .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
När han försökte ringa igen fick han inte längre någon svarston .,När försökte han ringa igen fick han inte längre någon svarston .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
Om du kör på halvljus jämt - också på dagen - måste du helt enkelt byta glödlampor var 700:e mil för att ha hygglig effekt .,Om kör du på halvljus jämt - också på dagen - måste du helt enkelt byta glödlampor var 700:e mil för att ha hygglig effekt .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
Om du gör i ordning flera diagram får du se ett släppområde för multidiagramfält .,Om gör du i ordning flera diagram får du se ett släppområde för multidiagramfält .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"När man skriver till ett sådant land , bör man framför postnumret också sätta ut adresslandets nationalitetsbeteckning för bilar .","När skriver man till ett sådant land , bör man framför postnumret också sätta ut adresslandets nationalitetsbeteckning för bilar .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
Att man och kvinna ingår äktenskap och bildar familj har alltid ansetts och anses av de flesta alltjämt som en normal och riktig form för samliv mellan könen .,Att ingår man och kvinna äktenskap och bildar familj har alltid ansetts och anses av de flesta alltjämt som en normal och riktig form för samliv mellan könen .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Om du flyttar en linje uppåt , förblir avståndet mellan den flyttade linjen och den närmaste parallella linjen nedanför konstant , och den vinkelräta linjen ovanför den flyttade linjen förkortas .","Om flyttar du en linje uppåt , förblir avståndet mellan den flyttade linjen och den närmaste parallella linjen nedanför konstant , och den vinkelräta linjen ovanför den flyttade linjen förkortas .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"När du skapar den första egna gruppen för ett fält , läggs ett eget gruppfält automatiskt till som överordnad fältet .","När skapar du den första egna gruppen för ett fält , läggs ett eget gruppfält automatiskt till som överordnad fältet .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Huruvida järnvägsföretagen uppfattar det mer i form av ett samarbete eller som konkurrens , är sedan deras sak .","Huruvida uppfattar järnvägsföretagen det mer i form av ett samarbete eller som konkurrens , är sedan deras sak .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"När en användare ansluter till en SQL Server-databas genom ett Microsoft Access-projekt , aktiveras anslutningen genom ett Windows NT-användarkonto .","När ansluter en användare till en SQL Server-databas genom ett Microsoft Access-projekt , aktiveras anslutningen genom ett Windows NT-användarkonto .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
I och med att kvinnan axlar mer krävande uppgifter får hon högre lön .,I och med att axlar kvinnan mer krävande uppgifter får hon högre lön .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Det betyder att när du flyttar en serie eller ett kategorifält till filterområdet och tillbaka , döljs tidigare dolda element igen .","Det betyder att när flyttar du en serie eller ett kategorifält till filterområdet och tillbaka , döljs tidigare dolda element igen .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Om Donald Trump blir president kommer regeringen här fortfarande vara tvungen att arbeta med honom för att driva fram vad för gemensam agenda som kan finnas , för att säkerställa att kanadensiska företag och intressen representeras i Washington .","Om blir Donald Trump president kommer regeringen här fortfarande vara tvungen att arbeta med honom för att driva fram vad för gemensam agenda som kan finnas , för att säkerställa att kanadensiska företag och intressen representeras i Washington .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
När du skapar en länk anger Access egenskapen ConnectionString automatiskt med hjälp av innehållet i anslutningsfilen .,När skapar du en länk anger Access egenskapen ConnectionString automatiskt med hjälp av innehållet i anslutningsfilen .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Eftersom den har en mera förödande effekt på den sjukes själsliv , är den ännu allvarligare .","Eftersom har den en mera förödande effekt på den sjukes själsliv , är den ännu allvarligare .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
Medan mannen innanför disken utförde beställningen pratade han med Quinn över axeln .,Medan utförde mannen innanför disken beställningen pratade han med Quinn över axeln .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
När han och Ron gick ner till frukosten fann de mr och mrs Weasley samt Ginny sittande vid köksbordet .,När gick han och Ron ner till frukosten fann de mr och mrs Weasley samt Ginny sittande vid köksbordet .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
Om du besöker privatpraktiserande läkare betalar du som förut hela det arvode han begär .,Om besöker du privatpraktiserande läkare betalar du som förut hela det arvode han begär .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"När du formger ett diagram för andra användare , kan du begränsa deras möjlighet att ändra diagrammets layout genom att förhindra att fält läggs till eller flyttas .","När formger du ett diagram för andra användare , kan du begränsa deras möjlighet att ändra diagrammets layout genom att förhindra att fält läggs till eller flyttas .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Om en fråga har ett alias som inte är detsamma som baskolumnens namn , och du skapar ett beräknat fält genom att använda det tvetydiga namnet , kommer frågan att ge olika resultat under varje frågeläge .","Om har en fråga ett alias som inte är detsamma som baskolumnens namn , och du skapar ett beräknat fält genom att använda det tvetydiga namnet , kommer frågan att ge olika resultat under varje frågeläge .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Om du genomför kommandot Spara som efter att du ändrat objektets formatering , men innan du sparat ändringarna , skapas sidan med den aktuella formateringen , inte med den sparade formateringen .","Om genomför du kommandot Spara som efter att du ändrat objektets formatering , men innan du sparat ändringarna , skapas sidan med den aktuella formateringen , inte med den sparade formateringen .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"När väckarklockan ringer , går han till sin lekskola .","När ringer väckarklockan , går han till sin lekskola .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Om ingen vet vilka personer , som hör samman från den ena dagen till den andra , lär alla sociala förmåner och skyldigheter befinna sig i gungning .","Om vet ingen vilka personer , som hör samman från den ena dagen till den andra , lär alla sociala förmåner och skyldigheter befinna sig i gungning .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Det är enögt och kortsynt , att som många radikala män gör , beklaga kvinnornas bristande intresse och aktivitet i politik och samhällsliv , beklaga deras bristande nutidsorientering och yrkesambitioner , utan att påtala sina medbröders ovillighet att i praktiken underlätta en genomförd kvinnoemancipation .","Det är enögt och kortsynt , att som gör många radikala män , beklaga kvinnornas bristande intresse och aktivitet i politik och samhällsliv , beklaga deras bristande nutidsorientering och yrkesambitioner , utan att påtala sina medbröders ovillighet att i praktiken underlätta en genomförd kvinnoemancipation .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
När fukten kommer och kylan fastnar dörrarna i tätningslisterna .,När kommer fukten och kylan fastnar dörrarna i tätningslisterna .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Om du distribuerar en webbsida med komponenter får alltså användare med Office XP-licenser tillgång till alla funktioner , medan användare utan licenser bara kan visa informationen som du tillhandahåller .","Om distribuerar du en webbsida med komponenter får alltså användare med Office XP-licenser tillgång till alla funktioner , medan användare utan licenser bara kan visa informationen som du tillhandahåller .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Om en medlem visar utpräglat aggressivt , självständigt , initiativrikt , individuellt eller auktoritärt beteende , visar de övriga medlemmarna i gruppen mindre av samma beteende än de gör i andra situationer .","Om visar en medlem utpräglat aggressivt , självständigt , initiativrikt , individuellt eller auktoritärt beteende , visar de övriga medlemmarna i gruppen mindre av samma beteende än de gör i andra situationer .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Innan Harry hann röra sig hade alfen rusat fram till sovrumsdörren , öppnat den – och kilat nerför trappan .","Innan hann Harry röra sig hade alfen rusat fram till sovrumsdörren , öppnat den – och kilat nerför trappan .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
skillnaden är bara att när en bomb exploderar på en restaurang i West End är det inte Englands fundamentala rätt att existera som sätts i fråga .,skillnaden är bara att när exploderar en bomb på en restaurang i West End är det inte Englands fundamentala rätt att existera som sätts i fråga .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Om man gör en sådan skillnad på ' folk och folk ' , vad går man då efter ?","Om gör man en sådan skillnad på ' folk och folk ' , vad går man då efter ?",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
Medan han undersökte den hörde han hur pojken andades alldeles intill honom och iakttog varje hans rörelse .,Medan undersökte han den hörde han hur pojken andades alldeles intill honom och iakttog varje hans rörelse .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"När man satte på en kändes det genast som om lägenheten växte sig tio gånger större än sin riktiga storlek och kunde hysa en full orkester med samtliga sektioner , blås , sträng och allt det andra .","När satte man på en kändes det genast som om lägenheten växte sig tio gånger större än sin riktiga storlek och kunde hysa en full orkester med samtliga sektioner , blås , sträng och allt det andra .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Om ni lovar att bara äta koschermat kommer jag att skicka er femton dollar i veckan så länge ni lever . ""","Om lovar ni att bara äta koschermat kommer jag att skicka er femton dollar i veckan så länge ni lever . """,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
När han kom upp från tunnelbanan och in i stora vänthallen såg han att klockan bara var lite över fyra .,När kom han upp från tunnelbanan och in i stora vänthallen såg han att klockan bara var lite över fyra .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Om du använder ADOX i Microsoft Access 2000 , kan du programmatiskt skapa frågor som använder ANSI-92 SQL-syntax .","Om använder du ADOX i Microsoft Access 2000 , kan du programmatiskt skapa frågor som använder ANSI-92 SQL-syntax .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
Om detta låter grymt är det endast den grymhet som kommer ur alltför ingående och alltför långvariga iakttagelser .,Om låter detta grymt är det endast den grymhet som kommer ur alltför ingående och alltför långvariga iakttagelser .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Om den pensionsgrundande inkomsten för år 1971 blir 14000 kr ( motsvarande en förvärvsinkomst av cirka 20400 kr ) blir pensionspoängen 14000 : 6400 = 2,19 .","Om blir den pensionsgrundande inkomsten för år 1971 14000 kr ( motsvarande en förvärvsinkomst av cirka 20400 kr ) blir pensionspoängen 14000 : 6400 = 2,19 .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
Medan hon berättade historien glömde hon mig .,Medan berättade hon historien glömde hon mig .,[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Avloppen består av öppna diken i gatorna , och när det blir översvämningar flyter avföring och matrester omkring var som helst .","Avloppen består av öppna diken i gatorna , och när blir det översvämningar flyter avföring och matrester omkring var som helst .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
"Om man behöver klaga över t.ex. dålig uppvärmning , störande buller etc. vänder man sig till hälsovårdsnämnden .","Om behöver man klaga över t.ex. dålig uppvärmning , störande buller etc. vänder man sig till hälsovårdsnämnden .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [13] -> [14] -> [15] -> [16] -> [18] -> [20]
