sen_str,swapped_sen_str,leaf_rule
"Používejte prací prostředky , které neobsahují sodu .","Používejte prací prostředky , neobsahují které sodu .",[0] -> [1] -> [2] -> [6]
"Už je tu však mladá ocelářská krev , synové tátů , kteří tohle velkolepé dílo budovali a předali mladým .","Už je tu však mladá ocelářská krev , synové tátů , tohle velkolepé dílo budovali kteří a předali mladým .",[0] -> [1] -> [2] -> [6]
"Hned při první příležitosti jsem odkrokoval délku hlavní třídy , která v klikyhácích protíná celé město .","Hned při první příležitosti jsem odkrokoval délku hlavní třídy , v klikyhácích protíná která celé město .",[0] -> [1] -> [2] -> [6]
"Hafnia , objeveného # , se vyrábějí už # tuny a o rheniu , objeveném až # , existuje už rozsáhlá literatura , která slibuje tomuto prvku zajímavé uplatnění v těžkotavitelných slitinách .","Hafnia , objeveného # , se vyrábějí už # tuny a o rheniu , objeveném až # , existuje už rozsáhlá literatura , slibuje která tomuto prvku zajímavé uplatnění v těžkotavitelných slitinách .",[0] -> [1] -> [2] -> [6]
"V jediném školním roce tak absolvuje základní kurs astronomie zhruba # žáků # ročníků základních škol v celé NDR , za dobu existence výuky astronomie získalo základní astronomické vědomosti přes milióny mladých lidí , kteří jsou dnes ve věku # let .","V jediném školním roce tak absolvuje základní kurs astronomie zhruba # žáků # ročníků základních škol v celé NDR , za dobu existence výuky astronomie získalo základní astronomické vědomosti přes milióny mladých lidí , jsou dnes ve věku kteří # let .",[0] -> [1] -> [2] -> [6]
"Věřím , že brzy dostihnou toho , kdo ji zabil . ""","Věřím , že brzy dostihnou toho , ji zabil kdo . """,[0] -> [1] -> [2] -> [6]
"Jeho význam zvyšuje skutečnost , že mezi prvními osvobozeneckými jednotkami , které vstoupily na naše státní území , byly i jednotky * armádního sboru v SSSR .","Jeho význam zvyšuje skutečnost , že mezi prvními osvobozeneckými jednotkami , vstoupily které na naše státní území , byly i jednotky * armádního sboru v SSSR .",[0] -> [1] -> [2] -> [6]
"(5) Účetní jednotky , které nejsou organizační složkou státu , územním samosprávným celkem nebo účetní jednotkou vzniklou nebo zřízenou zvláštním zákonem , mohou uplatnit hospodářský rok .","(5) Účetní jednotky , nejsou organizační složkou které státu , územním samosprávným celkem nebo účetní jednotkou vzniklou nebo zřízenou zvláštním zákonem , mohou uplatnit hospodářský rok .",[0] -> [1] -> [2] -> [6]
"Zastavil mi náklaďák , který jel až do centra Prahy .","Zastavil mi náklaďák , jel který až do centra Prahy .",[0] -> [1] -> [2] -> [6]
"Investorské útvary shodně požadují , aby by všechny * byly zajišťovány plánem v předstihu nejméně tří let , protože jen tak je možno se vyvarovat ztrát přípravářských a projekčních kapacit , které jsou zatím vysoké , ačkoli právě tyto kapacity jsou úzkým profilem prací na výstavbě a údržbě silnic .","Investorské útvary shodně požadují , aby by všechny * byly zajišťovány plánem v předstihu nejméně tří let , protože jen tak je možno se vyvarovat ztrát přípravářských a projekčních kapacit , jsou zatím vysoké které , ačkoli právě tyto kapacity jsou úzkým profilem prací na výstavbě a údržbě silnic .",[0] -> [1] -> [2] -> [6]
"Pil malými doušky , chtěl vychutnat lahodnou trpkost správně připraveného čaje a přitom sledovat obrovitý rampouch , který trčel za oknem , odněkud ze střechy .","Pil malými doušky , chtěl vychutnat lahodnou trpkost správně připraveného čaje a přitom sledovat obrovitý rampouch , trčel který za oknem , odněkud ze střechy .",[0] -> [1] -> [2] -> [6]
"Linii , kterou zemědělství nastoupilo po říjnovém plénu , potvrdil # sjezd KSČ , který vytyčil i řadu dalších úkolů .","Linii , kterou zemědělství nastoupilo po říjnovém plénu , potvrdil # sjezd KSČ , vytyčil který i řadu dalších úkolů .",[0] -> [1] -> [2] -> [6]
"Začaly se objevovat hlasy , a nebyly to jen hlasy z řad komunistické strany , jak svědčí třeba příklad poslance strany lidové , preláta Světlíka , které už tehdy doporučovaly jak z důvodů hospodářských , tak politických orientaci na Sovětský svaz .","Začaly se objevovat hlasy , a nebyly to jen hlasy z řad komunistické strany , jak svědčí třeba příklad poslance strany lidové , preláta Světlíka , už tehdy doporučovaly které jak z důvodů hospodářských , tak politických orientaci na Sovětský svaz .",[0] -> [1] -> [2] -> [6]
"Výklad generativních gramatik , který by přesáhl rámec i účel této studie , viz u * Uhlenbecka , Nové výsledky vývoje transformační generativní gramatiky , Slovo a slovesnost # * .","Výklad generativních gramatik , by přesáhl který rámec i účel této studie , viz u * Uhlenbecka , Nové výsledky vývoje transformační generativní gramatiky , Slovo a slovesnost # * .",[0] -> [1] -> [2] -> [6]
