sen_str,swapped_sen_str,leaf_rule
"Nek pas ora repot urusan kampus , aku mesthi tansah sumadya ngewangi bapak .","Nek pas ora repot urusan kampus , mesthi tansah sumadya aku ngewangi bapak .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"Tanggal 12 Januari 2006 , Pram dikabarke wis rong minggu lara ning omah e ing Bojong Gede , Bogor , lan terus dirawat ing rumah sakit .","Tanggal 12 Januari 2006 , dikabarke Pram wis rong minggu lara ning omah e ing Bojong Gede , Bogor , lan terus dirawat ing rumah sakit .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"Saben dina aku ditawani terus babagan kuwi , nanging aku nora wani mangsuli kang saktemene .","Saben dina ditawani aku terus babagan kuwi , nanging aku nora wani mangsuli kang saktemene .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
Laptop kang ditumbasake Simbah rikala semana nganti saiki tetep awet lan dak rumat kanthi becik nganti aku bisa kuliyah .,Laptop kang ditumbasake Simbah rikala semana nganti saiki tetep awet lan rumat dak kanthi becik nganti aku bisa kuliyah .,[0] -> [1] -> [2] -> [3] -> [5] -> [11]
Wong bodho kuwi digambarake kaya wong tuwa ompong sing bingungan ( pak empong lera-lere ) .,Wong bodho kuwi digambarake kaya wong tuwa ompong sing bingungan ( empong lera-lere pak ) .,[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"Nyawang slira mu aku wis ora luwe lan ngelak , Dhik .","Nyawang slira mu wis ora luwe aku lan ngelak , Dhik .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
Amarga aku ngerti menawa ibu wong kagetan lan ora tega yen nyumurip kahanan saktemene .,Amarga ngerti aku menawa ibu wong kagetan lan ora tega yen nyumurip kahanan saktemene .,[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"“ Dadi nalika kita nyawang relief iku , pangajab e semangat e awake dhewe kanggo njaga kampung iki ajeg ana , kanthi ngleluri , gotong royong , guyub rukun , ” ujar e .","“ Dadi nalika kita nyawang relief iku , pangajab e ajeg ana semangat e awake dhewe kanggo njaga kampung iki , kanthi ngleluri , gotong royong , guyub rukun , ” ujar e .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"Nanging , kahana e wong tuwa ku kang wektu iku lagi nandhang susah .","Nanging , lagi nandhang kahana e wong tuwa ku kang wektu iku susah .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"Minangka Go-on Red , serangan ipun inggih punika serangan ingkang rikat sanget lan rencang ipun inggih punika Speedor .","Minangka Go-on Red , inggih punika serangan serangan ipun ingkang rikat sanget lan rencang ipun inggih punika Speedor .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
Sakbanjure swara anak e wis ora patiya dirungokake .,Sakbanjure wis ora patiya dirungokake swara anak e .,[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"Kaya-kayane aku mathuk lan yakin , modhal saka pesangon wis manteb arep dak cakake mrintis ing pangudi .","Kaya-kayane mathuk aku lan yakin , modhal saka pesangon wis manteb arep dak cakake mrintis ing pangudi .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"Sesambungan e karo alesan kenapa sing dipilih minangka tanggal pengetan ambal warsa e Pemkot Solo yaiku tanggal 16 Juni lan dudu 15 Juli , Dani njlentrehake bisa wae jalaran njupuk momentum nalika pamarentah pusat sacara resmi ora ndang ndadekake status DIS dadi karesidenan .","Sesambungan e karo alesan kenapa sing dipilih minangka tanggal pengetan ambal warsa e Pemkot Solo yaiku tanggal 16 Juni lan dudu 15 Juli , Dani njlentrehake bisa wae jalaran njupuk momentum sacara resmi ora ndang ndadekake nalika pamarentah pusat status DIS dadi karesidenan .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"“ Tak rasake biyasa niku , Yu . ”","“ rasake Tak biyasa niku , Yu . ”",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"Banjur lali yen sepi e wong mantu gedhen , pesenan e minangka tukang ngusir udan rada seret .","Banjur lali yen sepi e wong mantu gedhen , rada seret pesenan e minangka tukang ngusir udan .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"Ah , Lintang , polah mu isih kaya biyen , ceplas-ceplos , renyah kaya karak gorengan e ibu .","Ah , Lintang , isih kaya biyen polah mu , ceplas-ceplos , renyah kaya karak gorengan e ibu .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"Ayo leren dhisik , kabeh padha mentas .","Ayo leren dhisik , padha mentas kabeh .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
Aku lan bapak kaya nora bisa polah maneh kepiye cara e amrih kabeh padha sehat .,Aku lan bapak kaya nora bisa polah maneh kepiye cara e amrih padha sehat kabeh .,[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"Ora watara suwe , Simbah Putri kaya tanduran kang semu layu , saya layu , banjur katut gerah .","Ora watara suwe , kaya tanduran Simbah Putri kang semu layu , saya layu , banjur katut gerah .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"Sawise lara mataun-taun , raga e Pak Kartijo mentelas .","Sawise lara mataun-taun , mentelas raga e Pak Kartijo .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
Sakbanjure kahanan dadi ening .,Sakbanjure dadi kahanan ening .,[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"Sanajan pinter banget , Surono ora tau kuminter-pinter .","Sanajan pinter banget , ora tau kuminter-pinter Surono .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"Pitakon ku , banjur kakang ku amung gedheg-gedheg sajake bingung .","Pitakon ku , banjur amung gedheg-gedheg kakang ku sajake bingung .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
Amarga aku ngerti menawa ibu wong kagetan lan ora tega yen nyumurip kahanan saktemene .,Amarga aku ngerti wong menawa ibu kagetan lan ora tega yen nyumurip kahanan saktemene .,[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"Sasuwene amung patang dina , Simbah Putri nandhang gerah kang nemen .","Sasuwene amung patang dina , nandhang Simbah Putri gerah kang nemen .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"Ora ana angin , ora ana bledheg lha kok undangan sing dak waca iki wis gawe ambyar ?","Ora ana angin , ora ana bledheg lha kok wis gawe undangan sing dak waca iki ambyar ?",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"Nek mung kulit dadi ireng merga kenek sorot srengenge , aku wis ora kaget .","Nek mung dadi kulit ireng merga kenek sorot srengenge , aku wis ora kaget .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
""" Bisa ku ngewangi ya ngene iki . Ben kowe pinter , Le , ” wangsulan e Simbah karo nangis ngrangkul aku .",""" Bisa ngewangi ku ya ngene iki . Ben kowe pinter , Le , ” wangsulan e Simbah karo nangis ngrangkul aku .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
Kabeh iku nggambarake yen pidhato e Pak RT ditampa kanthi bungah .,Kabeh iku nggambarake yen ditampa pidhato e Pak RT kanthi bungah .,[0] -> [1] -> [2] -> [3] -> [5] -> [11]
Seru lan banter anggon ku nangis kejer kaya dakuntabake saknalika iku .,Seru lan banter nangis anggon ku kejer kaya dakuntabake saknalika iku .,[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"“ Kok dak sawang praupan mu pucet ta , Dhik Tari ? ”","“ Kok sawang dak praupan mu pucet ta , Dhik Tari ? ”",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
Amung ngerti e Simbah Putri sare angler nanging sejati e Simbah wus kritis .,Amung ngerti e sare Simbah Putri angler nanging sejati e Simbah wus kritis .,[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"Sasuwene ana Covid-19 rong taun kepungkur , tradhisi sebar apem Ya Qowiyu sawetara dileksanakake tanpa ana uyuk-uyukan rebutan apem .","Sasuwene ana rong taun Covid-19 kepungkur , tradhisi sebar apem Ya Qowiyu sawetara dileksanakake tanpa ana uyuk-uyukan rebutan apem .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"Yen ngelak , mbok ngombe-ngombe kana !","Yen ngelak , ngombe-ngombe mbok kana !",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
