sen_str,swapped_sen_str,leaf_rule
"Artık “on iki” solgun yeşil sema altında , ilk yıldıza karşı müezzinin Müslümanlara hitap ettiği , sokakların lacivert bir sisle kaplandığı , ışıkların yandığı , sinilerin kurulduğu ve yarasaların mahzenlerden çıkıp uçuştuğu o müessir ve titrek saat değildir .","Artık “on iki” solgun yeşil sema altında , ilk yıldıza karşı müezzinin Müslümanlara hitap ettiği , sokakların lacivert bir sisle kaplandığı , ışıkların yandığı , sinilerin kurulduğu ve mahzenlerden çıkıp uçuştuğu yarasaların o müessir ve titrek saat değildir .",[0] -> [1] -> [3] -> [4]
nâgâh moġollar kemînden çıḳup belki yüze yaḳın âdemi nâr-ı tîġ ile yaḳdılar,nâgâh kemînden çıḳup moġollar belki yüze yaḳın âdemi nâr-ı tîġ ile yaḳdılar,[0] -> [1] -> [3] -> [4]
"Eğer çocukları olursa onlara da semai öğretecekler , onlar da pederlerini validelerini yâd ederek izdivaçlarının ilk gecesi bunu çalacaklar ; bu cihetle kendilerinin hanedanı arasında bu , bir an'ane kalacaktı ...","Eğer çocukları olursa onlara da semai öğretecekler , pederlerini validelerini yâd ederek izdivaçlarının ilk gecesi bunu çalacaklar onlar da ; bu cihetle kendilerinin hanedanı arasında bu , bir an'ane kalacaktı ...",[0] -> [1] -> [3] -> [4]
"Bu neş'eli tazelerin kanatlanmış gibi , maşlahlarını savurarak , örtülerinin uçlarını uçurarak , ayaklarını çırparak , ellerini sallayarak sıçramalarından , kahkahalarından , eşekler pek memnun , pek mağrûr gözükürlerken , sırtlarındaki yumuşaklıklara rağmen eşekçilerin “ Haydi bibiko ! ! Haydi mimiko ! ” yaygaralarıyla arkalarına indirdikleri sopaların acısı bir tezâd-ı garîb teşkil ediyordu .","Bu neş'eli tazelerin kanatlanmış gibi , maşlahlarını savurarak , örtülerinin uçlarını uçurarak , ayaklarını çırparak , ellerini sallayarak sıçramalarından , kahkahalarından , eşekler pek memnun , pek mağrûr gözükürlerken , sırtlarındaki yumuşaklıklara rağmen “ Haydi bibiko ! ! Haydi mimiko ! ” yaygaralarıyla arkalarına indirdikleri eşekçilerin sopaların acısı bir tezâd-ı garîb teşkil ediyordu .",[0] -> [1] -> [3] -> [4]
"hele bir kere raġbet o cihete dönsün az vaḳtte ne şâʿirler , ne kâtipler yetişir ki , ʿaḳllara ḥayret verir .","hele bir kere raġbet o cihete dönsün az vaḳtte yetişir ne şâʿirler , ne kâtipler ki , ʿaḳllara ḥayret verir .",[0] -> [1] -> [3] -> [4]
"Geldiler , ihtiyar eli titreye titreye ağzına bir lokma götürmekte iken karşısında ve yakında bulunan bir masanın etrafına toplandılar .","Geldiler , eli titreye titreye ağzına bir lokma götürmekte ihtiyar iken karşısında ve yakında bulunan bir masanın etrafına toplandılar .",[0] -> [1] -> [3] -> [4]
şehrüñ eṭrâfını ḫaymeler ile müzeyyen görmegin nedür bunlar diyü ṣormış,şehrüñ eṭrâfını ḫaymeler ile müzeyyen görmegin nedür diyü ṣormış bunlar,[0] -> [1] -> [3] -> [4]
İstanbul'u yenileştiren ve yerlisini şaşırtan istilaların en gizlisi ve en tesirlisi yabancı saatlerin hayatımıza girişi oldu .,İstanbul'u yenileştiren ve yerlisini şaşırtan istilaların en gizlisi ve en tesirlisi hayatımıza girişi yabancı saatlerin oldu .,[0] -> [1] -> [3] -> [4]
"kamaştıran asumanlar ne kadar tasavvur edilse bunların menâzır-ı azamet-ârâsına fikren takarrüb bile kabil olamayacağı gibi nev'-i beşer denilen âlem-i zî-hayâtın da teâkub-ı emvâc-ı ihtiyâcâtını , tehâcüm-i sehâib-i tefekkürâtını görmek için deryâlarının a'mâk-ı muzlimesinde yüzmekten , semâlarının âfâk-ı nâ-mütenâhîsine uçmaktan başka çare yoktur !","kamaştıran asumanlar ne kadar tasavvur edilse bunların menâzır-ı azamet-ârâsına fikren takarrüb bile kabil olamayacağı gibi nev'-i beşer denilen âlem-i zî-hayâtın da teâkub-ı emvâc-ı ihtiyâcâtını , tehâcüm-i sehâib-i tefekkürâtını görmek için a'mâk-ı muzlimesinde yüzmekten deryâlarının , semâlarının âfâk-ı nâ-mütenâhîsine uçmaktan başka çare yoktur !",[0] -> [1] -> [3] -> [4]
daḫı ziyâdeler müyesser ola diyü duʿâ iderler imiş,daḫı müyesser ola diyü duʿâ iderler ziyâdeler imiş,[0] -> [1] -> [3] -> [4]
oġlan ṭutsaḳ dur begler bilsün dedi,oġlan ṭutsaḳ dur bilsün begler dedi,[0] -> [1] -> [3] -> [4]
şeyḫ ol ḥâli ṭuyup tenhâya çeker ve sırren ḫiṭâb idüp âdem âdeme benzer her gördügin söyleyen ḫaṭâ ider diyü naṣîḥat eyler,şeyḫ ol ḥâli ṭuyup tenhâya çeker ve sırren ḫiṭâb idüp âdem âdeme benzer ḫaṭâ ider her gördügin söyleyen diyü naṣîḥat eyler,[0] -> [1] -> [3] -> [4]
Zira aydan akan büyünün saadetiyle ruhlarımız çatlayacak kadar dolmuştu .,Zira aydan akan büyünün saadetiyle çatlayacak ruhlarımız kadar dolmuştu .,[0] -> [1] -> [3] -> [4]
ġuṣṣaları gitdi ve maḳṣûdları ḥâṣıl olup işleri bitdi ve bu ʿanterile gelen ḫâtûn kişiler erlerine ve girü ḳalan taʿalluḳâtına yolda uġraduḳları işleri ḫaber virdiler ve ʿanterüñ yolda bahâdurluḳlarını söylediler,ġuṣṣaları gitdi ve maḳṣûdları ḥâṣıl olup işleri bitdi ve erlerine ve girü ḳalan taʿalluḳâtına yolda uġraduḳları işleri ḫaber virdiler bu ʿanterile gelen ḫâtûn kişiler ve ʿanterüñ yolda bahâdurluḳlarını söylediler,[0] -> [1] -> [3] -> [4]
keẕâlik ḫâdimler daḫı ḫûb-rû cüvânlar dur ki daḫı ṭıfl ken babaları budanmalarına raġbet gösterür,keẕâlik ḫâdimler daḫı ḫûb-rû cüvânlar dur ki daḫı ṭıfl ken budanmalarına raġbet gösterür babaları,[0] -> [1] -> [3] -> [4]
"Belki kendisini hastalığıyla bıktıracağından korkuyor belki karısının taze kalbinde bu aylardan beri devam eden ye'se karşı isyan hisleri doğabileceğini düşünüyor , iniltilerinden etrafındakilerin usandıklarını görmek kendisine güç geliyor .","Belki kendisini hastalığıyla bıktıracağından korkuyor belki doğabileceğini karısının taze kalbinde bu aylardan beri devam eden ye'se karşı isyan hisleri düşünüyor , iniltilerinden etrafındakilerin usandıklarını görmek kendisine güç geliyor .",[0] -> [1] -> [3] -> [4]
lâkin anlar kes̱îr ve ġâzîler ḳalîl ü yesîr olmaġın yine ḳalʿaya girdiler,lâkin ḳalîl ü yesîr olmaġın yine ḳalʿaya girdiler anlar kes̱îr ve ġâzîler,[0] -> [1] -> [3] -> [4]
fiʾl-ḥâl ol ḳoyuncaġızuñ memeleri südlenüp vâfir südini ṣaġdı,fiʾl-ḥâl südlenüp ol ḳoyuncaġızuñ memeleri vâfir südini ṣaġdı,[0] -> [1] -> [3] -> [4]
ġayret ehlleri ecel ḳadeḥlerin nûş itdiler ve ḳorḳaḳ yârenler evdin yanın gözetdiler,ġayret ehlleri ecel ḳadeḥlerin nûş itdiler ve evdin yanın gözetdiler ḳorḳaḳ yârenler,[0] -> [1] -> [3] -> [4]
"Ada'da caddede yine bu geceki gibi kahkahalar uçuyor yine arabalar birbiri ardından kayıyor , yine merkebler yekdiğerine kaynaşarak koşuyordu .","Ada'da caddede yine bu geceki gibi kahkahalar uçuyor yine arabalar birbiri ardından kayıyor , yine yekdiğerine kaynaşarak merkebler koşuyordu .",[0] -> [1] -> [3] -> [4]
ḥattâ anlar ḥażrete yedi dâne dişi ḳoyun baġışladılar,ḥattâ ḥażrete yedi dâne dişi ḳoyun baġışladılar anlar,[0] -> [1] -> [3] -> [4]
gûyâ ki sâʾirler ol vażʿ-ı nâ-maʿḳûli kendüden taʿallüm itdi,gûyâ ki ol vażʿ-ı nâ-maʿḳûli kendüden taʿallüm itdi sâʾirler,[0] -> [1] -> [3] -> [4]
egerçi ki baʿżılar medînede vefât itdi dimişlerdür,egerçi ki medînede vefât itdi baʿżılar dimişlerdür,[0] -> [1] -> [3] -> [4]
hücerât-ı kes̱îreden mâ-ʿadâ dört gûşesinde ders-ḫâneler var imiş,hücerât-ı kes̱îreden mâ-ʿadâ dört gûşesinde var ders-ḫâneler imiş,[0] -> [1] -> [3] -> [4]
"Giden saatler babalarımızın öldüğü , annelerimizin evlendiği , bizim doğduğumuz , kervanların hareket ettiği ve orduların düşman şehirlerine girdiği saatler di .","Giden saatler babalarımızın öldüğü , annelerimizin evlendiği , bizim doğduğumuz , kervanların hareket ettiği ve düşman şehirlerine girdiği orduların saatler di .",[0] -> [1] -> [3] -> [4]
ve baʿdehu ḳanda mey-ḫâneler var ise yıḳdurup ḫalḳı şürb-i ḫamrdan menʿ eyledi,ve baʿdehu ḳanda var mey-ḫâneler ise yıḳdurup ḫalḳı şürb-i ḫamrdan menʿ eyledi,[0] -> [1] -> [3] -> [4]
"Şimdi bu nur kanatlı yıldızlar , bu kelebeklenmiş çiçekler daima gülüyorlar , kahkahalarla ötüyorlardı ve her birinden menekşe , yasemin , leylak kokuları damlaya , dağıla dalgalana uçuyordu .","Şimdi daima gülüyorlar bu nur kanatlı yıldızlar , bu kelebeklenmiş çiçekler , kahkahalarla ötüyorlardı ve her birinden menekşe , yasemin , leylak kokuları damlaya , dağıla dalgalana uçuyordu .",[0] -> [1] -> [3] -> [4]
imdi siz atın ve ḳılıcın ve geyecegin aluñ,imdi atın ve ḳılıcın ve geyecegin aluñ siz,[0] -> [1] -> [3] -> [4]
bâʿis̱ bu dur ki sulṭân u ḥâkime vâcib dür ki umûr-ı cumhûrı biʾz-ẕât göreler,bâʿis̱ bu dur ki sulṭân u ḥâkime vâcib dür ki biʾz-ẕât göreler umûr-ı cumhûrı,[0] -> [1] -> [3] -> [4]
gûyâ bir mürde idi ki ḥavâdis̱ ġurâbları kelle-i bî-devletine üşdi,gûyâ bir mürde idi ki kelle-i bî-devletine üşdi ḥavâdis̱ ġurâbları,[0] -> [1] -> [3] -> [4]
ḥattâ adanada medrese ve câmiʿ binâ eyledi,ḥattâ adanada binâ eyledi medrese ve câmiʿ,[0] -> [1] -> [3] -> [5] -> [9]
Şimdi Ali Bey yalvarıyordu bir kere de eşeklerle çıkılsa ne olur ? ...,Şimdi yalvarıyordu Ali Bey bir kere de eşeklerle çıkılsa ne olur ? ...,[0] -> [1] -> [3] -> [5] -> [9]
ol ḫalḳuñ mecmûʿısı ʿantere duʿâ itdiler ve ʿanter ol gelen düşmenden alduḳlarını şeddâda ʿarż eyledi ve teslîm itdi,ol ḫalḳuñ mecmûʿısı ʿantere duʿâ itdiler ve ol gelen düşmenden alduḳlarını şeddâda ʿarż eyledi ʿanter ve teslîm itdi,[0] -> [1] -> [3] -> [5] -> [9]
pes cengiz vaḳt-ı furṣat dur diyü taʿḳîb idüp ümerâsından baʿżılar ile otuz biñ ʿasker gönderdi,pes vaḳt-ı furṣat dur diyü taʿḳîb idüp ümerâsından baʿżılar ile otuz biñ ʿasker gönderdi cengiz,[0] -> [1] -> [3] -> [5] -> [9]
ve türk ṭâʾifesi cezîreye nüzûl idüp ve rûm ʿaskeri remleye ḥulûl idecekdür,ve cezîreye nüzûl idüp türk ṭâʾifesi ve rûm ʿaskeri remleye ḥulûl idecekdür,[0] -> [1] -> [3] -> [5] -> [9]
"Şarkta , Erzurum'da ve Elaziz'de merkez-i umumisi İstanbul'da olmak üzere Vilâyât-ı Şarkiye Müdafaa-i Hukuk-ı Milliye Cemiyeti teşkil edilmişti .","Şarkta , Erzurum'da ve Elaziz'de İstanbul'da olmak merkez-i umumisi üzere Vilâyât-ı Şarkiye Müdafaa-i Hukuk-ı Milliye Cemiyeti teşkil edilmişti .",[0] -> [1] -> [3] -> [5] -> [9]
eger bu miḳdâr ʿaskerle çerâkiseye muḳâbeleye ṭabʿ-ı şerîflerinde ruḫṣat var ise hemân müteveccih olup lâzım olan mıṣra ulaşmaḳ dur,eger bu miḳdâr ʿaskerle çerâkiseye muḳâbeleye ṭabʿ-ı şerîflerinde var ruḫṣat ise hemân müteveccih olup lâzım olan mıṣra ulaşmaḳ dur,[0] -> [1] -> [3] -> [5] -> [9]
gice olıcaḳ ʿanter bayaġı ʿâdet üzre bu ʿavretlere süd ulaşdurdı,gice olıcaḳ bayaġı ʿâdet üzre bu ʿavretlere süd ulaşdurdı ʿanter,[0] -> [1] -> [3] -> [5] -> [9]
yirine oġlı ḫudâvend muḥammed cülûs itmiş,yirine oġlı cülûs itmiş ḫudâvend muḥammed,[0] -> [1] -> [3] -> [5] -> [9]
bu minvâl üzere yüriyüp bir gün ṣûfiyân nâm ḳarye ḳurbına ḳonılduḳda ḳullarından otlıġa giden at oġlanlarından bir miḳdâr âdem ḳatl olınduġı ḫaberleri gelüp serdâr-ı ekrem ḳarındaşum yûsuf paşa varsun îcâb itdügine göre tedârüklerin görsün buyurmaġla cıġala-zâde fi’l-ḥâl baʿżı güzîde ʿaskeri ile süvâr oldı,bu minvâl üzere yüriyüp bir gün ṣûfiyân nâm ḳarye ḳurbına ḳonılduḳda ḳullarından otlıġa giden at oġlanlarından bir miḳdâr âdem ḳatl olınduġı ḫaberleri gelüp serdâr-ı ekrem ḳarındaşum yûsuf paşa varsun îcâb itdügine göre tedârüklerin görsün buyurmaġla fi’l-ḥâl baʿżı güzîde ʿaskeri ile süvâr oldı cıġala-zâde,[0] -> [1] -> [3] -> [5] -> [9]
ve’l-ḥâṣıl altı yüz yigirmi altı senesinde mezbûr şemsü’d-dîn bilâd-ı küffâra vâfir ġazâlar eyledi,ve’l-ḥâṣıl altı yüz yigirmi altı senesinde bilâd-ı küffâra vâfir ġazâlar eyledi mezbûr şemsü’d-dîn,[0] -> [1] -> [3] -> [5] -> [9]
ammâ şol zamân ki şâbûr ol ḫâricî hücûmını ber-ṭaraf ḳıldı tekrâr nuṣaybîn üzerine gelüp muḥâṣara itdi,ammâ şol zamân ki ol ḫâricî hücûmını ber-ṭaraf ḳıldı şâbûr tekrâr nuṣaybîn üzerine gelüp muḥâṣara itdi,[0] -> [1] -> [3] -> [5] -> [9]
eger ʿanter benüm ḳardaşum öldürdiyise ben varup benî ʿabs uluların hep ḳılıçdan geçüreyin,eger benüm ḳardaşum öldürdiyise ʿanter ben varup benî ʿabs uluların hep ḳılıçdan geçüreyin,[0] -> [1] -> [3] -> [5] -> [9]
dizin öpip ḳadeḥi elinden aldı içdi ve içerek züheyr germ oldı,dizin öpip ḳadeḥi elinden aldı içdi ve içerek germ oldı züheyr,[0] -> [1] -> [3] -> [5] -> [9]
râvî eydür meger kim ʿable daḫı anasınuñ yanında bile ṭururdı,râvî eydür meger kim anasınuñ yanında bile ṭururdı ʿable daḫı,[0] -> [1] -> [3] -> [5] -> [9]
maʿdî kereb daḫı kendü bölügine döndi ve zerd-kemâl daḫı ʿacem leşkeri ṭarafına yöneldi,maʿdî kereb daḫı kendü bölügine döndi ve ṭarafına yöneldi zerd-kemâl daḫı ʿacem leşkeri,[0] -> [1] -> [3] -> [5] -> [9]
andan züheyr tumâẓiri alıp murâdıla yine kendü memleketine vardı,andan tumâẓiri alıp züheyr murâdıla yine kendü memleketine vardı,[0] -> [1] -> [3] -> [5] -> [9]
ammâ sipehsâlâr olan ʿos̱mân paşa ve niçe dilîr-i kişver-güşâ kefe şehrinde âsâyişi ve anda ḳışlamaġı muḳarrer idüp yirleşdi,ammâ kefe şehrinde âsâyişi ve anda ḳışlamaġı muḳarrer idüp yirleşdi sipehsâlâr olan ʿos̱mân paşa ve niçe dilîr-i kişver-güşâ,[0] -> [1] -> [3] -> [5] -> [9]
hemân ki fecr-i evvel ẓâhir oldı nercis bir ditreme ile ḥâżır oldı,hemân ki fecr-i evvel ẓâhir oldı bir ditreme ile ḥâżır oldı nercis,[0] -> [1] -> [3] -> [5] -> [9]
ḳaçan züheyr ata binse bu meẕkûr olan otuz kişi yanınca bile binerler idi ve ḳanda inse bunlar daḫı bile inerler idi ve girü ḳalan leşkeri daḫı eyle iderler idi,ḳaçan ata binse züheyr bu meẕkûr olan otuz kişi yanınca bile binerler idi ve ḳanda inse bunlar daḫı bile inerler idi ve girü ḳalan leşkeri daḫı eyle iderler idi,[0] -> [1] -> [3] -> [5] -> [9]
yaʿnî ki büs̱eyneye ḫuṭbe-i nikâḥ oḳınmış ken duḫûli mâniʿ ve baʿdehu ṭalâḳı vâḳiʿ olduḳda maḥabbeti süveydâsına teʾs̱îr ḳıldı,yaʿnî ki büs̱eyneye oḳınmış ḫuṭbe-i nikâḥ ken duḫûli mâniʿ ve baʿdehu ṭalâḳı vâḳiʿ olduḳda maḥabbeti süveydâsına teʾs̱îr ḳıldı,[0] -> [1] -> [3] -> [5] -> [9]
mezbûr arḫûy vefâtından ṣoñra ḳarındaşı ben vâ şî salṭanat eyledi,mezbûr arḫûy vefâtından ṣoñra salṭanat eyledi ḳarındaşı ben vâ şî,[0] -> [1] -> [3] -> [5] -> [9]
yolların rûs-ı menḥûs baġladuġını işidüp ḫavf u ḫaşyet çekerler idi,yolların baġladuġını rûs-ı menḥûs işidüp ḫavf u ḫaşyet çekerler idi,[0] -> [1] -> [3] -> [5] -> [9]
eger pâk tutar sañ kaʿbe-i raḥmân olur ve eger bî-pâk olur sañ ḫâne-i şeytân olur,eger pâk tutar sañ olur kaʿbe-i raḥmân ve eger bî-pâk olur sañ ḫâne-i şeytân olur,[0] -> [1] -> [3] -> [5] -> [9]
ve baʿżısı ḳurtılup ḳaçaraḳ buduna vâṣıl oldı,ve ḳurtılup ḳaçaraḳ buduna vâṣıl oldı baʿżısı,[0] -> [1] -> [3] -> [5] -> [9]
ḥikâyet iderler ki ol târîḫde semerḳandda bir medrese var imiş,ḥikâyet iderler ki ol târîḫde semerḳandda var bir medrese imiş,[0] -> [1] -> [3] -> [5] -> [9]
ol sûs-i aḳṣâ dimekle maʿrûfdur,ol dimekle sûs-i aḳṣâ maʿrûfdur,[0] -> [1] -> [3] -> [5] -> [9]
baʿdehu timur ḫân sîstân ḥâkimine muʿâvenet içün evġânî nâm düşmen cengine gitdi,baʿdehu sîstân ḥâkimine muʿâvenet içün evġânî nâm düşmen cengine gitdi timur ḫân,[0] -> [1] -> [3] -> [5] -> [9]
"En hassas , en ulvi , en latif bir ifadeyle süslenen yazıları kendilerinden istikbal-i edibin ümitvar olması lazım geleceğini aramızda bir madam Katol Mendes yaşadığını bize öğretti .","En hassas , en ulvi , en latif bir ifadeyle süslenen yazıları kendilerinden istikbal-i edibin ümitvar olması lazım geleceğini aramızda yaşadığını bir madam Katol Mendes bize öğretti .",[0] -> [1] -> [3] -> [5] -> [9]
ʿâḳıbet serdâr-ı ḳavm-i yehûd olan aġribbâs ḫavfından ḳaçup rûmiyyeye vardı,ʿâḳıbet ḫavfından ḳaçup rûmiyyeye vardı serdâr-ı ḳavm-i yehûd olan aġribbâs,[0] -> [1] -> [3] -> [5] -> [9]
"Fakat bunların hepsi netice itibariyle bende bir fikir hasıl etti : Halide Salih Hanımefendi düşünen , düşünmek bilen bir musahebe-nüvistir .","Fakat bunların hepsi netice itibariyle bende bir fikir hasıl etti : düşünen Halide Salih Hanımefendi , düşünmek bilen bir musahebe-nüvistir .",[0] -> [1] -> [3] -> [5] -> [9]
biñ elli yedi senesi zarfında celâlî ibrâhim aġa yerine aġa olmuş idi,biñ elli yedi senesi zarfında yerine aġa olmuş celâlî ibrâhim aġa idi,[0] -> [1] -> [3] -> [5] -> [9]
dehelli ḳurbında timur ʿaskeri ile ḳıtâlle münhezim olup maḥmûd ḫân firârla baʿżı cibâle düşdi,dehelli ḳurbında timur ʿaskeri ile ḳıtâlle münhezim olup firârla baʿżı cibâle düşdi maḥmûd ḫân,[0] -> [1] -> [3] -> [5] -> [9]
ammâ ḫâtûnı daḫı bildi ki züheyr bu işe kendü iḳdâm itdi,ammâ ḫâtûnı daḫı bildi ki bu işe kendü iḳdâm itdi züheyr,[0] -> [1] -> [3] -> [5] -> [9]
pes imâm muḥammed ol ṭuyûrdan birini çaġırdı,pes ol ṭuyûrdan birini çaġırdı imâm muḥammed,[0] -> [1] -> [3] -> [5] -> [9]
vaḳtâ ki mezbûr imâmḳulı ḫân bu ḥâli şâh cânibine bildürmiş murâdına göre ʿasker taʿyîn idüp ḫâṣṣa ḳorucılarından üç biñ güzîde âdem bile göndermiş,vaḳtâ ki bu ḥâli şâh cânibine bildürmiş mezbûr imâmḳulı ḫân murâdına göre ʿasker taʿyîn idüp ḫâṣṣa ḳorucılarından üç biñ güzîde âdem bile göndermiş,[0] -> [1] -> [3] -> [5] -> [9]
ammâ mezbûr dîvân begi yûsuf paşanuñ şecâʿatine ve yanında ġı ʿaskerüñ bî-pervâ ḳıtâline imʿân-ı naẓar ḳılduḳda güzel şâhum bir dil-âver ġâzîsün ancaḳ gûş-ı hûşuña benden bu pendi mülḥaḳ buyur ki şâhımuz ḥamza mîrzâ ḥâlâ evcân yaylaġı ḳurbında nüzûl itmiş dür ve şimdiki ḥâlde bu ḥavâlîde bir köye yimeklenmege inmiş dür ve leşkeriñüz ile muḳâbele niyyetine güzîde ġâzîleri bilesince uydurmış dur pes şimdi her ḳanda ise gelür bu miḳdâr cüzʾî âdemle bulup sizi pençesine alur vaḳtiyle tedârükiñüzi görüñ yâ orduya çekilüñ yâḫûd daḫı leşker getürüñ didükde cıġala-zâde bu ḫaberleri serdâr cânibine bildürdi,ammâ mezbûr dîvân begi yûsuf paşanuñ şecâʿatine ve yanında ġı ʿaskerüñ bî-pervâ ḳıtâline imʿân-ı naẓar ḳılduḳda güzel şâhum bir dil-âver ġâzîsün ancaḳ gûş-ı hûşuña benden bu pendi mülḥaḳ buyur ki şâhımuz ḥamza mîrzâ ḥâlâ evcân yaylaġı ḳurbında nüzûl itmiş dür ve şimdiki ḥâlde bu ḥavâlîde bir köye yimeklenmege inmiş dür ve leşkeriñüz ile muḳâbele niyyetine güzîde ġâzîleri bilesince uydurmış dur pes şimdi her ḳanda ise gelür bu miḳdâr cüzʾî âdemle bulup sizi pençesine alur vaḳtiyle tedârükiñüzi görüñ yâ orduya çekilüñ yâḫûd daḫı leşker getürüñ didükde bu ḫaberleri serdâr cânibine bildürdi cıġala-zâde,[0] -> [1] -> [3] -> [5] -> [9]
vaḳtâ kim sulṭân meḥemmed câm-ı mevti nûş idüp ṣûret ʿâleminden gitdiler ise vaṭan-ı şeyḫde fiten ẓuhûr idüp ḳosṭanṭıniyyeye ʿubûr eyleyüp ḳurb-ı câmiʿ-i zeyrekde ḳarâr ve ḫalḳdan firâr eylediler,vaḳtâ kim câm-ı mevti nûş idüp sulṭân meḥemmed ṣûret ʿâleminden gitdiler ise vaṭan-ı şeyḫde fiten ẓuhûr idüp ḳosṭanṭıniyyeye ʿubûr eyleyüp ḳurb-ı câmiʿ-i zeyrekde ḳarâr ve ḫalḳdan firâr eylediler,[0] -> [1] -> [3] -> [5] -> [9]
mâh-ı ẕi’l-ḥiccenüñ on üçinci güni serdâr-ı ekrem ḫalîl paşa sancaġ-ı şerîf ile edrineye dâḫil oldı,mâh-ı ẕi’l-ḥiccenüñ on üçinci güni sancaġ-ı şerîf ile edrineye dâḫil oldı serdâr-ı ekrem ḫalîl paşa,[0] -> [1] -> [3] -> [5] -> [9]
âḫir sulṭân bâyezîd ḫân muʿâlecâtından şâkir olup vâfir riʿâyetden ṣoñra eṭibbâya reʾîs itdiler,âḫir muʿâlecâtından şâkir olup sulṭân bâyezîd ḫân vâfir riʿâyetden ṣoñra eṭibbâya reʾîs itdiler,[0] -> [1] -> [3] -> [5] -> [9]
işidüp eyledi aṣḥâbı daʿvet ki câbir eylemiş diyü żiyâfet,işidüp eyledi aṣḥâbı daʿvet ki eylemiş câbir diyü żiyâfet,[0] -> [1] -> [3] -> [5] -> [9]
cengiz semerḳanda müteveccih olıcaḳ sulṭân muḥammed hirâsân olup ḫorâsâna vardı,cengiz semerḳanda müteveccih olıcaḳ hirâsân olup ḫorâsâna vardı sulṭân muḥammed,[0] -> [1] -> [3] -> [5] -> [9]
ol didügümüz on oġlı bundan ṭoġmış ıdı ve züheyr anı sevüp almış ıdı ve ḳıṣṣası bu dur kim bu tumâẓir atası evinde ḳız iken ġâyetde cemîle idi ki dünyâda naẓîri nâdir idi,ol didügümüz on oġlı bundan ṭoġmış ıdı ve anı sevüp almış züheyr ıdı ve ḳıṣṣası bu dur kim bu tumâẓir atası evinde ḳız iken ġâyetde cemîle idi ki dünyâda naẓîri nâdir idi,[0] -> [1] -> [3] -> [5] -> [9]
egerçi ki naṣr bin aḥmed ṣındı ḳarındaşı ismâʿîl ḥużûrına eli baġlu getürildi,egerçi ki ṣındı naṣr bin aḥmed ḳarındaşı ismâʿîl ḥużûrına eli baġlu getürildi,[0] -> [1] -> [3] -> [5] -> [9]
ol sebebden kendüye iʿtimâd idip ve bahâdurlıġına iftiḫâr idüp ʿanterile muḳâbil oldı ve ʿanter bunuñ ḳardaşın öldürdügüni ve ḳabîlesine ve ḳavmine bunca ḥaḳâret itdügüni ve mâllarını ve ṭavarlarını alduġunı añdı,ol sebebden kendüye iʿtimâd idip ve bahâdurlıġına iftiḫâr idüp ʿanterile muḳâbil oldı ve bunuñ ḳardaşın öldürdügüni ve ḳabîlesine ve ḳavmine bunca ḥaḳâret itdügüni ve mâllarını ve ṭavarlarını alduġunı añdı ʿanter,[0] -> [1] -> [3] -> [5] -> [9]
baʿdehu ol daḫı ʿaẓîm cemʿiyyet idüp timur ḫâna ḫilʿatler giyürdi,baʿdehu ʿaẓîm cemʿiyyet idüp timur ḫâna ḫilʿatler giyürdi ol daḫı,[0] -> [1] -> [3] -> [5] -> [9]
râvî eydür der-ḥâl şeyḫ ḫâlid atına bindi,râvî eydür der-ḥâl atına bindi şeyḫ ḫâlid,[0] -> [1] -> [3] -> [5] -> [9]
ve mezbûr aġustûs leşker çeküp ḳlûbaṭranuñ üzerine vardı,ve leşker çeküp ḳlûbaṭranuñ üzerine vardı mezbûr aġustûs,[0] -> [1] -> [3] -> [5] -> [9]
fe-lâ-cerem şâhoġlı nâmında olan muḥterem otuz biñ miḳdârı sürḫ-serân-ı bî-pervâ ile evcân menzilinden berü yüridi,fe-lâ-cerem otuz biñ miḳdârı sürḫ-serân-ı bî-pervâ ile evcân menzilinden berü yüridi şâhoġlı nâmında olan muḥterem,[0] -> [1] -> [3] -> [5] -> [9]
şeyḫ mûsâ buyurmışlar ki şeyḫ geyüklü baba bize ġalebe ḳaṣd itmemişdür,şeyḫ buyurmışlar mûsâ ki şeyḫ geyüklü baba bize ġalebe ḳaṣd itmemişdür,[0] -> [1] -> [3] -> [5] -> [9]
baʿdehu mezbûr nârûn bir ceyş-i şefâʿat-nümûn gönderüp esbâsiyânûs nâm ḳâʾidini anlara serdâr ḳoşdı,baʿdehu bir ceyş-i şefâʿat-nümûn gönderüp esbâsiyânûs nâm ḳâʾidini anlara serdâr ḳoşdı mezbûr nârûn,[0] -> [1] -> [3] -> [5] -> [9]
ve ḫân ġâzî girây ḫavfından çekilüp gitdi,ve ḫavfından çekilüp gitdi ḫân ġâzî girây,[0] -> [1] -> [3] -> [5] -> [9]
